TIME,ANGLE,ANGULAR_VELOCITY
0.10,4.497637,0.947529
0.10,4.497732,0.948488
0.10,4.497827,0.949446
0.10,4.497922,0.950405
0.10,4.498017,0.951363
0.10,4.498112,0.952322
0.10,4.498207,0.953280
0.10,4.498303,0.954239
0.10,4.498398,0.955197
0.10,4.498494,0.956156
0.10,4.498589,0.957115
0.10,4.498685,0.958073
0.10,4.498781,0.959032
0.10,4.498877,0.959991
0.10,4.498973,0.960949
0.10,4.499069,0.961908
0.10,4.499165,0.962867
0.10,4.499261,0.963826
0.10,4.499358,0.964785
0.10,4.499454,0.965743
0.10,4.499551,0.966702
0.10,4.499647,0.967661
0.10,4.499744,0.968620
0.10,4.499841,0.969579
0.10,4.499938,0.970538
0.10,4.500035,0.971497
0.10,4.500132,0.972456
0.10,4.500229,0.973415
0.10,4.500327,0.974374
0.10,4.500424,0.975333
0.10,4.500522,0.976292
0.10,4.500619,0.977251
0.10,4.500717,0.978210
0.10,4.500815,0.979169
0.10,4.500913,0.980128
0.10,4.501011,0.981087
0.10,4.501109,0.982046
0.10,4.501207,0.983006
0.10,4.501305,0.983965
0.10,4.501404,0.984924
0.10,4.501502,0.985883
0.10,4.501601,0.986843
0.10,4.501700,0.987802
0.10,4.501798,0.988761
0.10,4.501897,0.989720
0.10,4.501996,0.990680
0.10,4.502095,0.991639
0.10,4.502195,0.992599
0.10,4.502294,0.993558
0.10,4.502393,0.994517
0.10,4.502493,0.995477
0.10,4.502592,0.996436
0.10,4.502692,0.997396
0.10,4.502792,0.998355
0.11,4.502891,0.999315
0.11,4.502991,1.000274
0.11,4.503091,1.001234
0.11,4.503191,1.002194
0.11,4.503292,1.003153
0.11,4.503392,1.004113
0.11,4.503492,1.005072
0.11,4.503593,1.006032
0.11,4.503693,1.006992
0.11,4.503794,1.007952
0.11,4.503895,1.008911
0.11,4.503996,1.009871
0.11,4.504097,1.010831
0.11,4.504198,1.011791
0.11,4.504299,1.012750
0.11,4.504400,1.013710
0.11,4.504502,1.014670
0.11,4.504603,1.015630
0.11,4.504705,1.016590
0.11,4.504806,1.017550
0.11,4.504908,1.018510
0.11,4.505010,1.019470
0.11,4.505112,1.020430
0.11,4.505214,1.021390
0.11,4.505316,1.022350
0.11,4.505418,1.023310
0.11,4.505521,1.024270
0.11,4.505623,1.025230
0.11,4.505726,1.026190
0.11,4.505828,1.027150
0.11,4.505931,1.028110
0.11,4.506034,1.029070
0.11,4.506137,1.030031
0.11,4.506240,1.030991
0.11,4.506343,1.031951
0.11,4.506446,1.032911
0.11,4.506549,1.033872
0.11,4.506653,1.034832
0.11,4.506756,1.035792
0.11,4.506860,1.036753
0.11,4.506963,1.037713
0.11,4.507067,1.038673
0.11,4.507171,1.039634
0.11,4.507275,1.040594
0.11,4.507379,1.041555
0.11,4.507483,1.042515
0.11,4.507588,1.043475
0.11,4.507692,1.044436
0.11,4.507796,1.045396
0.11,4.507901,1.046357
0.11,4.508006,1.047318
0.11,4.508110,1.048278
0.11,4.508215,1.049239
0.11,4.508320,1.050199
0.11,4.508425,1.051160
0.11,4.508530,1.052121
0.11,4.508635,1.053081
0.11,4.508741,1.054042
0.11,4.508846,1.055003
0.11,4.508952,1.055964
0.11,4.509057,1.056924
0.11,4.509163,1.057885
0.11,4.509269,1.058846
0.11,4.509375,1.059807
0.11,4.509480,1.060768
0.11,4.509587,1.061728
0.11,4.509693,1.062689
0.11,4.509799,1.063650
0.11,4.509905,1.064611
0.11,4.510012,1.065572
0.11,4.510118,1.066533
0.11,4.510225,1.067494
0.11,4.510332,1.068455
0.11,4.510439,1.069416
0.11,4.510546,1.070377
0.11,4.510653,1.071338
0.11,4.510760,1.072300
0.11,4.510867,1.073261
0.11,4.510974,1.074222
0.11,4.511082,1.075183
0.11,4.511189,1.076144
0.11,4.511297,1.077105
0.11,4.511405,1.078067
0.11,4.511512,1.079028
0.11,4.511620,1.079989
0.11,4.511728,1.080950
0.11,4.511836,1.081912
0.11,4.511945,1.082873
0.11,4.512053,1.083834
0.11,4.512161,1.084796
0.11,4.512270,1.085757
0.11,4.512378,1.086719
0.11,4.512487,1.087680
0.11,4.512596,1.088642
0.11,4.512705,1.089603
0.11,4.512814,1.090565
0.11,4.512923,1.091526
0.11,4.513032,1.092488
0.11,4.513141,1.093449
0.11,4.513250,1.094411
0.12,4.513360,1.095372
0.12,4.513469,1.096334
0.12,4.513579,1.097296
0.12,4.513689,1.098257
0.12,4.513799,1.099219
0.12,4.513908,1.100181
0.12,4.514018,1.101142
0.12,4.514129,1.102104
0.12,4.514239,1.103066
0.12,4.514349,1.104028
0.12,4.514460,1.104990
0.12,4.514570,1.105952
0.12,4.514681,1.106913
0.12,4.514791,1.107875
0.12,4.514902,1.108837
0.12,4.515013,1.109799
0.12,4.515124,1.110761
0.12,4.515235,1.111723
0.12,4.515346,1.112685
0.12,4.515457,1.113647
0.12,4.515569,1.114609
0.12,4.515680,1.115571
0.12,4.515792,1.116533
0.12,4.515904,1.117495
0.12,4.516015,1.118457
0.12,4.516127,1.119420
0.12,4.516239,1.120382
0.12,4.516351,1.121344
0.12,4.516463,1.122306
0.12,4.516575,1.123268
0.12,4.516688,1.124231
0.12,4.516800,1.125193
0.12,4.516913,1.126155
0.12,4.517025,1.127118
0.12,4.517138,1.128080
0.12,4.517251,1.129042
0.12,4.517364,1.130005
0.12,4.517477,1.130967
0.12,4.517590,1.131929
0.12,4.517703,1.132892
0.12,4.517816,1.133854
0.12,4.517930,1.134817
0.12,4.518043,1.135779
0.12,4.518157,1.136742
0.12,4.518270,1.137704
0.12,4.518384,1.138667
0.12,4.518498,1.139630
0.12,4.518612,1.140592
0.12,4.518726,1.141555
0.12,4.518840,1.142518
0.12,4.518955,1.143480
0.12,4.519069,1.144443
0.12,4.519183,1.145406
0.12,4.519298,1.146368
0.12,4.519412,1.147331
0.12,4.519527,1.148294
0.12,4.519642,1.149257
0.12,4.519757,1.150220
0.12,4.519872,1.151182
0.12,4.519987,1.152145
0.12,4.520102,1.153108
0.12,4.520218,1.154071
0.12,4.520333,1.155034
0.12,4.520449,1.155997
0.12,4.520564,1.156960
0.12,4.520680,1.157923
0.12,4.520796,1.158886
0.12,4.520912,1.159849
0.12,4.521028,1.160812
0.12,4.521144,1.161775
0.12,4.521260,1.162738
0.12,4.521376,1.163702
0.12,4.521492,1.164665
0.12,4.521609,1.165628
0.12,4.521725,1.166591
0.12,4.521842,1.167554
0.12,4.521959,1.168518
0.12,4.522076,1.169481
0.12,4.522193,1.170444
0.12,4.522310,1.171407
0.12,4.522427,1.172371
0.12,4.522544,1.173334
0.12,4.522661,1.174297
0.12,4.522779,1.175261
0.12,4.522896,1.176224
0.12,4.523014,1.177188
0.12,4.523132,1.178151
0.12,4.523250,1.179115
0.12,4.523367,1.180078
0.12,4.523485,1.181042
0.12,4.523604,1.182005
0.12,4.523722,1.182969
0.12,4.523840,1.183932
0.12,4.523958,1.184896
0.12,4.524077,1.185860
0.12,4.524196,1.186823
0.12,4.524314,1.187787
0.12,4.524433,1.188751
0.12,4.524552,1.189714
0.12,4.524671,1.190678
0.13,4.524790,1.191642
0.13,4.524909,1.192606
0.13,4.525028,1.193570
0.13,4.525148,1.194533
0.13,4.525267,1.195497
0.13,4.525387,1.196461
0.13,4.525506,1.197425
0.13,4.525626,1.198389
0.13,4.525746,1.199353
0.13,4.525866,1.200317
0.13,4.525986,1.201281
0.13,4.526106,1.202245
0.13,4.526226,1.203209
0.13,4.526347,1.204173
0.13,4.526467,1.205137
0.13,4.526587,1.206101
0.13,4.526708,1.207065
0.13,4.526829,1.208029
0.13,4.526950,1.208993
0.13,4.527070,1.209958
0.13,4.527191,1.210922
0.13,4.527313,1.211886
0.13,4.527434,1.212850
0.13,4.527555,1.213815
0.13,4.527676,1.214779
0.13,4.527798,1.215743
0.13,4.527919,1.216708
0.13,4.528041,1.217672
0.13,4.528163,1.218636
0.13,4.528285,1.219601
0.13,4.528407,1.220565
0.13,4.528529,1.221530
0.13,4.528651,1.222494
0.13,4.528773,1.223458
0.13,4.528896,1.224423
0.13,4.529018,1.225388
0.13,4.529141,1.226352
0.13,4.529263,1.227317
0.13,4.529386,1.228281
0.13,4.529509,1.229246
0.13,4.529632,1.230211
0.13,4.529755,1.231175
0.13,4.529878,1.232140
0.13,4.530001,1.233105
0.13,4.530124,1.234069
0.13,4.530248,1.235034
0.13,4.530371,1.235999
0.13,4.530495,1.236964
0.13,4.530619,1.237928
0.13,4.530742,1.238893
0.13,4.530866,1.239858
0.13,4.530990,1.240823
0.13,4.531114,1.241788
0.13,4.531238,1.242753
0.13,4.531363,1.243718
0.13,4.531487,1.244683
0.13,4.531612,1.245648
0.13,4.531736,1.246613
0.13,4.531861,1.247578
0.13,4.531986,1.248543
0.13,4.532110,1.249508
0.13,4.532235,1.250473
0.13,4.532360,1.251438
0.13,4.532486,1.252403
0.13,4.532611,1.253368
0.13,4.532736,1.254334
0.13,4.532862,1.255299
0.13,4.532987,1.256264
0.13,4.533113,1.257229
0.13,4.533238,1.258195
0.13,4.533364,1.259160
0.13,4.533490,1.260125
0.13,4.533616,1.261091
0.13,4.533742,1.262056
0.13,4.533869,1.263021
0.13,4.533995,1.263987
0.13,4.534121,1.264952
0.13,4.534248,1.265918
0.13,4.534374,1.266883
0.13,4.534501,1.267849
0.13,4.534628,1.268814
0.13,4.534755,1.269780
0.13,4.534882,1.270745
0.13,4.535009,1.271711
0.13,4.535136,1.272676
0.13,4.535263,1.273642
0.13,4.535390,1.274608
0.13,4.535518,1.275573
0.13,4.535646,1.276539
0.13,4.535773,1.277505
0.13,4.535901,1.278471
0.13,4.536029,1.279436
0.13,4.536157,1.280402
0.13,4.536285,1.281368
0.13,4.536413,1.282334
0.13,4.536541,1.283300
0.13,4.536669,1.284265
0.13,4.536798,1.285231
0.13,4.536926,1.286197
0.13,4.537055,1.287163
0.14,4.537184,1.288129
0.14,4.537313,1.289095
0.14,4.537441,1.290061
0.14,4.537570,1.291027
0.14,4.537700,1.291993
0.14,4.537829,1.292959
0.14,4.537958,1.293925
0.14,4.538087,1.294891
0.14,4.538217,1.295858
0.14,4.538347,1.296824
0.14,4.538476,1.297790
0.14,4.538606,1.298756
0.14,4.538736,1.299722
0.14,4.538866,1.300689
0.14,4.538996,1.301655
0.14,4.539126,1.302621
0.14,4.539256,1.303587
0.14,4.539387,1.304554
0.14,4.539517,1.305520
0.14,4.539648,1.306487
0.14,4.539778,1.307453
0.14,4.539909,1.308419
0.14,4.540040,1.309386
0.14,4.540171,1.310352
0.14,4.540302,1.311319
0.14,4.540433,1.312285
0.14,4.540564,1.313252
0.14,4.540696,1.314218
0.14,4.540827,1.315185
0.14,4.540959,1.316152
0.14,4.541090,1.317118
0.14,4.541222,1.318085
0.14,4.541354,1.319051
0.14,4.541486,1.320018
0.14,4.541618,1.320985
0.14,4.541750,1.321952
0.14,4.541882,1.322918
0.14,4.542014,1.323885
0.14,4.542147,1.324852
0.14,4.542279,1.325819
0.14,4.542412,1.326786
0.14,4.542544,1.327752
0.14,4.542677,1.328719
0.14,4.542810,1.329686
0.14,4.542943,1.330653
0.14,4.543076,1.331620
0.14,4.543209,1.332587
0.14,4.543342,1.333554
0.14,4.543476,1.334521
0.14,4.543609,1.335488
0.14,4.543743,1.336455
0.14,4.543876,1.337422
0.14,4.544010,1.338389
0.14,4.544144,1.339357
0.14,4.544278,1.340324
0.14,4.544412,1.341291
0.14,4.544546,1.342258
0.14,4.544680,1.343225
0.14,4.544815,1.344192
0.14,4.544949,1.345160
0.14,4.545084,1.346127
0.14,4.545218,1.347094
0.14,4.545353,1.348062
0.14,4.545488,1.349029
0.14,4.545623,1.349996
0.14,4.545758,1.350964
0.14,4.545893,1.351931
0.14,4.546028,1.352899
0.14,4.546163,1.353866
0.14,4.546299,1.354834
0.14,4.546434,1.355801
0.14,4.546570,1.356769
0.14,4.546705,1.357736
0.14,4.546841,1.358704
0.14,4.546977,1.359671
0.14,4.547113,1.360639
0.14,4.547249,1.361606
0.14,4.547385,1.362574
0.14,4.547521,1.363542
0.14,4.547658,1.364510
0.14,4.547794,1.365477
0.14,4.547931,1.366445
0.14,4.548067,1.367413
0.14,4.548204,1.368381
0.14,4.548341,1.369348
0.14,4.548478,1.370316
0.14,4.548615,1.371284
0.14,4.548752,1.372252
0.14,4.548889,1.373220
0.14,4.549027,1.374188
0.14,4.549164,1.375156
0.14,4.549302,1.376124
0.14,4.549439,1.377092
0.14,4.549577,1.378060
0.14,4.549715,1.379028
0.14,4.549853,1.379996
0.14,4.549991,1.380964
0.14,4.550129,1.381932
0.14,4.550267,1.382900
0.14,4.550405,1.383868
0.15,4.550544,1.384836
0.15,4.550682,1.385804
0.15,4.550821,1.386773
0.15,4.550959,1.387741
0.15,4.551098,1.388709
0.15,4.551237,1.389677
0.15,4.551376,1.390646
0.15,4.551515,1.391614
0.15,4.551654,1.392582
0.15,4.551793,1.393551
0.15,4.551933,1.394519
0.15,4.552072,1.395487
0.15,4.552212,1.396456
0.15,4.552351,1.397424
0.15,4.552491,1.398393
0.15,4.552631,1.399361
0.15,4.552771,1.400330
0.15,4.552911,1.401298
0.15,4.553051,1.402267
0.15,4.553191,1.403235
0.15,4.553332,1.404204
0.15,4.553472,1.405173
0.15,4.553613,1.406141
0.15,4.553753,1.407110
0.15,4.553894,1.408079
0.15,4.554035,1.409047
0.15,4.554176,1.410016
0.15,4.554317,1.410985
0.15,4.554458,1.411954
0.15,4.554599,1.412922
0.15,4.554740,1.413891
0.15,4.554882,1.414860
0.15,4.555023,1.415829
0.15,4.555165,1.416798
0.15,4.555306,1.417767
0.15,4.555448,1.418736
0.15,4.555590,1.419704
0.15,4.555732,1.420673
0.15,4.555874,1.421642
0.15,4.556016,1.422611
0.15,4.556158,1.423580
0.15,4.556301,1.424550
0.15,4.556443,1.425519
0.15,4.556586,1.426488
0.15,4.556728,1.427457
0.15,4.556871,1.428426
0.15,4.557014,1.429395
0.15,4.557157,1.430364
0.15,4.557300,1.431333
0.15,4.557443,1.432303
0.15,4.557586,1.433272
0.15,4.557730,1.434241
0.15,4.557873,1.435211
0.15,4.558017,1.436180
0.15,4.558160,1.437149
0.15,4.558304,1.438119
0.15,4.558448,1.439088
0.15,4.558592,1.440057
0.15,4.558736,1.441027
0.15,4.558880,1.441996
0.15,4.559024,1.442966
0.15,4.559168,1.443935
0.15,4.559313,1.444905
0.15,4.559457,1.445874
0.15,4.559602,1.446844
0.15,4.559746,1.447813
0.15,4.559891,1.448783
0.15,4.560036,1.449752
0.15,4.560181,1.450722
0.15,4.560326,1.451692
0.15,4.560471,1.452661
0.15,4.560617,1.453631
0.15,4.560762,1.454601
0.15,4.560907,1.455571
0.15,4.561053,1.456540
0.15,4.561199,1.457510
0.15,4.561344,1.458480
0.15,4.561490,1.459450
0.15,4.561636,1.460420
0.15,4.561782,1.461390
0.15,4.561928,1.462359
0.15,4.562075,1.463329
0.15,4.562221,1.464299
0.15,4.562367,1.465269
0.15,4.562514,1.466239
0.15,4.562661,1.467209
0.15,4.562807,1.468179
0.15,4.562954,1.469149
0.15,4.563101,1.470119
0.15,4.563248,1.471089
0.15,4.563395,1.472060
0.15,4.563542,1.473030
0.15,4.563690,1.474000
0.15,4.563837,1.474970
0.15,4.563984,1.475940
0.15,4.564132,1.476910
0.15,4.564280,1.477881
0.15,4.564428,1.478851
0.15,4.564575,1.479821
0.15,4.564723,1.480792
0.15,4.564872,1.481762
0.16,4.565020,1.482732
0.16,4.565168,1.483703
0.16,4.565316,1.484673
0.16,4.565465,1.485643
0.16,4.565613,1.486614
0.16,4.565762,1.487584
0.16,4.565911,1.488555
0.16,4.566060,1.489525
0.16,4.566209,1.490496
0.16,4.566358,1.491466
0.16,4.566507,1.492437
0.16,4.566656,1.493407
0.16,4.566805,1.494378
0.16,4.566955,1.495349
0.16,4.567104,1.496319
0.16,4.567254,1.497290
0.16,4.567404,1.498261
0.16,4.567554,1.499231
0.16,4.567703,1.500202
0.16,4.567853,1.501173
0.16,4.568004,1.502144
0.16,4.568154,1.503114
0.16,4.568304,1.504085
0.16,4.568455,1.505056
0.16,4.568605,1.506027
0.16,4.568756,1.506998
0.16,4.568906,1.507969
0.16,4.569057,1.508940
0.16,4.569208,1.509911
0.16,4.569359,1.510881
0.16,4.569510,1.511852
0.16,4.569661,1.512823
0.16,4.569813,1.513794
0.16,4.569964,1.514766
0.16,4.570115,1.515737
0.16,4.570267,1.516708
0.16,4.570419,1.517679
0.16,4.570570,1.518650
0.16,4.570722,1.519621
0.16,4.570874,1.520592
0.16,4.571026,1.521563
0.16,4.571178,1.522535
0.16,4.571331,1.523506
0.16,4.571483,1.524477
0.16,4.571636,1.525448
0.16,4.571788,1.526420
0.16,4.571941,1.527391
0.16,4.572093,1.528362
0.16,4.572246,1.529334
0.16,4.572399,1.530305
0.16,4.572552,1.531277
0.16,4.572705,1.532248
0.16,4.572859,1.533219
0.16,4.573012,1.534191
0.16,4.573165,1.535162
0.16,4.573319,1.536134
0.16,4.573472,1.537105
0.16,4.573626,1.538077
0.16,4.573780,1.539049
0.16,4.573934,1.540020
0.16,4.574088,1.540992
0.16,4.574242,1.541963
0.16,4.574396,1.542935
0.16,4.574550,1.543907
0.16,4.574705,1.544878
0.16,4.574859,1.545850
0.16,4.575014,1.546822
0.16,4.575169,1.547794
0.16,4.575323,1.548765
0.16,4.575478,1.549737
0.16,4.575633,1.550709
0.16,4.575788,1.551681
0.16,4.575944,1.552653
0.16,4.576099,1.553625
0.16,4.576254,1.554596
0.16,4.576410,1.555568
0.16,4.576565,1.556540
0.16,4.576721,1.557512
0.16,4.576877,1.558484
0.16,4.577032,1.559456
0.16,4.577188,1.560428
0.16,4.577344,1.561400
0.16,4.577501,1.562372
0.16,4.577657,1.563345
0.16,4.577813,1.564317
0.16,4.577970,1.565289
0.16,4.578126,1.566261
0.16,4.578283,1.567233
0.16,4.578439,1.568205
0.16,4.578596,1.569177
0.16,4.578753,1.570150
0.16,4.578910,1.571122
0.16,4.579067,1.572094
0.16,4.579224,1.573067
0.16,4.579382,1.574039
0.16,4.579539,1.575011
0.16,4.579697,1.575984
0.16,4.579854,1.576956
0.16,4.580012,1.577928
0.16,4.580170,1.578901
0.17,4.580328,1.579873
0.17,4.580486,1.580846
0.17,4.580644,1.581818
0.17,4.580802,1.582791
0.17,4.580960,1.583763
0.17,4.581119,1.584736
0.17,4.581277,1.585708
0.17,4.581436,1.586681
0.17,4.581594,1.587653
0.17,4.581753,1.588626
0.17,4.581912,1.589599
0.17,4.582071,1.590571
0.17,4.582230,1.591544
0.17,4.582389,1.592517
0.17,4.582548,1.593489
0.17,4.582708,1.594462
0.17,4.582867,1.595435
0.17,4.583027,1.596408
0.17,4.583186,1.597381
0.17,4.583346,1.598353
0.17,4.583506,1.599326
0.17,4.583666,1.600299
0.17,4.583826,1.601272
0.17,4.583986,1.602245
0.17,4.584146,1.603218
0.17,4.584307,1.604191
0.17,4.584467,1.605164
0.17,4.584627,1.606137
0.17,4.584788,1.607110
0.17,4.584949,1.608083
0.17,4.585110,1.609056
0.17,4.585271,1.610029
0.17,4.585432,1.611002
0.17,4.585593,1.611975
0.17,4.585754,1.612948
0.17,4.585915,1.613921
0.17,4.586077,1.614894
0.17,4.586238,1.615868
0.17,4.586400,1.616841
0.17,4.586561,1.617814
0.17,4.586723,1.618787
0.17,4.586885,1.619761
0.17,4.587047,1.620734
0.17,4.587209,1.621707
0.17,4.587371,1.622680
0.17,4.587533,1.623654
0.17,4.587696,1.624627
0.17,4.587858,1.625601
0.17,4.588021,1.626574
0.17,4.588183,1.627547
0.17,4.588346,1.628521
0.17,4.588509,1.629494
0.17,4.588672,1.630468
0.17,4.588835,1.631441
0.17,4.588998,1.632415
0.17,4.589161,1.633388
0.17,4.589325,1.634362
0.17,4.589488,1.635335
0.17,4.589652,1.636309
0.17,4.589815,1.637283
0.17,4.589979,1.638256
0.17,4.590143,1.639230
0.17,4.590307,1.640204
0.17,4.590471,1.641177
0.17,4.590635,1.642151
0.17,4.590799,1.643125
0.17,4.590964,1.644099
0.17,4.591128,1.645072
0.17,4.591292,1.646046
0.17,4.591457,1.647020
0.17,4.591622,1.647994
0.17,4.591787,1.648968
0.17,4.591951,1.649942
0.17,4.592116,1.650915
0.17,4.592282,1.651889
0.17,4.592447,1.652863
0.17,4.592612,1.653837
0.17,4.592777,1.654811
0.17,4.592943,1.655785
0.17,4.593108,1.656759
0.17,4.593274,1.657733
0.17,4.593440,1.658707
0.17,4.593606,1.659681
0.17,4.593772,1.660655
0.17,4.593938,1.661630
0.17,4.594104,1.662604
0.17,4.594270,1.663578
0.17,4.594437,1.664552
0.17,4.594603,1.665526
0.17,4.594770,1.666500
0.17,4.594936,1.667475
0.17,4.595103,1.668449
0.17,4.595270,1.669423
0.17,4.595437,1.670397
0.17,4.595604,1.671372
0.17,4.595771,1.672346
0.17,4.595938,1.673320
0.17,4.596106,1.674295
0.17,4.596273,1.675269
0.17,4.596440,1.676243
0.18,4.596608,1.677218
0.18,4.596776,1.678192
0.18,4.596944,1.679167
0.18,4.597112,1.680141
0.18,4.597280,1.681116
0.18,4.597448,1.682090
0.18,4.597616,1.683065
0.18,4.597784,1.684039
0.18,4.597953,1.685014
0.18,4.598121,1.685988
0.18,4.598290,1.686963
0.18,4.598458,1.687938
0.18,4.598627,1.688912
0.18,4.598796,1.689887
0.18,4.598965,1.690862
0.18,4.599134,1.691836
0.18,4.599303,1.692811
0.18,4.599473,1.693786
0.18,4.599642,1.694761
0.18,4.599811,1.695735
0.18,4.599981,1.696710
0.18,4.600151,1.697685
0.18,4.600320,1.698660
0.18,4.600490,1.699635
0.18,4.600660,1.700609
0.18,4.600830,1.701584
0.18,4.601001,1.702559
0.18,4.601171,1.703534
0.18,4.601341,1.704509
0.18,4.601512,1.705484
0.18,4.601682,1.706459
0.18,4.601853,1.707434
0.18,4.602024,1.708409
0.18,4.602194,1.709384
0.18,4.602365,1.710359
0.18,4.602536,1.711334
0.18,4.602707,1.712309
0.18,4.602879,1.713284
0.18,4.603050,1.714259
0.18,4.603221,1.715235
0.18,4.603393,1.716210
0.18,4.603565,1.717185
0.18,4.603736,1.718160
0.18,4.603908,1.719135
0.18,4.604080,1.720111
0.18,4.604252,1.721086
0.18,4.604424,1.722061
0.18,4.604596,1.723036
0.18,4.604769,1.724012
0.18,4.604941,1.724987
0.18,4.605114,1.725962
0.18,4.605286,1.726938
0.18,4.605459,1.727913
0.18,4.605632,1.728889
0.18,4.605805,1.729864
0.18,4.605978,1.730839
0.18,4.606151,1.731815
0.18,4.606324,1.732790
0.18,4.606497,1.733766
0.18,4.606670,1.734741
0.18,4.606844,1.735717
0.18,4.607018,1.736692
0.18,4.607191,1.737668
0.18,4.607365,1.738644
0.18,4.607539,1.739619
0.18,4.607713,1.740595
0.18,4.607887,1.741570
0.18,4.608061,1.742546
0.18,4.608235,1.743522
0.18,4.608410,1.744497
0.18,4.608584,1.745473
0.18,4.608759,1.746449
0.18,4.608933,1.747424
0.18,4.609108,1.748400
0.18,4.609283,1.749376
0.18,4.609458,1.750352
0.18,4.609633,1.751328
0.18,4.609808,1.752303
0.18,4.609983,1.753279
0.18,4.610158,1.754255
0.18,4.610334,1.755231
0.18,4.610509,1.756207
0.18,4.610685,1.757183
0.18,4.610861,1.758159
0.18,4.611037,1.759135
0.18,4.611213,1.760111
0.18,4.611389,1.761087
0.18,4.611565,1.762063
0.18,4.611741,1.763039
0.18,4.611917,1.764015
0.18,4.612094,1.764991
0.18,4.612270,1.765967
0.18,4.612447,1.766943
0.18,4.612623,1.767919
0.18,4.612800,1.768895
0.18,4.612977,1.769871
0.18,4.613154,1.770847
0.18,4.613331,1.771824
0.18,4.613508,1.772800
0.18,4.613686,1.773776
0.19,4.613863,1.774752
0.19,4.614040,1.775728
0.19,4.614218,1.776705
0.19,4.614396,1.777681
0.19,4.614573,1.778657
0.19,4.614751,1.779634
0.19,4.614929,1.780610
0.19,4.615107,1.781586
0.19,4.615285,1.782563
0.19,4.615464,1.783539
0.19,4.615642,1.784515
0.19,4.615821,1.785492
0.19,4.615999,1.786468
0.19,4.616178,1.787445
0.19,4.616356,1.788421
0.19,4.616535,1.789398
0.19,4.616714,1.790374
0.19,4.616893,1.791351
0.19,4.617072,1.792327
0.19,4.617252,1.793304
0.19,4.617431,1.794280
0.19,4.617610,1.795257
0.19,4.617790,1.796234
0.19,4.617970,1.797210
0.19,4.618149,1.798187
0.19,4.618329,1.799163
0.19,4.618509,1.800140
0.19,4.618689,1.801117
0.19,4.618869,1.802093
0.19,4.619049,1.803070
0.19,4.619230,1.804047
0.19,4.619410,1.805024
0.19,4.619591,1.806000
0.19,4.619771,1.806977
0.19,4.619952,1.807954
0.19,4.620133,1.808931
0.19,4.620314,1.809908
0.19,4.620495,1.810884
0.19,4.620676,1.811861
0.19,4.620857,1.812838
0.19,4.621038,1.813815
0.19,4.621219,1.814792
0.19,4.621401,1.815769
0.19,4.621583,1.816746
0.19,4.621764,1.817723
0.19,4.621946,1.818700
0.19,4.622128,1.819677
0.19,4.622310,1.820654
0.19,4.622492,1.821631
0.19,4.622674,1.822608
0.19,4.622856,1.823585
0.19,4.623039,1.824562
0.19,4.623221,1.825539
0.19,4.623404,1.826516
0.19,4.623586,1.827493
0.19,4.623769,1.828470
0.19,4.623952,1.829448
0.19,4.624135,1.830425
0.19,4.624318,1.831402
0.19,4.624501,1.832379
0.19,4.624684,1.833356
0.19,4.624868,1.834334
0.19,4.625051,1.835311
0.19,4.625235,1.836288
0.19,4.625418,1.837265
0.19,4.625602,1.838243
0.19,4.625786,1.839220
0.19,4.625970,1.840197
0.19,4.626154,1.841175
0.19,4.626338,1.842152
0.19,4.626522,1.843129
0.19,4.626706,1.844107
0.19,4.626891,1.845084
0.19,4.627075,1.846062
0.19,4.627260,1.847039
0.19,4.627445,1.848016
0.19,4.627629,1.848994
0.19,4.627814,1.849971
0.19,4.627999,1.850949
0.19,4.628184,1.851926
0.19,4.628370,1.852904
0.19,4.628555,1.853881
0.19,4.628740,1.854859
0.19,4.628926,1.855837
0.19,4.629111,1.856814
0.19,4.629297,1.857792
0.19,4.629483,1.858769
0.19,4.629669,1.859747
0.19,4.629855,1.860725
0.19,4.630041,1.861702
0.19,4.630227,1.862680
0.19,4.630413,1.863658
0.19,4.630600,1.864635
0.19,4.630786,1.865613
0.19,4.630973,1.866591
0.19,4.631159,1.867569
0.19,4.631346,1.868546
0.19,4.631533,1.869524
0.19,4.631720,1.870502
0.19,4.631907,1.871480
0.20,4.632094,1.872458
0.20,4.632281,1.873435
0.20,4.632469,1.874413
0.20,4.632656,1.875391
0.20,4.632844,1.876369
