TIME,ANGLE,ANGULAR_VELOCITY
4.10,6.027611,0.184151
4.10,6.027630,0.184399
4.10,6.027648,0.184647
4.10,6.027667,0.184895
4.10,6.027685,0.185143
4.10,6.027704,0.185391
4.10,6.027722,0.185639
4.10,6.027741,0.185887
4.10,6.027759,0.186135
4.10,6.027778,0.186383
4.10,6.027796,0.186631
4.10,6.027815,0.186878
4.10,6.027834,0.187126
4.10,6.027853,0.187374
4.10,6.027871,0.187622
4.10,6.027890,0.187869
4.10,6.027909,0.188117
4.10,6.027928,0.188365
4.10,6.027946,0.188613
4.10,6.027965,0.188860
4.10,6.027984,0.189108
4.10,6.028003,0.189356
4.10,6.028022,0.189603
4.10,6.028041,0.189851
4.11,6.028060,0.190098
4.11,6.028079,0.190346
4.11,6.028098,0.190594
4.11,6.028117,0.190841
4.11,6.028136,0.191089
4.11,6.028155,0.191336
4.11,6.028174,0.191584
4.11,6.028194,0.191831
4.11,6.028213,0.192078
4.11,6.028232,0.192326
4.11,6.028251,0.192573
4.11,6.028270,0.192821
4.11,6.028290,0.193068
4.11,6.028309,0.193315
4.11,6.028328,0.193563
4.11,6.028348,0.193810
4.11,6.028367,0.194057
4.11,6.028387,0.194305
4.11,6.028406,0.194552
4.11,6.028425,0.194799
4.11,6.028445,0.195046
4.11,6.028464,0.195294
4.11,6.028484,0.195541
4.11,6.028504,0.195788
4.11,6.028523,0.196035
4.11,6.028543,0.196282
4.11,6.028562,0.196529
4.11,6.028582,0.196776
4.11,6.028602,0.197024
4.11,6.028621,0.197271
4.11,6.028641,0.197518
4.11,6.028661,0.197765
4.11,6.028681,0.198012
4.11,6.028700,0.198259
4.11,6.028720,0.198506
4.11,6.028740,0.198753
4.11,6.028760,0.198999
4.11,6.028780,0.199246
4.11,6.028800,0.199493
4.11,6.028820,0.199740
4.11,6.028840,0.199987
4.11,6.028860,0.200234
4.11,6.028880,0.200481
4.11,6.028900,0.200727
4.11,6.028920,0.200974
4.11,6.028940,0.201221
4.11,6.028960,0.201468
4.11,6.028980,0.201714
4.11,6.029000,0.201961
4.11,6.029021,0.202208
4.11,6.029041,0.202454
4.11,6.029061,0.202701
4.11,6.029081,0.202948
4.11,6.029102,0.203194
4.11,6.029122,0.203441
4.11,6.029142,0.203687
4.11,6.029163,0.203934
4.11,6.029183,0.204181
4.11,6.029203,0.204427
4.11,6.029224,0.204674
4.11,6.029244,0.204920
4.11,6.029265,0.205166
4.11,6.029285,0.205413
4.11,6.029306,0.205659
4.11,6.029326,0.205906
4.11,6.029347,0.206152
4.11,6.029368,0.206398
4.11,6.029388,0.206645
4.11,6.029409,0.206891
4.11,6.029430,0.207137
4.11,6.029450,0.207384
4.11,6.029471,0.207630
4.11,6.029492,0.207876
4.11,6.029513,0.208122
4.11,6.029534,0.208368
4.11,6.029554,0.208615
4.11,6.029575,0.208861
4.11,6.029596,0.209107
4.11,6.029617,0.209353
4.11,6.029638,0.209599
4.11,6.029659,0.209845
4.11,6.029680,0.210091
4.11,6.029701,0.210337
4.11,6.029722,0.210583
4.11,6.029743,0.210829
4.11,6.029764,0.211075
4.11,6.029785,0.211321
4.11,6.029806,0.211567
4.11,6.029827,0.211813
4.11,6.029849,0.212059
4.11,6.029870,0.212305
4.11,6.029891,0.212551
4.11,6.029912,0.212797
4.11,6.029934,0.213042
4.11,6.029955,0.213288
4.11,6.029976,0.213534
4.11,6.029998,0.213780
4.11,6.030019,0.214025
4.11,6.030040,0.214271
4.11,6.030062,0.214517
4.12,6.030083,0.214762
4.12,6.030105,0.215008
4.12,6.030126,0.215254
4.12,6.030148,0.215499
4.12,6.030169,0.215745
4.12,6.030191,0.215990
4.12,6.030212,0.216236
4.12,6.030234,0.216482
4.12,6.030256,0.216727
4.12,6.030277,0.216973
4.12,6.030299,0.217218
4.12,6.030321,0.217463
4.12,6.030343,0.217709
4.12,6.030364,0.217954
4.12,6.030386,0.218200
4.12,6.030408,0.218445
4.12,6.030430,0.218690
4.12,6.030452,0.218936
4.12,6.030474,0.219181
4.12,6.030496,0.219426
4.12,6.030517,0.219672
4.12,6.030539,0.219917
4.12,6.030561,0.220162
4.12,6.030583,0.220407
4.12,6.030605,0.220652
4.12,6.030628,0.220898
4.12,6.030650,0.221143
4.12,6.030672,0.221388
4.12,6.030694,0.221633
4.12,6.030716,0.221878
4.12,6.030738,0.222123
4.12,6.030760,0.222368
4.12,6.030783,0.222613
4.12,6.030805,0.222858
4.12,6.030827,0.223103
4.12,6.030850,0.223348
4.12,6.030872,0.223593
4.12,6.030894,0.223838
4.12,6.030917,0.224083
4.12,6.030939,0.224327
4.12,6.030961,0.224572
4.12,6.030984,0.224817
4.12,6.031006,0.225062
4.12,6.031029,0.225307
4.12,6.031051,0.225551
4.12,6.031074,0.225796
4.12,6.031097,0.226041
4.12,6.031119,0.226286
4.12,6.031142,0.226530
4.12,6.031164,0.226775
4.12,6.031187,0.227020
4.12,6.031210,0.227264
4.12,6.031233,0.227509
4.12,6.031255,0.227753
4.12,6.031278,0.227998
4.12,6.031301,0.228242
4.12,6.031324,0.228487
4.12,6.031347,0.228731
4.12,6.031369,0.228976
4.12,6.031392,0.229220
4.12,6.031415,0.229465
4.12,6.031438,0.229709
4.12,6.031461,0.229953
4.12,6.031484,0.230198
4.12,6.031507,0.230442
4.12,6.031530,0.230686
4.12,6.031553,0.230931
4.12,6.031576,0.231175
4.12,6.031599,0.231419
4.12,6.031623,0.231663
4.12,6.031646,0.231907
4.12,6.031669,0.232152
4.12,6.031692,0.232396
4.12,6.031715,0.232640
4.12,6.031739,0.232884
4.12,6.031762,0.233128
4.12,6.031785,0.233372
4.12,6.031809,0.233616
4.12,6.031832,0.233860
4.12,6.031855,0.234104
4.12,6.031879,0.234348
4.12,6.031902,0.234592
4.12,6.031926,0.234836
4.12,6.031949,0.235080
4.12,6.031973,0.235324
4.12,6.031996,0.235568
4.12,6.032020,0.235811
4.12,6.032043,0.236055
4.12,6.032067,0.236299
4.12,6.032091,0.236543
4.12,6.032114,0.236787
4.12,6.032138,0.237030
4.12,6.032162,0.237274
4.12,6.032185,0.237518
4.12,6.032209,0.237761
4.12,6.032233,0.238005
4.12,6.032257,0.238249
4.12,6.032281,0.238492
4.12,6.032304,0.238736
4.12,6.032328,0.238979
4.13,6.032352,0.239223
4.13,6.032376,0.239466
4.13,6.032400,0.239710
4.13,6.032424,0.239953
4.13,6.032448,0.240197
4.13,6.032472,0.240440
4.13,6.032496,0.240683
4.13,6.032520,0.240927
4.13,6.032544,0.241170
4.13,6.032568,0.241413
4.13,6.032592,0.241657
4.13,6.032617,0.241900
4.13,6.032641,0.242143
4.13,6.032665,0.242386
4.13,6.032689,0.242630
4.13,6.032714,0.242873
4.13,6.032738,0.243116
4.13,6.032762,0.243359
4.13,6.032786,0.243602
4.13,6.032811,0.243845
4.13,6.032835,0.244088
4.13,6.032860,0.244331
4.13,6.032884,0.244574
4.13,6.032909,0.244817
4.13,6.032933,0.245060
4.13,6.032957,0.245303
4.13,6.032982,0.245546
4.13,6.033007,0.245789
4.13,6.033031,0.246032
4.13,6.033056,0.246275
4.13,6.033080,0.246518
4.13,6.033105,0.246760
4.13,6.033130,0.247003
4.13,6.033154,0.247246
4.13,6.033179,0.247489
4.13,6.033204,0.247731
4.13,6.033229,0.247974
4.13,6.033253,0.248217
4.13,6.033278,0.248459
4.13,6.033303,0.248702
4.13,6.033328,0.248945
4.13,6.033353,0.249187
4.13,6.033378,0.249430
4.13,6.033403,0.249672
4.13,6.033428,0.249915
4.13,6.033453,0.250157
4.13,6.033478,0.250400
4.13,6.033503,0.250642
4.13,6.033528,0.250884
4.13,6.033553,0.251127
4.13,6.033578,0.251369
4.13,6.033603,0.251612
4.13,6.033628,0.251854
4.13,6.033654,0.252096
4.13,6.033679,0.252338
4.13,6.033704,0.252581
4.13,6.033729,0.252823
4.13,6.033755,0.253065
4.13,6.033780,0.253307
4.13,6.033805,0.253549
4.13,6.033830,0.253791
4.13,6.033856,0.254034
4.13,6.033881,0.254276
4.13,6.033907,0.254518
4.13,6.033932,0.254760
4.13,6.033958,0.255002
4.13,6.033983,0.255244
4.13,6.034009,0.255486
4.13,6.034034,0.255727
4.13,6.034060,0.255969
4.13,6.034085,0.256211
4.13,6.034111,0.256453
4.13,6.034137,0.256695
4.13,6.034162,0.256937
4.13,6.034188,0.257178
4.13,6.034214,0.257420
4.13,6.034239,0.257662
4.13,6.034265,0.257904
4.13,6.034291,0.258145
4.13,6.034317,0.258387
4.13,6.034343,0.258629
4.13,6.034369,0.258870
4.13,6.034394,0.259112
4.13,6.034420,0.259353
4.13,6.034446,0.259595
4.13,6.034472,0.259836
4.13,6.034498,0.260078
4.13,6.034524,0.260319
4.13,6.034550,0.260561
4.13,6.034576,0.260802
4.13,6.034602,0.261044
4.13,6.034628,0.261285
4.13,6.034655,0.261526
4.13,6.034681,0.261768
4.13,6.034707,0.262009
4.13,6.034733,0.262250
4.13,6.034759,0.262491
4.13,6.034786,0.262733
4.13,6.034812,0.262974
4.13,6.034838,0.263215
4.14,6.034865,0.263456
4.14,6.034891,0.263697
4.14,6.034917,0.263938
4.14,6.034944,0.264179
4.14,6.034970,0.264420
4.14,6.034996,0.264661
4.14,6.035023,0.264902
4.14,6.035049,0.265143
4.14,6.035076,0.265384
4.14,6.035103,0.265625
4.14,6.035129,0.265866
4.14,6.035156,0.266107
4.14,6.035182,0.266348
4.14,6.035209,0.266588
4.14,6.035236,0.266829
4.14,6.035262,0.267070
4.14,6.035289,0.267311
4.14,6.035316,0.267551
4.14,6.035342,0.267792
4.14,6.035369,0.268033
4.14,6.035396,0.268273
4.14,6.035423,0.268514
4.14,6.035450,0.268755
4.14,6.035477,0.268995
4.14,6.035503,0.269236
4.14,6.035530,0.269476
4.14,6.035557,0.269717
4.14,6.035584,0.269957
4.14,6.035611,0.270197
4.14,6.035638,0.270438
4.14,6.035665,0.270678
4.14,6.035692,0.270919
4.14,6.035720,0.271159
4.14,6.035747,0.271399
4.14,6.035774,0.271639
4.14,6.035801,0.271880
4.14,6.035828,0.272120
4.14,6.035855,0.272360
4.14,6.035883,0.272600
4.14,6.035910,0.272840
4.14,6.035937,0.273080
4.14,6.035964,0.273321
4.14,6.035992,0.273561
4.14,6.036019,0.273801
4.14,6.036047,0.274041
4.14,6.036074,0.274281
4.14,6.036101,0.274521
4.14,6.036129,0.274761
4.14,6.036156,0.275000
4.14,6.036184,0.275240
4.14,6.036211,0.275480
4.14,6.036239,0.275720
4.14,6.036266,0.275960
4.14,6.036294,0.276200
4.14,6.036322,0.276439
4.14,6.036349,0.276679
4.14,6.036377,0.276919
4.14,6.036405,0.277158
4.14,6.036432,0.277398
4.14,6.036460,0.277638
4.14,6.036488,0.277877
4.14,6.036516,0.278117
4.14,6.036543,0.278356
4.14,6.036571,0.278596
4.14,6.036599,0.278835
4.14,6.036627,0.279075
4.14,6.036655,0.279314
4.14,6.036683,0.279554
4.14,6.036711,0.279793
4.14,6.036739,0.280032
4.14,6.036767,0.280272
4.14,6.036795,0.280511
4.14,6.036823,0.280750
4.14,6.036851,0.280990
4.14,6.036879,0.281229
4.14,6.036907,0.281468
4.14,6.036935,0.281707
4.14,6.036963,0.281946
4.14,6.036992,0.282185
4.14,6.037020,0.282424
4.14,6.037048,0.282663
4.14,6.037076,0.282903
4.14,6.037105,0.283142
4.14,6.037133,0.283380
4.14,6.037161,0.283619
4.14,6.037190,0.283858
4.14,6.037218,0.284097
4.14,6.037247,0.284336
4.14,6.037275,0.284575
4.14,6.037303,0.284814
4.14,6.037332,0.285053
4.14,6.037360,0.285291
4.14,6.037389,0.285530
4.14,6.037417,0.285769
4.14,6.037446,0.286007
4.14,6.037475,0.286246
4.14,6.037503,0.286485
4.14,6.037532,0.286723
4.14,6.037561,0.286962
4.14,6.037589,0.287200
4.15,6.037618,0.287439
4.15,6.037647,0.287677
4.15,6.037676,0.287916
4.15,6.037704,0.288154
4.15,6.037733,0.288393
4.15,6.037762,0.288631
4.15,6.037791,0.288869
4.15,6.037820,0.289108
4.15,6.037849,0.289346
4.15,6.037878,0.289584
4.15,6.037907,0.289823
4.15,6.037936,0.290061
4.15,6.037965,0.290299
4.15,6.037994,0.290537
4.15,6.038023,0.290775
4.15,6.038052,0.291013
4.15,6.038081,0.291251
4.15,6.038110,0.291489
4.15,6.038139,0.291728
4.15,6.038168,0.291965
4.15,6.038197,0.292203
4.15,6.038227,0.292441
4.15,6.038256,0.292679
4.15,6.038285,0.292917
4.15,6.038314,0.293155
4.15,6.038344,0.293393
4.15,6.038373,0.293631
4.15,6.038402,0.293868
4.15,6.038432,0.294106
4.15,6.038461,0.294344
4.15,6.038491,0.294582
4.15,6.038520,0.294819
4.15,6.038550,0.295057
4.15,6.038579,0.295294
4.15,6.038609,0.295532
4.15,6.038638,0.295770
4.15,6.038668,0.296007
4.15,6.038697,0.296245
4.15,6.038727,0.296482
4.15,6.038757,0.296719
4.15,6.038786,0.296957
4.15,6.038816,0.297194
4.15,6.038846,0.297432
4.15,6.038876,0.297669
4.15,6.038905,0.297906
4.15,6.038935,0.298143
4.15,6.038965,0.298381
4.15,6.038995,0.298618
4.15,6.039025,0.298855
4.15,6.039054,0.299092
4.15,6.039084,0.299329
4.15,6.039114,0.299566
4.15,6.039144,0.299804
4.15,6.039174,0.300041
4.15,6.039204,0.300278
4.15,6.039234,0.300515
4.15,6.039264,0.300751
4.15,6.039294,0.300988
4.15,6.039324,0.301225
4.15,6.039355,0.301462
4.15,6.039385,0.301699
4.15,6.039415,0.301936
4.15,6.039445,0.302173
4.15,6.039475,0.302409
4.15,6.039506,0.302646
4.15,6.039536,0.302883
4.15,6.039566,0.303119
4.15,6.039596,0.303356
4.15,6.039627,0.303593
4.15,6.039657,0.303829
4.15,6.039688,0.304066
4.15,6.039718,0.304302
4.15,6.039748,0.304539
4.15,6.039779,0.304775
4.15,6.039809,0.305012
4.15,6.039840,0.305248
4.15,6.039870,0.305484
4.15,6.039901,0.305721
4.15,6.039931,0.305957
4.15,6.039962,0.306193
4.15,6.039993,0.306430
4.15,6.040023,0.306666
4.15,6.040054,0.306902
4.15,6.040085,0.307138
4.15,6.040115,0.307374
4.15,6.040146,0.307610
4.15,6.040177,0.307847
4.15,6.040208,0.308083
4.15,6.040238,0.308319
4.15,6.040269,0.308555
4.15,6.040300,0.308791
4.15,6.040331,0.309027
4.15,6.040362,0.309262
4.15,6.040393,0.309498
4.15,6.040424,0.309734
4.15,6.040455,0.309970
4.15,6.040486,0.310206
4.15,6.040517,0.310442
4.15,6.040548,0.310677
4.15,6.040579,0.310913
4.16,6.040610,0.311149
4.16,6.040641,0.311384
4.16,6.040672,0.311620
4.16,6.040703,0.311855
4.16,6.040735,0.312091
4.16,6.040766,0.312327
4.16,6.040797,0.312562
4.16,6.040828,0.312797
4.16,6.040860,0.313033
4.16,6.040891,0.313268
4.16,6.040922,0.313504
4.16,6.040954,0.313739
4.16,6.040985,0.313974
4.16,6.041016,0.314210
4.16,6.041048,0.314445
4.16,6.041079,0.314680
4.16,6.041111,0.314915
4.16,6.041142,0.315150
4.16,6.041174,0.315386
4.16,6.041205,0.315621
4.16,6.041237,0.315856
4.16,6.041268,0.316091
4.16,6.041300,0.316326
4.16,6.041332,0.316561
4.16,6.041363,0.316796
4.16,6.041395,0.317031
4.16,6.041427,0.317266
4.16,6.041458,0.317500
4.16,6.041490,0.317735
4.16,6.041522,0.317970
4.16,6.041554,0.318205
4.16,6.041586,0.318440
4.16,6.041617,0.318674
4.16,6.041649,0.318909
4.16,6.041681,0.319144
4.16,6.041713,0.319378
4.16,6.041745,0.319613
4.16,6.041777,0.319847
4.16,6.041809,0.320082
4.16,6.041841,0.320316
4.16,6.041873,0.320551
4.16,6.041905,0.320785
4.16,6.041937,0.321020
4.16,6.041969,0.321254
4.16,6.042001,0.321488
4.16,6.042033,0.321723
4.16,6.042066,0.321957
4.16,6.042098,0.322191
4.16,6.042130,0.322425
4.16,6.042162,0.322660
4.16,6.042195,0.322894
4.16,6.042227,0.323128
4.16,6.042259,0.323362
4.16,6.042291,0.323596
4.16,6.042324,0.323830
4.16,6.042356,0.324064
4.16,6.042389,0.324298
4.16,6.042421,0.324532
4.16,6.042454,0.324766
4.16,6.042486,0.325000
4.16,6.042519,0.325234
4.16,6.042551,0.325468
4.16,6.042584,0.325701
4.16,6.042616,0.325935
4.16,6.042649,0.326169
4.16,6.042681,0.326403
4.16,6.042714,0.326636
4.16,6.042747,0.326870
4.16,6.042779,0.327103
4.16,6.042812,0.327337
4.16,6.042845,0.327571
4.16,6.042878,0.327804
4.16,6.042910,0.328038
4.16,6.042943,0.328271
4.16,6.042976,0.328504
4.16,6.043009,0.328738
4.16,6.043042,0.328971
4.16,6.043075,0.329204
4.16,6.043107,0.329438
4.16,6.043140,0.329671
4.16,6.043173,0.329904
4.16,6.043206,0.330137
4.16,6.043239,0.330371
4.16,6.043272,0.330604
4.16,6.043306,0.330837
4.16,6.043339,0.331070
4.16,6.043372,0.331303
4.16,6.043405,0.331536
4.16,6.043438,0.331769
4.16,6.043471,0.332002
4.16,6.043504,0.332235
4.16,6.043538,0.332468
4.16,6.043571,0.332701
4.16,6.043604,0.332933
4.16,6.043637,0.333166
4.16,6.043671,0.333399
4.16,6.043704,0.333632
4.16,6.043737,0.333864
4.16,6.043771,0.334097
4.16,6.043804,0.334330
4.17,6.043838,0.334562
4.17,6.043871,0.334795
4.17,6.043905,0.335027
4.17,6.043938,0.335260
4.17,6.043972,0.335492
4.17,6.044005,0.335725
4.17,6.044039,0.335957
4.17,6.044072,0.336190
4.17,6.044106,0.336422
4.17,6.044140,0.336654
4.17,6.044173,0.336886
4.17,6.044207,0.337119
4.17,6.044241,0.337351
4.17,6.044274,0.337583
4.17,6.044308,0.337815
4.17,6.044342,0.338047
4.17,6.044376,0.338279
4.17,6.044410,0.338511
4.17,6.044443,0.338743
4.17,6.044477,0.338975
4.17,6.044511,0.339207
4.17,6.044545,0.339439
4.17,6.044579,0.339671
4.17,6.044613,0.339903
4.17,6.044647,0.340135
4.17,6.044681,0.340367
4.17,6.044715,0.340598
4.17,6.044749,0.340830
4.17,6.044783,0.341062
4.17,6.044817,0.341294
4.17,6.044851,0.341525
4.17,6.044886,0.341757
4.17,6.044920,0.341988
4.17,6.044954,0.342220
4.17,6.044988,0.342451
4.17,6.045022,0.342683
4.17,6.045057,0.342914
4.17,6.045091,0.343146
4.17,6.045125,0.343377
4.17,6.045160,0.343608
4.17,6.045194,0.343840
4.17,6.045228,0.344071
4.17,6.045263,0.344302
4.17,6.045297,0.344533
4.17,6.045332,0.344765
4.17,6.045366,0.344996
4.17,6.045401,0.345227
4.17,6.045435,0.345458
4.17,6.045470,0.345689
4.17,6.045504,0.345920
4.17,6.045539,0.346151
4.17,6.045573,0.346382
4.17,6.045608,0.346613
4.17,6.045643,0.346844
4.17,6.045677,0.347075
4.17,6.045712,0.347305
4.17,6.045747,0.347536
4.17,6.045782,0.347767
4.17,6.045816,0.347998
4.17,6.045851,0.348228
4.17,6.045886,0.348459
4.17,6.045921,0.348690
4.17,6.045956,0.348920
4.17,6.045991,0.349151
4.17,6.046026,0.349381
4.17,6.046061,0.349612
4.17,6.046095,0.349842
4.17,6.046130,0.350072
4.17,6.046165,0.350303
4.17,6.046201,0.350533
4.17,6.046236,0.350764
4.17,6.046271,0.350994
4.17,6.046306,0.351224
4.17,6.046341,0.351454
4.17,6.046376,0.351684
4.17,6.046411,0.351915
4.17,6.046446,0.352145
4.17,6.046482,0.352375
4.17,6.046517,0.352605
4.17,6.046552,0.352835
4.17,6.046587,0.353065
4.17,6.046623,0.353295
4.17,6.046658,0.353525
4.17,6.046693,0.353755
4.17,6.046729,0.353984
4.17,6.046764,0.354214
4.17,6.046800,0.354444
4.17,6.046835,0.354674
4.17,6.046870,0.354903
4.17,6.046906,0.355133
4.17,6.046941,0.355363
4.17,6.046977,0.355592
4.17,6.047013,0.355822
4.17,6.047048,0.356051
4.17,6.047084,0.356281
4.17,6.047119,0.356510
4.17,6.047155,0.356740
4.17,6.047191,0.356969
4.17,6.047226,0.357199
4.17,6.047262,0.357428
4.18,6.047298,0.357657
4.18,6.047334,0.357887
4.18,6.047369,0.358116
4.18,6.047405,0.358345
4.18,6.047441,0.358574
4.18,6.047477,0.358803
4.18,6.047513,0.359032
4.18,6.047549,0.359261
4.18,6.047585,0.359490
4.18,6.047621,0.359719
4.18,6.047657,0.359948
4.18,6.047693,0.360177
4.18,6.047729,0.360406
4.18,6.047765,0.360635
4.18,6.047801,0.360864
4.18,6.047837,0.361093
4.18,6.047873,0.361321
4.18,6.047909,0.361550
4.18,6.047945,0.361779
4.18,6.047981,0.362007
4.18,6.048018,0.362236
4.18,6.048054,0.362465
4.18,6.048090,0.362693
4.18,6.048126,0.362922
4.18,6.048163,0.363150
4.18,6.048199,0.363379
4.18,6.048235,0.363607
4.18,6.048272,0.363835
4.18,6.048308,0.364064
4.18,6.048344,0.364292
4.18,6.048381,0.364520
4.18,6.048417,0.364749
4.18,6.048454,0.364977
4.18,6.048490,0.365205
4.18,6.048527,0.365433
4.18,6.048563,0.365661
4.18,6.048600,0.365889
4.18,6.048636,0.366117
4.18,6.048673,0.366345
4.18,6.048710,0.366573
4.18,6.048746,0.366801
4.18,6.048783,0.367029
4.18,6.048820,0.367257
4.18,6.048856,0.367485
4.18,6.048893,0.367712
4.18,6.048930,0.367940
4.18,6.048967,0.368168
4.18,6.049004,0.368395
4.18,6.049040,0.368623
4.18,6.049077,0.368851
4.18,6.049114,0.369078
4.18,6.049151,0.369306
4.18,6.049188,0.369533
4.18,6.049225,0.369761
4.18,6.049262,0.369988
4.18,6.049299,0.370216
4.18,6.049336,0.370443
4.18,6.049373,0.370670
4.18,6.049410,0.370898
4.18,6.049447,0.371125
4.18,6.049484,0.371352
4.18,6.049521,0.371579
4.18,6.049559,0.371806
4.18,6.049596,0.372033
4.18,6.049633,0.372261
4.18,6.049670,0.372488
4.18,6.049707,0.372715
4.18,6.049745,0.372942
4.18,6.049782,0.373168
4.18,6.049819,0.373395
4.18,6.049857,0.373622
4.18,6.049894,0.373849
4.18,6.049931,0.374076
4.18,6.049969,0.374303
4.18,6.050006,0.374529
4.18,6.050044,0.374756
4.18,6.050081,0.374983
4.18,6.050119,0.375209
4.18,6.050156,0.375436
4.18,6.050194,0.375662
4.18,6.050231,0.375889
4.18,6.050269,0.376115
4.18,6.050306,0.376342
4.18,6.050344,0.376568
4.18,6.050382,0.376795
4.18,6.050419,0.377021
4.18,6.050457,0.377247
4.18,6.050495,0.377473
4.18,6.050533,0.377700
4.18,6.050570,0.377926
4.18,6.050608,0.378152
4.18,6.050646,0.378378
4.18,6.050684,0.378604
4.18,6.050722,0.378830
4.18,6.050760,0.379056
4.18,6.050797,0.379282
4.18,6.050835,0.379508
4.18,6.050873,0.379734
4.18,6.050911,0.379960
4.18,6.050949,0.380186
4.19,6.050987,0.380411
4.19,6.051025,0.380637
4.19,6.051063,0.380863
4.19,6.051102,0.381088
4.19,6.051140,0.381314
4.19,6.051178,0.381540
4.19,6.051216,0.381765
4.19,6.051254,0.381991
4.19,6.051292,0.382216
4.19,6.051331,0.382442
4.19,6.051369,0.382667
4.19,6.051407,0.382893
4.19,6.051445,0.383118
4.19,6.051484,0.383343
4.19,6.051522,0.383568
4.19,6.051560,0.383794
4.19,6.051599,0.384019
4.19,6.051637,0.384244
4.19,6.051676,0.384469
4.19,6.051714,0.384694
4.19,6.051752,0.384919
4.19,6.051791,0.385144
4.19,6.051829,0.385369
4.19,6.051868,0.385594
4.19,6.051907,0.385819
4.19,6.051945,0.386044
4.19,6.051984,0.386269
4.19,6.052022,0.386494
4.19,6.052061,0.386718
4.19,6.052100,0.386943
4.19,6.052138,0.387168
4.19,6.052177,0.387392
4.19,6.052216,0.387617
4.19,6.052255,0.387842
4.19,6.052293,0.388066
4.19,6.052332,0.388291
4.19,6.052371,0.388515
4.19,6.052410,0.388740
4.19,6.052449,0.388964
4.19,6.052488,0.389188
4.19,6.052527,0.389413
4.19,6.052566,0.389637
4.19,6.052604,0.389861
4.19,6.052643,0.390085
4.19,6.052682,0.390309
4.19,6.052722,0.390534
4.19,6.052761,0.390758
4.19,6.052800,0.390982
4.19,6.052839,0.391206
4.19,6.052878,0.391430
4.19,6.052917,0.391654
4.19,6.052956,0.391878
4.19,6.052995,0.392101
4.19,6.053035,0.392325
4.19,6.053074,0.392549
4.19,6.053113,0.392773
4.19,6.053152,0.392997
4.19,6.053192,0.393220
4.19,6.053231,0.393444
4.19,6.053270,0.393667
4.19,6.053310,0.393891
4.19,6.053349,0.394115
4.19,6.053388,0.394338
4.19,6.053428,0.394561
4.19,6.053467,0.394785
4.19,6.053507,0.395008
4.19,6.053546,0.395232
4.19,6.053586,0.395455
4.19,6.053625,0.395678
4.19,6.053665,0.395901
4.19,6.053705,0.396125
4.19,6.053744,0.396348
4.19,6.053784,0.396571
4.19,6.053823,0.396794
4.19,6.053863,0.397017
4.19,6.053903,0.397240
4.19,6.053943,0.397463
4.19,6.053982,0.397686
4.19,6.054022,0.397909
4.19,6.054062,0.398132
4.19,6.054102,0.398354
4.19,6.054142,0.398577
4.19,6.054181,0.398800
4.19,6.054221,0.399023
4.19,6.054261,0.399245
4.19,6.054301,0.399468
4.19,6.054341,0.399690
4.19,6.054381,0.399913
4.19,6.054421,0.400135
4.19,6.054461,0.400358
4.19,6.054501,0.400580
4.19,6.054541,0.400803
4.19,6.054581,0.401025
4.19,6.054621,0.401247
4.19,6.054661,0.401470
4.19,6.054702,0.401692
4.19,6.054742,0.401914
4.19,6.054782,0.402136
4.19,6.054822,0.402358
4.19,6.054862,0.402581
4.20,6.054903,0.402803
4.20,6.054943,0.403025
4.20,6.054983,0.403247
4.20,6.055024,0.403468
4.20,6.055064,0.403690
4.20,6.055104,0.403912
4.20,6.055145,0.404134
4.20,6.055185,0.404356
4.20,6.055225,0.404578
4.20,6.055266,0.404799
4.20,6.055306,0.405021
4.20,6.055347,0.405242
4.20,6.055387,0.405464
4.20,6.055428,0.405686
4.20,6.055469,0.405907
4.20,6.055509,0.406129
4.20,6.055550,0.406350
4.20,6.055590,0.406571
4.20,6.055631,0.406793
4.20,6.055672,0.407014
4.20,6.055712,0.407235
4.20,6.055753,0.407457
4.20,6.055794,0.407678
4.20,6.055835,0.407899
4.20,6.055875,0.408120
4.20,6.055916,0.408341
4.20,6.055957,0.408562
4.20,6.055998,0.408783
4.20,6.056039,0.409004
4.20,6.056080,0.409225
4.20,6.056121,0.409446
4.20,6.056162,0.409667
4.20,6.056203,0.409888
4.20,6.056244,0.410108
4.20,6.056285,0.410329
4.20,6.056326,0.410550
4.20,6.056367,0.410770
4.20,6.056408,0.410991
4.20,6.056449,0.411212
4.20,6.056490,0.411432
4.20,6.056531,0.411653
4.20,6.056572,0.411873
4.20,6.056613,0.412093
4.20,6.056655,0.412314
4.20,6.056696,0.412534
4.20,6.056737,0.412754
4.20,6.056778,0.412975
4.20,6.056820,0.413195
4.20,6.056861,0.413415
4.20,6.056902,0.413635
4.20,6.056944,0.413855
4.20,6.056985,0.414075
4.20,6.057027,0.414295
4.20,6.057068,0.414515
4.20,6.057109,0.414735
4.20,6.057151,0.414955
4.20,6.057192,0.415175
4.20,6.057234,0.415395
4.20,6.057275,0.415615
4.20,6.057317,0.415834
4.20,6.057359,0.416054
4.20,6.057400,0.416274
4.20,6.057442,0.416493
4.20,6.057483,0.416713
4.20,6.057525,0.416932
4.20,6.057567,0.417152
4.20,6.057609,0.417371
4.20,6.057650,0.417591
4.20,6.057692,0.417810
4.20,6.057734,0.418029
4.20,6.057776,0.418249
4.20,6.057817,0.418468
4.20,6.057859,0.418687
4.20,6.057901,0.418906
