TIME,ANGLE,ANGULAR_VELOCITY
1.84,0.424145,0.945844
1.84,0.424240,0.945440
1.84,0.424334,0.945036
1.84,0.424429,0.944632
1.84,0.424523,0.944228
1.84,0.424618,0.943824
1.84,0.424712,0.943420
1.84,0.424807,0.943016
1.84,0.424901,0.942612
1.84,0.424995,0.942207
1.84,0.425089,0.941803
1.84,0.425184,0.941398
1.84,0.425278,0.940994
1.84,0.425372,0.940589
1.84,0.425466,0.940184
1.84,0.425560,0.939779
1.84,0.425654,0.939374
1.84,0.425748,0.938969
1.84,0.425842,0.938564
1.84,0.425936,0.938159
1.84,0.426029,0.937753
1.84,0.426123,0.937348
1.84,0.426217,0.936942
1.84,0.426311,0.936537
1.84,0.426404,0.936131
1.84,0.426498,0.935725
1.84,0.426591,0.935320
1.84,0.426685,0.934914
1.84,0.426778,0.934508
1.84,0.426872,0.934102
1.84,0.426965,0.933695
1.84,0.427059,0.933289
1.84,0.427152,0.932883
1.84,0.427245,0.932476
1.84,0.427338,0.932070
1.84,0.427432,0.931663
1.84,0.427525,0.931257
1.84,0.427618,0.930850
1.84,0.427711,0.930443
1.84,0.427804,0.930036
1.84,0.427897,0.929629
1.84,0.427990,0.929222
1.84,0.428083,0.928815
1.84,0.428176,0.928408
1.84,0.428269,0.928000
1.84,0.428362,0.927593
1.84,0.428454,0.927186
1.84,0.428547,0.926778
1.84,0.428640,0.926370
1.84,0.428732,0.925963
1.84,0.428825,0.925555
1.84,0.428917,0.925147
1.84,0.429010,0.924739
1.84,0.429102,0.924331
1.84,0.429195,0.923923
1.84,0.429287,0.923514
1.84,0.429380,0.923106
1.84,0.429472,0.922698
1.84,0.429564,0.922289
1.84,0.429656,0.921881
1.84,0.429749,0.921472
1.84,0.429841,0.921063
1.84,0.429933,0.920655
1.84,0.430025,0.920246
1.84,0.430117,0.919837
1.84,0.430209,0.919428
1.84,0.430301,0.919018
1.84,0.430393,0.918609
1.84,0.430485,0.918200
1.84,0.430576,0.917791
1.84,0.430668,0.917381
1.84,0.430760,0.916972
1.84,0.430852,0.916562
1.84,0.430943,0.916152
1.84,0.431035,0.915742
1.84,0.431127,0.915333
1.84,0.431218,0.914923
1.84,0.431310,0.914513
1.84,0.431401,0.914102
1.84,0.431492,0.913692
1.84,0.431584,0.913282
1.84,0.431675,0.912872
1.84,0.431766,0.912461
1.84,0.431858,0.912051
1.84,0.431949,0.911640
1.84,0.432040,0.911229
1.84,0.432131,0.910819
1.84,0.432222,0.910408
1.84,0.432313,0.909997
1.85,0.432404,0.909586
1.85,0.432495,0.909175
1.85,0.432586,0.908764
1.85,0.432677,0.908352
1.85,0.432768,0.907941
1.85,0.432859,0.907530
1.85,0.432949,0.907118
1.85,0.433040,0.906706
1.85,0.433131,0.906295
1.85,0.433221,0.905883
1.85,0.433312,0.905471
1.85,0.433403,0.905059
1.85,0.433493,0.904647
1.85,0.433584,0.904235
1.85,0.433674,0.903823
1.85,0.433764,0.903411
1.85,0.433855,0.902999
1.85,0.433945,0.902586
1.85,0.434035,0.902174
1.85,0.434125,0.901761
1.85,0.434216,0.901349
1.85,0.434306,0.900936
1.85,0.434396,0.900523
1.85,0.434486,0.900110
1.85,0.434576,0.899697
1.85,0.434666,0.899284
1.85,0.434756,0.898871
1.85,0.434846,0.898458
1.85,0.434936,0.898045
1.85,0.435025,0.897631
1.85,0.435115,0.897218
1.85,0.435205,0.896804
1.85,0.435295,0.896391
1.85,0.435384,0.895977
1.85,0.435474,0.895563
1.85,0.435563,0.895150
1.85,0.435653,0.894736
1.85,0.435742,0.894322
1.85,0.435832,0.893908
1.85,0.435921,0.893494
1.85,0.436010,0.893079
1.85,0.436100,0.892665
1.85,0.436189,0.892251
1.85,0.436278,0.891836
1.85,0.436367,0.891422
1.85,0.436457,0.891007
1.85,0.436546,0.890592
1.85,0.436635,0.890178
1.85,0.436724,0.889763
1.85,0.436813,0.889348
1.85,0.436902,0.888933
1.85,0.436991,0.888518
1.85,0.437079,0.888102
1.85,0.437168,0.887687
1.85,0.437257,0.887272
1.85,0.437346,0.886856
1.85,0.437434,0.886441
1.85,0.437523,0.886025
1.85,0.437612,0.885610
1.85,0.437700,0.885194
1.85,0.437789,0.884778
1.85,0.437877,0.884362
1.85,0.437966,0.883946
1.85,0.438054,0.883530
1.85,0.438142,0.883114
1.85,0.438231,0.882698
1.85,0.438319,0.882282
1.85,0.438407,0.881865
1.85,0.438495,0.881449
1.85,0.438584,0.881032
1.85,0.438672,0.880616
1.85,0.438760,0.880199
1.85,0.438848,0.879782
1.85,0.438936,0.879366
1.85,0.439024,0.878949
1.85,0.439112,0.878532
1.85,0.439199,0.878115
1.85,0.439287,0.877698
1.85,0.439375,0.877280
1.85,0.439463,0.876863
1.85,0.439550,0.876446
1.85,0.439638,0.876028
1.85,0.439726,0.875611
1.85,0.439813,0.875193
1.85,0.439901,0.874775
1.85,0.439988,0.874358
1.85,0.440076,0.873940
1.85,0.440163,0.873522
1.85,0.440250,0.873104
1.85,0.440338,0.872686
1.85,0.440425,0.872268
1.85,0.440512,0.871849
1.85,0.440599,0.871431
1.85,0.440687,0.871013
1.85,0.440774,0.870594
1.85,0.440861,0.870176
1.85,0.440948,0.869757
1.85,0.441035,0.869338
1.85,0.441122,0.868920
1.85,0.441209,0.868501
1.86,0.441295,0.868082
1.86,0.441382,0.867663
1.86,0.441469,0.867244
1.86,0.441556,0.866825
1.86,0.441642,0.866406
1.86,0.441729,0.865986
1.86,0.441816,0.865567
1.86,0.441902,0.865147
1.86,0.441989,0.864728
1.86,0.442075,0.864308
1.86,0.442162,0.863889
1.86,0.442248,0.863469
1.86,0.442334,0.863049
1.86,0.442421,0.862629
1.86,0.442507,0.862209
1.86,0.442593,0.861789
1.86,0.442679,0.861369
1.86,0.442765,0.860949
1.86,0.442851,0.860528
1.86,0.442938,0.860108
1.86,0.443024,0.859687
1.86,0.443110,0.859267
1.86,0.443195,0.858846
1.86,0.443281,0.858426
1.86,0.443367,0.858005
1.86,0.443453,0.857584
1.86,0.443539,0.857163
1.86,0.443624,0.856742
1.86,0.443710,0.856321
1.86,0.443796,0.855900
1.86,0.443881,0.855479
1.86,0.443967,0.855057
1.86,0.444052,0.854636
1.86,0.444138,0.854215
1.86,0.444223,0.853793
1.86,0.444309,0.853372
1.86,0.444394,0.852950
1.86,0.444479,0.852528
1.86,0.444565,0.852106
1.86,0.444650,0.851684
1.86,0.444735,0.851262
1.86,0.444820,0.850840
1.86,0.444905,0.850418
1.86,0.444990,0.849996
1.86,0.445075,0.849574
1.86,0.445160,0.849151
1.86,0.445245,0.848729
1.86,0.445330,0.848307
1.86,0.445415,0.847884
1.86,0.445500,0.847461
1.86,0.445584,0.847039
1.86,0.445669,0.846616
1.86,0.445754,0.846193
1.86,0.445838,0.845770
1.86,0.445923,0.845347
1.86,0.446007,0.844924
1.86,0.446092,0.844501
1.86,0.446176,0.844077
1.86,0.446261,0.843654
1.86,0.446345,0.843231
1.86,0.446429,0.842807
1.86,0.446514,0.842384
1.86,0.446598,0.841960
1.86,0.446682,0.841536
1.86,0.446766,0.841113
1.86,0.446850,0.840689
1.86,0.446934,0.840265
1.86,0.447019,0.839841
1.86,0.447102,0.839417
1.86,0.447186,0.838993
1.86,0.447270,0.838568
1.86,0.447354,0.838144
1.86,0.447438,0.837720
1.86,0.447522,0.837295
1.86,0.447605,0.836871
1.86,0.447689,0.836446
1.86,0.447773,0.836022
1.86,0.447856,0.835597
1.86,0.447940,0.835172
1.86,0.448024,0.834747
1.86,0.448107,0.834322
1.86,0.448190,0.833897
1.86,0.448274,0.833472
1.86,0.448357,0.833047
1.86,0.448440,0.832622
1.86,0.448524,0.832196
1.86,0.448607,0.831771
1.86,0.448690,0.831346
1.86,0.448773,0.830920
1.86,0.448856,0.830494
1.86,0.448939,0.830069
1.86,0.449022,0.829643
1.86,0.449105,0.829217
1.86,0.449188,0.828791
1.86,0.449271,0.828365
1.86,0.449354,0.827939
1.86,0.449437,0.827513
1.86,0.449520,0.827087
1.86,0.449602,0.826661
1.86,0.449685,0.826234
1.87,0.449768,0.825808
1.87,0.449850,0.825381
1.87,0.449933,0.824955
1.87,0.450015,0.824528
1.87,0.450098,0.824101
1.87,0.450180,0.823675
1.87,0.450262,0.823248
1.87,0.450345,0.822821
1.87,0.450427,0.822394
1.87,0.450509,0.821967
1.87,0.450591,0.821540
1.87,0.450674,0.821112
1.87,0.450756,0.820685
1.87,0.450838,0.820258
1.87,0.450920,0.819830
1.87,0.451002,0.819403
1.87,0.451084,0.818975
1.87,0.451166,0.818547
1.87,0.451247,0.818120
1.87,0.451329,0.817692
1.87,0.451411,0.817264
1.87,0.451493,0.816836
1.87,0.451574,0.816408
1.87,0.451656,0.815980
1.87,0.451738,0.815552
1.87,0.451819,0.815124
1.87,0.451901,0.814695
1.87,0.451982,0.814267
1.87,0.452064,0.813838
1.87,0.452145,0.813410
1.87,0.452226,0.812981
1.87,0.452308,0.812553
1.87,0.452389,0.812124
1.87,0.452470,0.811695
1.87,0.452551,0.811266
1.87,0.452632,0.810837
1.87,0.452714,0.810408
1.87,0.452795,0.809979
1.87,0.452876,0.809550
1.87,0.452957,0.809121
1.87,0.453037,0.808691
1.87,0.453118,0.808262
1.87,0.453199,0.807833
1.87,0.453280,0.807403
1.87,0.453361,0.806973
1.87,0.453441,0.806544
1.87,0.453522,0.806114
1.87,0.453603,0.805684
1.87,0.453683,0.805254
1.87,0.453764,0.804824
1.87,0.453844,0.804394
1.87,0.453925,0.803964
1.87,0.454005,0.803534
1.87,0.454085,0.803104
1.87,0.454166,0.802674
1.87,0.454246,0.802243
1.87,0.454326,0.801813
1.87,0.454406,0.801382
1.87,0.454487,0.800952
1.87,0.454567,0.800521
1.87,0.454647,0.800090
1.87,0.454727,0.799659
1.87,0.454807,0.799229
1.87,0.454887,0.798798
1.87,0.454966,0.798367
1.87,0.455046,0.797936
1.87,0.455126,0.797504
1.87,0.455206,0.797073
1.87,0.455286,0.796642
1.87,0.455365,0.796211
1.87,0.455445,0.795779
1.87,0.455524,0.795348
1.87,0.455604,0.794916
1.87,0.455683,0.794484
1.87,0.455763,0.794053
1.87,0.455842,0.793621
1.87,0.455922,0.793189
1.87,0.456001,0.792757
1.87,0.456080,0.792325
1.87,0.456159,0.791893
1.87,0.456239,0.791461
1.87,0.456318,0.791029
1.87,0.456397,0.790596
1.87,0.456476,0.790164
1.87,0.456555,0.789732
1.87,0.456634,0.789299
1.87,0.456713,0.788867
1.87,0.456792,0.788434
1.87,0.456871,0.788001
1.87,0.456949,0.787569
1.87,0.457028,0.787136
1.87,0.457107,0.786703
1.87,0.457186,0.786270
1.87,0.457264,0.785837
1.87,0.457343,0.785404
1.87,0.457421,0.784971
1.87,0.457500,0.784537
1.87,0.457578,0.784104
1.87,0.457657,0.783671
1.87,0.457735,0.783237
1.88,0.457813,0.782804
1.88,0.457892,0.782370
1.88,0.457970,0.781936
1.88,0.458048,0.781503
1.88,0.458126,0.781069
1.88,0.458204,0.780635
1.88,0.458282,0.780201
1.88,0.458360,0.779767
1.88,0.458438,0.779333
1.88,0.458516,0.778899
1.88,0.458594,0.778465
1.88,0.458672,0.778030
1.88,0.458750,0.777596
1.88,0.458828,0.777162
1.88,0.458905,0.776727
1.88,0.458983,0.776293
1.88,0.459061,0.775858
1.88,0.459138,0.775423
1.88,0.459216,0.774988
1.88,0.459293,0.774554
1.88,0.459371,0.774119
1.88,0.459448,0.773684
1.88,0.459525,0.773249
1.88,0.459603,0.772814
1.88,0.459680,0.772379
1.88,0.459757,0.771943
1.88,0.459835,0.771508
1.88,0.459912,0.771073
1.88,0.459989,0.770637
1.88,0.460066,0.770202
1.88,0.460143,0.769766
1.88,0.460220,0.769330
1.88,0.460297,0.768895
1.88,0.460374,0.768459
1.88,0.460451,0.768023
1.88,0.460527,0.767587
1.88,0.460604,0.767151
1.88,0.460681,0.766715
1.88,0.460757,0.766279
1.88,0.460834,0.765843
1.88,0.460911,0.765407
1.88,0.460987,0.764970
1.88,0.461064,0.764534
1.88,0.461140,0.764098
1.88,0.461217,0.763661
1.88,0.461293,0.763224
1.88,0.461369,0.762788
1.88,0.461446,0.762351
1.88,0.461522,0.761914
1.88,0.461598,0.761477
1.88,0.461674,0.761041
1.88,0.461750,0.760604
1.88,0.461826,0.760167
1.88,0.461902,0.759729
1.88,0.461978,0.759292
1.88,0.462054,0.758855
1.88,0.462130,0.758418
1.88,0.462206,0.757980
1.88,0.462282,0.757543
1.88,0.462357,0.757105
1.88,0.462433,0.756668
1.88,0.462509,0.756230
1.88,0.462584,0.755792
1.88,0.462660,0.755355
1.88,0.462736,0.754917
1.88,0.462811,0.754479
1.88,0.462887,0.754041
1.88,0.462962,0.753603
1.88,0.463037,0.753165
1.88,0.463113,0.752726
1.88,0.463188,0.752288
1.88,0.463263,0.751850
1.88,0.463338,0.751412
1.88,0.463413,0.750973
1.88,0.463489,0.750535
1.88,0.463564,0.750096
1.88,0.463639,0.749657
1.88,0.463714,0.749219
1.88,0.463788,0.748780
1.88,0.463863,0.748341
1.88,0.463938,0.747902
1.88,0.464013,0.747463
1.88,0.464088,0.747024
1.88,0.464162,0.746585
1.88,0.464237,0.746146
1.88,0.464312,0.745707
1.88,0.464386,0.745267
1.88,0.464461,0.744828
1.88,0.464535,0.744388
1.88,0.464610,0.743949
1.88,0.464684,0.743509
1.88,0.464758,0.743070
1.88,0.464833,0.742630
1.88,0.464907,0.742190
1.88,0.464981,0.741751
1.88,0.465055,0.741311
1.88,0.465130,0.740871
1.88,0.465204,0.740431
1.88,0.465278,0.739991
1.88,0.465352,0.739550
1.89,0.465426,0.739110
1.89,0.465500,0.738670
1.89,0.465573,0.738230
1.89,0.465647,0.737789
1.89,0.465721,0.737349
1.89,0.465795,0.736908
1.89,0.465868,0.736468
1.89,0.465942,0.736027
1.89,0.466016,0.735586
1.89,0.466089,0.735145
1.89,0.466163,0.734705
1.89,0.466236,0.734264
1.89,0.466310,0.733823
1.89,0.466383,0.733382
1.89,0.466456,0.732941
1.89,0.466530,0.732499
1.89,0.466603,0.732058
1.89,0.466676,0.731617
1.89,0.466749,0.731175
1.89,0.466822,0.730734
1.89,0.466896,0.730292
1.89,0.466969,0.729851
1.89,0.467042,0.729409
1.89,0.467114,0.728968
1.89,0.467187,0.728526
1.89,0.467260,0.728084
1.89,0.467333,0.727642
1.89,0.467406,0.727200
1.89,0.467478,0.726758
1.89,0.467551,0.726316
1.89,0.467624,0.725874
1.89,0.467696,0.725432
1.89,0.467769,0.724989
1.89,0.467841,0.724547
1.89,0.467914,0.724105
1.89,0.467986,0.723662
1.89,0.468059,0.723220
1.89,0.468131,0.722777
1.89,0.468203,0.722335
1.89,0.468276,0.721892
1.89,0.468348,0.721449
1.89,0.468420,0.721006
1.89,0.468492,0.720563
1.89,0.468564,0.720120
1.89,0.468636,0.719677
1.89,0.468708,0.719234
1.89,0.468780,0.718791
1.89,0.468852,0.718348
1.89,0.468924,0.717905
1.89,0.468995,0.717461
1.89,0.469067,0.717018
1.89,0.469139,0.716574
1.89,0.469211,0.716131
1.89,0.469282,0.715687
1.89,0.469354,0.715244
1.89,0.469425,0.714800
1.89,0.469497,0.714356
1.89,0.469568,0.713912
1.89,0.469640,0.713468
1.89,0.469711,0.713024
1.89,0.469782,0.712580
1.89,0.469853,0.712136
1.89,0.469925,0.711692
1.89,0.469996,0.711248
1.89,0.470067,0.710804
1.89,0.470138,0.710359
1.89,0.470209,0.709915
1.89,0.470280,0.709470
1.89,0.470351,0.709026
1.89,0.470422,0.708581
1.89,0.470493,0.708137
1.89,0.470564,0.707692
1.89,0.470634,0.707247
1.89,0.470705,0.706802
1.89,0.470776,0.706357
1.89,0.470846,0.705913
1.89,0.470917,0.705468
1.89,0.470988,0.705022
1.89,0.471058,0.704577
1.89,0.471128,0.704132
1.89,0.471199,0.703687
1.89,0.471269,0.703241
1.89,0.471340,0.702796
1.89,0.471410,0.702351
1.89,0.471480,0.701905
1.89,0.471550,0.701460
1.89,0.471620,0.701014
1.89,0.471691,0.700568
1.89,0.471761,0.700122
1.89,0.471831,0.699677
1.89,0.471901,0.699231
1.89,0.471970,0.698785
1.89,0.472040,0.698339
1.89,0.472110,0.697893
1.89,0.472180,0.697447
1.89,0.472250,0.697000
1.89,0.472319,0.696554
1.89,0.472389,0.696108
1.89,0.472459,0.695661
1.89,0.472528,0.695215
1.90,0.472598,0.694769
1.90,0.472667,0.694322
1.90,0.472737,0.693875
1.90,0.472806,0.693429
1.90,0.472875,0.692982
1.90,0.472945,0.692535
1.90,0.473014,0.692088
1.90,0.473083,0.691641
1.90,0.473152,0.691194
1.90,0.473221,0.690747
1.90,0.473291,0.690300
1.90,0.473360,0.689853
1.90,0.473429,0.689406
1.90,0.473498,0.688959
1.90,0.473566,0.688511
1.90,0.473635,0.688064
1.90,0.473704,0.687616
1.90,0.473773,0.687169
1.90,0.473842,0.686721
1.90,0.473910,0.686274
1.90,0.473979,0.685826
1.90,0.474047,0.685378
1.90,0.474116,0.684930
1.90,0.474184,0.684483
1.90,0.474253,0.684035
1.90,0.474321,0.683587
1.90,0.474390,0.683139
1.90,0.474458,0.682690
1.90,0.474526,0.682242
1.90,0.474594,0.681794
1.90,0.474663,0.681346
1.90,0.474731,0.680897
1.90,0.474799,0.680449
1.90,0.474867,0.680001
1.90,0.474935,0.679552
1.90,0.475003,0.679103
1.90,0.475071,0.678655
1.90,0.475139,0.678206
1.90,0.475206,0.677757
1.90,0.475274,0.677308
1.90,0.475342,0.676860
1.90,0.475410,0.676411
1.90,0.475477,0.675962
1.90,0.475545,0.675513
1.90,0.475612,0.675063
1.90,0.475680,0.674614
1.90,0.475747,0.674165
1.90,0.475815,0.673716
1.90,0.475882,0.673266
1.90,0.475950,0.672817
1.90,0.476017,0.672367
1.90,0.476084,0.671918
1.90,0.476151,0.671468
1.90,0.476218,0.671019
1.90,0.476285,0.670569
1.90,0.476353,0.670119
1.90,0.476420,0.669669
1.90,0.476487,0.669219
1.90,0.476553,0.668770
1.90,0.476620,0.668320
1.90,0.476687,0.667869
1.90,0.476754,0.667419
1.90,0.476821,0.666969
1.90,0.476887,0.666519
1.90,0.476954,0.666069
1.90,0.477021,0.665618
1.90,0.477087,0.665168
1.90,0.477154,0.664717
1.90,0.477220,0.664267
1.90,0.477287,0.663816
1.90,0.477353,0.663366
1.90,0.477419,0.662915
1.90,0.477486,0.662464
1.90,0.477552,0.662013
1.90,0.477618,0.661562
1.90,0.477684,0.661112
1.90,0.477750,0.660661
1.90,0.477816,0.660210
1.90,0.477882,0.659758
1.90,0.477948,0.659307
1.90,0.478014,0.658856
1.90,0.478080,0.658405
1.90,0.478146,0.657953
1.90,0.478212,0.657502
1.90,0.478278,0.657051
1.90,0.478343,0.656599
1.90,0.478409,0.656148
1.90,0.478475,0.655696
1.90,0.478540,0.655244
1.90,0.478606,0.654792
1.90,0.478671,0.654341
1.90,0.478737,0.653889
1.90,0.478802,0.653437
1.90,0.478867,0.652985
1.90,0.478933,0.652533
1.90,0.478998,0.652081
1.90,0.479063,0.651629
1.90,0.479128,0.651177
1.90,0.479193,0.650724
1.90,0.479258,0.650272
1.91,0.479323,0.649820
1.91,0.479388,0.649367
1.91,0.479453,0.648915
1.91,0.479518,0.648462
1.91,0.479583,0.648010
1.91,0.479648,0.647557
1.91,0.479713,0.647104
1.91,0.479777,0.646652
1.91,0.479842,0.646199
1.91,0.479907,0.645746
1.91,0.479971,0.645293
1.91,0.480036,0.644840
1.91,0.480100,0.644387
1.91,0.480165,0.643934
1.91,0.480229,0.643481
1.91,0.480293,0.643027
1.91,0.480358,0.642574
1.91,0.480422,0.642121
1.91,0.480486,0.641668
1.91,0.480550,0.641214
1.91,0.480615,0.640761
1.91,0.480679,0.640307
1.91,0.480743,0.639853
1.91,0.480807,0.639400
1.91,0.480871,0.638946
1.91,0.480934,0.638492
1.91,0.480998,0.638039
1.91,0.481062,0.637585
1.91,0.481126,0.637131
1.91,0.481190,0.636677
1.91,0.481253,0.636223
1.91,0.481317,0.635769
1.91,0.481380,0.635314
1.91,0.481444,0.634860
1.91,0.481507,0.634406
1.91,0.481571,0.633952
1.91,0.481634,0.633497
1.91,0.481698,0.633043
1.91,0.481761,0.632588
1.91,0.481824,0.632134
1.91,0.481887,0.631679
1.91,0.481951,0.631225
1.91,0.482014,0.630770
1.91,0.482077,0.630315
1.91,0.482140,0.629860
1.91,0.482203,0.629405
1.91,0.482266,0.628951
1.91,0.482329,0.628496
1.91,0.482391,0.628041
1.91,0.482454,0.627585
1.91,0.482517,0.627130
1.91,0.482580,0.626675
1.91,0.482642,0.626220
1.91,0.482705,0.625765
1.91,0.482768,0.625309
1.91,0.482830,0.624854
1.91,0.482893,0.624398
1.91,0.482955,0.623943
1.91,0.483017,0.623487
1.91,0.483080,0.623032
1.91,0.483142,0.622576
1.91,0.483204,0.622120
1.91,0.483267,0.621664
1.91,0.483329,0.621209
1.91,0.483391,0.620753
1.91,0.483453,0.620297
1.91,0.483515,0.619841
1.91,0.483577,0.619385
1.91,0.483639,0.618929
1.91,0.483701,0.618472
1.91,0.483763,0.618016
1.91,0.483824,0.617560
1.91,0.483886,0.617104
1.91,0.483948,0.616647
1.91,0.484010,0.616191
1.91,0.484071,0.615734
1.91,0.484133,0.615278
1.91,0.484194,0.614821
1.91,0.484256,0.614364
1.91,0.484317,0.613908
1.91,0.484379,0.613451
1.91,0.484440,0.612994
1.91,0.484501,0.612537
1.91,0.484562,0.612080
1.91,0.484624,0.611623
1.91,0.484685,0.611166
1.91,0.484746,0.610709
1.91,0.484807,0.610252
1.91,0.484868,0.609795
1.91,0.484929,0.609338
1.91,0.484990,0.608880
1.91,0.485051,0.608423
1.91,0.485112,0.607966
1.91,0.485173,0.607508
1.91,0.485233,0.607051
1.91,0.485294,0.606593
1.91,0.485355,0.606136
1.91,0.485415,0.605678
1.91,0.485476,0.605220
1.91,0.485536,0.604762
1.92,0.485597,0.604305
1.92,0.485657,0.603847
1.92,0.485718,0.603389
1.92,0.485778,0.602931
1.92,0.485838,0.602473
1.92,0.485899,0.602015
1.92,0.485959,0.601557
1.92,0.486019,0.601098
1.92,0.486079,0.600640
1.92,0.486139,0.600182
1.92,0.486199,0.599724
1.92,0.486259,0.599265
1.92,0.486319,0.598807
1.92,0.486379,0.598348
1.92,0.486439,0.597890
1.92,0.486498,0.597431
1.92,0.486558,0.596973
1.92,0.486618,0.596514
1.92,0.486678,0.596055
1.92,0.486737,0.595596
1.92,0.486797,0.595137
1.92,0.486856,0.594678
1.92,0.486916,0.594220
1.92,0.486975,0.593761
1.92,0.487035,0.593301
1.92,0.487094,0.592842
1.92,0.487153,0.592383
1.92,0.487212,0.591924
1.92,0.487272,0.591465
1.92,0.487331,0.591005
1.92,0.487390,0.590546
1.92,0.487449,0.590087
1.92,0.487508,0.589627
1.92,0.487567,0.589168
1.92,0.487626,0.588708
1.92,0.487685,0.588248
1.92,0.487743,0.587789
1.92,0.487802,0.587329
1.92,0.487861,0.586869
1.92,0.487920,0.586409
1.92,0.487978,0.585949
1.92,0.488037,0.585490
1.92,0.488095,0.585030
1.92,0.488154,0.584570
1.92,0.488212,0.584109
1.92,0.488271,0.583649
1.92,0.488329,0.583189
1.92,0.488387,0.582729
1.92,0.488446,0.582269
1.92,0.488504,0.581808
1.92,0.488562,0.581348
1.92,0.488620,0.580887
1.92,0.488678,0.580427
1.92,0.488736,0.579966
1.92,0.488794,0.579506
1.92,0.488852,0.579045
1.92,0.488910,0.578584
1.92,0.488968,0.578124
1.92,0.489026,0.577663
1.92,0.489084,0.577202
1.92,0.489141,0.576741
1.92,0.489199,0.576280
1.92,0.489257,0.575819
1.92,0.489314,0.575358
1.92,0.489372,0.574897
1.92,0.489429,0.574436
1.92,0.489487,0.573975
1.92,0.489544,0.573514
1.92,0.489602,0.573052
1.92,0.489659,0.572591
1.92,0.489716,0.572130
1.92,0.489773,0.571668
1.92,0.489830,0.571207
1.92,0.489888,0.570745
1.92,0.489945,0.570283
1.92,0.490002,0.569822
1.92,0.490059,0.569360
1.92,0.490116,0.568898
1.92,0.490173,0.568437
1.92,0.490229,0.567975
1.92,0.490286,0.567513
1.92,0.490343,0.567051
1.92,0.490400,0.566589
1.92,0.490456,0.566127
1.92,0.490513,0.565665
1.92,0.490569,0.565203
1.92,0.490626,0.564741
1.92,0.490682,0.564278
1.92,0.490739,0.563816
1.92,0.490795,0.563354
1.92,0.490852,0.562891
1.92,0.490908,0.562429
1.92,0.490964,0.561967
1.92,0.491020,0.561504
1.92,0.491076,0.561041
1.92,0.491133,0.560579
1.92,0.491189,0.560116
1.92,0.491245,0.559653
1.92,0.491301,0.559191
1.92,0.491357,0.558728
1.93,0.491412,0.558265
1.93,0.491468,0.557802
1.93,0.491524,0.557339
1.93,0.491580,0.556876
1.93,0.491635,0.556413
1.93,0.491691,0.555950
1.93,0.491747,0.555487
1.93,0.491802,0.555024
1.93,0.491858,0.554560
1.93,0.491913,0.554097
1.93,0.491969,0.553634
1.93,0.492024,0.553170
1.93,0.492079,0.552707
1.93,0.492135,0.552243
1.93,0.492190,0.551780
1.93,0.492245,0.551316
1.93,0.492300,0.550853
1.93,0.492355,0.550389
1.93,0.492410,0.549925
1.93,0.492465,0.549462
1.93,0.492520,0.548998
1.93,0.492575,0.548534
1.93,0.492630,0.548070
1.93,0.492685,0.547606
1.93,0.492739,0.547142
1.93,0.492794,0.546678
1.93,0.492849,0.546214
1.93,0.492903,0.545750
1.93,0.492958,0.545286
1.93,0.493013,0.544821
1.93,0.493067,0.544357
1.93,0.493121,0.543893
1.93,0.493176,0.543428
1.93,0.493230,0.542964
1.93,0.493284,0.542499
1.93,0.493339,0.542035
1.93,0.493393,0.541570
1.93,0.493447,0.541106
1.93,0.493501,0.540641
1.93,0.493555,0.540176
1.93,0.493609,0.539712
1.93,0.493663,0.539247
1.93,0.493717,0.538782
1.93,0.493771,0.538317
1.93,0.493825,0.537852
1.93,0.493879,0.537387
1.93,0.493932,0.536922
1.93,0.493986,0.536457
1.93,0.494040,0.535992
1.93,0.494093,0.535527
1.93,0.494147,0.535061
1.93,0.494200,0.534596
1.93,0.494254,0.534131
1.93,0.494307,0.533665
1.93,0.494361,0.533200
1.93,0.494414,0.532735
1.93,0.494467,0.532269
1.93,0.494520,0.531804
1.93,0.494574,0.531338
1.93,0.494627,0.530872
1.93,0.494680,0.530407
1.93,0.494733,0.529941
1.93,0.494786,0.529475
1.93,0.494839,0.529009
1.93,0.494892,0.528543
1.93,0.494945,0.528078
1.93,0.494997,0.527612
1.93,0.495050,0.527146
1.93,0.495103,0.526679
1.93,0.495156,0.526213
1.93,0.495208,0.525747
1.93,0.495261,0.525281
1.93,0.495313,0.524815
1.93,0.495366,0.524349
1.93,0.495418,0.523882
1.93,0.495471,0.523416
1.93,0.495523,0.522949
1.93,0.495575,0.522483
1.93,0.495627,0.522017
1.93,0.495680,0.521550
1.93,0.495732,0.521083
1.93,0.495784,0.520617
1.93,0.495836,0.520150
1.93,0.495888,0.519683
1.93,0.495940,0.519217
1.93,0.495992,0.518750
1.93,0.496044,0.518283
1.93,0.496096,0.517816
1.93,0.496147,0.517349
1.93,0.496199,0.516882
1.93,0.496251,0.516415
1.93,0.496302,0.515948
1.93,0.496354,0.515481
1.93,0.496406,0.515014
1.93,0.496457,0.514546
1.93,0.496509,0.514079
1.93,0.496560,0.513612
1.93,0.496611,0.513144
1.93,0.496663,0.512677
1.93,0.496714,0.512210
1.94,0.496765,0.511742
1.94,0.496816,0.511275
1.94,0.496867,0.510807
1.94,0.496919,0.510339
1.94,0.496970,0.509872
1.94,0.497021,0.509404
1.94,0.497071,0.508936
1.94,0.497122,0.508468
1.94,0.497173,0.508001
