TIME,ANGLE,ANGULAR_VELOCITY
1.56,7.308541,-2.093895
1.57,7.308331,-2.094734
1.57,7.308122,-2.095573
1.57,7.307912,-2.096411
1.57,7.307703,-2.097249
1.57,7.307493,-2.098088
1.57,7.307283,-2.098926
1.57,7.307073,-2.099764
1.57,7.306863,-2.100602
1.57,7.306653,-2.101439
1.57,7.306443,-2.102277
1.57,7.306233,-2.103115
1.57,7.306023,-2.103952
1.57,7.305812,-2.104790
1.57,7.305602,-2.105627
1.57,7.305391,-2.106464
1.57,7.305180,-2.107301
1.57,7.304970,-2.108138
1.57,7.304759,-2.108975
1.57,7.304548,-2.109812
1.57,7.304337,-2.110648
1.57,7.304126,-2.111485
1.57,7.303915,-2.112321
1.57,7.303704,-2.113157
1.57,7.303492,-2.113994
1.57,7.303281,-2.114830
1.57,7.303069,-2.115666
1.57,7.302858,-2.116501
1.57,7.302646,-2.117337
1.57,7.302434,-2.118173
1.57,7.302223,-2.119008
1.57,7.302011,-2.119844
1.57,7.301799,-2.120679
1.57,7.301587,-2.121514
1.57,7.301375,-2.122349
1.57,7.301162,-2.123184
1.57,7.300950,-2.124019
1.57,7.300738,-2.124854
1.57,7.300525,-2.125689
1.57,7.300313,-2.126523
1.57,7.300100,-2.127358
1.57,7.299887,-2.128192
1.57,7.299674,-2.129026
1.57,7.299461,-2.129860
1.57,7.299248,-2.130694
1.57,7.299035,-2.131528
1.57,7.298822,-2.132362
1.57,7.298609,-2.133196
1.57,7.298396,-2.134029
1.57,7.298182,-2.134863
1.57,7.297969,-2.135696
1.57,7.297755,-2.136529
1.57,7.297542,-2.137362
1.57,7.297328,-2.138195
1.57,7.297114,-2.139028
1.57,7.296900,-2.139861
1.57,7.296686,-2.140694
1.57,7.296472,-2.141526
1.57,7.296258,-2.142359
1.57,7.296044,-2.143191
1.57,7.295829,-2.144023
1.57,7.295615,-2.144855
1.57,7.295400,-2.145688
1.57,7.295186,-2.146519
1.57,7.294971,-2.147351
1.57,7.294756,-2.148183
1.57,7.294542,-2.149014
1.57,7.294327,-2.149846
1.57,7.294112,-2.150677
1.57,7.293897,-2.151508
1.57,7.293682,-2.152340
1.57,7.293466,-2.153171
1.57,7.293251,-2.154001
1.57,7.293036,-2.154832
1.57,7.292820,-2.155663
1.57,7.292605,-2.156493
1.57,7.292389,-2.157324
1.57,7.292173,-2.158154
1.57,7.291957,-2.158984
1.57,7.291741,-2.159815
1.57,7.291525,-2.160644
1.57,7.291309,-2.161474
1.57,7.291093,-2.162304
1.57,7.290877,-2.163134
1.57,7.290661,-2.163963
1.57,7.290444,-2.164793
1.57,7.290228,-2.165622
1.57,7.290011,-2.166451
1.57,7.289795,-2.167280
1.57,7.289578,-2.168109
1.57,7.289361,-2.168938
1.57,7.289144,-2.169767
1.57,7.288927,-2.170596
1.57,7.288710,-2.171424
1.57,7.288493,-2.172252
1.57,7.288276,-2.173081
1.57,7.288058,-2.173909
1.57,7.287841,-2.174737
1.57,7.287624,-2.175565
1.57,7.287406,-2.176393
1.57,7.287188,-2.177220
1.58,7.286971,-2.178048
1.58,7.286753,-2.178875
1.58,7.286535,-2.179703
1.58,7.286317,-2.180530
1.58,7.286099,-2.181357
1.58,7.285881,-2.182184
1.58,7.285663,-2.183011
1.58,7.285444,-2.183838
1.58,7.285226,-2.184665
1.58,7.285007,-2.185491
1.58,7.284789,-2.186318
1.58,7.284570,-2.187144
1.58,7.284352,-2.187970
1.58,7.284133,-2.188796
1.58,7.283914,-2.189622
1.58,7.283695,-2.190448
1.58,7.283476,-2.191274
1.58,7.283257,-2.192100
1.58,7.283038,-2.192925
1.58,7.282818,-2.193750
1.58,7.282599,-2.194576
1.58,7.282379,-2.195401
1.58,7.282160,-2.196226
1.58,7.281940,-2.197051
1.58,7.281721,-2.197876
1.58,7.281501,-2.198700
1.58,7.281281,-2.199525
1.58,7.281061,-2.200350
1.58,7.280841,-2.201174
1.58,7.280621,-2.201998
1.58,7.280401,-2.202822
1.58,7.280180,-2.203646
1.58,7.279960,-2.204470
1.58,7.279740,-2.205294
1.58,7.279519,-2.206118
1.58,7.279298,-2.206941
1.58,7.279078,-2.207765
1.58,7.278857,-2.208588
1.58,7.278636,-2.209411
1.58,7.278415,-2.210234
1.58,7.278194,-2.211057
1.58,7.277973,-2.211880
1.58,7.277752,-2.212703
1.58,7.277531,-2.213525
1.58,7.277309,-2.214348
1.58,7.277088,-2.215170
1.58,7.276866,-2.215992
1.58,7.276645,-2.216814
1.58,7.276423,-2.217636
1.58,7.276201,-2.218458
1.58,7.275979,-2.219280
1.58,7.275757,-2.220102
1.58,7.275535,-2.220923
1.58,7.275313,-2.221745
1.58,7.275091,-2.222566
1.58,7.274869,-2.223387
1.58,7.274647,-2.224208
1.58,7.274424,-2.225029
1.58,7.274202,-2.225850
1.58,7.273979,-2.226670
1.58,7.273756,-2.227491
1.58,7.273534,-2.228311
1.58,7.273311,-2.229132
1.58,7.273088,-2.229952
1.58,7.272865,-2.230772
1.58,7.272642,-2.231592
1.58,7.272419,-2.232412
1.58,7.272195,-2.233232
1.58,7.271972,-2.234051
1.58,7.271749,-2.234871
1.58,7.271525,-2.235690
1.58,7.271302,-2.236509
1.58,7.271078,-2.237328
1.58,7.270854,-2.238147
1.58,7.270630,-2.238966
1.58,7.270407,-2.239785
1.58,7.270183,-2.240604
1.58,7.269958,-2.241422
1.58,7.269734,-2.242241
1.58,7.269510,-2.243059
1.58,7.269286,-2.243877
1.58,7.269061,-2.244695
1.58,7.268837,-2.245513
1.58,7.268612,-2.246331
1.58,7.268388,-2.247149
1.58,7.268163,-2.247966
1.58,7.267938,-2.248784
1.58,7.267713,-2.249601
1.58,7.267488,-2.250418
1.58,7.267263,-2.251235
1.58,7.267038,-2.252052
1.58,7.266813,-2.252869
1.58,7.266588,-2.253686
1.58,7.266362,-2.254502
1.58,7.266137,-2.255319
1.58,7.265911,-2.256135
1.58,7.265686,-2.256951
1.58,7.265460,-2.257767
1.58,7.265234,-2.258583
1.58,7.265008,-2.259399
1.59,7.264783,-2.260215
1.59,7.264556,-2.261030
1.59,7.264330,-2.261846
1.59,7.264104,-2.262661
1.59,7.263878,-2.263476
1.59,7.263652,-2.264291
1.59,7.263425,-2.265106
1.59,7.263199,-2.265921
1.59,7.262972,-2.266736
1.59,7.262745,-2.267551
1.59,7.262519,-2.268365
1.59,7.262292,-2.269179
1.59,7.262065,-2.269994
1.59,7.261838,-2.270808
1.59,7.261611,-2.271622
1.59,7.261384,-2.272436
1.59,7.261156,-2.273249
1.59,7.260929,-2.274063
1.59,7.260702,-2.274876
1.59,7.260474,-2.275690
1.59,7.260247,-2.276503
1.59,7.260019,-2.277316
1.59,7.259791,-2.278129
1.59,7.259563,-2.278942
1.59,7.259336,-2.279755
1.59,7.259108,-2.280567
1.59,7.258879,-2.281380
1.59,7.258651,-2.282192
1.59,7.258423,-2.283004
1.59,7.258195,-2.283816
1.59,7.257966,-2.284628
1.59,7.257738,-2.285440
1.59,7.257509,-2.286252
1.59,7.257281,-2.287064
1.59,7.257052,-2.287875
1.59,7.256823,-2.288686
1.59,7.256594,-2.289498
1.59,7.256365,-2.290309
1.59,7.256136,-2.291120
1.59,7.255907,-2.291931
1.59,7.255678,-2.292741
1.59,7.255449,-2.293552
1.59,7.255220,-2.294362
1.59,7.254990,-2.295173
1.59,7.254761,-2.295983
1.59,7.254531,-2.296793
1.59,7.254301,-2.297603
1.59,7.254072,-2.298413
1.59,7.253842,-2.299222
1.59,7.253612,-2.300032
1.59,7.253382,-2.300841
1.59,7.253152,-2.301651
1.59,7.252922,-2.302460
1.59,7.252691,-2.303269
1.59,7.252461,-2.304078
1.59,7.252231,-2.304887
1.59,7.252000,-2.305695
1.59,7.251769,-2.306504
1.59,7.251539,-2.307312
1.59,7.251308,-2.308121
1.59,7.251077,-2.308929
1.59,7.250846,-2.309737
1.59,7.250615,-2.310545
1.59,7.250384,-2.311353
1.59,7.250153,-2.312160
1.59,7.249922,-2.312968
1.59,7.249691,-2.313775
1.59,7.249459,-2.314583
1.59,7.249228,-2.315390
1.59,7.248996,-2.316197
1.59,7.248765,-2.317004
1.59,7.248533,-2.317810
1.59,7.248301,-2.318617
1.59,7.248069,-2.319423
1.59,7.247837,-2.320230
1.59,7.247605,-2.321036
1.59,7.247373,-2.321842
1.59,7.247141,-2.322648
1.59,7.246909,-2.323454
1.59,7.246677,-2.324260
1.59,7.246444,-2.325065
1.59,7.246212,-2.325871
1.59,7.245979,-2.326676
1.59,7.245746,-2.327481
1.59,7.245514,-2.328286
1.59,7.245281,-2.329091
1.59,7.245048,-2.329896
1.59,7.244815,-2.330701
1.59,7.244582,-2.331505
1.59,7.244349,-2.332310
1.59,7.244115,-2.333114
1.59,7.243882,-2.333918
1.59,7.243649,-2.334722
1.59,7.243415,-2.335526
1.59,7.243182,-2.336330
1.59,7.242948,-2.337133
1.59,7.242714,-2.337937
1.59,7.242481,-2.338740
1.59,7.242247,-2.339543
1.59,7.242013,-2.340347
1.60,7.241779,-2.341150
1.60,7.241545,-2.341952
1.60,7.241310,-2.342755
1.60,7.241076,-2.343558
1.60,7.240842,-2.344360
1.60,7.240607,-2.345162
1.60,7.240373,-2.345965
1.60,7.240138,-2.346767
1.60,7.239904,-2.347569
1.60,7.239669,-2.348370
1.60,7.239434,-2.349172
1.60,7.239199,-2.349973
1.60,7.238964,-2.350775
1.60,7.238729,-2.351576
1.60,7.238494,-2.352377
1.60,7.238259,-2.353178
1.60,7.238023,-2.353979
1.60,7.237788,-2.354780
1.60,7.237552,-2.355580
1.60,7.237317,-2.356381
1.60,7.237081,-2.357181
1.60,7.236845,-2.357981
1.60,7.236610,-2.358781
1.60,7.236374,-2.359581
1.60,7.236138,-2.360381
1.60,7.235902,-2.361181
1.60,7.235666,-2.361980
1.60,7.235429,-2.362780
1.60,7.235193,-2.363579
1.60,7.234957,-2.364378
1.60,7.234720,-2.365177
1.60,7.234484,-2.365976
1.60,7.234247,-2.366774
1.60,7.234011,-2.367573
1.60,7.233774,-2.368371
1.60,7.233537,-2.369170
1.60,7.233300,-2.369968
1.60,7.233063,-2.370766
1.60,7.232826,-2.371564
1.60,7.232589,-2.372361
1.60,7.232352,-2.373159
1.60,7.232114,-2.373957
1.60,7.231877,-2.374754
1.60,7.231639,-2.375551
1.60,7.231402,-2.376348
1.60,7.231164,-2.377145
1.60,7.230926,-2.377942
1.60,7.230689,-2.378739
1.60,7.230451,-2.379535
1.60,7.230213,-2.380332
1.60,7.229975,-2.381128
1.60,7.229737,-2.381924
1.60,7.229499,-2.382720
1.60,7.229260,-2.383516
1.60,7.229022,-2.384312
1.60,7.228783,-2.385107
1.60,7.228545,-2.385903
1.60,7.228306,-2.386698
1.60,7.228068,-2.387493
1.60,7.227829,-2.388288
1.60,7.227590,-2.389083
1.60,7.227351,-2.389878
1.60,7.227112,-2.390672
1.60,7.226873,-2.391467
1.60,7.226634,-2.392261
1.60,7.226395,-2.393055
1.60,7.226155,-2.393849
1.60,7.225916,-2.394643
1.60,7.225677,-2.395437
1.60,7.225437,-2.396231
1.60,7.225197,-2.397024
1.60,7.224958,-2.397818
1.60,7.224718,-2.398611
1.60,7.224478,-2.399404
1.60,7.224238,-2.400197
1.60,7.223998,-2.400990
1.60,7.223758,-2.401782
1.60,7.223518,-2.402575
1.60,7.223278,-2.403367
1.60,7.223037,-2.404160
1.60,7.222797,-2.404952
1.60,7.222556,-2.405744
1.60,7.222316,-2.406536
1.60,7.222075,-2.407327
1.60,7.221834,-2.408119
1.60,7.221594,-2.408910
1.60,7.221353,-2.409702
1.60,7.221112,-2.410493
1.60,7.220871,-2.411284
1.60,7.220630,-2.412075
1.60,7.220388,-2.412865
1.60,7.220147,-2.413656
1.60,7.219906,-2.414446
1.60,7.219664,-2.415237
1.60,7.219423,-2.416027
1.60,7.219181,-2.416817
1.60,7.218939,-2.417607
1.60,7.218698,-2.418397
1.60,7.218456,-2.419186
1.60,7.218214,-2.419976
1.61,7.217972,-2.420765
1.61,7.217730,-2.421554
1.61,7.217488,-2.422343
1.61,7.217245,-2.423132
1.61,7.217003,-2.423921
1.61,7.216761,-2.424710
1.61,7.216518,-2.425498
1.61,7.216276,-2.426286
1.61,7.216033,-2.427075
1.61,7.215790,-2.427863
1.61,7.215548,-2.428651
1.61,7.215305,-2.429438
1.61,7.215062,-2.430226
1.61,7.214819,-2.431013
1.61,7.214576,-2.431801
1.61,7.214333,-2.432588
1.61,7.214089,-2.433375
1.61,7.213846,-2.434162
1.61,7.213603,-2.434949
1.61,7.213359,-2.435735
1.61,7.213115,-2.436522
1.61,7.212872,-2.437308
1.61,7.212628,-2.438094
1.61,7.212384,-2.438881
1.61,7.212140,-2.439666
1.61,7.211896,-2.440452
1.61,7.211652,-2.441238
1.61,7.211408,-2.442023
1.61,7.211164,-2.442809
1.61,7.210920,-2.443594
1.61,7.210675,-2.444379
1.61,7.210431,-2.445164
1.61,7.210186,-2.445949
1.61,7.209942,-2.446733
1.61,7.209697,-2.447518
1.61,7.209452,-2.448302
1.61,7.209208,-2.449086
1.61,7.208963,-2.449870
1.61,7.208718,-2.450654
1.61,7.208473,-2.451438
1.61,7.208227,-2.452222
1.61,7.207982,-2.453005
1.61,7.207737,-2.453788
1.61,7.207492,-2.454572
1.61,7.207246,-2.455355
1.61,7.207001,-2.456138
1.61,7.206755,-2.456920
1.61,7.206509,-2.457703
1.61,7.206263,-2.458485
1.61,7.206018,-2.459268
1.61,7.205772,-2.460050
1.61,7.205526,-2.460832
1.61,7.205280,-2.461614
1.61,7.205033,-2.462395
1.61,7.204787,-2.463177
1.61,7.204541,-2.463958
1.61,7.204295,-2.464740
1.61,7.204048,-2.465521
1.61,7.203801,-2.466302
1.61,7.203555,-2.467083
1.61,7.203308,-2.467863
1.61,7.203061,-2.468644
1.61,7.202815,-2.469424
1.61,7.202568,-2.470205
1.61,7.202321,-2.470985
1.61,7.202073,-2.471765
1.61,7.201826,-2.472545
1.61,7.201579,-2.473324
1.61,7.201332,-2.474104
1.61,7.201084,-2.474883
1.61,7.200837,-2.475662
1.61,7.200589,-2.476441
1.61,7.200342,-2.477220
1.61,7.200094,-2.477999
1.61,7.199846,-2.478778
1.61,7.199598,-2.479556
1.61,7.199350,-2.480335
1.61,7.199102,-2.481113
1.61,7.198854,-2.481891
1.61,7.198606,-2.482669
1.61,7.198358,-2.483447
1.61,7.198109,-2.484224
1.61,7.197861,-2.485002
1.61,7.197612,-2.485779
1.61,7.197364,-2.486556
1.61,7.197115,-2.487333
1.61,7.196866,-2.488110
1.61,7.196618,-2.488887
1.61,7.196369,-2.489663
1.61,7.196120,-2.490440
1.61,7.195871,-2.491216
1.61,7.195622,-2.491992
1.61,7.195372,-2.492768
1.61,7.195123,-2.493544
1.61,7.194874,-2.494320
1.61,7.194624,-2.495095
1.61,7.194375,-2.495870
1.61,7.194125,-2.496646
1.61,7.193876,-2.497421
1.61,7.193626,-2.498196
1.62,7.193376,-2.498970
1.62,7.193126,-2.499745
1.62,7.192876,-2.500519
1.62,7.192626,-2.501294
1.62,7.192376,-2.502068
1.62,7.192126,-2.502842
1.62,7.191875,-2.503616
1.62,7.191625,-2.504390
1.62,7.191375,-2.505163
1.62,7.191124,-2.505937
1.62,7.190874,-2.506710
1.62,7.190623,-2.507483
1.62,7.190372,-2.508256
1.62,7.190121,-2.509029
1.62,7.189870,-2.509801
1.62,7.189619,-2.510574
1.62,7.189368,-2.511346
1.62,7.189117,-2.512118
1.62,7.188866,-2.512890
1.62,7.188615,-2.513662
1.62,7.188363,-2.514434
1.62,7.188112,-2.515206
1.62,7.187860,-2.515977
1.62,7.187609,-2.516748
1.62,7.187357,-2.517520
1.62,7.187105,-2.518291
1.62,7.186854,-2.519061
1.62,7.186602,-2.519832
1.62,7.186350,-2.520603
1.62,7.186098,-2.521373
1.62,7.185845,-2.522143
1.62,7.185593,-2.522913
1.62,7.185341,-2.523683
1.62,7.185089,-2.524453
1.62,7.184836,-2.525222
1.62,7.184584,-2.525992
1.62,7.184331,-2.526761
1.62,7.184078,-2.527530
1.62,7.183826,-2.528299
1.62,7.183573,-2.529068
1.62,7.183320,-2.529837
1.62,7.183067,-2.530605
1.62,7.182814,-2.531374
1.62,7.182561,-2.532142
1.62,7.182307,-2.532910
1.62,7.182054,-2.533678
1.62,7.181801,-2.534446
1.62,7.181547,-2.535213
1.62,7.181294,-2.535981
1.62,7.181040,-2.536748
1.62,7.180787,-2.537515
1.62,7.180533,-2.538282
1.62,7.180279,-2.539049
1.62,7.180025,-2.539816
1.62,7.179771,-2.540582
1.62,7.179517,-2.541348
1.62,7.179263,-2.542115
1.62,7.179009,-2.542881
1.62,7.178754,-2.543647
1.62,7.178500,-2.544412
1.62,7.178246,-2.545178
1.62,7.177991,-2.545943
1.62,7.177736,-2.546709
1.62,7.177482,-2.547474
1.62,7.177227,-2.548239
1.62,7.176972,-2.549003
1.62,7.176717,-2.549768
1.62,7.176462,-2.550533
1.62,7.176207,-2.551297
1.62,7.175952,-2.552061
1.62,7.175697,-2.552825
1.62,7.175442,-2.553589
1.62,7.175186,-2.554353
1.62,7.174931,-2.555116
1.62,7.174675,-2.555880
1.62,7.174420,-2.556643
1.62,7.174164,-2.557406
1.62,7.173908,-2.558169
1.62,7.173653,-2.558932
1.62,7.173397,-2.559694
1.62,7.173141,-2.560457
1.62,7.172885,-2.561219
1.62,7.172629,-2.561981
1.62,7.172372,-2.562743
1.62,7.172116,-2.563505
1.62,7.171860,-2.564266
1.62,7.171603,-2.565028
1.62,7.171347,-2.565789
1.62,7.171090,-2.566550
1.62,7.170834,-2.567311
1.62,7.170577,-2.568072
1.62,7.170320,-2.568833
1.62,7.170063,-2.569593
1.62,7.169806,-2.570354
1.62,7.169549,-2.571114
1.62,7.169292,-2.571874
1.62,7.169035,-2.572634
1.62,7.168778,-2.573394
1.62,7.168520,-2.574153
1.62,7.168263,-2.574913
1.63,7.168005,-2.575672
1.63,7.167748,-2.576431
1.63,7.167490,-2.577190
1.63,7.167232,-2.577949
1.63,7.166975,-2.578707
1.63,7.166717,-2.579466
1.63,7.166459,-2.580224
1.63,7.166201,-2.580982
1.63,7.165943,-2.581740
1.63,7.165684,-2.582498
1.63,7.165426,-2.583256
1.63,7.165168,-2.584013
1.63,7.164909,-2.584771
1.63,7.164651,-2.585528
1.63,7.164392,-2.586285
1.63,7.164134,-2.587042
1.63,7.163875,-2.587798
1.63,7.163616,-2.588555
1.63,7.163357,-2.589311
1.63,7.163099,-2.590067
1.63,7.162840,-2.590823
1.63,7.162580,-2.591579
1.63,7.162321,-2.592335
1.63,7.162062,-2.593091
1.63,7.161803,-2.593846
1.63,7.161543,-2.594601
1.63,7.161284,-2.595356
1.63,7.161024,-2.596111
1.63,7.160765,-2.596866
1.63,7.160505,-2.597621
1.63,7.160245,-2.598375
1.63,7.159985,-2.599129
1.63,7.159726,-2.599883
1.63,7.159466,-2.600637
1.63,7.159206,-2.601391
1.63,7.158945,-2.602145
1.63,7.158685,-2.602898
1.63,7.158425,-2.603651
1.63,7.158165,-2.604404
1.63,7.157904,-2.605157
1.63,7.157644,-2.605910
1.63,7.157383,-2.606663
1.63,7.157122,-2.607415
1.63,7.156862,-2.608168
1.63,7.156601,-2.608920
1.63,7.156340,-2.609672
1.63,7.156079,-2.610423
1.63,7.155818,-2.611175
1.63,7.155557,-2.611927
1.63,7.155296,-2.612678
1.63,7.155034,-2.613429
1.63,7.154773,-2.614180
1.63,7.154511,-2.614931
1.63,7.154250,-2.615681
1.63,7.153988,-2.616432
1.63,7.153727,-2.617182
1.63,7.153465,-2.617932
1.63,7.153203,-2.618682
1.63,7.152941,-2.619432
1.63,7.152679,-2.620182
1.63,7.152417,-2.620931
1.63,7.152155,-2.621681
1.63,7.151893,-2.622430
1.63,7.151631,-2.623179
1.63,7.151369,-2.623928
1.63,7.151106,-2.624676
1.63,7.150844,-2.625425
1.63,7.150581,-2.626173
1.63,7.150319,-2.626921
1.63,7.150056,-2.627669
1.63,7.149793,-2.628417
1.63,7.149530,-2.629165
1.63,7.149267,-2.629912
1.63,7.149004,-2.630659
1.63,7.148741,-2.631407
1.63,7.148478,-2.632154
1.63,7.148215,-2.632900
1.63,7.147952,-2.633647
1.63,7.147688,-2.634394
1.63,7.147425,-2.635140
1.63,7.147161,-2.635886
1.63,7.146898,-2.636632
1.63,7.146634,-2.637378
1.63,7.146370,-2.638123
1.63,7.146107,-2.638869
1.63,7.145843,-2.639614
1.63,7.145579,-2.640359
1.63,7.145315,-2.641104
1.63,7.145051,-2.641849
1.63,7.144786,-2.642594
1.63,7.144522,-2.643338
1.63,7.144258,-2.644083
1.63,7.143993,-2.644827
1.63,7.143729,-2.645571
1.63,7.143464,-2.646314
1.63,7.143200,-2.647058
1.63,7.142935,-2.647802
1.63,7.142670,-2.648545
1.63,7.142405,-2.649288
1.63,7.142140,-2.650031
1.64,7.141875,-2.650774
1.64,7.141610,-2.651516
1.64,7.141345,-2.652259
1.64,7.141080,-2.653001
1.64,7.140815,-2.653743
1.64,7.140549,-2.654485
1.64,7.140284,-2.655227
1.64,7.140018,-2.655968
1.64,7.139753,-2.656710
1.64,7.139487,-2.657451
1.64,7.139221,-2.658192
1.64,7.138956,-2.658933
1.64,7.138690,-2.659674
1.64,7.138424,-2.660414
1.64,7.138158,-2.661155
1.64,7.137891,-2.661895
1.64,7.137625,-2.662635
1.64,7.137359,-2.663375
1.64,7.137093,-2.664114
1.64,7.136826,-2.664854
1.64,7.136560,-2.665593
1.64,7.136293,-2.666333
1.64,7.136027,-2.667072
1.64,7.135760,-2.667810
1.64,7.135493,-2.668549
1.64,7.135226,-2.669288
1.64,7.134959,-2.670026
1.64,7.134692,-2.670764
1.64,7.134425,-2.671502
1.64,7.134158,-2.672240
1.64,7.133891,-2.672977
1.64,7.133624,-2.673715
1.64,7.133356,-2.674452
1.64,7.133089,-2.675189
1.64,7.132821,-2.675926
1.64,7.132554,-2.676663
1.64,7.132286,-2.677400
1.64,7.132018,-2.678136
1.64,7.131750,-2.678872
1.64,7.131483,-2.679608
1.64,7.131215,-2.680344
1.64,7.130947,-2.681080
1.64,7.130678,-2.681816
1.64,7.130410,-2.682551
1.64,7.130142,-2.683286
1.64,7.129874,-2.684021
1.64,7.129605,-2.684756
1.64,7.129337,-2.685491
1.64,7.129068,-2.686225
1.64,7.128800,-2.686960
1.64,7.128531,-2.687694
1.64,7.128262,-2.688428
1.64,7.127993,-2.689162
1.64,7.127724,-2.689895
1.64,7.127455,-2.690629
1.64,7.127186,-2.691362
1.64,7.126917,-2.692095
1.64,7.126648,-2.692828
1.64,7.126379,-2.693561
1.64,7.126109,-2.694293
1.64,7.125840,-2.695026
1.64,7.125570,-2.695758
1.64,7.125301,-2.696490
1.64,7.125031,-2.697222
1.64,7.124761,-2.697954
1.64,7.124492,-2.698685
1.64,7.124222,-2.699416
1.64,7.123952,-2.700148
1.64,7.123682,-2.700879
1.64,7.123412,-2.701609
1.64,7.123142,-2.702340
1.64,7.122871,-2.703071
1.64,7.122601,-2.703801
1.64,7.122331,-2.704531
1.64,7.122060,-2.705261
1.64,7.121790,-2.705991
1.64,7.121519,-2.706720
1.64,7.121248,-2.707450
1.64,7.120978,-2.708179
1.64,7.120707,-2.708908
1.64,7.120436,-2.709637
1.64,7.120165,-2.710365
1.64,7.119894,-2.711094
1.64,7.119623,-2.711822
1.64,7.119352,-2.712550
1.64,7.119080,-2.713278
1.64,7.118809,-2.714006
1.64,7.118538,-2.714734
1.64,7.118266,-2.715461
1.64,7.117995,-2.716189
1.64,7.117723,-2.716916
1.64,7.117451,-2.717643
1.64,7.117180,-2.718369
1.64,7.116908,-2.719096
1.64,7.116636,-2.719822
1.64,7.116364,-2.720548
1.64,7.116092,-2.721274
1.64,7.115820,-2.722000
1.64,7.115548,-2.722726
1.64,7.115275,-2.723451
1.65,7.115003,-2.724177
1.65,7.114730,-2.724902
1.65,7.114458,-2.725627
1.65,7.114185,-2.726351
1.65,7.113913,-2.727076
1.65,7.113640,-2.727800
1.65,7.113367,-2.728525
1.65,7.113094,-2.729249
1.65,7.112822,-2.729973
1.65,7.112549,-2.730696
1.65,7.112275,-2.731420
1.65,7.112002,-2.732143
1.65,7.111729,-2.732866
1.65,7.111456,-2.733589
1.65,7.111182,-2.734312
1.65,7.110909,-2.735034
1.65,7.110636,-2.735757
1.65,7.110362,-2.736479
1.65,7.110088,-2.737201
1.65,7.109815,-2.737923
1.65,7.109541,-2.738645
1.65,7.109267,-2.739366
1.65,7.108993,-2.740087
1.65,7.108719,-2.740809
1.65,7.108445,-2.741529
1.65,7.108171,-2.742250
1.65,7.107897,-2.742971
1.65,7.107622,-2.743691
1.65,7.107348,-2.744411
1.65,7.107073,-2.745131
1.65,7.106799,-2.745851
1.65,7.106524,-2.746571
1.65,7.106250,-2.747290
1.65,7.105975,-2.748010
1.65,7.105700,-2.748729
1.65,7.105425,-2.749448
1.65,7.105150,-2.750167
1.65,7.104875,-2.750885
1.65,7.104600,-2.751604
1.65,7.104325,-2.752322
1.65,7.104050,-2.753040
1.65,7.103775,-2.753758
1.65,7.103499,-2.754475
1.65,7.103224,-2.755193
1.65,7.102948,-2.755910
1.65,7.102673,-2.756627
1.65,7.102397,-2.757344
1.65,7.102121,-2.758061
1.65,7.101845,-2.758777
1.65,7.101570,-2.759494
1.65,7.101294,-2.760210
1.65,7.101018,-2.760926
1.65,7.100741,-2.761642
1.65,7.100465,-2.762357
1.65,7.100189,-2.763073
1.65,7.099913,-2.763788
1.65,7.099636,-2.764503
1.65,7.099360,-2.765218
1.65,7.099083,-2.765932
1.65,7.098807,-2.766647
1.65,7.098530,-2.767361
1.65,7.098253,-2.768075
1.65,7.097977,-2.768789
1.65,7.097700,-2.769503
1.65,7.097423,-2.770217
1.65,7.097146,-2.770930
1.65,7.096869,-2.771643
1.65,7.096591,-2.772356
1.65,7.096314,-2.773069
1.65,7.096037,-2.773782
1.65,7.095760,-2.774494
1.65,7.095482,-2.775206
1.65,7.095205,-2.775919
1.65,7.094927,-2.776630
1.65,7.094649,-2.777342
1.65,7.094372,-2.778054
1.65,7.094094,-2.778765
1.65,7.093816,-2.779476
1.65,7.093538,-2.780187
1.65,7.093260,-2.780898
1.65,7.092982,-2.781608
1.65,7.092704,-2.782319
1.65,7.092425,-2.783029
1.65,7.092147,-2.783739
1.65,7.091869,-2.784449
1.65,7.091590,-2.785158
1.65,7.091312,-2.785868
1.65,7.091033,-2.786577
1.65,7.090755,-2.787286
1.65,7.090476,-2.787995
1.65,7.090197,-2.788704
1.65,7.089918,-2.789412
1.65,7.089639,-2.790121
1.65,7.089360,-2.790829
1.65,7.089081,-2.791537
1.65,7.088802,-2.792244
1.65,7.088523,-2.792952
1.65,7.088243,-2.793659
1.65,7.087964,-2.794367
1.65,7.087685,-2.795074
1.66,7.087405,-2.795780
1.66,7.087126,-2.796487
1.66,7.086846,-2.797193
1.66,7.086566,-2.797900
1.66,7.086286,-2.798606
1.66,7.086007,-2.799311
1.66,7.085727,-2.800017
1.66,7.085447,-2.800723
1.66,7.085167,-2.801428
1.66,7.084886,-2.802133
1.66,7.084606,-2.802838
1.66,7.084326,-2.803542
1.66,7.084046,-2.804247
1.66,7.083765,-2.804951
1.66,7.083485,-2.805655
1.66,7.083204,-2.806359
1.66,7.082923,-2.807063
1.66,7.082643,-2.807767
1.66,7.082362,-2.808470
1.66,7.082081,-2.809173
1.66,7.081800,-2.809876
1.66,7.081519,-2.810579
1.66,7.081238,-2.811282
1.66,7.080957,-2.811984
1.66,7.080676,-2.812686
1.66,7.080395,-2.813388
1.66,7.080113,-2.814090
1.66,7.079832,-2.814792
1.66,7.079550,-2.815493
1.66,7.079269,-2.816194
