TIME,ANGLE,ANGULAR_VELOCITY
0.10,3.069473,1.839061
0.10,3.069657,1.838991
0.10,3.069841,1.838920
0.10,3.070025,1.838850
0.10,3.070209,1.838780
0.10,3.070393,1.838710
0.10,3.070577,1.838640
0.10,3.070760,1.838570
0.10,3.070944,1.838501
0.10,3.071128,1.838432
0.10,3.071312,1.838362
0.10,3.071496,1.838294
0.10,3.071680,1.838225
0.10,3.071863,1.838156
0.10,3.072047,1.838088
0.10,3.072231,1.838020
0.10,3.072415,1.837952
0.10,3.072599,1.837884
0.10,3.072782,1.837816
0.10,3.072966,1.837749
0.10,3.073150,1.837682
0.10,3.073334,1.837615
0.10,3.073518,1.837548
0.10,3.073701,1.837481
0.10,3.073885,1.837414
0.10,3.074069,1.837348
0.10,3.074253,1.837282
0.10,3.074436,1.837216
0.10,3.074620,1.837150
0.10,3.074804,1.837084
0.10,3.074987,1.837019
0.10,3.075171,1.836954
0.10,3.075355,1.836888
0.10,3.075539,1.836824
0.10,3.075722,1.836759
0.10,3.075906,1.836694
0.10,3.076090,1.836630
0.10,3.076273,1.836566
0.10,3.076457,1.836502
0.10,3.076641,1.836438
0.10,3.076824,1.836374
0.10,3.077008,1.836311
0.10,3.077191,1.836247
0.10,3.077375,1.836184
0.10,3.077559,1.836121
0.10,3.077742,1.836058
0.10,3.077926,1.835996
0.10,3.078109,1.835933
0.10,3.078293,1.835871
0.10,3.078477,1.835809
0.10,3.078660,1.835747
0.10,3.078844,1.835685
0.10,3.079027,1.835624
0.10,3.079211,1.835563
0.11,3.079394,1.835501
0.11,3.079578,1.835441
0.11,3.079762,1.835380
0.11,3.079945,1.835319
0.11,3.080129,1.835259
0.11,3.080312,1.835198
0.11,3.080496,1.835138
0.11,3.080679,1.835078
0.11,3.080863,1.835019
0.11,3.081046,1.834959
0.11,3.081230,1.834900
0.11,3.081413,1.834841
0.11,3.081597,1.834782
0.11,3.081780,1.834723
0.11,3.081964,1.834664
0.11,3.082147,1.834606
0.11,3.082331,1.834547
0.11,3.082514,1.834489
0.11,3.082697,1.834431
0.11,3.082881,1.834374
0.11,3.083064,1.834316
0.11,3.083248,1.834259
0.11,3.083431,1.834201
0.11,3.083615,1.834144
0.11,3.083798,1.834088
0.11,3.083981,1.834031
0.11,3.084165,1.833974
0.11,3.084348,1.833918
0.11,3.084532,1.833862
0.11,3.084715,1.833806
0.11,3.084898,1.833750
0.11,3.085082,1.833695
0.11,3.085265,1.833639
0.11,3.085449,1.833584
0.11,3.085632,1.833529
0.11,3.085815,1.833474
0.11,3.085999,1.833420
0.11,3.086182,1.833365
0.11,3.086365,1.833311
0.11,3.086549,1.833257
0.11,3.086732,1.833203
0.11,3.086915,1.833149
0.11,3.087099,1.833095
0.11,3.087282,1.833042
0.11,3.087465,1.832988
0.11,3.087648,1.832935
0.11,3.087832,1.832882
0.11,3.088015,1.832830
0.11,3.088198,1.832777
0.11,3.088382,1.832725
0.11,3.088565,1.832673
0.11,3.088748,1.832621
0.11,3.088931,1.832569
0.11,3.089115,1.832517
0.11,3.089298,1.832466
0.11,3.089481,1.832415
0.11,3.089664,1.832363
0.11,3.089848,1.832313
0.11,3.090031,1.832262
0.11,3.090214,1.832211
0.11,3.090397,1.832161
0.11,3.090581,1.832111
0.11,3.090764,1.832061
0.11,3.090947,1.832011
0.11,3.091130,1.831961
0.11,3.091313,1.831912
0.11,3.091497,1.831862
0.11,3.091680,1.831813
0.11,3.091863,1.831764
0.11,3.092046,1.831715
0.11,3.092229,1.831667
0.11,3.092412,1.831618
0.11,3.092596,1.831570
0.11,3.092779,1.831522
0.11,3.092962,1.831474
0.11,3.093145,1.831427
0.11,3.093328,1.831379
0.11,3.093511,1.831332
0.11,3.093694,1.831285
0.11,3.093878,1.831238
0.11,3.094061,1.831191
0.11,3.094244,1.831144
0.11,3.094427,1.831098
0.11,3.094610,1.831052
0.11,3.094793,1.831006
0.11,3.094976,1.830960
0.11,3.095159,1.830914
0.11,3.095342,1.830868
0.11,3.095526,1.830823
0.11,3.095709,1.830778
0.11,3.095892,1.830733
0.11,3.096075,1.830688
0.11,3.096258,1.830643
0.11,3.096441,1.830599
0.11,3.096624,1.830555
0.11,3.096807,1.830511
0.11,3.096990,1.830467
0.11,3.097173,1.830423
0.11,3.097356,1.830379
0.11,3.097539,1.830336
0.12,3.097722,1.830293
0.12,3.097905,1.830250
0.12,3.098088,1.830207
0.12,3.098271,1.830164
0.12,3.098454,1.830122
0.12,3.098637,1.830079
0.12,3.098820,1.830037
0.12,3.099003,1.829995
0.12,3.099186,1.829954
0.12,3.099369,1.829912
0.12,3.099552,1.829871
0.12,3.099735,1.829829
0.12,3.099918,1.829788
0.12,3.100101,1.829747
0.12,3.100284,1.829707
0.12,3.100467,1.829666
0.12,3.100650,1.829626
0.12,3.100833,1.829586
0.12,3.101016,1.829546
0.12,3.101199,1.829506
0.12,3.101382,1.829466
0.12,3.101565,1.829427
0.12,3.101748,1.829388
0.12,3.101931,1.829349
0.12,3.102114,1.829310
0.12,3.102297,1.829271
0.12,3.102480,1.829232
0.12,3.102663,1.829194
0.12,3.102845,1.829156
0.12,3.103028,1.829118
0.12,3.103211,1.829080
0.12,3.103394,1.829042
0.12,3.103577,1.829005
0.12,3.103760,1.828968
0.12,3.103943,1.828931
0.12,3.104126,1.828894
0.12,3.104309,1.828857
0.12,3.104492,1.828820
0.12,3.104674,1.828784
0.12,3.104857,1.828748
0.12,3.105040,1.828712
0.12,3.105223,1.828676
0.12,3.105406,1.828640
0.12,3.105589,1.828605
0.12,3.105772,1.828569
0.12,3.105955,1.828534
0.12,3.106137,1.828499
0.12,3.106320,1.828465
0.12,3.106503,1.828430
0.12,3.106686,1.828396
0.12,3.106869,1.828361
0.12,3.107052,1.828327
0.12,3.107234,1.828293
0.12,3.107417,1.828260
0.12,3.107600,1.828226
0.12,3.107783,1.828193
0.12,3.107966,1.828160
0.12,3.108149,1.828127
0.12,3.108331,1.828094
0.12,3.108514,1.828061
0.12,3.108697,1.828029
0.12,3.108880,1.827997
0.12,3.109063,1.827964
0.12,3.109245,1.827933
0.12,3.109428,1.827901
0.12,3.109611,1.827869
0.12,3.109794,1.827838
0.12,3.109977,1.827807
0.12,3.110159,1.827776
0.12,3.110342,1.827745
0.12,3.110525,1.827714
0.12,3.110708,1.827684
0.12,3.110890,1.827653
0.12,3.111073,1.827623
0.12,3.111256,1.827593
0.12,3.111439,1.827564
0.12,3.111621,1.827534
0.12,3.111804,1.827505
0.12,3.111987,1.827475
0.12,3.112170,1.827446
0.12,3.112352,1.827418
0.12,3.112535,1.827389
0.12,3.112718,1.827360
0.12,3.112901,1.827332
0.12,3.113083,1.827304
0.12,3.113266,1.827276
0.12,3.113449,1.827248
0.12,3.113632,1.827221
0.12,3.113814,1.827193
0.12,3.113997,1.827166
0.12,3.114180,1.827139
0.12,3.114362,1.827112
0.12,3.114545,1.827085
0.12,3.114728,1.827059
0.12,3.114911,1.827032
0.12,3.115093,1.827006
0.12,3.115276,1.826980
0.12,3.115459,1.826954
0.12,3.115641,1.826929
0.12,3.115824,1.826903
0.13,3.116007,1.826878
0.13,3.116189,1.826853
0.13,3.116372,1.826828
0.13,3.116555,1.826803
0.13,3.116737,1.826779
0.13,3.116920,1.826754
0.13,3.117103,1.826730
0.13,3.117286,1.826706
0.13,3.117468,1.826682
0.13,3.117651,1.826659
0.13,3.117834,1.826635
0.13,3.118016,1.826612
0.13,3.118199,1.826589
0.13,3.118382,1.826566
0.13,3.118564,1.826543
0.13,3.118747,1.826520
0.13,3.118929,1.826498
0.13,3.119112,1.826476
0.13,3.119295,1.826454
0.13,3.119477,1.826432
0.13,3.119660,1.826410
0.13,3.119843,1.826389
0.13,3.120025,1.826367
0.13,3.120208,1.826346
0.13,3.120391,1.826325
0.13,3.120573,1.826304
0.13,3.120756,1.826284
0.13,3.120939,1.826263
0.13,3.121121,1.826243
0.13,3.121304,1.826223
0.13,3.121486,1.826203
0.13,3.121669,1.826183
0.13,3.121852,1.826164
0.13,3.122034,1.826144
0.13,3.122217,1.826125
0.13,3.122399,1.826106
0.13,3.122582,1.826087
0.13,3.122765,1.826069
0.13,3.122947,1.826050
0.13,3.123130,1.826032
0.13,3.123312,1.826014
0.13,3.123495,1.825996
0.13,3.123678,1.825978
0.13,3.123860,1.825961
0.13,3.124043,1.825943
0.13,3.124225,1.825926
0.13,3.124408,1.825909
0.13,3.124591,1.825892
0.13,3.124773,1.825875
0.13,3.124956,1.825859
0.13,3.125138,1.825843
0.13,3.125321,1.825826
0.13,3.125504,1.825810
0.13,3.125686,1.825795
0.13,3.125869,1.825779
0.13,3.126051,1.825764
0.13,3.126234,1.825748
0.13,3.126416,1.825733
0.13,3.126599,1.825718
0.13,3.126782,1.825704
0.13,3.126964,1.825689
0.13,3.127147,1.825675
0.13,3.127329,1.825661
0.13,3.127512,1.825647
0.13,3.127694,1.825633
0.13,3.127877,1.825619
0.13,3.128060,1.825606
0.13,3.128242,1.825593
0.13,3.128425,1.825579
0.13,3.128607,1.825567
0.13,3.128790,1.825554
0.13,3.128972,1.825541
0.13,3.129155,1.825529
0.13,3.129337,1.825517
0.13,3.129520,1.825505
0.13,3.129703,1.825493
0.13,3.129885,1.825481
0.13,3.130068,1.825470
0.13,3.130250,1.825458
0.13,3.130433,1.825447
0.13,3.130615,1.825436
0.13,3.130798,1.825425
0.13,3.130980,1.825415
0.13,3.131163,1.825404
0.13,3.131345,1.825394
0.13,3.131528,1.825384
0.13,3.131711,1.825374
0.13,3.131893,1.825365
0.13,3.132076,1.825355
0.13,3.132258,1.825346
0.13,3.132441,1.825337
0.13,3.132623,1.825328
0.13,3.132806,1.825319
0.13,3.132988,1.825310
0.13,3.133171,1.825302
0.13,3.133353,1.825294
0.13,3.133536,1.825285
0.13,3.133718,1.825278
0.13,3.133901,1.825270
0.13,3.134083,1.825262
0.14,3.134266,1.825255
0.14,3.134449,1.825248
0.14,3.134631,1.825241
0.14,3.134814,1.825234
0.14,3.134996,1.825227
0.14,3.135179,1.825221
0.14,3.135361,1.825214
0.14,3.135544,1.825208
0.14,3.135726,1.825202
0.14,3.135909,1.825197
0.14,3.136091,1.825191
0.14,3.136274,1.825186
0.14,3.136456,1.825180
0.14,3.136639,1.825175
0.14,3.136821,1.825171
0.14,3.137004,1.825166
0.14,3.137186,1.825161
0.14,3.137369,1.825157
0.14,3.137551,1.825153
0.14,3.137734,1.825149
0.14,3.137916,1.825145
0.14,3.138099,1.825142
0.14,3.138281,1.825138
0.14,3.138464,1.825135
0.14,3.138646,1.825132
0.14,3.138829,1.825129
0.14,3.139011,1.825126
0.14,3.139194,1.825124
0.14,3.139377,1.825121
0.14,3.139559,1.825119
0.14,3.139742,1.825117
0.14,3.139924,1.825115
0.14,3.140107,1.825114
0.14,3.140289,1.825112
0.14,3.140472,1.825111
0.14,3.140654,1.825110
0.14,3.140837,1.825109
0.14,3.141019,1.825108
0.14,3.141202,1.825108
0.14,3.141384,1.825107
0.14,3.141567,1.825107
0.14,3.141749,1.825107
0.14,3.141932,1.825107
0.14,3.142114,1.825108
0.14,3.142297,1.825108
0.14,3.142479,1.825109
0.14,3.142662,1.825110
0.14,3.142844,1.825111
0.14,3.143027,1.825112
0.14,3.143209,1.825113
0.14,3.143392,1.825115
0.14,3.143574,1.825117
0.14,3.143757,1.825119
0.14,3.143939,1.825121
0.14,3.144122,1.825123
0.14,3.144304,1.825125
0.14,3.144487,1.825128
0.14,3.144669,1.825131
0.14,3.144852,1.825134
0.14,3.145034,1.825137
0.14,3.145217,1.825141
0.14,3.145399,1.825144
0.14,3.145582,1.825148
0.14,3.145764,1.825152
0.14,3.145947,1.825156
0.14,3.146129,1.825160
0.14,3.146312,1.825165
0.14,3.146494,1.825169
0.14,3.146677,1.825174
0.14,3.146860,1.825179
0.14,3.147042,1.825184
0.14,3.147225,1.825190
0.14,3.147407,1.825195
0.14,3.147590,1.825201
0.14,3.147772,1.825207
0.14,3.147955,1.825213
0.14,3.148137,1.825219
0.14,3.148320,1.825225
0.14,3.148502,1.825232
0.14,3.148685,1.825239
0.14,3.148867,1.825246
0.14,3.149050,1.825253
0.14,3.149232,1.825260
0.14,3.149415,1.825268
0.14,3.149597,1.825275
0.14,3.149780,1.825283
0.14,3.149962,1.825291
0.14,3.150145,1.825299
0.14,3.150327,1.825308
0.14,3.150510,1.825316
0.14,3.150693,1.825325
0.14,3.150875,1.825334
0.14,3.151058,1.825343
0.14,3.151240,1.825352
0.14,3.151423,1.825362
0.14,3.151605,1.825372
0.14,3.151788,1.825381
0.14,3.151970,1.825391
0.14,3.152153,1.825402
0.14,3.152335,1.825412
0.15,3.152518,1.825422
0.15,3.152700,1.825433
0.15,3.152883,1.825444
0.15,3.153066,1.825455
0.15,3.153248,1.825466
0.15,3.153431,1.825478
0.15,3.153613,1.825489
0.15,3.153796,1.825501
0.15,3.153978,1.825513
0.15,3.154161,1.825525
0.15,3.154343,1.825538
0.15,3.154526,1.825550
0.15,3.154708,1.825563
0.15,3.154891,1.825576
0.15,3.155074,1.825589
0.15,3.155256,1.825602
0.15,3.155439,1.825615
0.15,3.155621,1.825629
0.15,3.155804,1.825643
0.15,3.155986,1.825657
0.15,3.156169,1.825671
0.15,3.156352,1.825685
0.15,3.156534,1.825700
0.15,3.156717,1.825714
0.15,3.156899,1.825729
0.15,3.157082,1.825744
0.15,3.157264,1.825759
0.15,3.157447,1.825775
0.15,3.157630,1.825790
0.15,3.157812,1.825806
0.15,3.157995,1.825822
0.15,3.158177,1.825838
0.15,3.158360,1.825854
0.15,3.158542,1.825871
0.15,3.158725,1.825887
0.15,3.158908,1.825904
0.15,3.159090,1.825921
0.15,3.159273,1.825938
0.15,3.159455,1.825956
0.15,3.159638,1.825973
0.15,3.159821,1.825991
0.15,3.160003,1.826009
0.15,3.160186,1.826027
0.15,3.160368,1.826045
0.15,3.160551,1.826063
0.15,3.160734,1.826082
0.15,3.160916,1.826101
0.15,3.161099,1.826120
0.15,3.161281,1.826139
0.15,3.161464,1.826158
0.15,3.161647,1.826178
0.15,3.161829,1.826197
0.15,3.162012,1.826217
0.15,3.162195,1.826237
0.15,3.162377,1.826257
0.15,3.162560,1.826278
0.15,3.162742,1.826298
0.15,3.162925,1.826319
0.15,3.163108,1.826340
0.15,3.163290,1.826361
0.15,3.163473,1.826382
0.15,3.163656,1.826404
0.15,3.163838,1.826426
0.15,3.164021,1.826447
0.15,3.164204,1.826469
0.15,3.164386,1.826492
0.15,3.164569,1.826514
0.15,3.164751,1.826536
0.15,3.164934,1.826559
0.15,3.165117,1.826582
0.15,3.165299,1.826605
0.15,3.165482,1.826628
0.15,3.165665,1.826652
0.15,3.165847,1.826675
0.15,3.166030,1.826699
0.15,3.166213,1.826723
0.15,3.166395,1.826747
0.15,3.166578,1.826772
0.15,3.166761,1.826796
0.15,3.166943,1.826821
0.15,3.167126,1.826846
0.15,3.167309,1.826871
0.15,3.167492,1.826896
0.15,3.167674,1.826921
0.15,3.167857,1.826947
0.15,3.168040,1.826973
0.15,3.168222,1.826999
0.15,3.168405,1.827025
0.15,3.168588,1.827051
0.15,3.168770,1.827078
0.15,3.168953,1.827104
0.15,3.169136,1.827131
0.15,3.169319,1.827158
0.15,3.169501,1.827185
0.15,3.169684,1.827213
0.15,3.169867,1.827240
0.15,3.170049,1.827268
0.15,3.170232,1.827296
0.15,3.170415,1.827324
0.15,3.170598,1.827352
0.15,3.170780,1.827381
0.16,3.170963,1.827409
0.16,3.171146,1.827438
0.16,3.171329,1.827467
0.16,3.171511,1.827496
0.16,3.171694,1.827526
0.16,3.171877,1.827555
0.16,3.172060,1.827585
0.16,3.172242,1.827615
0.16,3.172425,1.827645
0.16,3.172608,1.827675
0.16,3.172791,1.827705
0.16,3.172973,1.827736
0.16,3.173156,1.827767
0.16,3.173339,1.827798
0.16,3.173522,1.827829
0.16,3.173704,1.827860
0.16,3.173887,1.827892
0.16,3.174070,1.827923
0.16,3.174253,1.827955
0.16,3.174436,1.827987
0.16,3.174618,1.828020
0.16,3.174801,1.828052
0.16,3.174984,1.828085
0.16,3.175167,1.828117
0.16,3.175350,1.828150
0.16,3.175532,1.828183
0.16,3.175715,1.828217
0.16,3.175898,1.828250
0.16,3.176081,1.828284
0.16,3.176264,1.828318
0.16,3.176447,1.828352
0.16,3.176629,1.828386
0.16,3.176812,1.828420
0.16,3.176995,1.828455
0.16,3.177178,1.828489
0.16,3.177361,1.828524
0.16,3.177544,1.828559
0.16,3.177727,1.828595
0.16,3.177909,1.828630
0.16,3.178092,1.828666
0.16,3.178275,1.828701
0.16,3.178458,1.828737
0.16,3.178641,1.828774
0.16,3.178824,1.828810
0.16,3.179007,1.828846
0.16,3.179190,1.828883
0.16,3.179372,1.828920
0.16,3.179555,1.828957
0.16,3.179738,1.828994
0.16,3.179921,1.829032
0.16,3.180104,1.829069
0.16,3.180287,1.829107
0.16,3.180470,1.829145
0.16,3.180653,1.829183
0.16,3.180836,1.829221
0.16,3.181019,1.829260
0.16,3.181201,1.829299
0.16,3.181384,1.829337
0.16,3.181567,1.829376
0.16,3.181750,1.829416
0.16,3.181933,1.829455
0.16,3.182116,1.829495
0.16,3.182299,1.829534
0.16,3.182482,1.829574
0.16,3.182665,1.829614
0.16,3.182848,1.829655
0.16,3.183031,1.829695
0.16,3.183214,1.829736
0.16,3.183397,1.829777
0.16,3.183580,1.829818
0.16,3.183763,1.829859
0.16,3.183946,1.829900
0.16,3.184129,1.829942
0.16,3.184312,1.829983
0.16,3.184495,1.830025
0.16,3.184678,1.830067
0.16,3.184861,1.830110
0.16,3.185044,1.830152
0.16,3.185227,1.830195
0.16,3.185410,1.830237
0.16,3.185593,1.830280
0.16,3.185776,1.830324
0.16,3.185959,1.830367
0.16,3.186142,1.830410
0.16,3.186325,1.830454
0.16,3.186508,1.830498
0.16,3.186691,1.830542
0.16,3.186874,1.830586
0.16,3.187057,1.830631
0.16,3.187240,1.830675
0.16,3.187423,1.830720
0.16,3.187606,1.830765
0.16,3.187790,1.830810
0.16,3.187973,1.830855
0.16,3.188156,1.830901
0.16,3.188339,1.830947
0.16,3.188522,1.830992
0.16,3.188705,1.831038
0.16,3.188888,1.831085
0.16,3.189071,1.831131
0.17,3.189254,1.831178
0.17,3.189437,1.831224
0.17,3.189621,1.831271
0.17,3.189804,1.831318
0.17,3.189987,1.831366
0.17,3.190170,1.831413
0.17,3.190353,1.831461
0.17,3.190536,1.831508
0.17,3.190719,1.831556
0.17,3.190903,1.831605
0.17,3.191086,1.831653
0.17,3.191269,1.831702
0.17,3.191452,1.831750
0.17,3.191635,1.831799
0.17,3.191818,1.831848
0.17,3.192002,1.831897
0.17,3.192185,1.831947
0.17,3.192368,1.831996
0.17,3.192551,1.832046
0.17,3.192734,1.832096
0.17,3.192918,1.832146
0.17,3.193101,1.832197
0.17,3.193284,1.832247
0.17,3.193467,1.832298
0.17,3.193650,1.832349
0.17,3.193834,1.832400
0.17,3.194017,1.832451
0.17,3.194200,1.832502
0.17,3.194383,1.832554
0.17,3.194567,1.832606
0.17,3.194750,1.832658
0.17,3.194933,1.832710
0.17,3.195116,1.832762
0.17,3.195300,1.832815
0.17,3.195483,1.832867
0.17,3.195666,1.832920
0.17,3.195850,1.832973
0.17,3.196033,1.833026
0.17,3.196216,1.833080
0.17,3.196400,1.833133
0.17,3.196583,1.833187
0.17,3.196766,1.833241
0.17,3.196949,1.833295
0.17,3.197133,1.833349
0.17,3.197316,1.833404
0.17,3.197499,1.833458
0.17,3.197683,1.833513
0.17,3.197866,1.833568
0.17,3.198050,1.833623
0.17,3.198233,1.833679
0.17,3.198416,1.833734
0.17,3.198600,1.833790
0.17,3.198783,1.833846
0.17,3.198966,1.833902
0.17,3.199150,1.833958
0.17,3.199333,1.834015
0.17,3.199517,1.834071
0.17,3.199700,1.834128
0.17,3.199883,1.834185
0.17,3.200067,1.834242
0.17,3.200250,1.834300
0.17,3.200434,1.834357
0.17,3.200617,1.834415
0.17,3.200801,1.834473
0.17,3.200984,1.834531
0.17,3.201167,1.834589
0.17,3.201351,1.834647
0.17,3.201534,1.834706
0.17,3.201718,1.834765
0.17,3.201901,1.834824
0.17,3.202085,1.834883
0.17,3.202268,1.834942
0.17,3.202452,1.835001
0.17,3.202635,1.835061
0.17,3.202819,1.835121
0.17,3.203002,1.835181
0.17,3.203186,1.835241
0.17,3.203369,1.835302
0.17,3.203553,1.835362
0.17,3.203736,1.835423
0.17,3.203920,1.835484
0.17,3.204104,1.835545
0.17,3.204287,1.835606
0.17,3.204471,1.835668
0.17,3.204654,1.835729
0.17,3.204838,1.835791
0.17,3.205021,1.835853
0.17,3.205205,1.835915
0.17,3.205389,1.835978
0.17,3.205572,1.836040
0.17,3.205756,1.836103
0.17,3.205939,1.836166
0.17,3.206123,1.836229
0.17,3.206307,1.836292
0.17,3.206490,1.836356
0.17,3.206674,1.836419
0.17,3.206858,1.836483
0.17,3.207041,1.836547
0.17,3.207225,1.836611
0.17,3.207408,1.836676
0.18,3.207592,1.836740
0.18,3.207776,1.836805
0.18,3.207959,1.836870
0.18,3.208143,1.836935
0.18,3.208327,1.837000
0.18,3.208511,1.837065
0.18,3.208694,1.837131
0.18,3.208878,1.837197
0.18,3.209062,1.837263
0.18,3.209245,1.837329
0.18,3.209429,1.837395
0.18,3.209613,1.837462
0.18,3.209797,1.837528
0.18,3.209980,1.837595
0.18,3.210164,1.837662
0.18,3.210348,1.837729
0.18,3.210532,1.837797
0.18,3.210715,1.837864
0.18,3.210899,1.837932
0.18,3.211083,1.838000
0.18,3.211267,1.838068
0.18,3.211451,1.838137
0.18,3.211634,1.838205
0.18,3.211818,1.838274
0.18,3.212002,1.838342
0.18,3.212186,1.838411
0.18,3.212370,1.838481
0.18,3.212554,1.838550
0.18,3.212738,1.838620
0.18,3.212921,1.838689
0.18,3.213105,1.838759
0.18,3.213289,1.838829
0.18,3.213473,1.838900
0.18,3.213657,1.838970
0.18,3.213841,1.839041
0.18,3.214025,1.839112
0.18,3.214209,1.839183
0.18,3.214393,1.839254
0.18,3.214576,1.839325
0.18,3.214760,1.839397
0.18,3.214944,1.839468
0.18,3.215128,1.839540
0.18,3.215312,1.839612
0.18,3.215496,1.839685
0.18,3.215680,1.839757
0.18,3.215864,1.839830
0.18,3.216048,1.839902
0.18,3.216232,1.839975
0.18,3.216416,1.840048
0.18,3.216600,1.840122
0.18,3.216784,1.840195
0.18,3.216968,1.840269
0.18,3.217152,1.840343
0.18,3.217336,1.840417
0.18,3.217520,1.840491
0.18,3.217704,1.840566
0.18,3.217888,1.840640
0.18,3.218072,1.840715
0.18,3.218256,1.840790
0.18,3.218441,1.840865
0.18,3.218625,1.840940
0.18,3.218809,1.841016
0.18,3.218993,1.841092
0.18,3.219177,1.841167
0.18,3.219361,1.841243
0.18,3.219545,1.841320
0.18,3.219729,1.841396
0.18,3.219913,1.841473
0.18,3.220098,1.841549
0.18,3.220282,1.841626
0.18,3.220466,1.841703
0.18,3.220650,1.841781
0.18,3.220834,1.841858
0.18,3.221018,1.841936
0.18,3.221203,1.842014
0.18,3.221387,1.842092
0.18,3.221571,1.842170
0.18,3.221755,1.842248
0.18,3.221940,1.842327
0.18,3.222124,1.842406
0.18,3.222308,1.842484
0.18,3.222492,1.842564
0.18,3.222676,1.842643
0.18,3.222861,1.842722
0.18,3.223045,1.842802
0.18,3.223229,1.842882
0.18,3.223414,1.842962
0.18,3.223598,1.843042
0.18,3.223782,1.843122
0.18,3.223966,1.843203
0.18,3.224151,1.843284
0.18,3.224335,1.843364
0.18,3.224519,1.843445
0.18,3.224704,1.843527
0.18,3.224888,1.843608
0.18,3.225073,1.843690
0.18,3.225257,1.843772
0.18,3.225441,1.843854
0.18,3.225626,1.843936
0.18,3.225810,1.844018
0.19,3.225994,1.844101
0.19,3.226179,1.844183
0.19,3.226363,1.844266
0.19,3.226548,1.844349
0.19,3.226732,1.844432
0.19,3.226917,1.844516
0.19,3.227101,1.844600
0.19,3.227286,1.844683
0.19,3.227470,1.844767
0.19,3.227654,1.844851
0.19,3.227839,1.844936
0.19,3.228023,1.845020
0.19,3.228208,1.845105
0.19,3.228392,1.845190
0.19,3.228577,1.845275
0.19,3.228761,1.845360
0.19,3.228946,1.845445
0.19,3.229131,1.845531
0.19,3.229315,1.845617
0.19,3.229500,1.845703
0.19,3.229684,1.845789
0.19,3.229869,1.845875
0.19,3.230053,1.845962
0.19,3.230238,1.846048
0.19,3.230423,1.846135
0.19,3.230607,1.846222
0.19,3.230792,1.846309
0.19,3.230976,1.846397
0.19,3.231161,1.846484
0.19,3.231346,1.846572
0.19,3.231530,1.846660
0.19,3.231715,1.846748
0.19,3.231900,1.846836
0.19,3.232084,1.846925
0.19,3.232269,1.847014
0.19,3.232454,1.847102
0.19,3.232639,1.847191
0.19,3.232823,1.847281
0.19,3.233008,1.847370
0.19,3.233193,1.847460
0.19,3.233377,1.847549
0.19,3.233562,1.847639
0.19,3.233747,1.847729
0.19,3.233932,1.847820
0.19,3.234117,1.847910
0.19,3.234301,1.848001
0.19,3.234486,1.848091
0.19,3.234671,1.848182
0.19,3.234856,1.848274
0.19,3.235041,1.848365
0.19,3.235225,1.848457
0.19,3.235410,1.848548
0.19,3.235595,1.848640
0.19,3.235780,1.848732
0.19,3.235965,1.848824
0.19,3.236150,1.848917
0.19,3.236335,1.849010
0.19,3.236520,1.849102
0.19,3.236704,1.849195
0.19,3.236889,1.849289
0.19,3.237074,1.849382
0.19,3.237259,1.849475
0.19,3.237444,1.849569
0.19,3.237629,1.849663
0.19,3.237814,1.849757
0.19,3.237999,1.849851
0.19,3.238184,1.849946
0.19,3.238369,1.850040
0.19,3.238554,1.850135
0.19,3.238739,1.850230
0.19,3.238924,1.850325
0.19,3.239109,1.850421
0.19,3.239294,1.850516
0.19,3.239479,1.850612
0.19,3.239664,1.850708
0.19,3.239849,1.850804
0.19,3.240034,1.850900
0.19,3.240220,1.850996
0.19,3.240405,1.851093
0.19,3.240590,1.851190
0.19,3.240775,1.851287
0.19,3.240960,1.851384
0.19,3.241145,1.851481
0.19,3.241330,1.851579
0.19,3.241515,1.851676
0.19,3.241701,1.851774
0.19,3.241886,1.851872
0.19,3.242071,1.851970
0.19,3.242256,1.852069
0.19,3.242441,1.852167
0.19,3.242627,1.852266
0.19,3.242812,1.852365
0.19,3.242997,1.852464
0.19,3.243182,1.852564
0.19,3.243368,1.852663
0.19,3.243553,1.852763
0.19,3.243738,1.852863
0.19,3.243923,1.852963
0.19,3.244109,1.853063
0.19,3.244294,1.853163
0.20,3.244479,1.853264
0.20,3.244665,1.853365
0.20,3.244850,1.853465
0.20,3.245035,1.853567
0.20,3.245221,1.853668
