TIME,ANGLE,ANGULAR_VELOCITY
0.10,0.695957,1.437470
0.10,0.696101,1.436841
0.10,0.696245,1.436212
0.10,0.696389,1.435583
0.10,0.696532,1.434954
0.10,0.696676,1.434324
0.10,0.696819,1.433695
0.10,0.696962,1.433065
0.10,0.697106,1.432436
0.10,0.697249,1.431806
0.10,0.697392,1.431176
0.10,0.697535,1.430546
0.10,0.697678,1.429916
0.10,0.697821,1.429285
0.10,0.697964,1.428655
0.10,0.698107,1.428025
0.10,0.698250,1.427394
0.10,0.698393,1.426763
0.10,0.698535,1.426133
0.10,0.698678,1.425502
0.10,0.698820,1.424871
0.10,0.698963,1.424240
0.10,0.699105,1.423609
0.10,0.699248,1.422977
0.10,0.699390,1.422346
0.10,0.699532,1.421714
0.10,0.699674,1.421083
0.10,0.699817,1.420451
0.10,0.699959,1.419819
0.10,0.700101,1.419187
0.10,0.700242,1.418555
0.10,0.700384,1.417923
0.10,0.700526,1.417291
0.10,0.700668,1.416658
0.10,0.700810,1.416026
0.10,0.700951,1.415393
0.10,0.701093,1.414761
0.10,0.701234,1.414128
0.10,0.701376,1.413495
0.10,0.701517,1.412862
0.10,0.701658,1.412229
0.10,0.701799,1.411596
0.10,0.701941,1.410962
0.10,0.702082,1.410329
0.10,0.702223,1.409695
0.10,0.702364,1.409062
0.10,0.702505,1.408428
0.10,0.702645,1.407794
0.10,0.702786,1.407160
0.10,0.702927,1.406526
0.10,0.703068,1.405892
0.10,0.703208,1.405257
0.10,0.703349,1.404623
0.10,0.703489,1.403989
0.11,0.703630,1.403354
0.11,0.703770,1.402719
0.11,0.703910,1.402085
0.11,0.704050,1.401450
0.11,0.704190,1.400815
0.11,0.704331,1.400180
0.11,0.704471,1.399544
0.11,0.704611,1.398909
0.11,0.704750,1.398274
0.11,0.704890,1.397638
0.11,0.705030,1.397002
0.11,0.705170,1.396367
0.11,0.705309,1.395731
0.11,0.705449,1.395095
0.11,0.705588,1.394459
0.11,0.705728,1.393823
0.11,0.705867,1.393186
0.11,0.706007,1.392550
0.11,0.706146,1.391913
0.11,0.706285,1.391277
0.11,0.706424,1.390640
0.11,0.706563,1.390003
0.11,0.706702,1.389367
0.11,0.706841,1.388730
0.11,0.706980,1.388092
0.11,0.707119,1.387455
0.11,0.707258,1.386818
0.11,0.707396,1.386181
0.11,0.707535,1.385543
0.11,0.707673,1.384905
0.11,0.707812,1.384268
0.11,0.707950,1.383630
0.11,0.708089,1.382992
0.11,0.708227,1.382354
0.11,0.708365,1.381716
0.11,0.708503,1.381078
0.11,0.708642,1.380439
0.11,0.708780,1.379801
0.11,0.708918,1.379162
0.11,0.709055,1.378524
0.11,0.709193,1.377885
0.11,0.709331,1.377246
0.11,0.709469,1.376607
0.11,0.709607,1.375968
0.11,0.709744,1.375329
0.11,0.709882,1.374690
0.11,0.710019,1.374050
0.11,0.710157,1.373411
0.11,0.710294,1.372771
0.11,0.710431,1.372132
0.11,0.710568,1.371492
0.11,0.710705,1.370852
0.11,0.710843,1.370212
0.11,0.710980,1.369572
0.11,0.711117,1.368932
0.11,0.711253,1.368291
0.11,0.711390,1.367651
0.11,0.711527,1.367011
0.11,0.711664,1.366370
0.11,0.711800,1.365729
0.11,0.711937,1.365088
0.11,0.712073,1.364448
0.11,0.712210,1.363807
0.11,0.712346,1.363166
0.11,0.712483,1.362524
0.11,0.712619,1.361883
0.11,0.712755,1.361242
0.11,0.712891,1.360600
0.11,0.713027,1.359959
0.11,0.713163,1.359317
0.11,0.713299,1.358675
0.11,0.713435,1.358033
0.11,0.713571,1.357391
0.11,0.713707,1.356749
0.11,0.713842,1.356107
0.11,0.713978,1.355465
0.11,0.714113,1.354822
0.11,0.714249,1.354180
0.11,0.714384,1.353537
0.11,0.714520,1.352894
0.11,0.714655,1.352252
0.11,0.714790,1.351609
0.11,0.714925,1.350966
0.11,0.715060,1.350323
0.11,0.715195,1.349679
0.11,0.715330,1.349036
0.11,0.715465,1.348393
0.11,0.715600,1.347749
0.11,0.715735,1.347105
0.11,0.715870,1.346462
0.11,0.716004,1.345818
0.11,0.716139,1.345174
0.11,0.716273,1.344530
0.11,0.716408,1.343886
0.11,0.716542,1.343242
0.11,0.716677,1.342597
0.11,0.716811,1.341953
0.11,0.716945,1.341309
0.11,0.717079,1.340664
0.11,0.717213,1.340019
0.12,0.717347,1.339374
0.12,0.717481,1.338730
0.12,0.717615,1.338085
0.12,0.717749,1.337439
0.12,0.717883,1.336794
0.12,0.718016,1.336149
0.12,0.718150,1.335504
0.12,0.718283,1.334858
0.12,0.718417,1.334213
0.12,0.718550,1.333567
0.12,0.718684,1.332921
0.12,0.718817,1.332275
0.12,0.718950,1.331629
0.12,0.719083,1.330983
0.12,0.719216,1.330337
0.12,0.719349,1.329691
0.12,0.719482,1.329044
0.12,0.719615,1.328398
0.12,0.719748,1.327751
0.12,0.719881,1.327105
0.12,0.720014,1.326458
0.12,0.720146,1.325811
0.12,0.720279,1.325164
0.12,0.720411,1.324517
0.12,0.720544,1.323870
0.12,0.720676,1.323222
0.12,0.720809,1.322575
0.12,0.720941,1.321928
0.12,0.721073,1.321280
0.12,0.721205,1.320632
0.12,0.721337,1.319985
0.12,0.721469,1.319337
0.12,0.721601,1.318689
0.12,0.721733,1.318041
0.12,0.721865,1.317393
0.12,0.721997,1.316745
0.12,0.722128,1.316096
0.12,0.722260,1.315448
0.12,0.722391,1.314799
0.12,0.722523,1.314151
0.12,0.722654,1.313502
0.12,0.722786,1.312853
0.12,0.722917,1.312204
0.12,0.723048,1.311555
0.12,0.723179,1.310906
0.12,0.723310,1.310257
0.12,0.723441,1.309608
0.12,0.723572,1.308958
0.12,0.723703,1.308309
0.12,0.723834,1.307659
0.12,0.723965,1.307009
0.12,0.724096,1.306360
0.12,0.724226,1.305710
0.12,0.724357,1.305060
0.12,0.724487,1.304410
0.12,0.724618,1.303760
0.12,0.724748,1.303109
0.12,0.724878,1.302459
0.12,0.725009,1.301809
0.12,0.725139,1.301158
0.12,0.725269,1.300507
0.12,0.725399,1.299857
0.12,0.725529,1.299206
0.12,0.725659,1.298555
0.12,0.725789,1.297904
0.12,0.725919,1.297253
0.12,0.726048,1.296602
0.12,0.726178,1.295950
0.12,0.726308,1.295299
0.12,0.726437,1.294647
0.12,0.726567,1.293996
0.12,0.726696,1.293344
0.12,0.726825,1.292692
0.12,0.726955,1.292040
0.12,0.727084,1.291388
0.12,0.727213,1.290736
0.12,0.727342,1.290084
0.12,0.727471,1.289432
0.12,0.727600,1.288780
0.12,0.727729,1.288127
0.12,0.727858,1.287475
0.12,0.727986,1.286822
0.12,0.728115,1.286169
0.12,0.728244,1.285516
0.12,0.728372,1.284864
0.12,0.728501,1.284211
0.12,0.728629,1.283557
0.12,0.728757,1.282904
0.12,0.728886,1.282251
0.12,0.729014,1.281598
0.12,0.729142,1.280944
0.12,0.729270,1.280291
0.12,0.729398,1.279637
0.12,0.729526,1.278983
0.12,0.729654,1.278329
0.12,0.729782,1.277675
0.12,0.729910,1.277021
0.12,0.730037,1.276367
0.12,0.730165,1.275713
0.12,0.730293,1.275059
0.13,0.730420,1.274404
0.13,0.730548,1.273750
0.13,0.730675,1.273095
0.13,0.730802,1.272440
0.13,0.730930,1.271786
0.13,0.731057,1.271131
0.13,0.731184,1.270476
0.13,0.731311,1.269821
0.13,0.731438,1.269166
0.13,0.731565,1.268510
0.13,0.731692,1.267855
0.13,0.731818,1.267199
0.13,0.731945,1.266544
0.13,0.732072,1.265888
0.13,0.732198,1.265233
0.13,0.732325,1.264577
0.13,0.732451,1.263921
0.13,0.732578,1.263265
0.13,0.732704,1.262609
0.13,0.732830,1.261953
0.13,0.732957,1.261296
0.13,0.733083,1.260640
0.13,0.733209,1.259984
0.13,0.733335,1.259327
0.13,0.733461,1.258670
0.13,0.733587,1.258014
0.13,0.733712,1.257357
0.13,0.733838,1.256700
0.13,0.733964,1.256043
0.13,0.734089,1.255386
0.13,0.734215,1.254729
0.13,0.734340,1.254071
0.13,0.734466,1.253414
0.13,0.734591,1.252757
0.13,0.734716,1.252099
0.13,0.734842,1.251441
0.13,0.734967,1.250784
0.13,0.735092,1.250126
0.13,0.735217,1.249468
0.13,0.735342,1.248810
0.13,0.735467,1.248152
0.13,0.735591,1.247494
0.13,0.735716,1.246835
0.13,0.735841,1.246177
0.13,0.735965,1.245519
0.13,0.736090,1.244860
0.13,0.736215,1.244201
0.13,0.736339,1.243543
0.13,0.736463,1.242884
0.13,0.736588,1.242225
0.13,0.736712,1.241566
0.13,0.736836,1.240907
0.13,0.736960,1.240248
0.13,0.737084,1.239588
0.13,0.737208,1.238929
0.13,0.737332,1.238270
0.13,0.737456,1.237610
0.13,0.737580,1.236950
0.13,0.737703,1.236291
0.13,0.737827,1.235631
0.13,0.737950,1.234971
0.13,0.738074,1.234311
0.13,0.738197,1.233651
0.13,0.738321,1.232991
0.13,0.738444,1.232330
0.13,0.738567,1.231670
0.13,0.738690,1.231010
0.13,0.738814,1.230349
0.13,0.738937,1.229689
0.13,0.739060,1.229028
0.13,0.739182,1.228367
0.13,0.739305,1.227706
0.13,0.739428,1.227045
0.13,0.739551,1.226384
0.13,0.739673,1.225723
0.13,0.739796,1.225062
0.13,0.739918,1.224400
0.13,0.740041,1.223739
0.13,0.740163,1.223077
0.13,0.740286,1.222416
0.13,0.740408,1.221754
0.13,0.740530,1.221092
0.13,0.740652,1.220431
0.13,0.740774,1.219769
0.13,0.740896,1.219107
0.13,0.741018,1.218444
0.13,0.741140,1.217782
0.13,0.741262,1.217120
0.13,0.741383,1.216458
0.13,0.741505,1.215795
0.13,0.741627,1.215133
0.13,0.741748,1.214470
0.13,0.741870,1.213807
0.13,0.741991,1.213144
0.13,0.742112,1.212481
0.13,0.742233,1.211818
0.13,0.742355,1.211155
0.13,0.742476,1.210492
0.13,0.742597,1.209829
0.13,0.742718,1.209165
0.14,0.742839,1.208502
0.14,0.742960,1.207838
0.14,0.743080,1.207175
0.14,0.743201,1.206511
0.14,0.743322,1.205847
0.14,0.743442,1.205183
0.14,0.743563,1.204520
0.14,0.743683,1.203855
0.14,0.743804,1.203191
0.14,0.743924,1.202527
0.14,0.744044,1.201863
0.14,0.744164,1.201198
0.14,0.744285,1.200534
0.14,0.744405,1.199869
0.14,0.744525,1.199205
0.14,0.744645,1.198540
0.14,0.744764,1.197875
0.14,0.744884,1.197210
0.14,0.745004,1.196545
0.14,0.745124,1.195880
0.14,0.745243,1.195215
0.14,0.745363,1.194550
0.14,0.745482,1.193884
0.14,0.745601,1.193219
0.14,0.745721,1.192553
0.14,0.745840,1.191888
0.14,0.745959,1.191222
0.14,0.746078,1.190556
0.14,0.746197,1.189890
0.14,0.746316,1.189224
0.14,0.746435,1.188558
0.14,0.746554,1.187892
0.14,0.746673,1.187226
0.14,0.746792,1.186560
0.14,0.746910,1.185893
0.14,0.747029,1.185227
0.14,0.747147,1.184560
0.14,0.747266,1.183894
0.14,0.747384,1.183227
0.14,0.747503,1.182560
0.14,0.747621,1.181893
0.14,0.747739,1.181226
0.14,0.747857,1.180559
0.14,0.747975,1.179892
0.14,0.748093,1.179225
0.14,0.748211,1.178558
0.14,0.748329,1.177890
0.14,0.748447,1.177223
0.14,0.748565,1.176555
0.14,0.748682,1.175887
0.14,0.748800,1.175220
0.14,0.748917,1.174552
0.14,0.749035,1.173884
0.14,0.749152,1.173216
0.14,0.749269,1.172548
0.14,0.749387,1.171880
0.14,0.749504,1.171211
0.14,0.749621,1.170543
0.14,0.749738,1.169875
0.14,0.749855,1.169206
0.14,0.749972,1.168538
0.14,0.750089,1.167869
0.14,0.750206,1.167200
0.14,0.750322,1.166531
0.14,0.750439,1.165862
0.14,0.750556,1.165193
0.14,0.750672,1.164524
0.14,0.750789,1.163855
0.14,0.750905,1.163186
0.14,0.751021,1.162517
0.14,0.751138,1.161847
0.14,0.751254,1.161178
0.14,0.751370,1.160508
0.14,0.751486,1.159838
0.14,0.751602,1.159169
0.14,0.751718,1.158499
0.14,0.751834,1.157829
0.14,0.751949,1.157159
0.14,0.752065,1.156489
0.14,0.752181,1.155819
0.14,0.752296,1.155148
0.14,0.752412,1.154478
0.14,0.752527,1.153808
0.14,0.752643,1.153137
0.14,0.752758,1.152467
0.14,0.752873,1.151796
0.14,0.752988,1.151125
0.14,0.753104,1.150454
0.14,0.753219,1.149783
0.14,0.753334,1.149112
0.14,0.753448,1.148441
0.14,0.753563,1.147770
0.14,0.753678,1.147099
0.14,0.753793,1.146428
0.14,0.753907,1.145756
0.14,0.754022,1.145085
0.14,0.754137,1.144413
0.14,0.754251,1.143742
0.14,0.754365,1.143070
0.14,0.754480,1.142398
0.15,0.754594,1.141726
0.15,0.754708,1.141054
0.15,0.754822,1.140382
0.15,0.754936,1.139710
0.15,0.755050,1.139038
0.15,0.755164,1.138365
0.15,0.755278,1.137693
0.15,0.755392,1.137021
0.15,0.755505,1.136348
0.15,0.755619,1.135675
0.15,0.755733,1.135003
0.15,0.755846,1.134330
0.15,0.755960,1.133657
0.15,0.756073,1.132984
0.15,0.756186,1.132311
0.15,0.756299,1.131638
0.15,0.756413,1.130965
0.15,0.756526,1.130291
0.15,0.756639,1.129618
0.15,0.756752,1.128945
0.15,0.756865,1.128271
0.15,0.756977,1.127597
0.15,0.757090,1.126924
0.15,0.757203,1.126250
0.15,0.757315,1.125576
0.15,0.757428,1.124902
0.15,0.757541,1.124228
0.15,0.757653,1.123554
0.15,0.757765,1.122880
0.15,0.757878,1.122206
0.15,0.757990,1.121531
0.15,0.758102,1.120857
0.15,0.758214,1.120183
0.15,0.758326,1.119508
0.15,0.758438,1.118833
0.15,0.758550,1.118159
0.15,0.758662,1.117484
0.15,0.758773,1.116809
0.15,0.758885,1.116134
0.15,0.758997,1.115459
0.15,0.759108,1.114784
0.15,0.759220,1.114109
0.15,0.759331,1.113433
0.15,0.759443,1.112758
0.15,0.759554,1.112083
0.15,0.759665,1.111407
0.15,0.759776,1.110731
0.15,0.759887,1.110056
0.15,0.759998,1.109380
0.15,0.760109,1.108704
0.15,0.760220,1.108028
0.15,0.760331,1.107352
0.15,0.760442,1.106676
0.15,0.760552,1.106000
0.15,0.760663,1.105324
0.15,0.760773,1.104648
0.15,0.760884,1.103971
0.15,0.760994,1.103295
0.15,0.761105,1.102618
0.15,0.761215,1.101942
0.15,0.761325,1.101265
0.15,0.761435,1.100588
0.15,0.761545,1.099911
0.15,0.761655,1.099234
0.15,0.761765,1.098557
0.15,0.761875,1.097880
0.15,0.761985,1.097203
0.15,0.762095,1.096526
0.15,0.762204,1.095849
0.15,0.762314,1.095171
0.15,0.762423,1.094494
0.15,0.762533,1.093816
0.15,0.762642,1.093138
0.15,0.762751,1.092461
0.15,0.762861,1.091783
0.15,0.762970,1.091105
0.15,0.763079,1.090427
0.15,0.763188,1.089749
0.15,0.763297,1.089071
0.15,0.763406,1.088393
0.15,0.763515,1.087715
0.15,0.763623,1.087036
0.15,0.763732,1.086358
0.15,0.763841,1.085679
0.15,0.763949,1.085001
0.15,0.764058,1.084322
0.15,0.764166,1.083644
0.15,0.764275,1.082965
0.15,0.764383,1.082286
0.15,0.764491,1.081607
0.15,0.764599,1.080928
0.15,0.764707,1.080249
0.15,0.764815,1.079570
0.15,0.764923,1.078890
0.15,0.765031,1.078211
0.15,0.765139,1.077532
0.15,0.765247,1.076852
0.15,0.765355,1.076173
0.15,0.765462,1.075493
0.15,0.765570,1.074813
0.15,0.765677,1.074134
0.16,0.765785,1.073454
0.16,0.765892,1.072774
0.16,0.765999,1.072094
0.16,0.766106,1.071414
0.16,0.766214,1.070733
0.16,0.766321,1.070053
0.16,0.766428,1.069373
0.16,0.766535,1.068693
0.16,0.766642,1.068012
0.16,0.766748,1.067332
0.16,0.766855,1.066651
0.16,0.766962,1.065970
0.16,0.767068,1.065289
0.16,0.767175,1.064609
0.16,0.767281,1.063928
0.16,0.767388,1.063247
0.16,0.767494,1.062566
0.16,0.767600,1.061884
0.16,0.767706,1.061203
0.16,0.767813,1.060522
0.16,0.767919,1.059841
0.16,0.768025,1.059159
0.16,0.768131,1.058478
0.16,0.768236,1.057796
0.16,0.768342,1.057114
0.16,0.768448,1.056433
0.16,0.768554,1.055751
0.16,0.768659,1.055069
0.16,0.768765,1.054387
0.16,0.768870,1.053705
0.16,0.768975,1.053023
0.16,0.769081,1.052341
0.16,0.769186,1.051658
0.16,0.769291,1.050976
0.16,0.769396,1.050294
0.16,0.769501,1.049611
0.16,0.769606,1.048929
0.16,0.769711,1.048246
0.16,0.769816,1.047563
0.16,0.769921,1.046880
0.16,0.770025,1.046198
0.16,0.770130,1.045515
0.16,0.770235,1.044832
0.16,0.770339,1.044149
0.16,0.770443,1.043465
0.16,0.770548,1.042782
0.16,0.770652,1.042099
0.16,0.770756,1.041416
0.16,0.770860,1.040732
0.16,0.770964,1.040049
0.16,0.771068,1.039365
0.16,0.771172,1.038681
0.16,0.771276,1.037998
0.16,0.771380,1.037314
0.16,0.771484,1.036630
0.16,0.771587,1.035946
0.16,0.771691,1.035262
0.16,0.771795,1.034578
0.16,0.771898,1.033894
0.16,0.772001,1.033209
0.16,0.772105,1.032525
0.16,0.772208,1.031841
0.16,0.772311,1.031156
0.16,0.772414,1.030472
0.16,0.772517,1.029787
0.16,0.772620,1.029103
0.16,0.772723,1.028418
0.16,0.772826,1.027733
0.16,0.772929,1.027048
0.16,0.773032,1.026363
0.16,0.773134,1.025678
0.16,0.773237,1.024993
0.16,0.773339,1.024308
0.16,0.773442,1.023622
0.16,0.773544,1.022937
0.16,0.773646,1.022252
0.16,0.773749,1.021566
0.16,0.773851,1.020881
0.16,0.773953,1.020195
0.16,0.774055,1.019509
0.16,0.774157,1.018824
0.16,0.774259,1.018138
0.16,0.774361,1.017452
0.16,0.774462,1.016766
0.16,0.774564,1.016080
0.16,0.774666,1.015394
0.16,0.774767,1.014708
0.16,0.774869,1.014021
0.16,0.774970,1.013335
0.16,0.775071,1.012649
0.16,0.775173,1.011962
0.16,0.775274,1.011276
0.16,0.775375,1.010589
0.16,0.775476,1.009902
0.16,0.775577,1.009216
0.16,0.775678,1.008529
0.16,0.775779,1.007842
0.16,0.775879,1.007155
0.16,0.775980,1.006468
0.16,0.776081,1.005781
0.17,0.776181,1.005094
0.17,0.776282,1.004406
0.17,0.776382,1.003719
0.17,0.776483,1.003032
0.17,0.776583,1.002344
0.17,0.776683,1.001657
0.17,0.776783,1.000969
0.17,0.776884,1.000281
0.17,0.776984,0.999594
0.17,0.777084,0.998906
0.17,0.777183,0.998218
0.17,0.777283,0.997530
0.17,0.777383,0.996842
0.17,0.777483,0.996154
0.17,0.777582,0.995466
0.17,0.777682,0.994777
0.17,0.777781,0.994089
0.17,0.777881,0.993401
0.17,0.777980,0.992712
0.17,0.778079,0.992024
0.17,0.778179,0.991335
0.17,0.778278,0.990647
0.17,0.778377,0.989958
0.17,0.778476,0.989269
0.17,0.778575,0.988580
0.17,0.778674,0.987891
0.17,0.778772,0.987202
0.17,0.778871,0.986513
0.17,0.778970,0.985824
0.17,0.779068,0.985135
0.17,0.779167,0.984446
0.17,0.779265,0.983756
0.17,0.779364,0.983067
0.17,0.779462,0.982377
0.17,0.779560,0.981688
0.17,0.779658,0.980998
0.17,0.779756,0.980309
0.17,0.779854,0.979619
0.17,0.779952,0.978929
0.17,0.780050,0.978239
0.17,0.780148,0.977549
0.17,0.780246,0.976859
0.17,0.780344,0.976169
0.17,0.780441,0.975479
0.17,0.780539,0.974789
0.17,0.780636,0.974098
0.17,0.780734,0.973408
0.17,0.780831,0.972718
0.17,0.780928,0.972027
0.17,0.781025,0.971337
0.17,0.781123,0.970646
0.17,0.781220,0.969955
0.17,0.781317,0.969265
0.17,0.781414,0.968574
0.17,0.781510,0.967883
0.17,0.781607,0.967192
0.17,0.781704,0.966501
0.17,0.781801,0.965810
0.17,0.781897,0.965118
0.17,0.781994,0.964427
0.17,0.782090,0.963736
0.17,0.782186,0.963045
0.17,0.782283,0.962353
0.17,0.782379,0.961662
0.17,0.782475,0.960970
0.17,0.782571,0.960278
0.17,0.782667,0.959587
0.17,0.782763,0.958895
0.17,0.782859,0.958203
0.17,0.782955,0.957511
0.17,0.783051,0.956819
0.17,0.783146,0.956127
0.17,0.783242,0.955435
0.17,0.783338,0.954743
0.17,0.783433,0.954051
0.17,0.783528,0.953358
0.17,0.783624,0.952666
0.17,0.783719,0.951974
0.17,0.783814,0.951281
0.17,0.783909,0.950588
0.17,0.784004,0.949896
0.17,0.784099,0.949203
0.17,0.784194,0.948510
0.17,0.784289,0.947817
0.17,0.784384,0.947125
0.17,0.784479,0.946432
0.17,0.784573,0.945739
0.17,0.784668,0.945045
0.17,0.784762,0.944352
0.17,0.784857,0.943659
0.17,0.784951,0.942966
0.17,0.785046,0.942272
0.17,0.785140,0.941579
0.17,0.785234,0.940886
0.17,0.785328,0.940192
0.17,0.785422,0.939498
0.17,0.785516,0.938805
0.17,0.785610,0.938111
0.17,0.785704,0.937417
0.17,0.785797,0.936723
0.18,0.785891,0.936029
0.18,0.785985,0.935335
0.18,0.786078,0.934641
0.18,0.786172,0.933947
0.18,0.786265,0.933253
0.18,0.786358,0.932559
0.18,0.786452,0.931864
0.18,0.786545,0.931170
0.18,0.786638,0.930475
0.18,0.786731,0.929781
0.18,0.786824,0.929086
0.18,0.786917,0.928392
0.18,0.787010,0.927697
0.18,0.787102,0.927002
0.18,0.787195,0.926307
0.18,0.787288,0.925612
0.18,0.787380,0.924917
0.18,0.787473,0.924222
0.18,0.787565,0.923527
0.18,0.787658,0.922832
0.18,0.787750,0.922137
0.18,0.787842,0.921441
0.18,0.787934,0.920746
0.18,0.788026,0.920051
0.18,0.788118,0.919355
0.18,0.788210,0.918660
0.18,0.788302,0.917964
0.18,0.788394,0.917268
0.18,0.788486,0.916573
0.18,0.788577,0.915877
0.18,0.788669,0.915181
0.18,0.788760,0.914485
0.18,0.788852,0.913789
0.18,0.788943,0.913093
0.18,0.789035,0.912397
0.18,0.789126,0.911701
0.18,0.789217,0.911004
0.18,0.789308,0.910308
0.18,0.789399,0.909612
0.18,0.789490,0.908915
0.18,0.789581,0.908219
0.18,0.789672,0.907522
0.18,0.789763,0.906825
0.18,0.789853,0.906129
0.18,0.789944,0.905432
0.18,0.790034,0.904735
0.18,0.790125,0.904038
0.18,0.790215,0.903341
0.18,0.790306,0.902644
0.18,0.790396,0.901947
0.18,0.790486,0.901250
0.18,0.790576,0.900553
0.18,0.790666,0.899856
0.18,0.790756,0.899158
0.18,0.790846,0.898461
0.18,0.790936,0.897764
0.18,0.791026,0.897066
0.18,0.791115,0.896368
0.18,0.791205,0.895671
0.18,0.791295,0.894973
0.18,0.791384,0.894275
0.18,0.791474,0.893578
0.18,0.791563,0.892880
0.18,0.791652,0.892182
0.18,0.791741,0.891484
0.18,0.791831,0.890786
0.18,0.791920,0.890088
0.18,0.792009,0.889389
0.18,0.792098,0.888691
0.18,0.792187,0.887993
0.18,0.792275,0.887295
0.18,0.792364,0.886596
0.18,0.792453,0.885898
0.18,0.792541,0.885199
0.18,0.792630,0.884500
0.18,0.792718,0.883802
0.18,0.792807,0.883103
0.18,0.792895,0.882404
0.18,0.792983,0.881705
0.18,0.793071,0.881007
0.18,0.793159,0.880308
0.18,0.793247,0.879608
0.18,0.793335,0.878909
0.18,0.793423,0.878210
0.18,0.793511,0.877511
0.18,0.793599,0.876812
0.18,0.793687,0.876112
0.18,0.793774,0.875413
0.18,0.793862,0.874714
0.18,0.793949,0.874014
0.18,0.794037,0.873314
0.18,0.794124,0.872615
0.18,0.794211,0.871915
0.18,0.794298,0.871215
0.18,0.794386,0.870516
0.18,0.794473,0.869816
0.18,0.794560,0.869116
0.18,0.794646,0.868416
0.18,0.794733,0.867716
0.18,0.794820,0.867016
0.19,0.794907,0.866315
0.19,0.794993,0.865615
0.19,0.795080,0.864915
0.19,0.795166,0.864215
0.19,0.795253,0.863514
0.19,0.795339,0.862814
0.19,0.795426,0.862113
0.19,0.795512,0.861412
0.19,0.795598,0.860712
0.19,0.795684,0.860011
0.19,0.795770,0.859310
0.19,0.795856,0.858610
0.19,0.795942,0.857909
0.19,0.796028,0.857208
0.19,0.796113,0.856507
0.19,0.796199,0.855806
0.19,0.796284,0.855104
0.19,0.796370,0.854403
0.19,0.796455,0.853702
0.19,0.796541,0.853001
0.19,0.796626,0.852299
0.19,0.796711,0.851598
0.19,0.796796,0.850897
0.19,0.796882,0.850195
0.19,0.796967,0.849493
0.19,0.797052,0.848792
0.19,0.797136,0.848090
0.19,0.797221,0.847388
0.19,0.797306,0.846686
0.19,0.797391,0.845985
0.19,0.797475,0.845283
0.19,0.797560,0.844581
0.19,0.797644,0.843879
0.19,0.797729,0.843176
0.19,0.797813,0.842474
0.19,0.797897,0.841772
0.19,0.797981,0.841070
0.19,0.798065,0.840367
0.19,0.798150,0.839665
0.19,0.798233,0.838963
0.19,0.798317,0.838260
0.19,0.798401,0.837557
0.19,0.798485,0.836855
0.19,0.798569,0.836152
0.19,0.798652,0.835449
0.19,0.798736,0.834747
0.19,0.798819,0.834044
0.19,0.798903,0.833341
0.19,0.798986,0.832638
0.19,0.799069,0.831935
0.19,0.799152,0.831232
0.19,0.799236,0.830529
0.19,0.799319,0.829825
0.19,0.799402,0.829122
0.19,0.799485,0.828419
0.19,0.799567,0.827715
0.19,0.799650,0.827012
0.19,0.799733,0.826308
0.19,0.799815,0.825605
0.19,0.799898,0.824901
0.19,0.799981,0.824198
0.19,0.800063,0.823494
0.19,0.800145,0.822790
0.19,0.800228,0.822086
0.19,0.800310,0.821383
0.19,0.800392,0.820679
0.19,0.800474,0.819975
0.19,0.800556,0.819271
0.19,0.800638,0.818566
0.19,0.800720,0.817862
0.19,0.800802,0.817158
0.19,0.800883,0.816454
0.19,0.800965,0.815749
0.19,0.801047,0.815045
0.19,0.801128,0.814341
0.19,0.801209,0.813636
0.19,0.801291,0.812932
0.19,0.801372,0.812227
0.19,0.801453,0.811522
0.19,0.801534,0.810818
0.19,0.801616,0.810113
0.19,0.801697,0.809408
0.19,0.801778,0.808703
0.19,0.801858,0.807998
0.19,0.801939,0.807293
0.19,0.802020,0.806588
0.19,0.802101,0.805883
0.19,0.802181,0.805178
0.19,0.802262,0.804473
0.19,0.802342,0.803767
0.19,0.802422,0.803062
0.19,0.802503,0.802357
0.19,0.802583,0.801651
0.19,0.802663,0.800946
0.19,0.802743,0.800240
0.19,0.802823,0.799535
0.19,0.802903,0.798829
0.19,0.802983,0.798123
0.19,0.803063,0.797417
0.19,0.803143,0.796712
0.20,0.803222,0.796006
0.20,0.803302,0.795300
0.20,0.803382,0.794594
0.20,0.803461,0.793888
0.20,0.803540,0.793182
