TIME,ANGLE,ANGULAR_VELOCITY
0.48,6.908735,0.977460
0.48,6.908833,0.976885
0.48,6.908931,0.976311
0.48,6.909028,0.975736
0.48,6.909126,0.975162
0.48,6.909224,0.974587
0.48,6.909321,0.974012
0.48,6.909418,0.973437
0.48,6.909516,0.972862
0.48,6.909613,0.972287
0.48,6.909710,0.971712
0.48,6.909807,0.971137
0.48,6.909905,0.970562
0.48,6.910002,0.969986
0.48,6.910099,0.969411
0.48,6.910196,0.968835
0.48,6.910292,0.968260
0.48,6.910389,0.967684
0.48,6.910486,0.967108
0.48,6.910583,0.966532
0.48,6.910679,0.965957
0.48,6.910776,0.965381
0.49,6.910873,0.964805
0.49,6.910969,0.964228
0.49,6.911065,0.963652
0.49,6.911162,0.963076
0.49,6.911258,0.962500
0.49,6.911354,0.961923
0.49,6.911451,0.961347
0.49,6.911547,0.960770
0.49,6.911643,0.960194
0.49,6.911739,0.959617
0.49,6.911835,0.959040
0.49,6.911931,0.958463
0.49,6.912027,0.957886
0.49,6.912122,0.957309
0.49,6.912218,0.956732
0.49,6.912314,0.956155
0.49,6.912409,0.955578
0.49,6.912505,0.955000
0.49,6.912600,0.954423
0.49,6.912696,0.953845
0.49,6.912791,0.953268
0.49,6.912887,0.952690
0.49,6.912982,0.952112
0.49,6.913077,0.951535
0.49,6.913172,0.950957
0.49,6.913267,0.950379
0.49,6.913362,0.949801
0.49,6.913457,0.949223
0.49,6.913552,0.948645
0.49,6.913647,0.948066
0.49,6.913742,0.947488
0.49,6.913837,0.946910
0.49,6.913931,0.946331
0.49,6.914026,0.945753
0.49,6.914121,0.945174
0.49,6.914215,0.944595
0.49,6.914309,0.944016
0.49,6.914404,0.943438
0.49,6.914498,0.942859
0.49,6.914593,0.942280
0.49,6.914687,0.941701
0.49,6.914781,0.941122
0.49,6.914875,0.940542
0.49,6.914969,0.939963
0.49,6.915063,0.939384
0.49,6.915157,0.938804
0.49,6.915251,0.938225
0.49,6.915345,0.937645
0.49,6.915438,0.937065
0.49,6.915532,0.936486
0.49,6.915626,0.935906
0.49,6.915719,0.935326
0.49,6.915813,0.934746
0.49,6.915906,0.934166
0.49,6.916000,0.933586
0.49,6.916093,0.933006
0.49,6.916187,0.932426
0.49,6.916280,0.931845
0.49,6.916373,0.931265
0.49,6.916466,0.930684
0.49,6.916559,0.930104
0.49,6.916652,0.929523
0.49,6.916745,0.928942
0.49,6.916838,0.928362
0.49,6.916931,0.927781
0.49,6.917024,0.927200
0.49,6.917116,0.926619
0.49,6.917209,0.926038
0.49,6.917302,0.925457
0.49,6.917394,0.924876
0.49,6.917487,0.924294
0.49,6.917579,0.923713
0.49,6.917671,0.923131
0.49,6.917764,0.922550
0.49,6.917856,0.921968
0.49,6.917948,0.921387
0.49,6.918040,0.920805
0.49,6.918132,0.920223
0.49,6.918224,0.919641
0.49,6.918316,0.919059
0.49,6.918408,0.918477
0.49,6.918500,0.917895
0.49,6.918592,0.917313
0.49,6.918684,0.916731
0.49,6.918775,0.916149
0.49,6.918867,0.915566
0.49,6.918959,0.914984
0.49,6.919050,0.914401
0.49,6.919141,0.913819
0.49,6.919233,0.913236
0.49,6.919324,0.912653
0.49,6.919415,0.912071
0.49,6.919507,0.911488
0.49,6.919598,0.910905
0.49,6.919689,0.910322
0.49,6.919780,0.909739
0.49,6.919871,0.909155
0.49,6.919962,0.908572
0.49,6.920053,0.907989
0.49,6.920143,0.907405
0.50,6.920234,0.906822
0.50,6.920325,0.906238
0.50,6.920416,0.905655
0.50,6.920506,0.905071
0.50,6.920597,0.904487
0.50,6.920687,0.903904
0.50,6.920777,0.903320
0.50,6.920868,0.902736
0.50,6.920958,0.902152
0.50,6.921048,0.901568
0.50,6.921138,0.900984
0.50,6.921228,0.900399
0.50,6.921319,0.899815
0.50,6.921409,0.899231
0.50,6.921498,0.898646
0.50,6.921588,0.898062
0.50,6.921678,0.897477
0.50,6.921768,0.896892
0.50,6.921858,0.896308
0.50,6.921947,0.895723
0.50,6.922037,0.895138
0.50,6.922126,0.894553
0.50,6.922216,0.893968
0.50,6.922305,0.893383
0.50,6.922394,0.892798
0.50,6.922484,0.892213
0.50,6.922573,0.891627
0.50,6.922662,0.891042
0.50,6.922751,0.890456
0.50,6.922840,0.889871
0.50,6.922929,0.889285
0.50,6.923018,0.888700
0.50,6.923107,0.888114
0.50,6.923196,0.887528
0.50,6.923285,0.886942
0.50,6.923373,0.886356
0.50,6.923462,0.885770
0.50,6.923551,0.885184
0.50,6.923639,0.884598
0.50,6.923727,0.884012
0.50,6.923816,0.883426
0.50,6.923904,0.882839
0.50,6.923993,0.882253
0.50,6.924081,0.881667
0.50,6.924169,0.881080
0.50,6.924257,0.880493
0.50,6.924345,0.879907
0.50,6.924433,0.879320
0.50,6.924521,0.878733
0.50,6.924609,0.878146
0.50,6.924697,0.877559
0.50,6.924784,0.876972
0.50,6.924872,0.876385
0.50,6.924960,0.875798
0.50,6.925047,0.875211
0.50,6.925135,0.874623
0.50,6.925222,0.874036
0.50,6.925310,0.873449
0.50,6.925397,0.872861
0.50,6.925484,0.872273
0.50,6.925572,0.871686
0.50,6.925659,0.871098
0.50,6.925746,0.870510
0.50,6.925833,0.869922
0.50,6.925920,0.869334
0.50,6.926007,0.868746
0.50,6.926094,0.868158
0.50,6.926181,0.867570
0.50,6.926267,0.866982
0.50,6.926354,0.866394
0.50,6.926441,0.865805
0.50,6.926527,0.865217
0.50,6.926614,0.864629
0.50,6.926700,0.864040
0.50,6.926787,0.863451
0.50,6.926873,0.862863
0.50,6.926959,0.862274
0.50,6.927045,0.861685
0.50,6.927132,0.861096
0.50,6.927218,0.860507
0.50,6.927304,0.859918
0.50,6.927390,0.859329
0.50,6.927476,0.858740
0.50,6.927562,0.858151
0.50,6.927647,0.857562
0.50,6.927733,0.856972
0.50,6.927819,0.856383
0.50,6.927905,0.855793
0.50,6.927990,0.855204
0.50,6.928076,0.854614
0.50,6.928161,0.854024
0.50,6.928246,0.853435
0.50,6.928332,0.852845
0.50,6.928417,0.852255
0.50,6.928502,0.851665
0.50,6.928587,0.851075
0.50,6.928673,0.850485
0.50,6.928758,0.849895
0.50,6.928843,0.849304
0.50,6.928928,0.848714
0.51,6.929012,0.848124
0.51,6.929097,0.847533
0.51,6.929182,0.846943
0.51,6.929267,0.846352
0.51,6.929351,0.845762
0.51,6.929436,0.845171
0.51,6.929520,0.844580
0.51,6.929605,0.843989
0.51,6.929689,0.843399
0.51,6.929774,0.842808
0.51,6.929858,0.842217
0.51,6.929942,0.841626
0.51,6.930026,0.841034
0.51,6.930110,0.840443
0.51,6.930194,0.839852
0.51,6.930278,0.839261
0.51,6.930362,0.838669
0.51,6.930446,0.838078
0.51,6.930530,0.837486
0.51,6.930614,0.836894
0.51,6.930697,0.836303
0.51,6.930781,0.835711
0.51,6.930865,0.835119
0.51,6.930948,0.834527
0.51,6.931032,0.833935
0.51,6.931115,0.833343
0.51,6.931198,0.832751
0.51,6.931282,0.832159
0.51,6.931365,0.831567
0.51,6.931448,0.830975
0.51,6.931531,0.830382
0.51,6.931614,0.829790
0.51,6.931697,0.829198
0.51,6.931780,0.828605
0.51,6.931863,0.828012
0.51,6.931946,0.827420
0.51,6.932028,0.826827
0.51,6.932111,0.826234
0.51,6.932194,0.825641
0.51,6.932276,0.825049
0.51,6.932359,0.824456
0.51,6.932441,0.823863
0.51,6.932524,0.823269
0.51,6.932606,0.822676
0.51,6.932688,0.822083
0.51,6.932770,0.821490
0.51,6.932853,0.820896
0.51,6.932935,0.820303
0.51,6.933017,0.819709
0.51,6.933099,0.819116
0.51,6.933181,0.818522
0.51,6.933262,0.817929
0.51,6.933344,0.817335
0.51,6.933426,0.816741
0.51,6.933508,0.816147
0.51,6.933589,0.815553
0.51,6.933671,0.814959
0.51,6.933752,0.814365
0.51,6.933834,0.813771
0.51,6.933915,0.813177
0.51,6.933996,0.812583
0.51,6.934078,0.811988
0.51,6.934159,0.811394
0.51,6.934240,0.810799
0.51,6.934321,0.810205
0.51,6.934402,0.809610
0.51,6.934483,0.809016
0.51,6.934564,0.808421
0.51,6.934645,0.807826
0.51,6.934726,0.807231
0.51,6.934806,0.806636
0.51,6.934887,0.806042
0.51,6.934968,0.805447
0.51,6.935048,0.804851
0.51,6.935129,0.804256
0.51,6.935209,0.803661
0.51,6.935289,0.803066
0.51,6.935370,0.802470
0.51,6.935450,0.801875
0.51,6.935530,0.801280
0.51,6.935610,0.800684
0.51,6.935690,0.800089
0.51,6.935770,0.799493
0.51,6.935850,0.798897
0.51,6.935930,0.798301
0.51,6.936010,0.797706
0.51,6.936090,0.797110
0.51,6.936170,0.796514
0.51,6.936249,0.795918
0.51,6.936329,0.795322
0.51,6.936408,0.794726
0.51,6.936488,0.794129
0.51,6.936567,0.793533
0.51,6.936647,0.792937
0.51,6.936726,0.792340
0.51,6.936805,0.791744
0.51,6.936884,0.791147
0.51,6.936963,0.790551
0.51,6.937042,0.789954
0.51,6.937121,0.789357
0.52,6.937200,0.788761
0.52,6.937279,0.788164
0.52,6.937358,0.787567
0.52,6.937437,0.786970
0.52,6.937516,0.786373
0.52,6.937594,0.785776
0.52,6.937673,0.785179
0.52,6.937751,0.784582
0.52,6.937830,0.783984
0.52,6.937908,0.783387
0.52,6.937986,0.782790
0.52,6.938065,0.782192
0.52,6.938143,0.781595
0.52,6.938221,0.780997
0.52,6.938299,0.780400
0.52,6.938377,0.779802
0.52,6.938455,0.779204
0.52,6.938533,0.778606
0.52,6.938611,0.778009
0.52,6.938689,0.777411
0.52,6.938767,0.776813
0.52,6.938844,0.776215
0.52,6.938922,0.775617
0.52,6.938999,0.775018
0.52,6.939077,0.774420
0.52,6.939154,0.773822
0.52,6.939232,0.773224
0.52,6.939309,0.772625
0.52,6.939386,0.772027
0.52,6.939464,0.771428
0.52,6.939541,0.770830
0.52,6.939618,0.770231
0.52,6.939695,0.769632
0.52,6.939772,0.769034
0.52,6.939849,0.768435
0.52,6.939925,0.767836
0.52,6.940002,0.767237
0.52,6.940079,0.766638
0.52,6.940156,0.766039
0.52,6.940232,0.765440
0.52,6.940309,0.764841
0.52,6.940385,0.764241
0.52,6.940462,0.763642
0.52,6.940538,0.763043
0.52,6.940614,0.762443
0.52,6.940691,0.761844
0.52,6.940767,0.761244
0.52,6.940843,0.760645
0.52,6.940919,0.760045
0.52,6.940995,0.759445
0.52,6.941071,0.758846
0.52,6.941147,0.758246
0.52,6.941223,0.757646
0.52,6.941298,0.757046
0.52,6.941374,0.756446
0.52,6.941450,0.755846
0.52,6.941525,0.755246
0.52,6.941601,0.754646
0.52,6.941676,0.754045
0.52,6.941752,0.753445
0.52,6.941827,0.752845
0.52,6.941902,0.752244
0.52,6.941978,0.751644
0.52,6.942053,0.751043
0.52,6.942128,0.750443
0.52,6.942203,0.749842
0.52,6.942278,0.749241
0.52,6.942353,0.748641
0.52,6.942428,0.748040
0.52,6.942502,0.747439
0.52,6.942577,0.746838
0.52,6.942652,0.746237
0.52,6.942727,0.745636
0.52,6.942801,0.745035
0.52,6.942876,0.744434
0.52,6.942950,0.743832
0.52,6.943024,0.743231
0.52,6.943099,0.742630
0.52,6.943173,0.742028
0.52,6.943247,0.741427
0.52,6.943321,0.740825
0.52,6.943395,0.740224
0.52,6.943469,0.739622
0.52,6.943543,0.739020
0.52,6.943617,0.738419
0.52,6.943691,0.737817
0.52,6.943765,0.737215
0.52,6.943839,0.736613
0.52,6.943912,0.736011
0.52,6.943986,0.735409
0.52,6.944059,0.734807
0.52,6.944133,0.734205
0.52,6.944206,0.733603
0.52,6.944280,0.733000
0.52,6.944353,0.732398
0.52,6.944426,0.731796
0.52,6.944499,0.731193
0.52,6.944573,0.730591
0.52,6.944646,0.729988
0.52,6.944719,0.729386
0.53,6.944792,0.728783
0.53,6.944864,0.728180
0.53,6.944937,0.727578
0.53,6.945010,0.726975
0.53,6.945083,0.726372
0.53,6.945155,0.725769
0.53,6.945228,0.725166
0.53,6.945300,0.724563
0.53,6.945373,0.723960
0.53,6.945445,0.723357
0.53,6.945518,0.722753
0.53,6.945590,0.722150
0.53,6.945662,0.721547
0.53,6.945734,0.720943
0.53,6.945806,0.720340
0.53,6.945878,0.719736
0.53,6.945950,0.719133
0.53,6.946022,0.718529
0.53,6.946094,0.717926
0.53,6.946166,0.717322
0.53,6.946238,0.716718
0.53,6.946309,0.716114
0.53,6.946381,0.715510
0.53,6.946453,0.714906
0.53,6.946524,0.714302
0.53,6.946595,0.713698
0.53,6.946667,0.713094
0.53,6.946738,0.712490
0.53,6.946809,0.711886
0.53,6.946881,0.711282
0.53,6.946952,0.710677
0.53,6.947023,0.710073
0.53,6.947094,0.709468
0.53,6.947165,0.708864
0.53,6.947236,0.708259
0.53,6.947306,0.707655
0.53,6.947377,0.707050
0.53,6.947448,0.706445
0.53,6.947519,0.705841
0.53,6.947589,0.705236
0.53,6.947660,0.704631
0.53,6.947730,0.704026
0.53,6.947800,0.703421
0.53,6.947871,0.702816
0.53,6.947941,0.702211
0.53,6.948011,0.701606
0.53,6.948082,0.701001
0.53,6.948152,0.700395
0.53,6.948222,0.699790
0.53,6.948292,0.699185
0.53,6.948362,0.698579
0.53,6.948431,0.697974
0.53,6.948501,0.697368
0.53,6.948571,0.696763
0.53,6.948641,0.696157
0.53,6.948710,0.695551
0.53,6.948780,0.694946
0.53,6.948849,0.694340
0.53,6.948919,0.693734
0.53,6.948988,0.693128
0.53,6.949057,0.692522
0.53,6.949127,0.691916
0.53,6.949196,0.691310
0.53,6.949265,0.690704
0.53,6.949334,0.690098
0.53,6.949403,0.689492
0.53,6.949472,0.688885
0.53,6.949541,0.688279
0.53,6.949610,0.687673
0.53,6.949678,0.687066
0.53,6.949747,0.686460
0.53,6.949816,0.685853
0.53,6.949884,0.685247
0.53,6.949953,0.684640
0.53,6.950021,0.684033
0.53,6.950090,0.683426
0.53,6.950158,0.682820
0.53,6.950226,0.682213
0.53,6.950295,0.681606
0.53,6.950363,0.680999
0.53,6.950431,0.680392
0.53,6.950499,0.679785
0.53,6.950567,0.679178
0.53,6.950635,0.678571
0.53,6.950703,0.677963
0.53,6.950771,0.677356
0.53,6.950838,0.676749
0.53,6.950906,0.676141
0.53,6.950974,0.675534
0.53,6.951041,0.674926
0.53,6.951109,0.674319
0.53,6.951176,0.673711
0.53,6.951243,0.673104
0.53,6.951311,0.672496
0.53,6.951378,0.671888
0.53,6.951445,0.671280
0.53,6.951512,0.670673
0.53,6.951579,0.670065
0.53,6.951646,0.669457
0.53,6.951713,0.668849
0.54,6.951780,0.668241
0.54,6.951847,0.667633
0.54,6.951914,0.667024
0.54,6.951980,0.666416
0.54,6.952047,0.665808
0.54,6.952114,0.665200
0.54,6.952180,0.664591
0.54,6.952247,0.663983
0.54,6.952313,0.663374
0.54,6.952379,0.662766
0.54,6.952446,0.662157
0.54,6.952512,0.661549
0.54,6.952578,0.660940
0.54,6.952644,0.660331
0.54,6.952710,0.659723
0.54,6.952776,0.659114
0.54,6.952842,0.658505
0.54,6.952908,0.657896
0.54,6.952974,0.657287
0.54,6.953039,0.656678
0.54,6.953105,0.656069
0.54,6.953171,0.655460
0.54,6.953236,0.654851
0.54,6.953302,0.654241
0.54,6.953367,0.653632
0.54,6.953433,0.653023
0.54,6.953498,0.652413
0.54,6.953563,0.651804
0.54,6.953628,0.651194
0.54,6.953693,0.650585
0.54,6.953758,0.649975
0.54,6.953823,0.649366
0.54,6.953888,0.648756
0.54,6.953953,0.648146
0.54,6.954018,0.647536
0.54,6.954083,0.646927
0.54,6.954147,0.646317
0.54,6.954212,0.645707
0.54,6.954277,0.645097
0.54,6.954341,0.644487
0.54,6.954406,0.643877
0.54,6.954470,0.643267
0.54,6.954534,0.642656
0.54,6.954599,0.642046
0.54,6.954663,0.641436
0.54,6.954727,0.640826
0.54,6.954791,0.640215
0.54,6.954855,0.639605
0.54,6.954919,0.638994
0.54,6.954983,0.638384
0.54,6.955047,0.637773
0.54,6.955111,0.637163
0.54,6.955174,0.636552
0.54,6.955238,0.635941
0.54,6.955302,0.635331
0.54,6.955365,0.634720
0.54,6.955429,0.634109
0.54,6.955492,0.633498
0.54,6.955555,0.632887
0.54,6.955619,0.632276
0.54,6.955682,0.631665
0.54,6.955745,0.631054
0.54,6.955808,0.630443
0.54,6.955871,0.629831
0.54,6.955934,0.629220
0.54,6.955997,0.628609
0.54,6.956060,0.627998
0.54,6.956123,0.627386
0.54,6.956185,0.626775
0.54,6.956248,0.626163
0.54,6.956311,0.625552
0.54,6.956373,0.624940
0.54,6.956436,0.624328
0.54,6.956498,0.623717
0.54,6.956561,0.623105
0.54,6.956623,0.622493
0.54,6.956685,0.621881
0.54,6.956747,0.621270
0.54,6.956809,0.620658
0.54,6.956872,0.620046
0.54,6.956934,0.619434
0.54,6.956995,0.618822
0.54,6.957057,0.618209
0.54,6.957119,0.617597
0.54,6.957181,0.616985
0.54,6.957243,0.616373
0.54,6.957304,0.615761
0.54,6.957366,0.615148
0.54,6.957427,0.614536
0.54,6.957489,0.613923
0.54,6.957550,0.613311
0.54,6.957612,0.612698
0.54,6.957673,0.612086
0.54,6.957734,0.611473
0.54,6.957795,0.610860
0.54,6.957856,0.610248
0.54,6.957917,0.609635
0.54,6.957978,0.609022
0.54,6.958039,0.608409
0.54,6.958100,0.607796
0.55,6.958161,0.607183
0.55,6.958221,0.606570
0.55,6.958282,0.605957
0.55,6.958343,0.605344
0.55,6.958403,0.604731
0.55,6.958464,0.604118
0.55,6.958524,0.603505
0.55,6.958584,0.602891
0.55,6.958645,0.602278
0.55,6.958705,0.601665
0.55,6.958765,0.601051
0.55,6.958825,0.600438
0.55,6.958885,0.599824
0.55,6.958945,0.599211
0.55,6.959005,0.598597
0.55,6.959065,0.597983
0.55,6.959125,0.597370
0.55,6.959185,0.596756
0.55,6.959244,0.596142
0.55,6.959304,0.595528
0.55,6.959363,0.594915
