TIME,ANGLE,ANGULAR_VELOCITY
4.53,0.907598,3.325304
4.53,0.907931,3.324531
4.53,0.908263,3.323758
4.53,0.908595,3.322984
4.53,0.908928,3.322211
4.53,0.909260,3.321437
4.53,0.909592,3.320663
4.53,0.909924,3.319888
4.53,0.910256,3.319114
4.53,0.910588,3.318339
4.53,0.910920,3.317564
4.53,0.911252,3.316789
4.53,0.911583,3.316014
4.53,0.911915,3.315239
4.53,0.912246,3.314463
4.53,0.912578,3.313687
4.53,0.912909,3.312911
4.53,0.913241,3.312135
4.53,0.913572,3.311358
4.53,0.913903,3.310582
4.53,0.914234,3.309805
4.53,0.914565,3.309028
4.53,0.914896,3.308251
4.53,0.915227,3.307473
4.53,0.915557,3.306696
4.53,0.915888,3.305918
4.53,0.916219,3.305140
4.53,0.916549,3.304361
4.53,0.916880,3.303583
4.53,0.917210,3.302804
4.53,0.917540,3.302026
4.53,0.917870,3.301247
4.53,0.918201,3.300467
4.53,0.918531,3.299688
4.53,0.918861,3.298908
4.53,0.919191,3.298129
4.53,0.919520,3.297349
4.53,0.919850,3.296568
4.53,0.920180,3.295788
4.53,0.920509,3.295007
4.53,0.920839,3.294227
4.53,0.921168,3.293446
4.53,0.921498,3.292664
4.53,0.921827,3.291883
4.53,0.922156,3.291101
4.53,0.922485,3.290320
4.53,0.922814,3.289538
4.53,0.923143,3.288756
4.53,0.923472,3.287973
4.53,0.923801,3.287191
4.53,0.924130,3.286408
4.53,0.924458,3.285625
4.53,0.924787,3.284842
4.53,0.925115,3.284059
4.53,0.925444,3.283275
4.53,0.925772,3.282491
4.53,0.926100,3.281707
4.53,0.926428,3.280923
4.53,0.926756,3.280139
4.53,0.927084,3.279355
4.54,0.927412,3.278570
4.54,0.927740,3.277785
4.54,0.928068,3.277000
4.54,0.928396,3.276215
4.54,0.928723,3.275429
4.54,0.929051,3.274644
4.54,0.929378,3.273858
4.54,0.929706,3.273072
4.54,0.930033,3.272286
4.54,0.930360,3.271499
4.54,0.930687,3.270713
4.54,0.931015,3.269926
4.54,0.931341,3.269139
4.54,0.931668,3.268352
4.54,0.931995,3.267564
4.54,0.932322,3.266777
4.54,0.932649,3.265989
4.54,0.932975,3.265201
4.54,0.933302,3.264413
4.54,0.933628,3.263625
4.54,0.933955,3.262836
4.54,0.934281,3.262047
4.54,0.934607,3.261258
4.54,0.934933,3.260469
4.54,0.935259,3.259680
4.54,0.935585,3.258891
4.54,0.935911,3.258101
4.54,0.936237,3.257311
4.54,0.936563,3.256521
4.54,0.936888,3.255731
4.54,0.937214,3.254940
4.54,0.937539,3.254150
4.54,0.937865,3.253359
4.54,0.938190,3.252568
4.54,0.938515,3.251777
4.54,0.938841,3.250986
4.54,0.939166,3.250194
4.54,0.939491,3.249402
4.54,0.939816,3.248610
4.54,0.940140,3.247818
4.54,0.940465,3.247026
4.54,0.940790,3.246233
4.54,0.941115,3.245441
4.54,0.941439,3.244648
4.54,0.941764,3.243855
4.54,0.942088,3.243062
4.54,0.942412,3.242268
4.54,0.942737,3.241475
4.54,0.943061,3.240681
4.54,0.943385,3.239887
4.54,0.943709,3.239093
4.54,0.944033,3.238298
4.54,0.944356,3.237504
4.54,0.944680,3.236709
4.54,0.945004,3.235914
4.54,0.945327,3.235119
4.54,0.945651,3.234324
4.54,0.945974,3.233528
4.54,0.946298,3.232733
4.54,0.946621,3.231937
4.54,0.946944,3.231141
4.54,0.947267,3.230345
4.54,0.947590,3.229548
4.54,0.947913,3.228752
4.54,0.948236,3.227955
4.54,0.948559,3.227158
4.54,0.948882,3.226361
4.54,0.949204,3.225563
4.54,0.949527,3.224766
4.54,0.949849,3.223968
4.54,0.950172,3.223170
4.54,0.950494,3.222372
4.54,0.950816,3.221574
4.54,0.951139,3.220776
4.54,0.951461,3.219977
4.54,0.951783,3.219178
4.54,0.952105,3.218379
4.54,0.952426,3.217580
4.54,0.952748,3.216781
4.54,0.953070,3.215981
4.54,0.953391,3.215181
4.54,0.953713,3.214382
4.54,0.954034,3.213581
4.54,0.954356,3.212781
4.54,0.954677,3.211981
4.54,0.954998,3.211180
4.54,0.955319,3.210379
4.54,0.955640,3.209578
4.54,0.955961,3.208777
4.54,0.956282,3.207976
4.54,0.956603,3.207174
4.54,0.956924,3.206373
4.54,0.957244,3.205571
4.54,0.957565,3.204769
4.54,0.957885,3.203966
4.54,0.958206,3.203164
4.54,0.958526,3.202361
4.54,0.958846,3.201559
4.54,0.959166,3.200756
4.54,0.959487,3.199952
4.55,0.959807,3.199149
4.55,0.960126,3.198346
4.55,0.960446,3.197542
4.55,0.960766,3.196738
4.55,0.961086,3.195934
4.55,0.961405,3.195130
4.55,0.961725,3.194325
4.55,0.962044,3.193521
4.55,0.962364,3.192716
4.55,0.962683,3.191911
4.55,0.963002,3.191106
4.55,0.963321,3.190301
4.55,0.963640,3.189495
4.55,0.963959,3.188689
4.55,0.964278,3.187884
4.55,0.964597,3.187077
4.55,0.964916,3.186271
4.55,0.965234,3.185465
4.55,0.965553,3.184658
4.55,0.965871,3.183852
4.55,0.966190,3.183045
4.55,0.966508,3.182238
4.55,0.966826,3.181430
4.55,0.967144,3.180623
4.55,0.967462,3.179815
4.55,0.967780,3.179007
4.55,0.968098,3.178199
4.55,0.968416,3.177391
4.55,0.968734,3.176583
4.55,0.969051,3.175774
4.55,0.969369,3.174966
4.55,0.969686,3.174157
4.55,0.970004,3.173348
4.55,0.970321,3.172539
4.55,0.970638,3.171729
4.55,0.970956,3.170920
4.55,0.971273,3.170110
4.55,0.971590,3.169300
4.55,0.971907,3.168490
4.55,0.972223,3.167680
4.55,0.972540,3.166869
4.55,0.972857,3.166059
4.55,0.973174,3.165248
4.55,0.973490,3.164437
4.55,0.973807,3.163626
4.55,0.974123,3.162814
4.55,0.974439,3.162003
4.55,0.974755,3.161191
4.55,0.975071,3.160379
4.55,0.975388,3.159567
4.55,0.975703,3.158755
4.55,0.976019,3.157943
4.55,0.976335,3.157130
4.55,0.976651,3.156318
4.55,0.976966,3.155505
4.55,0.977282,3.154692
4.55,0.977598,3.153878
4.55,0.977913,3.153065
4.55,0.978228,3.152251
4.55,0.978543,3.151438
4.55,0.978859,3.150624
4.55,0.979174,3.149810
4.55,0.979489,3.148995
4.55,0.979804,3.148181
4.55,0.980118,3.147366
4.55,0.980433,3.146552
4.55,0.980748,3.145737
4.55,0.981062,3.144921
4.55,0.981377,3.144106
4.55,0.981691,3.143291
4.55,0.982006,3.142475
4.55,0.982320,3.141659
4.55,0.982634,3.140843
4.55,0.982948,3.140027
4.55,0.983262,3.139211
4.55,0.983576,3.138394
4.55,0.983890,3.137578
4.55,0.984204,3.136761
4.55,0.984517,3.135944
4.55,0.984831,3.135127
4.55,0.985144,3.134309
4.55,0.985458,3.133492
4.55,0.985771,3.132674
4.55,0.986084,3.131856
4.55,0.986398,3.131038
4.55,0.986711,3.130220
4.55,0.987024,3.129402
4.55,0.987337,3.128583
4.55,0.987649,3.127764
4.55,0.987962,3.126945
4.55,0.988275,3.126126
4.55,0.988588,3.125307
4.55,0.988900,3.124488
4.55,0.989213,3.123668
4.55,0.989525,3.122849
4.55,0.989837,3.122029
4.55,0.990149,3.121209
4.55,0.990462,3.120388
4.55,0.990774,3.119568
4.55,0.991086,3.118747
4.56,0.991397,3.117927
4.56,0.991709,3.117106
4.56,0.992021,3.116285
4.56,0.992333,3.115464
4.56,0.992644,3.114642
4.56,0.992956,3.113821
4.56,0.993267,3.112999
4.56,0.993578,3.112177
4.56,0.993889,3.111355
4.56,0.994201,3.110533
4.56,0.994512,3.109710
4.56,0.994823,3.108888
4.56,0.995133,3.108065
4.56,0.995444,3.107242
4.56,0.995755,3.106419
4.56,0.996066,3.105596
4.56,0.996376,3.104772
4.56,0.996687,3.103949
4.56,0.996997,3.103125
4.56,0.997307,3.102301
4.56,0.997618,3.101477
4.56,0.997928,3.100653
4.56,0.998238,3.099829
4.56,0.998548,3.099004
4.56,0.998858,3.098179
4.56,0.999168,3.097354
4.56,0.999477,3.096529
4.56,0.999787,3.095704
4.56,1.000097,3.094879
4.56,1.000406,3.094053
4.56,1.000715,3.093228
4.56,1.001025,3.092402
4.56,1.001334,3.091576
4.56,1.001643,3.090750
4.56,1.001952,3.089923
4.56,1.002261,3.089097
4.56,1.002570,3.088270
4.56,1.002879,3.087443
4.56,1.003188,3.086616
4.56,1.003496,3.085789
4.56,1.003805,3.084962
4.56,1.004113,3.084134
4.56,1.004422,3.083307
4.56,1.004730,3.082479
4.56,1.005038,3.081651
4.56,1.005347,3.080823
4.56,1.005655,3.079994
4.56,1.005963,3.079166
4.56,1.006271,3.078337
4.56,1.006578,3.077508
4.56,1.006886,3.076679
4.56,1.007194,3.075850
4.56,1.007501,3.075021
4.56,1.007809,3.074192
4.56,1.008116,3.073362
4.56,1.008424,3.072532
4.56,1.008731,3.071702
4.56,1.009038,3.070872
4.56,1.009345,3.070042
4.56,1.009652,3.069212
4.56,1.009959,3.068381
4.56,1.010266,3.067550
4.56,1.010573,3.066719
4.56,1.010879,3.065888
4.56,1.011186,3.065057
4.56,1.011492,3.064226
4.56,1.011799,3.063394
4.56,1.012105,3.062563
4.56,1.012411,3.061731
4.56,1.012718,3.060899
4.56,1.013024,3.060067
4.56,1.013330,3.059234
4.56,1.013636,3.058402
4.56,1.013942,3.057569
4.56,1.014247,3.056736
4.56,1.014553,3.055903
4.56,1.014859,3.055070
4.56,1.015164,3.054237
4.56,1.015469,3.053404
4.56,1.015775,3.052570
4.56,1.016080,3.051736
4.56,1.016385,3.050902
4.56,1.016690,3.050068
4.56,1.016995,3.049234
4.56,1.017300,3.048400
4.56,1.017605,3.047565
4.56,1.017910,3.046731
4.56,1.018215,3.045896
4.56,1.018519,3.045061
4.56,1.018824,3.044226
4.56,1.019128,3.043390
4.56,1.019432,3.042555
4.56,1.019737,3.041719
4.56,1.020041,3.040883
4.56,1.020345,3.040047
4.56,1.020649,3.039211
4.56,1.020953,3.038375
4.56,1.021257,3.037539
4.56,1.021560,3.036702
4.56,1.021864,3.035865
4.57,1.022168,3.035029
4.57,1.022471,3.034192
4.57,1.022775,3.033354
4.57,1.023078,3.032517
4.57,1.023381,3.031680
4.57,1.023684,3.030842
4.57,1.023987,3.030004
4.57,1.024290,3.029166
4.57,1.024593,3.028328
4.57,1.024896,3.027490
4.57,1.025199,3.026651
4.57,1.025502,3.025813
4.57,1.025804,3.024974
4.57,1.026107,3.024135
4.57,1.026409,3.023296
4.57,1.026711,3.022457
4.57,1.027014,3.021618
4.57,1.027316,3.020778
4.57,1.027618,3.019938
4.57,1.027920,3.019099
4.57,1.028222,3.018259
4.57,1.028524,3.017419
4.57,1.028825,3.016578
4.57,1.029127,3.015738
4.57,1.029429,3.014897
4.57,1.029730,3.014057
4.57,1.030032,3.013216
4.57,1.030333,3.012375
4.57,1.030634,3.011533
4.57,1.030935,3.010692
4.57,1.031236,3.009851
4.57,1.031537,3.009009
4.57,1.031838,3.008167
4.57,1.032139,3.007325
4.57,1.032440,3.006483
4.57,1.032740,3.005641
4.57,1.033041,3.004799
4.57,1.033341,3.003956
4.57,1.033642,3.003113
4.57,1.033942,3.002271
4.57,1.034242,3.001428
4.57,1.034542,3.000584
4.57,1.034843,2.999741
4.57,1.035143,2.998898
4.57,1.035442,2.998054
4.57,1.035742,2.997210
4.57,1.036042,2.996366
4.57,1.036342,2.995522
4.57,1.036641,2.994678
4.57,1.036941,2.993834
4.57,1.037240,2.992989
4.57,1.037539,2.992145
4.57,1.037838,2.991300
4.57,1.038138,2.990455
4.57,1.038437,2.989610
4.57,1.038736,2.988765
4.57,1.039035,2.987919
4.57,1.039333,2.987074
4.57,1.039632,2.986228
4.57,1.039931,2.985382
4.57,1.040229,2.984536
4.57,1.040528,2.983690
4.57,1.040826,2.982844
4.57,1.041124,2.981997
4.57,1.041422,2.981151
4.57,1.041721,2.980304
4.57,1.042019,2.979457
4.57,1.042317,2.978610
4.57,1.042614,2.977763
4.57,1.042912,2.976916
4.57,1.043210,2.976068
4.57,1.043507,2.975221
4.57,1.043805,2.974373
4.57,1.044102,2.973525
4.57,1.044400,2.972677
4.57,1.044697,2.971829
4.57,1.044994,2.970980
4.57,1.045291,2.970132
4.57,1.045588,2.969283
4.57,1.045885,2.968434
4.57,1.046182,2.967586
4.57,1.046479,2.966736
4.57,1.046776,2.965887
4.57,1.047072,2.965038
4.57,1.047369,2.964188
4.57,1.047665,2.963339
4.57,1.047961,2.962489
4.57,1.048258,2.961639
4.57,1.048554,2.960789
4.57,1.048850,2.959939
4.57,1.049146,2.959088
4.57,1.049442,2.958238
4.57,1.049738,2.957387
4.57,1.050033,2.956536
4.57,1.050329,2.955685
4.57,1.050625,2.954834
4.57,1.050920,2.953983
4.57,1.051215,2.953132
4.57,1.051511,2.952280
4.57,1.051806,2.951428
4.58,1.052101,2.950576
4.58,1.052396,2.949725
4.58,1.052691,2.948872
4.58,1.052986,2.948020
4.58,1.053281,2.947168
4.58,1.053576,2.946315
4.58,1.053870,2.945463
4.58,1.054165,2.944610
4.58,1.054459,2.943757
4.58,1.054754,2.942904
4.58,1.055048,2.942050
4.58,1.055342,2.941197
4.58,1.055636,2.940343
4.58,1.055930,2.939490
4.58,1.056224,2.938636
4.58,1.056518,2.937782
4.58,1.056812,2.936928
4.58,1.057106,2.936074
4.58,1.057399,2.935219
4.58,1.057693,2.934365
4.58,1.057986,2.933510
4.58,1.058279,2.932655
4.58,1.058573,2.931800
4.58,1.058866,2.930945
4.58,1.059159,2.930090
4.58,1.059452,2.929235
4.58,1.059745,2.928379
4.58,1.060038,2.927523
4.58,1.060331,2.926668
4.58,1.060623,2.925812
4.58,1.060916,2.924956
4.58,1.061208,2.924099
4.58,1.061501,2.923243
4.58,1.061793,2.922386
4.58,1.062085,2.921530
4.58,1.062377,2.920673
4.58,1.062669,2.919816
4.58,1.062961,2.918959
4.58,1.063253,2.918102
4.58,1.063545,2.917245
4.58,1.063837,2.916387
4.58,1.064129,2.915529
4.58,1.064420,2.914672
4.58,1.064712,2.913814
4.58,1.065003,2.912956
4.58,1.065294,2.912098
4.58,1.065585,2.911239
4.58,1.065877,2.910381
4.58,1.066168,2.909522
4.58,1.066459,2.908664
4.58,1.066749,2.907805
4.58,1.067040,2.906946
4.58,1.067331,2.906087
4.58,1.067621,2.905227
4.58,1.067912,2.904368
4.58,1.068202,2.903508
4.58,1.068493,2.902649
4.58,1.068783,2.901789
4.58,1.069073,2.900929
4.58,1.069363,2.900069
4.58,1.069653,2.899209
4.58,1.069943,2.898348
4.58,1.070233,2.897488
4.58,1.070523,2.896627
4.58,1.070813,2.895766
4.58,1.071102,2.894905
4.58,1.071392,2.894044
4.58,1.071681,2.893183
4.58,1.071970,2.892322
4.58,1.072260,2.891460
4.58,1.072549,2.890599
4.58,1.072838,2.889737
4.58,1.073127,2.888875
4.58,1.073416,2.888013
4.58,1.073704,2.887151
4.58,1.073993,2.886289
4.58,1.074282,2.885426
4.58,1.074570,2.884564
4.58,1.074859,2.883701
4.58,1.075147,2.882838
4.58,1.075435,2.881975
4.58,1.075724,2.881112
4.58,1.076012,2.880249
4.58,1.076300,2.879386
4.58,1.076588,2.878522
4.58,1.076876,2.877659
4.58,1.077163,2.876795
4.58,1.077451,2.875931
4.58,1.077739,2.875067
4.58,1.078026,2.874203
4.58,1.078313,2.873338
4.58,1.078601,2.872474
4.58,1.078888,2.871609
4.58,1.079175,2.870745
4.58,1.079462,2.869880
4.58,1.079749,2.869015
4.58,1.080036,2.868150
4.58,1.080323,2.867285
4.58,1.080610,2.866419
4.58,1.080896,2.865554
4.59,1.081183,2.864688
4.59,1.081469,2.863823
4.59,1.081756,2.862957
4.59,1.082042,2.862091
4.59,1.082328,2.861225
4.59,1.082614,2.860358
4.59,1.082900,2.859492
4.59,1.083186,2.858625
4.59,1.083472,2.857759
4.59,1.083758,2.856892
4.59,1.084044,2.856025
4.59,1.084329,2.855158
4.59,1.084615,2.854291
4.59,1.084900,2.853423
4.59,1.085186,2.852556
4.59,1.085471,2.851688
4.59,1.085756,2.850821
4.59,1.086041,2.849953
4.59,1.086326,2.849085
4.59,1.086611,2.848217
4.59,1.086896,2.847348
4.59,1.087181,2.846480
4.59,1.087465,2.845612
4.59,1.087750,2.844743
4.59,1.088034,2.843874
4.59,1.088319,2.843005
4.59,1.088603,2.842136
4.59,1.088887,2.841267
4.59,1.089171,2.840398
4.59,1.089455,2.839528
4.59,1.089739,2.838659
4.59,1.090023,2.837789
4.59,1.090307,2.836919
4.59,1.090591,2.836049
4.59,1.090874,2.835179
4.59,1.091158,2.834309
4.59,1.091441,2.833439
4.59,1.091725,2.832569
4.59,1.092008,2.831698
4.59,1.092291,2.830827
4.59,1.092574,2.829956
4.59,1.092857,2.829085
4.59,1.093140,2.828214
4.59,1.093423,2.827343
4.59,1.093705,2.826472
4.59,1.093988,2.825600
4.59,1.094271,2.824729
4.59,1.094553,2.823857
4.59,1.094836,2.822985
4.59,1.095118,2.822113
4.59,1.095400,2.821241
4.59,1.095682,2.820369
4.59,1.095964,2.819497
4.59,1.096246,2.818624
4.59,1.096528,2.817752
4.59,1.096810,2.816879
4.59,1.097092,2.816006
4.59,1.097373,2.815133
4.59,1.097655,2.814260
4.59,1.097936,2.813387
4.59,1.098217,2.812513
4.59,1.098499,2.811640
4.59,1.098780,2.810766
4.59,1.099061,2.809893
4.59,1.099342,2.809019
4.59,1.099623,2.808145
4.59,1.099904,2.807271
4.59,1.100184,2.806396
4.59,1.100465,2.805522
4.59,1.100745,2.804648
4.59,1.101026,2.803773
4.59,1.101306,2.802898
4.59,1.101587,2.802023
4.59,1.101867,2.801148
4.59,1.102147,2.800273
4.59,1.102427,2.799398
4.59,1.102707,2.798523
4.59,1.102987,2.797647
4.59,1.103267,2.796772
4.59,1.103546,2.795896
4.59,1.103826,2.795020
4.59,1.104105,2.794144
4.59,1.104385,2.793268
4.59,1.104664,2.792392
4.59,1.104943,2.791515
4.59,1.105222,2.790639
4.59,1.105501,2.789762
4.59,1.105780,2.788886
4.59,1.106059,2.788009
4.59,1.106338,2.787132
4.59,1.106617,2.786255
4.59,1.106895,2.785378
4.59,1.107174,2.784500
4.59,1.107452,2.783623
4.59,1.107731,2.782745
4.59,1.108009,2.781868
4.59,1.108287,2.780990
4.59,1.108565,2.780112
4.59,1.108843,2.779234
4.59,1.109121,2.778356
4.60,1.109399,2.777477
4.60,1.109677,2.776599
4.60,1.109955,2.775720
4.60,1.110232,2.774842
4.60,1.110510,2.773963
4.60,1.110787,2.773084
4.60,1.111064,2.772205
4.60,1.111342,2.771326
4.60,1.111619,2.770447
4.60,1.111896,2.769567
4.60,1.112173,2.768688
4.60,1.112450,2.767808
4.60,1.112726,2.766928
4.60,1.113003,2.766048
4.60,1.113280,2.765168
4.60,1.113556,2.764288
4.60,1.113833,2.763408
4.60,1.114109,2.762528
4.60,1.114385,2.761647
4.60,1.114661,2.760767
4.60,1.114937,2.759886
4.60,1.115213,2.759005
4.60,1.115489,2.758124
4.60,1.115765,2.757243
4.60,1.116041,2.756362
4.60,1.116316,2.755481
4.60,1.116592,2.754599
4.60,1.116867,2.753718
4.60,1.117143,2.752836
4.60,1.117418,2.751954
4.60,1.117693,2.751072
4.60,1.117968,2.750190
4.60,1.118243,2.749308
4.60,1.118518,2.748426
4.60,1.118793,2.747544
4.60,1.119068,2.746661
4.60,1.119343,2.745779
4.60,1.119617,2.744896
4.60,1.119892,2.744013
4.60,1.120166,2.743130
4.60,1.120440,2.742247
4.60,1.120715,2.741364
4.60,1.120989,2.740481
4.60,1.121263,2.739597
4.60,1.121537,2.738714
4.60,1.121811,2.737830
4.60,1.122084,2.736946
4.60,1.122358,2.736062
4.60,1.122632,2.735178
4.60,1.122905,2.734294
4.60,1.123179,2.733410
4.60,1.123452,2.732526
4.60,1.123725,2.731641
4.60,1.123998,2.730757
4.60,1.124272,2.729872
4.60,1.124545,2.728987
4.60,1.124817,2.728102
4.60,1.125090,2.727217
4.60,1.125363,2.726332
4.60,1.125636,2.725447
4.60,1.125908,2.724561
4.60,1.126181,2.723676
4.60,1.126453,2.722790
4.60,1.126725,2.721904
4.60,1.126997,2.721018
4.60,1.127270,2.720132
4.60,1.127542,2.719246
4.60,1.127813,2.718360
4.60,1.128085,2.717474
4.60,1.128357,2.716587
4.60,1.128629,2.715701
4.60,1.128900,2.714814
4.60,1.129172,2.713928
4.60,1.129443,2.713041
4.60,1.129714,2.712154
4.60,1.129986,2.711267
4.60,1.130257,2.710379
4.60,1.130528,2.709492
4.60,1.130799,2.708605
4.60,1.131070,2.707717
4.60,1.131340,2.706829
4.60,1.131611,2.705942
4.60,1.131882,2.705054
4.60,1.132152,2.704166
4.60,1.132423,2.703277
4.60,1.132693,2.702389
4.60,1.132963,2.701501
4.60,1.133233,2.700612
4.60,1.133503,2.699724
4.60,1.133773,2.698835
4.60,1.134043,2.697946
4.60,1.134313,2.697057
4.60,1.134583,2.696168
4.60,1.134852,2.695279
4.60,1.135122,2.694390
4.60,1.135391,2.693501
4.60,1.135661,2.692611
4.60,1.135930,2.691722
4.60,1.136199,2.690832
4.60,1.136468,2.689942
4.61,1.136737,2.689052
4.61,1.137006,2.688162
4.61,1.137275,2.687272
4.61,1.137544,2.686382
4.61,1.137812,2.685491
4.61,1.138081,2.684601
4.61,1.138349,2.683710
4.61,1.138618,2.682820
4.61,1.138886,2.681929
4.61,1.139154,2.681038
4.61,1.139422,2.680147
4.61,1.139690,2.679256
4.61,1.139958,2.678365
4.61,1.140226,2.677473
4.61,1.140494,2.676582
4.61,1.140761,2.675690
4.61,1.141029,2.674798
4.61,1.141296,2.673907
4.61,1.141564,2.673015
4.61,1.141831,2.672123
4.61,1.142098,2.671231
4.61,1.142366,2.670338
4.61,1.142633,2.669446
4.61,1.142899,2.668554
4.61,1.143166,2.667661
4.61,1.143433,2.666768
4.61,1.143700,2.665876
4.61,1.143966,2.664983
4.61,1.144233,2.664090
4.61,1.144499,2.663197
4.61,1.144766,2.662303
4.61,1.145032,2.661410
4.61,1.145298,2.660517
4.61,1.145564,2.659623
4.61,1.145830,2.658730
4.61,1.146096,2.657836
4.61,1.146362,2.656942
4.61,1.146627,2.656048
4.61,1.146893,2.655154
4.61,1.147158,2.654260
4.61,1.147424,2.653366
4.61,1.147689,2.652471
4.61,1.147954,2.651577
4.61,1.148220,2.650682
4.61,1.148485,2.649787
4.61,1.148750,2.648893
4.61,1.149015,2.647998
4.61,1.149279,2.647103
4.61,1.149544,2.646207
4.61,1.149809,2.645312
4.61,1.150073,2.644417
4.61,1.150338,2.643521
4.61,1.150602,2.642626
4.61,1.150866,2.641730
4.61,1.151130,2.640834
4.61,1.151395,2.639939
4.61,1.151659,2.639043
4.61,1.151922,2.638147
4.61,1.152186,2.637250
4.61,1.152450,2.636354
4.61,1.152714,2.635458
4.61,1.152977,2.634561
4.61,1.153241,2.633664
4.61,1.153504,2.632768
4.61,1.153767,2.631871
4.61,1.154030,2.630974
4.61,1.154294,2.630077
4.61,1.154557,2.629180
4.61,1.154819,2.628283
4.61,1.155082,2.627385
4.61,1.155345,2.626488
4.61,1.155608,2.625590
4.61,1.155870,2.624693
4.61,1.156133,2.623795
4.61,1.156395,2.622897
4.61,1.156657,2.621999
4.61,1.156920,2.621101
4.61,1.157182,2.620203
4.61,1.157444,2.619305
4.61,1.157706,2.618406
4.61,1.157967,2.617508
4.61,1.158229,2.616609
4.61,1.158491,2.615710
4.61,1.158752,2.614812
4.61,1.159014,2.613913
4.61,1.159275,2.613014
4.61,1.159537,2.612115
4.61,1.159798,2.611215
4.61,1.160059,2.610316
4.61,1.160320,2.609417
4.61,1.160581,2.608517
4.61,1.160842,2.607618
4.61,1.161103,2.606718
4.61,1.161363,2.605818
4.61,1.161624,2.604918
4.61,1.161884,2.604018
4.61,1.162145,2.603118
4.61,1.162405,2.602218
4.61,1.162665,2.601317
4.61,1.162925,2.600417
4.62,1.163185,2.599517
4.62,1.163445,2.598616
4.62,1.163705,2.597715
4.62,1.163965,2.596814
4.62,1.164225,2.595913
4.62,1.164484,2.595012
4.62,1.164744,2.594111
4.62,1.165003,2.593210
4.62,1.165263,2.592309
4.62,1.165522,2.591407
4.62,1.165781,2.590506
4.62,1.166040,2.589604
4.62,1.166299,2.588702
4.62,1.166558,2.587800
4.62,1.166817,2.586899
4.62,1.167075,2.585997
4.62,1.167334,2.585094
4.62,1.167592,2.584192
4.62,1.167851,2.583290
4.62,1.168109,2.582387
4.62,1.168367,2.581485
4.62,1.168625,2.580582
4.62,1.168884,2.579680
4.62,1.169142,2.578777
4.62,1.169399,2.577874
4.62,1.169657,2.576971
4.62,1.169915,2.576068
4.62,1.170172,2.575164
4.62,1.170430,2.574261
4.62,1.170687,2.573358
4.62,1.170945,2.572454
4.62,1.171202,2.571550
4.62,1.171459,2.570647
4.62,1.171716,2.569743
4.62,1.171973,2.568839
4.62,1.172230,2.567935
4.62,1.172487,2.567031
4.62,1.172744,2.566127
4.62,1.173000,2.565222
4.62,1.173257,2.564318
4.62,1.173513,2.563414
4.62,1.173769,2.562509
4.62,1.174026,2.561604
4.62,1.174282,2.560699
4.62,1.174538,2.559795
4.62,1.174794,2.558890
4.62,1.175050,2.557985
4.62,1.175306,2.557079
4.62,1.175561,2.556174
4.62,1.175817,2.555269
4.62,1.176072,2.554363
4.62,1.176328,2.553458
4.62,1.176583,2.552552
4.62,1.176839,2.551646
4.62,1.177094,2.550740
4.62,1.177349,2.549834
4.62,1.177604,2.548928
4.62,1.177859,2.548022
4.62,1.178113,2.547116
4.62,1.178368,2.546210
4.62,1.178623,2.545303
4.62,1.178877,2.544397
4.62,1.179132,2.543490
4.62,1.179386,2.542583
4.62,1.179640,2.541677
4.62,1.179895,2.540770
4.62,1.180149,2.539863
4.62,1.180403,2.538956
4.62,1.180656,2.538048
4.62,1.180910,2.537141
4.62,1.181164,2.536234
4.62,1.181418,2.535326
4.62,1.181671,2.534419
4.62,1.181925,2.533511
4.62,1.182178,2.532603
4.62,1.182431,2.531695
4.62,1.182684,2.530787
4.62,1.182937,2.529879
4.62,1.183190,2.528971
4.62,1.183443,2.528063
4.62,1.183696,2.527155
4.62,1.183949,2.526246
4.62,1.184201,2.525338
4.62,1.184454,2.524429
4.62,1.184706,2.523521
4.62,1.184959,2.522612
4.62,1.185211,2.521703
4.62,1.185463,2.520794
4.62,1.185715,2.519885
4.62,1.185967,2.518976
4.62,1.186219,2.518066
4.62,1.186471,2.517157
4.62,1.186723,2.516248
4.62,1.186974,2.515338
4.62,1.187226,2.514429
4.62,1.187477,2.513519
4.62,1.187729,2.512609
4.62,1.187980,2.511699
4.62,1.188231,2.510789
4.62,1.188482,2.509879
4.63,1.188733,2.508969
4.63,1.188984,2.508059
4.63,1.189235,2.507148
4.63,1.189486,2.506238
4.63,1.189736,2.505327
4.63,1.189987,2.504417
4.63,1.190237,2.503506
4.63,1.190488,2.502595
4.63,1.190738,2.501684
4.63,1.190988,2.500773
4.63,1.191238,2.499862
4.63,1.191488,2.498951
4.63,1.191738,2.498040
4.63,1.191988,2.497128
4.63,1.192237,2.496217
4.63,1.192487,2.495305
4.63,1.192737,2.494394
4.63,1.192986,2.493482
4.63,1.193235,2.492570
4.63,1.193485,2.491658
4.63,1.193734,2.490746
4.63,1.193983,2.489834
4.63,1.194232,2.488922
4.63,1.194481,2.488010
4.63,1.194730,2.487097
4.63,1.194978,2.486185
4.63,1.195227,2.485272
4.63,1.195475,2.484360
4.63,1.195724,2.483447
4.63,1.195972,2.482534
4.63,1.196220,2.481621
4.63,1.196469,2.480708
4.63,1.196717,2.479795
4.63,1.196965,2.478882
4.63,1.197213,2.477969
4.63,1.197460,2.477055
4.63,1.197708,2.476142
4.63,1.197956,2.475229
