TIME,ANGLE,ANGULAR_VELOCITY
3.66,1.941803,-2.595700
3.66,1.941543,-2.596614
3.66,1.941284,-2.597529
3.66,1.941024,-2.598443
3.66,1.940764,-2.599358
3.66,1.940504,-2.600272
3.66,1.940244,-2.601187
3.66,1.939984,-2.602102
3.66,1.939724,-2.603017
3.66,1.939463,-2.603932
3.66,1.939203,-2.604847
3.66,1.938943,-2.605762
3.66,1.938682,-2.606677
3.66,1.938421,-2.607593
3.66,1.938161,-2.608508
3.66,1.937900,-2.609424
3.66,1.937639,-2.610339
3.66,1.937378,-2.611255
3.66,1.937117,-2.612171
3.66,1.936855,-2.613087
3.66,1.936594,-2.614003
3.66,1.936333,-2.614919
3.66,1.936071,-2.615835
3.66,1.935810,-2.616751
3.66,1.935548,-2.617668
3.66,1.935286,-2.618584
3.66,1.935024,-2.619501
3.66,1.934762,-2.620417
3.66,1.934500,-2.621334
3.66,1.934238,-2.622251
3.67,1.933976,-2.623168
3.67,1.933714,-2.624085
3.67,1.933451,-2.625002
3.67,1.933189,-2.625919
3.67,1.932926,-2.626836
3.67,1.932663,-2.627754
3.67,1.932401,-2.628671
3.67,1.932138,-2.629589
3.67,1.931875,-2.630506
3.67,1.931612,-2.631424
3.67,1.931349,-2.632342
3.67,1.931085,-2.633260
3.67,1.930822,-2.634178
3.67,1.930559,-2.635096
3.67,1.930295,-2.636014
3.67,1.930032,-2.636932
3.67,1.929768,-2.637851
3.67,1.929504,-2.638769
3.67,1.929240,-2.639688
3.67,1.928976,-2.640607
3.67,1.928712,-2.641525
3.67,1.928448,-2.642444
3.67,1.928184,-2.643363
3.67,1.927919,-2.644282
3.67,1.927655,-2.645201
3.67,1.927390,-2.646120
3.67,1.927126,-2.647040
3.67,1.926861,-2.647959
3.67,1.926596,-2.648878
3.67,1.926331,-2.649798
3.67,1.926067,-2.650718
3.67,1.925801,-2.651637
3.67,1.925536,-2.652557
3.67,1.925271,-2.653477
3.67,1.925006,-2.654397
3.67,1.924740,-2.655317
3.67,1.924475,-2.656237
3.67,1.924209,-2.657158
3.67,1.923943,-2.658078
3.67,1.923678,-2.658999
3.67,1.923412,-2.659919
3.67,1.923146,-2.660840
3.67,1.922880,-2.661760
3.67,1.922613,-2.662681
3.67,1.922347,-2.663602
3.67,1.922081,-2.664523
3.67,1.921814,-2.665444
3.67,1.921548,-2.666365
3.67,1.921281,-2.667287
3.67,1.921014,-2.668208
3.67,1.920748,-2.669130
3.67,1.920481,-2.670051
3.67,1.920214,-2.670973
3.67,1.919947,-2.671894
3.67,1.919679,-2.672816
3.67,1.919412,-2.673738
3.67,1.919145,-2.674660
3.67,1.918877,-2.675582
3.67,1.918610,-2.676504
3.67,1.918342,-2.677427
3.67,1.918074,-2.678349
3.67,1.917806,-2.679271
3.67,1.917539,-2.680194
3.67,1.917271,-2.681117
3.67,1.917002,-2.682039
3.67,1.916734,-2.682962
3.67,1.916466,-2.683885
3.67,1.916198,-2.684808
3.67,1.915929,-2.685731
3.67,1.915660,-2.686654
3.67,1.915392,-2.687577
3.67,1.915123,-2.688501
3.67,1.914854,-2.689424
3.67,1.914585,-2.690348
3.67,1.914316,-2.691271
3.67,1.914047,-2.692195
3.67,1.913778,-2.693119
3.67,1.913509,-2.694043
3.67,1.913239,-2.694967
3.67,1.912970,-2.695891
3.67,1.912700,-2.696815
3.67,1.912430,-2.697739
3.67,1.912161,-2.698663
3.67,1.911891,-2.699588
3.67,1.911621,-2.700512
3.67,1.911351,-2.701437
3.67,1.911081,-2.702361
3.67,1.910810,-2.703286
3.67,1.910540,-2.704211
3.67,1.910270,-2.705136
3.67,1.909999,-2.706061
3.67,1.909729,-2.706986
3.67,1.909458,-2.707911
3.67,1.909187,-2.708836
3.67,1.908916,-2.709762
3.67,1.908645,-2.710687
3.67,1.908374,-2.711613
3.67,1.908103,-2.712538
3.67,1.907832,-2.713464
3.67,1.907560,-2.714390
3.68,1.907289,-2.715316
3.68,1.907017,-2.716242
3.68,1.906746,-2.717168
3.68,1.906474,-2.718094
3.68,1.906202,-2.719020
3.68,1.905930,-2.719947
3.68,1.905658,-2.720873
3.68,1.905386,-2.721800
3.68,1.905114,-2.722726
3.68,1.904842,-2.723653
3.68,1.904569,-2.724580
3.68,1.904297,-2.725507
3.68,1.904024,-2.726433
3.68,1.903752,-2.727361
3.68,1.903479,-2.728288
3.68,1.903206,-2.729215
3.68,1.902933,-2.730142
3.68,1.902660,-2.731070
3.68,1.902387,-2.731997
3.68,1.902114,-2.732925
3.68,1.901841,-2.733852
3.68,1.901567,-2.734780
3.68,1.901294,-2.735708
3.68,1.901020,-2.736636
3.68,1.900747,-2.737564
3.68,1.900473,-2.738492
3.68,1.900199,-2.739420
3.68,1.899925,-2.740348
3.68,1.899651,-2.741277
3.68,1.899377,-2.742205
3.68,1.899103,-2.743133
3.68,1.898828,-2.744062
3.68,1.898554,-2.744991
3.68,1.898279,-2.745920
3.68,1.898005,-2.746848
3.68,1.897730,-2.747777
3.68,1.897455,-2.748706
3.68,1.897180,-2.749636
3.68,1.896906,-2.750565
3.68,1.896630,-2.751494
3.68,1.896355,-2.752423
3.68,1.896080,-2.753353
3.68,1.895805,-2.754282
3.68,1.895529,-2.755212
3.68,1.895254,-2.756142
3.68,1.894978,-2.757072
3.68,1.894702,-2.758002
3.68,1.894427,-2.758932
3.68,1.894151,-2.759862
3.68,1.893875,-2.760792
3.68,1.893599,-2.761722
3.68,1.893323,-2.762652
3.68,1.893046,-2.763583
3.68,1.892770,-2.764513
3.68,1.892493,-2.765444
3.68,1.892217,-2.766375
3.68,1.891940,-2.767305
3.68,1.891664,-2.768236
3.68,1.891387,-2.769167
3.68,1.891110,-2.770098
3.68,1.890833,-2.771029
3.68,1.890556,-2.771960
3.68,1.890278,-2.772892
3.68,1.890001,-2.773823
3.68,1.889724,-2.774754
3.68,1.889446,-2.775686
3.68,1.889169,-2.776618
3.68,1.888891,-2.777549
3.68,1.888613,-2.778481
3.68,1.888336,-2.779413
3.68,1.888058,-2.780345
3.68,1.887780,-2.781277
3.68,1.887501,-2.782209
3.68,1.887223,-2.783141
3.68,1.886945,-2.784074
3.68,1.886666,-2.785006
3.68,1.886388,-2.785938
3.68,1.886109,-2.786871
3.68,1.885831,-2.787804
3.68,1.885552,-2.788736
3.68,1.885273,-2.789669
3.68,1.884994,-2.790602
3.68,1.884715,-2.791535
3.68,1.884436,-2.792468
3.68,1.884157,-2.793401
3.68,1.883877,-2.794334
3.68,1.883598,-2.795268
3.68,1.883318,-2.796201
3.68,1.883039,-2.797135
3.68,1.882759,-2.798068
3.68,1.882479,-2.799002
3.68,1.882199,-2.799936
3.68,1.881919,-2.800869
3.68,1.881639,-2.801803
3.68,1.881359,-2.802737
3.68,1.881079,-2.803671
3.68,1.880798,-2.804606
3.68,1.880518,-2.805540
3.68,1.880237,-2.806474
3.68,1.879957,-2.807408
3.69,1.879676,-2.808343
3.69,1.879395,-2.809278
3.69,1.879114,-2.810212
3.69,1.878833,-2.811147
3.69,1.878552,-2.812082
3.69,1.878271,-2.813017
3.69,1.877990,-2.813952
3.69,1.877708,-2.814887
3.69,1.877427,-2.815822
3.69,1.877145,-2.816757
3.69,1.876863,-2.817692
3.69,1.876582,-2.818628
3.69,1.876300,-2.819563
3.69,1.876018,-2.820499
3.69,1.875736,-2.821435
3.69,1.875454,-2.822370
3.69,1.875171,-2.823306
3.69,1.874889,-2.824242
3.69,1.874607,-2.825178
3.69,1.874324,-2.826114
3.69,1.874042,-2.827050
3.69,1.873759,-2.827987
3.69,1.873476,-2.828923
3.69,1.873193,-2.829859
3.69,1.872910,-2.830796
3.69,1.872627,-2.831732
3.69,1.872344,-2.832669
3.69,1.872061,-2.833606
3.69,1.871777,-2.834543
3.69,1.871494,-2.835479
3.69,1.871210,-2.836416
3.69,1.870927,-2.837353
3.69,1.870643,-2.838291
3.69,1.870359,-2.839228
3.69,1.870075,-2.840165
3.69,1.869791,-2.841103
3.69,1.869507,-2.842040
3.69,1.869223,-2.842978
3.69,1.868938,-2.843915
3.69,1.868654,-2.844853
3.69,1.868370,-2.845791
3.69,1.868085,-2.846729
3.69,1.867800,-2.847667
3.69,1.867516,-2.848605
3.69,1.867231,-2.849543
3.69,1.866946,-2.850481
3.69,1.866661,-2.851419
3.69,1.866376,-2.852358
3.69,1.866090,-2.853296
3.69,1.865805,-2.854235
3.69,1.865520,-2.855173
3.69,1.865234,-2.856112
3.69,1.864948,-2.857051
3.69,1.864663,-2.857990
3.69,1.864377,-2.858929
3.69,1.864091,-2.859868
3.69,1.863805,-2.860807
3.69,1.863519,-2.861746
3.69,1.863233,-2.862685
3.69,1.862947,-2.863625
3.69,1.862660,-2.864564
3.69,1.862374,-2.865503
3.69,1.862087,-2.866443
3.69,1.861801,-2.867383
3.69,1.861514,-2.868323
3.69,1.861227,-2.869262
3.69,1.860940,-2.870202
3.69,1.860653,-2.871142
3.69,1.860366,-2.872082
3.69,1.860079,-2.873022
3.69,1.859791,-2.873963
3.69,1.859504,-2.874903
3.69,1.859217,-2.875843
3.69,1.858929,-2.876784
3.69,1.858641,-2.877724
3.69,1.858353,-2.878665
3.69,1.858066,-2.879606
3.69,1.857778,-2.880547
3.69,1.857490,-2.881488
3.69,1.857201,-2.882428
3.69,1.856913,-2.883370
3.69,1.856625,-2.884311
3.69,1.856336,-2.885252
3.69,1.856048,-2.886193
3.69,1.855759,-2.887134
3.69,1.855471,-2.888076
3.69,1.855182,-2.889017
3.69,1.854893,-2.889959
3.69,1.854604,-2.890901
3.69,1.854315,-2.891842
3.69,1.854026,-2.892784
3.69,1.853736,-2.893726
3.69,1.853447,-2.894668
3.69,1.853157,-2.895610
3.69,1.852868,-2.896552
3.69,1.852578,-2.897495
3.69,1.852289,-2.898437
3.69,1.851999,-2.899379
3.69,1.851709,-2.900322
3.69,1.851419,-2.901264
3.70,1.851129,-2.902207
3.70,1.850838,-2.903150
3.70,1.850548,-2.904093
3.70,1.850258,-2.905035
3.70,1.849967,-2.905978
3.70,1.849677,-2.906921
3.70,1.849386,-2.907864
3.70,1.849095,-2.908808
3.70,1.848804,-2.909751
3.70,1.848513,-2.910694
3.70,1.848222,-2.911638
3.70,1.847931,-2.912581
3.70,1.847640,-2.913525
3.70,1.847348,-2.914468
3.70,1.847057,-2.915412
3.70,1.846765,-2.916356
3.70,1.846474,-2.917300
3.70,1.846182,-2.918244
3.70,1.845890,-2.919188
3.70,1.845598,-2.920132
3.70,1.845306,-2.921076
3.70,1.845014,-2.922020
3.70,1.844722,-2.922965
3.70,1.844430,-2.923909
3.70,1.844137,-2.924854
3.70,1.843845,-2.925798
3.70,1.843552,-2.926743
3.70,1.843260,-2.927688
3.70,1.842967,-2.928632
3.70,1.842674,-2.929577
3.70,1.842381,-2.930522
3.70,1.842088,-2.931467
3.70,1.841795,-2.932412
3.70,1.841501,-2.933358
3.70,1.841208,-2.934303
3.70,1.840915,-2.935248
3.70,1.840621,-2.936194
3.70,1.840328,-2.937139
3.70,1.840034,-2.938085
3.70,1.839740,-2.939030
3.70,1.839446,-2.939976
3.70,1.839152,-2.940922
3.70,1.838858,-2.941868
3.70,1.838564,-2.942814
3.70,1.838270,-2.943760
3.70,1.837975,-2.944706
3.70,1.837681,-2.945652
3.70,1.837386,-2.946598
3.70,1.837092,-2.947545
3.70,1.836797,-2.948491
3.70,1.836502,-2.949438
3.70,1.836207,-2.950384
3.70,1.835912,-2.951331
3.70,1.835617,-2.952278
3.70,1.835322,-2.953224
3.70,1.835026,-2.954171
3.70,1.834731,-2.955118
3.70,1.834435,-2.956065
3.70,1.834140,-2.957012
3.70,1.833844,-2.957960
3.70,1.833548,-2.958907
3.70,1.833252,-2.959854
3.70,1.832956,-2.960802
3.70,1.832660,-2.961749
3.70,1.832364,-2.962697
3.70,1.832068,-2.963644
3.70,1.831771,-2.964592
3.70,1.831475,-2.965540
3.70,1.831178,-2.966488
3.70,1.830882,-2.967435
3.70,1.830585,-2.968383
3.70,1.830288,-2.969332
3.70,1.829991,-2.970280
3.70,1.829694,-2.971228
3.70,1.829397,-2.972176
3.70,1.829100,-2.973125
3.70,1.828803,-2.974073
3.70,1.828505,-2.975022
3.70,1.828208,-2.975970
3.70,1.827910,-2.976919
3.70,1.827612,-2.977868
3.70,1.827315,-2.978816
3.70,1.827017,-2.979765
3.70,1.826719,-2.980714
3.70,1.826421,-2.981663
3.70,1.826123,-2.982613
3.70,1.825824,-2.983562
3.70,1.825526,-2.984511
3.70,1.825227,-2.985460
3.70,1.824929,-2.986410
3.70,1.824630,-2.987359
3.70,1.824332,-2.988309
3.70,1.824033,-2.989258
3.70,1.823734,-2.990208
3.70,1.823435,-2.991158
3.70,1.823136,-2.992108
3.70,1.822836,-2.993058
3.70,1.822537,-2.994008
3.70,1.822238,-2.994958
3.70,1.821938,-2.995908
3.71,1.821639,-2.996858
3.71,1.821339,-2.997809
3.71,1.821039,-2.998759
3.71,1.820739,-2.999709
3.71,1.820439,-3.000660
3.71,1.820139,-3.001610
3.71,1.819839,-3.002561
3.71,1.819539,-3.003512
3.71,1.819238,-3.004463
3.71,1.818938,-3.005414
3.71,1.818637,-3.006364
3.71,1.818337,-3.007316
3.71,1.818036,-3.008267
3.71,1.817735,-3.009218
3.71,1.817434,-3.010169
3.71,1.817133,-3.011120
3.71,1.816832,-3.012072
3.71,1.816531,-3.013023
3.71,1.816230,-3.013975
3.71,1.815928,-3.014926
3.71,1.815627,-3.015878
3.71,1.815325,-3.016830
3.71,1.815024,-3.017782
3.71,1.814722,-3.018733
3.71,1.814420,-3.019685
3.71,1.814118,-3.020637
3.71,1.813816,-3.021590
3.71,1.813514,-3.022542
3.71,1.813211,-3.023494
3.71,1.812909,-3.024446
3.71,1.812607,-3.025399
3.71,1.812304,-3.026351
3.71,1.812002,-3.027304
3.71,1.811699,-3.028256
3.71,1.811396,-3.029209
3.71,1.811093,-3.030162
3.71,1.810790,-3.031114
3.71,1.810487,-3.032067
3.71,1.810184,-3.033020
3.71,1.809880,-3.033973
3.71,1.809577,-3.034926
3.71,1.809273,-3.035880
3.71,1.808970,-3.036833
3.71,1.808666,-3.037786
3.71,1.808362,-3.038740
3.71,1.808059,-3.039693
3.71,1.807755,-3.040646
3.71,1.807451,-3.041600
3.71,1.807146,-3.042554
3.71,1.806842,-3.043507
3.71,1.806538,-3.044461
3.71,1.806233,-3.045415
3.71,1.805929,-3.046369
3.71,1.805624,-3.047323
3.71,1.805319,-3.048277
3.71,1.805015,-3.049231
3.71,1.804710,-3.050185
3.71,1.804405,-3.051140
3.71,1.804100,-3.052094
3.71,1.803794,-3.053049
3.71,1.803489,-3.054003
3.71,1.803184,-3.054958
3.71,1.802878,-3.055912
3.71,1.802573,-3.056867
3.71,1.802267,-3.057822
3.71,1.801961,-3.058777
3.71,1.801655,-3.059731
3.71,1.801349,-3.060686
3.71,1.801043,-3.061641
3.71,1.800737,-3.062597
3.71,1.800431,-3.063552
3.71,1.800124,-3.064507
3.71,1.799818,-3.065462
3.71,1.799511,-3.066418
3.71,1.799205,-3.067373
3.71,1.798898,-3.068329
3.71,1.798591,-3.069284
3.71,1.798284,-3.070240
3.71,1.797977,-3.071196
3.71,1.797670,-3.072151
3.71,1.797363,-3.073107
3.71,1.797056,-3.074063
3.71,1.796748,-3.075019
3.71,1.796441,-3.075975
3.71,1.796133,-3.076931
3.71,1.795825,-3.077888
3.71,1.795518,-3.078844
3.71,1.795210,-3.079800
3.71,1.794902,-3.080757
3.71,1.794594,-3.081713
3.71,1.794285,-3.082670
3.71,1.793977,-3.083626
3.71,1.793669,-3.084583
3.71,1.793360,-3.085540
3.71,1.793052,-3.086496
3.71,1.792743,-3.087453
3.71,1.792434,-3.088410
3.71,1.792126,-3.089367
3.71,1.791817,-3.090324
3.71,1.791508,-3.091281
3.72,1.791198,-3.092239
3.72,1.790889,-3.093196
3.72,1.790580,-3.094153
3.72,1.790271,-3.095111
3.72,1.789961,-3.096068
3.72,1.789651,-3.097026
3.72,1.789342,-3.097983
3.72,1.789032,-3.098941
3.72,1.788722,-3.099899
3.72,1.788412,-3.100856
3.72,1.788102,-3.101814
3.72,1.787792,-3.102772
3.72,1.787481,-3.103730
3.72,1.787171,-3.104688
3.72,1.786861,-3.105646
3.72,1.786550,-3.106605
3.72,1.786239,-3.107563
3.72,1.785929,-3.108521
3.72,1.785618,-3.109480
3.72,1.785307,-3.110438
3.72,1.784996,-3.111397
3.72,1.784685,-3.112355
3.72,1.784373,-3.113314
3.72,1.784062,-3.114272
3.72,1.783751,-3.115231
3.72,1.783439,-3.116190
3.72,1.783128,-3.117149
3.72,1.782816,-3.118108
3.72,1.782504,-3.119067
3.72,1.782192,-3.120026
3.72,1.781880,-3.120985
3.72,1.781568,-3.121945
3.72,1.781256,-3.122904
3.72,1.780944,-3.123863
3.72,1.780631,-3.124823
3.72,1.780319,-3.125782
3.72,1.780006,-3.126742
3.72,1.779693,-3.127701
3.72,1.779381,-3.128661
3.72,1.779068,-3.129621
3.72,1.778755,-3.130580
3.72,1.778442,-3.131540
3.72,1.778129,-3.132500
3.72,1.777815,-3.133460
3.72,1.777502,-3.134420
3.72,1.777189,-3.135380
3.72,1.776875,-3.136341
3.72,1.776561,-3.137301
3.72,1.776248,-3.138261
3.72,1.775934,-3.139221
3.72,1.775620,-3.140182
3.72,1.775306,-3.141142
3.72,1.774992,-3.142103
3.72,1.774678,-3.143064
3.72,1.774363,-3.144024
3.72,1.774049,-3.144985
3.72,1.773734,-3.145946
3.72,1.773420,-3.146907
3.72,1.773105,-3.147868
3.72,1.772790,-3.148829
3.72,1.772475,-3.149790
3.72,1.772160,-3.150751
3.72,1.771845,-3.151712
3.72,1.771530,-3.152673
3.72,1.771215,-3.153634
3.72,1.770900,-3.154596
3.72,1.770584,-3.155557
3.72,1.770269,-3.156519
3.72,1.769953,-3.157480
3.72,1.769637,-3.158442
3.72,1.769321,-3.159404
3.72,1.769005,-3.160365
3.72,1.768689,-3.161327
3.72,1.768373,-3.162289
3.72,1.768057,-3.163251
3.72,1.767741,-3.164213
3.72,1.767424,-3.165175
3.72,1.767108,-3.166137
3.72,1.766791,-3.167099
3.72,1.766474,-3.168061
3.72,1.766158,-3.169024
3.72,1.765841,-3.169986
3.72,1.765524,-3.170948
3.72,1.765207,-3.171911
3.72,1.764889,-3.172873
3.72,1.764572,-3.173836
3.72,1.764255,-3.174799
3.72,1.763937,-3.175761
3.72,1.763620,-3.176724
3.72,1.763302,-3.177687
3.72,1.762984,-3.178650
3.72,1.762666,-3.179613
3.72,1.762348,-3.180576
3.72,1.762030,-3.181539
3.72,1.761712,-3.182502
3.72,1.761394,-3.183465
3.72,1.761076,-3.184428
3.72,1.760757,-3.185392
3.72,1.760439,-3.186355
3.72,1.760120,-3.187318
3.73,1.759801,-3.188282
3.73,1.759482,-3.189245
3.73,1.759163,-3.190209
3.73,1.758844,-3.191173
3.73,1.758525,-3.192136
3.73,1.758206,-3.193100
3.73,1.757887,-3.194064
3.73,1.757567,-3.195028
3.73,1.757248,-3.195992
3.73,1.756928,-3.196956
3.73,1.756609,-3.197920
3.73,1.756289,-3.198884
3.73,1.755969,-3.199848
3.73,1.755649,-3.200812
3.73,1.755329,-3.201777
3.73,1.755009,-3.202741
3.73,1.754688,-3.203705
3.73,1.754368,-3.204670
3.73,1.754048,-3.205634
3.73,1.753727,-3.206599
3.73,1.753406,-3.207563
3.73,1.753086,-3.208528
3.73,1.752765,-3.209493
3.73,1.752444,-3.210458
3.73,1.752123,-3.211423
3.73,1.751802,-3.212387
3.73,1.751480,-3.213352
3.73,1.751159,-3.214317
3.73,1.750838,-3.215283
3.73,1.750516,-3.216248
3.73,1.750194,-3.217213
3.73,1.749873,-3.218178
3.73,1.749551,-3.219143
3.73,1.749229,-3.220109
3.73,1.748907,-3.221074
3.73,1.748585,-3.222040
3.73,1.748263,-3.223005
3.73,1.747940,-3.223971
3.73,1.747618,-3.224937
3.73,1.747295,-3.225902
3.73,1.746973,-3.226868
3.73,1.746650,-3.227834
3.73,1.746327,-3.228800
3.73,1.746005,-3.229766
3.73,1.745682,-3.230732
3.73,1.745358,-3.231698
3.73,1.745035,-3.232664
3.73,1.744712,-3.233630
3.73,1.744389,-3.234596
3.73,1.744065,-3.235562
3.73,1.743742,-3.236529
3.73,1.743418,-3.237495
3.73,1.743094,-3.238461
3.73,1.742770,-3.239428
3.73,1.742446,-3.240394
3.73,1.742122,-3.241361
3.73,1.741798,-3.242328
3.73,1.741474,-3.243294
3.73,1.741150,-3.244261
3.73,1.740825,-3.245228
3.73,1.740501,-3.246195
3.73,1.740176,-3.247162
3.73,1.739851,-3.248129
3.73,1.739527,-3.249096
3.73,1.739202,-3.250063
3.73,1.738877,-3.251030
3.73,1.738552,-3.251997
3.73,1.738226,-3.252964
3.73,1.737901,-3.253931
3.73,1.737576,-3.254899
3.73,1.737250,-3.255866
3.73,1.736925,-3.256834
3.73,1.736599,-3.257801
3.73,1.736273,-3.258769
3.73,1.735947,-3.259736
3.73,1.735621,-3.260704
3.73,1.735295,-3.261672
3.73,1.734969,-3.262639
3.73,1.734643,-3.263607
3.73,1.734316,-3.264575
3.73,1.733990,-3.265543
3.73,1.733663,-3.266511
3.73,1.733337,-3.267479
3.73,1.733010,-3.268447
3.73,1.732683,-3.269415
3.73,1.732356,-3.270383
3.73,1.732029,-3.271352
3.73,1.731702,-3.272320
3.73,1.731375,-3.273288
3.73,1.731048,-3.274257
3.73,1.730720,-3.275225
3.73,1.730393,-3.276193
3.73,1.730065,-3.277162
3.73,1.729737,-3.278131
3.73,1.729409,-3.279099
3.73,1.729082,-3.280068
3.73,1.728754,-3.281037
3.73,1.728425,-3.282005
3.73,1.728097,-3.282974
3.73,1.727769,-3.283943
3.74,1.727441,-3.284912
3.74,1.727112,-3.285881
3.74,1.726783,-3.286850
3.74,1.726455,-3.287819
3.74,1.726126,-3.288788
3.74,1.725797,-3.289758
3.74,1.725468,-3.290727
3.74,1.725139,-3.291696
3.74,1.724810,-3.292665
3.74,1.724481,-3.293635
3.74,1.724151,-3.294604
3.74,1.723822,-3.295574
3.74,1.723492,-3.296543
3.74,1.723163,-3.297513
3.74,1.722833,-3.298482
3.74,1.722503,-3.299452
3.74,1.722173,-3.300422
3.74,1.721843,-3.301392
3.74,1.721513,-3.302361
3.74,1.721183,-3.303331
3.74,1.720852,-3.304301
3.74,1.720522,-3.305271
3.74,1.720191,-3.306241
3.74,1.719861,-3.307211
3.74,1.719530,-3.308181
3.74,1.719199,-3.309152
3.74,1.718868,-3.310122
3.74,1.718537,-3.311092
3.74,1.718206,-3.312062
3.74,1.717875,-3.313033
3.74,1.717544,-3.314003
3.74,1.717212,-3.314974
3.74,1.716881,-3.315944
3.74,1.716549,-3.316915
3.74,1.716217,-3.317885
3.74,1.715886,-3.318856
3.74,1.715554,-3.319827
3.74,1.715222,-3.320797
3.74,1.714890,-3.321768
3.74,1.714558,-3.322739
3.74,1.714225,-3.323710
3.74,1.713893,-3.324681
3.74,1.713560,-3.325652
3.74,1.713228,-3.326623
3.74,1.712895,-3.327594
3.74,1.712562,-3.328565
3.74,1.712230,-3.329536
3.74,1.711897,-3.330507
3.74,1.711564,-3.331479
3.74,1.711230,-3.332450
3.74,1.710897,-3.333421
3.74,1.710564,-3.334393
3.74,1.710230,-3.335364
3.74,1.709897,-3.336336
3.74,1.709563,-3.337307
3.74,1.709229,-3.338279
3.74,1.708896,-3.339250
3.74,1.708562,-3.340222
3.74,1.708228,-3.341194
3.74,1.707894,-3.342165
3.74,1.707559,-3.343137
3.74,1.707225,-3.344109
3.74,1.706891,-3.345081
3.74,1.706556,-3.346053
3.74,1.706222,-3.347025
3.74,1.705887,-3.347997
3.74,1.705552,-3.348969
3.74,1.705217,-3.349941
3.74,1.704882,-3.350913
3.74,1.704547,-3.351885
3.74,1.704212,-3.352858
3.74,1.703877,-3.353830
3.74,1.703541,-3.354802
3.74,1.703206,-3.355775
3.74,1.702870,-3.356747
3.74,1.702534,-3.357719
3.74,1.702199,-3.358692
3.74,1.701863,-3.359664
3.74,1.701527,-3.360637
3.74,1.701191,-3.361610
3.74,1.700855,-3.362582
3.74,1.700518,-3.363555
3.74,1.700182,-3.364528
3.74,1.699846,-3.365501
3.74,1.699509,-3.366473
3.74,1.699172,-3.367446
3.74,1.698836,-3.368419
3.74,1.698499,-3.369392
3.74,1.698162,-3.370365
3.74,1.697825,-3.371338
3.74,1.697488,-3.372311
3.74,1.697150,-3.373285
3.74,1.696813,-3.374258
3.74,1.696476,-3.375231
3.74,1.696138,-3.376204
3.74,1.695801,-3.377178
3.74,1.695463,-3.378151
3.74,1.695125,-3.379124
3.74,1.694787,-3.380098
3.74,1.694449,-3.381071
3.75,1.694111,-3.382045
3.75,1.693773,-3.383018
3.75,1.693434,-3.383992
3.75,1.693096,-3.384965
3.75,1.692758,-3.385939
3.75,1.692419,-3.386913
3.75,1.692080,-3.387887
3.75,1.691742,-3.388860
3.75,1.691403,-3.389834
3.75,1.691064,-3.390808
3.75,1.690725,-3.391782
3.75,1.690385,-3.392756
3.75,1.690046,-3.393730
3.75,1.689707,-3.394704
3.75,1.689367,-3.395678
3.75,1.689028,-3.396652
3.75,1.688688,-3.397626
3.75,1.688348,-3.398601
3.75,1.688008,-3.399575
3.75,1.687668,-3.400549
3.75,1.687328,-3.401523
3.75,1.686988,-3.402498
3.75,1.686648,-3.403472
3.75,1.686308,-3.404446
3.75,1.685967,-3.405421
3.75,1.685627,-3.406395
3.75,1.685286,-3.407370
3.75,1.684945,-3.408345
3.75,1.684604,-3.409319
3.75,1.684264,-3.410294
3.75,1.683922,-3.411269
3.75,1.683581,-3.412243
3.75,1.683240,-3.413218
3.75,1.682899,-3.414193
3.75,1.682557,-3.415168
3.75,1.682216,-3.416143
3.75,1.681874,-3.417117
3.75,1.681533,-3.418092
3.75,1.681191,-3.419067
3.75,1.680849,-3.420042
3.75,1.680507,-3.421017
3.75,1.680165,-3.421993
3.75,1.679823,-3.422968
3.75,1.679480,-3.423943
3.75,1.679138,-3.424918
3.75,1.678795,-3.425893
3.75,1.678453,-3.426869
3.75,1.678110,-3.427844
3.75,1.677767,-3.428819
3.75,1.677424,-3.429795
3.75,1.677081,-3.430770
3.75,1.676738,-3.431746
3.75,1.676395,-3.432721
3.75,1.676052,-3.433697
3.75,1.675709,-3.434672
3.75,1.675365,-3.435648
3.75,1.675021,-3.436623
3.75,1.674678,-3.437599
3.75,1.674334,-3.438575
3.75,1.673990,-3.439551
3.75,1.673646,-3.440526
3.75,1.673302,-3.441502
3.75,1.672958,-3.442478
3.75,1.672614,-3.443454
3.75,1.672269,-3.444430
3.75,1.671925,-3.445406
3.75,1.671580,-3.446382
3.75,1.671236,-3.447358
3.75,1.670891,-3.448334
3.75,1.670546,-3.449310
3.75,1.670201,-3.450286
3.75,1.669856,-3.451262
3.75,1.669511,-3.452238
3.75,1.669166,-3.453215
3.75,1.668821,-3.454191
3.75,1.668475,-3.455167
3.75,1.668130,-3.456144
3.75,1.667784,-3.457120
3.75,1.667438,-3.458096
3.75,1.667093,-3.459073
3.75,1.666747,-3.460049
3.75,1.666401,-3.461026
3.75,1.666055,-3.462002
3.75,1.665708,-3.462979
3.75,1.665362,-3.463955
3.75,1.665016,-3.464932
3.75,1.664669,-3.465909
3.75,1.664323,-3.466885
3.75,1.663976,-3.467862
3.75,1.663629,-3.468839
3.75,1.663282,-3.469815
3.75,1.662935,-3.470792
3.75,1.662588,-3.471769
3.75,1.662241,-3.472746
3.75,1.661894,-3.473723
3.75,1.661546,-3.474700
3.75,1.661199,-3.475677
3.75,1.660851,-3.476654
3.75,1.660504,-3.477631
3.75,1.660156,-3.478608
3.76,1.659808,-3.479585
