TIME,ANGLE,ANGULAR_VELOCITY
0.09,1.870388,-2.831975
0.09,1.870105,-2.832912
0.09,1.869822,-2.833850
0.09,1.869538,-2.834787
0.09,1.869255,-2.835725
0.09,1.868971,-2.836662
0.09,1.868687,-2.837600
0.09,1.868404,-2.838538
0.09,1.868120,-2.839476
0.09,1.867836,-2.840414
0.09,1.867552,-2.841352
0.09,1.867268,-2.842290
0.09,1.866983,-2.843228
0.09,1.866699,-2.844166
0.09,1.866415,-2.845105
0.09,1.866130,-2.846043
0.09,1.865846,-2.846982
0.09,1.865561,-2.847920
0.09,1.865276,-2.848859
0.09,1.864991,-2.849798
0.10,1.864706,-2.850736
0.10,1.864421,-2.851675
0.10,1.864136,-2.852614
0.10,1.863851,-2.853553
0.10,1.863565,-2.854493
0.10,1.863280,-2.855432
0.10,1.862994,-2.856371
0.10,1.862709,-2.857311
0.10,1.862423,-2.858250
0.10,1.862137,-2.859190
0.10,1.861851,-2.860129
0.10,1.861565,-2.861069
0.10,1.861279,-2.862009
0.10,1.860993,-2.862949
0.10,1.860707,-2.863889
0.10,1.860420,-2.864829
0.10,1.860134,-2.865769
0.10,1.859847,-2.866709
0.10,1.859561,-2.867650
0.10,1.859274,-2.868590
0.10,1.858987,-2.869530
0.10,1.858700,-2.870471
0.10,1.858413,-2.871412
0.10,1.858126,-2.872352
0.10,1.857839,-2.873293
0.10,1.857551,-2.874234
0.10,1.857264,-2.875175
0.10,1.856976,-2.876116
0.10,1.856689,-2.877057
0.10,1.856401,-2.877998
0.10,1.856113,-2.878939
0.10,1.855825,-2.879881
0.10,1.855537,-2.880822
0.10,1.855249,-2.881764
0.10,1.854961,-2.882705
0.10,1.854673,-2.883647
0.10,1.854384,-2.884589
0.10,1.854096,-2.885531
0.10,1.853807,-2.886472
0.10,1.853519,-2.887414
0.10,1.853230,-2.888356
0.10,1.852941,-2.889299
0.10,1.852652,-2.890241
0.10,1.852363,-2.891183
0.10,1.852074,-2.892125
0.10,1.851785,-2.893068
0.10,1.851496,-2.894010
0.10,1.851206,-2.894953
0.10,1.850917,-2.895896
0.10,1.850627,-2.896838
0.10,1.850337,-2.897781
0.10,1.850048,-2.898724
0.10,1.849758,-2.899667
0.10,1.849468,-2.900610
0.10,1.849178,-2.901553
0.10,1.848888,-2.902497
0.10,1.848597,-2.903440
0.10,1.848307,-2.904383
0.10,1.848017,-2.905327
0.10,1.847726,-2.906270
0.10,1.847435,-2.907214
0.10,1.847145,-2.908158
0.10,1.846854,-2.909102
0.10,1.846563,-2.910045
0.10,1.846272,-2.910989
0.10,1.845981,-2.911933
0.10,1.845690,-2.912877
0.10,1.845398,-2.913822
0.10,1.845107,-2.914766
0.10,1.844815,-2.915710
0.10,1.844524,-2.916655
0.10,1.844232,-2.917599
0.10,1.843940,-2.918544
0.10,1.843649,-2.919488
0.10,1.843357,-2.920433
0.10,1.843065,-2.921378
0.10,1.842773,-2.922323
0.10,1.842480,-2.923268
0.10,1.842188,-2.924213
0.10,1.841896,-2.925158
0.10,1.841603,-2.926103
0.10,1.841310,-2.927048
0.10,1.841018,-2.927993
0.10,1.840725,-2.928939
0.10,1.840432,-2.929884
0.10,1.840139,-2.930830
0.10,1.839846,-2.931775
0.10,1.839553,-2.932721
0.10,1.839259,-2.933667
0.10,1.838966,-2.934613
0.10,1.838673,-2.935559
0.10,1.838379,-2.936505
0.10,1.838085,-2.937451
0.10,1.837792,-2.938397
0.10,1.837498,-2.939343
0.10,1.837204,-2.940290
0.10,1.836910,-2.941236
0.10,1.836616,-2.942182
0.10,1.836322,-2.943129
0.10,1.836027,-2.944076
0.11,1.835733,-2.945022
0.11,1.835438,-2.945969
0.11,1.835144,-2.946916
0.11,1.834849,-2.947863
0.11,1.834554,-2.948810
0.11,1.834259,-2.949757
0.11,1.833964,-2.950704
0.11,1.833669,-2.951651
0.11,1.833374,-2.952599
0.11,1.833079,-2.953546
0.11,1.832784,-2.954493
0.11,1.832488,-2.955441
0.11,1.832193,-2.956389
0.11,1.831897,-2.957336
0.11,1.831601,-2.958284
0.11,1.831305,-2.959232
0.11,1.831009,-2.960180
0.11,1.830713,-2.961128
0.11,1.830417,-2.962076
0.11,1.830121,-2.963024
0.11,1.829825,-2.963972
0.11,1.829528,-2.964920
0.11,1.829232,-2.965869
0.11,1.828935,-2.966817
0.11,1.828639,-2.967766
0.11,1.828342,-2.968714
0.11,1.828045,-2.969663
0.11,1.827748,-2.970611
0.11,1.827451,-2.971560
0.11,1.827154,-2.972509
0.11,1.826857,-2.973458
0.11,1.826559,-2.974407
0.11,1.826262,-2.975356
0.11,1.825964,-2.976305
0.11,1.825667,-2.977255
0.11,1.825369,-2.978204
0.11,1.825071,-2.979153
0.11,1.824773,-2.980103
0.11,1.824475,-2.981052
0.11,1.824177,-2.982002
0.11,1.823879,-2.982952
0.11,1.823581,-2.983901
0.11,1.823282,-2.984851
0.11,1.822984,-2.985801
0.11,1.822685,-2.986751
0.11,1.822386,-2.987701
0.11,1.822088,-2.988651
0.11,1.821789,-2.989601
0.11,1.821490,-2.990552
0.11,1.821191,-2.991502
0.11,1.820892,-2.992452
0.11,1.820592,-2.993403
0.11,1.820293,-2.994353
0.11,1.819994,-2.995304
0.11,1.819694,-2.996255
0.11,1.819394,-2.997205
0.11,1.819095,-2.998156
0.11,1.818795,-2.999107
0.11,1.818495,-3.000058
0.11,1.818195,-3.001009
0.11,1.817895,-3.001960
0.11,1.817595,-3.002912
0.11,1.817294,-3.003863
0.11,1.816994,-3.004814
0.11,1.816694,-3.005766
0.11,1.816393,-3.006717
0.11,1.816092,-3.007669
0.11,1.815791,-3.008620
0.11,1.815491,-3.009572
0.11,1.815190,-3.010524
0.11,1.814889,-3.011476
0.11,1.814587,-3.012428
0.11,1.814286,-3.013380
0.11,1.813985,-3.014332
0.11,1.813683,-3.015284
0.11,1.813382,-3.016236
0.11,1.813080,-3.017188
0.11,1.812779,-3.018141
0.11,1.812477,-3.019093
0.11,1.812175,-3.020046
0.11,1.811873,-3.020998
0.11,1.811571,-3.021951
0.11,1.811269,-3.022903
0.11,1.810966,-3.023856
0.11,1.810664,-3.024809
0.11,1.810361,-3.025762
0.11,1.810059,-3.026715
0.11,1.809756,-3.027668
0.11,1.809453,-3.028621
0.11,1.809151,-3.029574
0.11,1.808848,-3.030528
0.11,1.808545,-3.031481
0.11,1.808241,-3.032434
0.11,1.807938,-3.033388
0.11,1.807635,-3.034341
0.11,1.807331,-3.035295
0.11,1.807028,-3.036249
0.11,1.806724,-3.037202
0.11,1.806420,-3.038156
0.11,1.806117,-3.039110
0.12,1.805813,-3.040064
0.12,1.805509,-3.041018
0.12,1.805205,-3.041972
0.12,1.804900,-3.042926
0.12,1.804596,-3.043881
0.12,1.804292,-3.044835
0.12,1.803987,-3.045789
0.12,1.803683,-3.046744
0.12,1.803378,-3.047698
0.12,1.803073,-3.048653
0.12,1.802768,-3.049607
0.12,1.802463,-3.050562
0.12,1.802158,-3.051517
0.12,1.801853,-3.052472
0.12,1.801548,-3.053427
0.12,1.801243,-3.054382
0.12,1.800937,-3.055337
0.12,1.800632,-3.056292
0.12,1.800326,-3.057247
0.12,1.800020,-3.058202
0.12,1.799714,-3.059158
0.12,1.799409,-3.060113
0.12,1.799103,-3.061069
0.12,1.798796,-3.062024
0.12,1.798490,-3.062980
0.12,1.798184,-3.063936
0.12,1.797878,-3.064891
0.12,1.797571,-3.065847
0.12,1.797264,-3.066803
0.12,1.796958,-3.067759
0.12,1.796651,-3.068715
0.12,1.796344,-3.069671
0.12,1.796037,-3.070627
0.12,1.795730,-3.071583
0.12,1.795423,-3.072540
0.12,1.795116,-3.073496
0.12,1.794808,-3.074452
0.12,1.794501,-3.075409
0.12,1.794193,-3.076366
0.12,1.793886,-3.077322
0.12,1.793578,-3.078279
0.12,1.793270,-3.079236
0.12,1.792962,-3.080192
0.12,1.792654,-3.081149
0.12,1.792346,-3.082106
0.12,1.792038,-3.083063
0.12,1.791730,-3.084020
0.12,1.791421,-3.084978
0.12,1.791113,-3.085935
0.12,1.790804,-3.086892
0.12,1.790495,-3.087849
0.12,1.790187,-3.088807
0.12,1.789878,-3.089764
0.12,1.789569,-3.090722
0.12,1.789260,-3.091679
0.12,1.788951,-3.092637
0.12,1.788641,-3.093595
0.12,1.788332,-3.094553
0.12,1.788022,-3.095511
0.12,1.787713,-3.096469
0.12,1.787403,-3.097427
0.12,1.787094,-3.098385
0.12,1.786784,-3.099343
0.12,1.786474,-3.100301
0.12,1.786164,-3.101259
0.12,1.785854,-3.102218
0.12,1.785543,-3.103176
0.12,1.785233,-3.104134
0.12,1.784923,-3.105093
0.12,1.784612,-3.106052
0.12,1.784302,-3.107010
0.12,1.783991,-3.107969
0.12,1.783680,-3.108928
0.12,1.783369,-3.109887
0.12,1.783058,-3.110846
0.12,1.782747,-3.111805
0.12,1.782436,-3.112764
0.12,1.782125,-3.113723
0.12,1.781813,-3.114682
0.12,1.781502,-3.115641
0.12,1.781190,-3.116600
0.12,1.780879,-3.117560
0.12,1.780567,-3.118519
0.12,1.780255,-3.119479
0.12,1.779943,-3.120438
0.12,1.779631,-3.121398
0.12,1.779319,-3.122358
0.12,1.779007,-3.123317
0.12,1.778694,-3.124277
0.12,1.778382,-3.125237
0.12,1.778069,-3.126197
0.12,1.777757,-3.127157
0.12,1.777444,-3.128117
0.12,1.777131,-3.129077
0.12,1.776818,-3.130037
0.12,1.776505,-3.130998
0.12,1.776192,-3.131958
0.12,1.775879,-3.132918
0.12,1.775566,-3.133879
0.12,1.775252,-3.134839
0.13,1.774939,-3.135800
0.13,1.774625,-3.136760
0.13,1.774312,-3.137721
0.13,1.773998,-3.138682
0.13,1.773684,-3.139643
0.13,1.773370,-3.140604
0.13,1.773056,-3.141564
0.13,1.772742,-3.142525
0.13,1.772427,-3.143487
0.13,1.772113,-3.144448
0.13,1.771799,-3.145409
0.13,1.771484,-3.146370
0.13,1.771169,-3.147331
0.13,1.770855,-3.148293
0.13,1.770540,-3.149254
0.13,1.770225,-3.150216
0.13,1.769910,-3.151177
0.13,1.769595,-3.152139
0.13,1.769280,-3.153101
0.13,1.768964,-3.154062
0.13,1.768649,-3.155024
0.13,1.768333,-3.155986
0.13,1.768018,-3.156948
0.13,1.767702,-3.157910
0.13,1.767386,-3.158872
0.13,1.767070,-3.159834
0.13,1.766754,-3.160796
0.13,1.766438,-3.161758
0.13,1.766122,-3.162721
0.13,1.765806,-3.163683
0.13,1.765490,-3.164645
0.13,1.765173,-3.165608
0.13,1.764857,-3.166570
0.13,1.764540,-3.167533
0.13,1.764223,-3.168496
0.13,1.763906,-3.169458
0.13,1.763589,-3.170421
0.13,1.763272,-3.171384
0.13,1.762955,-3.172347
0.13,1.762638,-3.173310
0.13,1.762321,-3.174273
0.13,1.762003,-3.175236
0.13,1.761686,-3.176199
0.13,1.761368,-3.177162
0.13,1.761050,-3.178125
0.13,1.760732,-3.179089
0.13,1.760415,-3.180052
0.13,1.760097,-3.181016
0.13,1.759778,-3.181979
0.13,1.759460,-3.182943
0.13,1.759142,-3.183906
0.13,1.758824,-3.184870
0.13,1.758505,-3.185833
0.13,1.758187,-3.186797
0.13,1.757868,-3.187761
0.13,1.757549,-3.188725
0.13,1.757230,-3.189689
0.13,1.756911,-3.190653
0.13,1.756592,-3.191617
0.13,1.756273,-3.192581
0.13,1.755954,-3.193545
0.13,1.755634,-3.194509
0.13,1.755315,-3.195474
0.13,1.754995,-3.196438
0.13,1.754676,-3.197403
0.13,1.754356,-3.198367
0.13,1.754036,-3.199331
0.13,1.753716,-3.200296
0.13,1.753396,-3.201261
0.13,1.753076,-3.202225
0.13,1.752756,-3.203190
0.13,1.752436,-3.204155
0.13,1.752115,-3.205120
0.13,1.751795,-3.206085
0.13,1.751474,-3.207050
0.13,1.751153,-3.208015
0.13,1.750832,-3.208980
0.13,1.750512,-3.209945
0.13,1.750191,-3.210910
0.13,1.749870,-3.211875
0.13,1.749548,-3.212841
0.13,1.749227,-3.213806
0.13,1.748906,-3.214772
0.13,1.748584,-3.215737
0.13,1.748263,-3.216703
0.13,1.747941,-3.217668
0.13,1.747619,-3.218634
0.13,1.747297,-3.219599
0.13,1.746975,-3.220565
0.13,1.746653,-3.221531
0.13,1.746331,-3.222497
0.13,1.746009,-3.223463
0.13,1.745687,-3.224429
0.13,1.745364,-3.225395
0.13,1.745042,-3.226361
0.13,1.744719,-3.227327
0.13,1.744396,-3.228293
0.13,1.744073,-3.229260
0.13,1.743750,-3.230226
0.13,1.743427,-3.231192
0.14,1.743104,-3.232159
0.14,1.742781,-3.233125
0.14,1.742458,-3.234092
0.14,1.742134,-3.235058
0.14,1.741811,-3.236025
0.14,1.741487,-3.236992
0.14,1.741164,-3.237958
0.14,1.740840,-3.238925
0.14,1.740516,-3.239892
0.14,1.740192,-3.240859
0.14,1.739868,-3.241826
0.14,1.739544,-3.242793
0.14,1.739219,-3.243760
0.14,1.738895,-3.244727
0.14,1.738570,-3.245694
0.14,1.738246,-3.246661
0.14,1.737921,-3.247629
0.14,1.737596,-3.248596
0.14,1.737272,-3.249563
0.14,1.736947,-3.250531
0.14,1.736622,-3.251498
0.14,1.736296,-3.252466
0.14,1.735971,-3.253433
0.14,1.735646,-3.254401
0.14,1.735320,-3.255369
0.14,1.734995,-3.256337
0.14,1.734669,-3.257304
0.14,1.734344,-3.258272
0.14,1.734018,-3.259240
0.14,1.733692,-3.260208
0.14,1.733366,-3.261176
0.14,1.733040,-3.262144
0.14,1.732713,-3.263112
0.14,1.732387,-3.264080
0.14,1.732061,-3.265049
0.14,1.731734,-3.266017
0.14,1.731408,-3.266985
0.14,1.731081,-3.267954
0.14,1.730754,-3.268922
0.14,1.730427,-3.269891
0.14,1.730100,-3.270859
0.14,1.729773,-3.271828
0.14,1.729446,-3.272796
0.14,1.729119,-3.273765
0.14,1.728791,-3.274734
0.14,1.728464,-3.275703
0.14,1.728136,-3.276671
0.14,1.727809,-3.277640
0.14,1.727481,-3.278609
0.14,1.727153,-3.279578
0.14,1.726825,-3.280547
0.14,1.726497,-3.281516
0.14,1.726169,-3.282485
0.14,1.725841,-3.283455
0.14,1.725512,-3.284424
0.14,1.725184,-3.285393
0.14,1.724855,-3.286362
0.14,1.724527,-3.287332
0.14,1.724198,-3.288301
0.14,1.723869,-3.289271
0.14,1.723540,-3.290240
0.14,1.723211,-3.291210
0.14,1.722882,-3.292179
0.14,1.722553,-3.293149
0.14,1.722223,-3.294119
0.14,1.721894,-3.295089
0.14,1.721564,-3.296058
0.14,1.721235,-3.297028
0.14,1.720905,-3.297998
0.14,1.720575,-3.298968
0.14,1.720245,-3.299938
0.14,1.719915,-3.300908
0.14,1.719585,-3.301878
0.14,1.719255,-3.302849
0.14,1.718925,-3.303819
0.14,1.718595,-3.304789
0.14,1.718264,-3.305759
0.14,1.717933,-3.306730
0.14,1.717603,-3.307700
0.14,1.717272,-3.308671
0.14,1.716941,-3.309641
0.14,1.716610,-3.310612
0.14,1.716279,-3.311582
0.14,1.715948,-3.312553
0.14,1.715617,-3.313523
0.14,1.715285,-3.314494
0.14,1.714954,-3.315465
0.14,1.714622,-3.316436
0.14,1.714291,-3.317407
0.14,1.713959,-3.318378
0.14,1.713627,-3.319349
0.14,1.713295,-3.320320
0.14,1.712963,-3.321291
0.14,1.712631,-3.322262
0.14,1.712299,-3.323233
0.14,1.711967,-3.324204
0.14,1.711634,-3.325175
0.14,1.711302,-3.326147
0.14,1.710969,-3.327118
0.14,1.710636,-3.328089
0.15,1.710303,-3.329061
0.15,1.709971,-3.330032
0.15,1.709638,-3.331004
0.15,1.709304,-3.331975
0.15,1.708971,-3.332947
0.15,1.708638,-3.333919
0.15,1.708305,-3.334890
0.15,1.707971,-3.335862
0.15,1.707637,-3.336834
0.15,1.707304,-3.337806
0.15,1.706970,-3.338777
0.15,1.706636,-3.339749
0.15,1.706302,-3.340721
0.15,1.705968,-3.341693
0.15,1.705634,-3.342665
0.15,1.705300,-3.343637
0.15,1.704965,-3.344610
0.15,1.704631,-3.345582
0.15,1.704296,-3.346554
0.15,1.703962,-3.347526
0.15,1.703627,-3.348499
0.15,1.703292,-3.349471
0.15,1.702957,-3.350443
0.15,1.702622,-3.351416
0.15,1.702287,-3.352388
0.15,1.701952,-3.353361
0.15,1.701616,-3.354333
0.15,1.701281,-3.355306
0.15,1.700945,-3.356279
0.15,1.700610,-3.357251
0.15,1.700274,-3.358224
0.15,1.699938,-3.359197
0.15,1.699602,-3.360170
0.15,1.699266,-3.361143
0.15,1.698930,-3.362116
0.15,1.698594,-3.363089
0.15,1.698258,-3.364062
0.15,1.697921,-3.365035
0.15,1.697585,-3.366008
0.15,1.697248,-3.366981
0.15,1.696911,-3.367954
0.15,1.696575,-3.368927
0.15,1.696238,-3.369900
0.15,1.695901,-3.370874
0.15,1.695564,-3.371847
0.15,1.695226,-3.372820
0.15,1.694889,-3.373794
0.15,1.694552,-3.374767
0.15,1.694214,-3.375741
0.15,1.693877,-3.376714
0.15,1.693539,-3.377688
0.15,1.693201,-3.378662
0.15,1.692863,-3.379635
0.15,1.692525,-3.380609
0.15,1.692187,-3.381583
0.15,1.691849,-3.382556
0.15,1.691511,-3.383530
0.15,1.691173,-3.384504
0.15,1.690834,-3.385478
0.15,1.690496,-3.386452
0.15,1.690157,-3.387426
0.15,1.689818,-3.388400
0.15,1.689479,-3.389374
0.15,1.689140,-3.390348
0.15,1.688801,-3.391322
0.15,1.688462,-3.392296
0.15,1.688123,-3.393271
0.15,1.687784,-3.394245
0.15,1.687444,-3.395219
0.15,1.687105,-3.396193
0.15,1.686765,-3.397168
0.15,1.686425,-3.398142
0.15,1.686086,-3.399117
0.15,1.685746,-3.400091
0.15,1.685406,-3.401066
0.15,1.685066,-3.402040
0.15,1.684725,-3.403015
0.15,1.684385,-3.403990
0.15,1.684045,-3.404964
0.15,1.683704,-3.405939
0.15,1.683364,-3.406914
0.15,1.683023,-3.407888
0.15,1.682682,-3.408863
0.15,1.682341,-3.409838
0.15,1.682000,-3.410813
0.15,1.681659,-3.411788
0.15,1.681318,-3.412763
0.15,1.680977,-3.413738
0.15,1.680635,-3.414713
0.15,1.680294,-3.415688
0.15,1.679952,-3.416663
0.15,1.679611,-3.417638
0.15,1.679269,-3.418614
0.15,1.678927,-3.419589
0.15,1.678585,-3.420564
0.15,1.678243,-3.421539
0.15,1.677901,-3.422515
0.15,1.677559,-3.423490
0.15,1.677216,-3.424466
0.15,1.676874,-3.425441
0.15,1.676531,-3.426417
0.16,1.676189,-3.427392
0.16,1.675846,-3.428368
0.16,1.675503,-3.429343
0.16,1.675160,-3.430319
0.16,1.674817,-3.431294
0.16,1.674474,-3.432270
0.16,1.674131,-3.433246
0.16,1.673787,-3.434222
0.16,1.673444,-3.435197
0.16,1.673100,-3.436173
0.16,1.672757,-3.437149
0.16,1.672413,-3.438125
0.16,1.672069,-3.439101
0.16,1.671725,-3.440077
0.16,1.671381,-3.441053
0.16,1.671037,-3.442029
0.16,1.670693,-3.443005
0.16,1.670349,-3.443981
0.16,1.670004,-3.444957
0.16,1.669660,-3.445934
0.16,1.669315,-3.446910
0.16,1.668971,-3.447886
0.16,1.668626,-3.448862
0.16,1.668281,-3.449839
0.16,1.667936,-3.450815
0.16,1.667591,-3.451791
0.16,1.667246,-3.452768
0.16,1.666900,-3.453744
0.16,1.666555,-3.454721
0.16,1.666210,-3.455697
0.16,1.665864,-3.456674
0.16,1.665518,-3.457650
0.16,1.665173,-3.458627
0.16,1.664827,-3.459603
0.16,1.664481,-3.460580
0.16,1.664135,-3.461557
0.16,1.663789,-3.462534
0.16,1.663442,-3.463510
0.16,1.663096,-3.464487
0.16,1.662749,-3.465464
0.16,1.662403,-3.466441
0.16,1.662056,-3.467418
0.16,1.661710,-3.468395
0.16,1.661363,-3.469372
0.16,1.661016,-3.470349
0.16,1.660669,-3.471326
0.16,1.660322,-3.472303
0.16,1.659974,-3.473280
0.16,1.659627,-3.474257
0.16,1.659280,-3.475234
0.16,1.658932,-3.476211
0.16,1.658584,-3.477188
0.16,1.658237,-3.478165
0.16,1.657889,-3.479143
0.16,1.657541,-3.480120
0.16,1.657193,-3.481097
0.16,1.656845,-3.482075
0.16,1.656497,-3.483052
0.16,1.656148,-3.484029
0.16,1.655800,-3.485007
0.16,1.655451,-3.485984
0.16,1.655103,-3.486962
0.16,1.654754,-3.487939
0.16,1.654405,-3.488917
0.16,1.654057,-3.489894
0.16,1.653708,-3.490872
0.16,1.653358,-3.491850
0.16,1.653009,-3.492827
0.16,1.652660,-3.493805
0.16,1.652311,-3.494783
0.16,1.651961,-3.495760
0.16,1.651612,-3.496738
0.16,1.651262,-3.497716
0.16,1.650912,-3.498694
0.16,1.650562,-3.499672
0.16,1.650212,-3.500650
0.16,1.649862,-3.501628
0.16,1.649512,-3.502605
0.16,1.649162,-3.503583
0.16,1.648811,-3.504561
0.16,1.648461,-3.505539
0.16,1.648110,-3.506517
0.16,1.647760,-3.507496
0.16,1.647409,-3.508474
0.16,1.647058,-3.509452
0.16,1.646707,-3.510430
0.16,1.646356,-3.511408
0.16,1.646005,-3.512386
0.16,1.645654,-3.513364
0.16,1.645302,-3.514343
0.16,1.644951,-3.515321
0.16,1.644599,-3.516299
0.16,1.644248,-3.517278
0.16,1.643896,-3.518256
0.16,1.643544,-3.519234
0.16,1.643192,-3.520213
0.16,1.642840,-3.521191
0.16,1.642488,-3.522170
0.16,1.642136,-3.523148
0.16,1.641784,-3.524127
0.17,1.641431,-3.525105
0.17,1.641079,-3.526084
0.17,1.640726,-3.527062
0.17,1.640373,-3.528041
0.17,1.640021,-3.529020
0.17,1.639668,-3.529998
0.17,1.639315,-3.530977
0.17,1.638962,-3.531956
0.17,1.638608,-3.532934
0.17,1.638255,-3.533913
0.17,1.637902,-3.534892
0.17,1.637548,-3.535871
0.17,1.637195,-3.536849
0.17,1.636841,-3.537828
0.17,1.636487,-3.538807
0.17,1.636133,-3.539786
0.17,1.635779,-3.540765
0.17,1.635425,-3.541744
0.17,1.635071,-3.542723
0.17,1.634717,-3.543702
0.17,1.634362,-3.544681
0.17,1.634008,-3.545660
0.17,1.633653,-3.546639
0.17,1.633299,-3.547618
0.17,1.632944,-3.548597
0.17,1.632589,-3.549576
0.17,1.632234,-3.550555
0.17,1.631879,-3.551534
0.17,1.631524,-3.552514
0.17,1.631169,-3.553493
0.17,1.630813,-3.554472
0.17,1.630458,-3.555451
0.17,1.630102,-3.556430
0.17,1.629747,-3.557410
0.17,1.629391,-3.558389
0.17,1.629035,-3.559368
0.17,1.628679,-3.560348
0.17,1.628323,-3.561327
0.17,1.627967,-3.562306
0.17,1.627611,-3.563286
0.17,1.627255,-3.564265
0.17,1.626898,-3.565245
0.17,1.626542,-3.566224
0.17,1.626185,-3.567204
0.17,1.625828,-3.568183
0.17,1.625471,-3.569163
0.17,1.625114,-3.570142
0.17,1.624757,-3.571122
0.17,1.624400,-3.572101
0.17,1.624043,-3.573081
0.17,1.623686,-3.574060
0.17,1.623328,-3.575040
0.17,1.622971,-3.576020
0.17,1.622613,-3.576999
0.17,1.622256,-3.577979
0.17,1.621898,-3.578959
0.17,1.621540,-3.579938
0.17,1.621182,-3.580918
0.17,1.620824,-3.581898
0.17,1.620466,-3.582878
0.17,1.620107,-3.583858
0.17,1.619749,-3.584837
0.17,1.619390,-3.585817
0.17,1.619032,-3.586797
0.17,1.618673,-3.587777
0.17,1.618314,-3.588757
0.17,1.617956,-3.589737
0.17,1.617597,-3.590717
0.17,1.617238,-3.591696
0.17,1.616878,-3.592676
0.17,1.616519,-3.593656
0.17,1.616160,-3.594636
0.17,1.615800,-3.595616
0.17,1.615441,-3.596596
0.17,1.615081,-3.597576
0.17,1.614721,-3.598556
0.17,1.614361,-3.599536
0.17,1.614001,-3.600517
0.17,1.613641,-3.601497
0.17,1.613281,-3.602477
0.17,1.612921,-3.603457
0.17,1.612561,-3.604437
0.17,1.612200,-3.605417
0.17,1.611840,-3.606397
0.17,1.611479,-3.607377
0.17,1.611118,-3.608358
0.17,1.610757,-3.609338
0.17,1.610397,-3.610318
0.17,1.610036,-3.611298
0.17,1.609674,-3.612279
0.17,1.609313,-3.613259
0.17,1.608952,-3.614239
0.17,1.608590,-3.615219
0.17,1.608229,-3.616200
0.17,1.607867,-3.617180
0.17,1.607506,-3.618160
0.17,1.607144,-3.619141
0.17,1.606782,-3.620121
0.17,1.606420,-3.621101
0.17,1.606058,-3.622082
0.18,1.605695,-3.623062
0.18,1.605333,-3.624043
0.18,1.604971,-3.625023
0.18,1.604608,-3.626003
0.18,1.604246,-3.626984
0.18,1.603883,-3.627964
0.18,1.603520,-3.628945
0.18,1.603157,-3.629925
0.18,1.602794,-3.630906
0.18,1.602431,-3.631886
0.18,1.602068,-3.632867
0.18,1.601705,-3.633847
0.18,1.601341,-3.634828
0.18,1.600978,-3.635808
0.18,1.600614,-3.636789
0.18,1.600251,-3.637769
0.18,1.599887,-3.638750
0.18,1.599523,-3.639731
0.18,1.599159,-3.640711
0.18,1.598795,-3.641692
0.18,1.598431,-3.642672
0.18,1.598066,-3.643653
0.18,1.597702,-3.644634
0.18,1.597338,-3.645614
0.18,1.596973,-3.646595
0.18,1.596608,-3.647576
0.18,1.596244,-3.648556
0.18,1.595879,-3.649537
0.18,1.595514,-3.650518
0.18,1.595149,-3.651498
0.18,1.594784,-3.652479
0.18,1.594418,-3.653460
0.18,1.594053,-3.654440
0.18,1.593688,-3.655421
0.18,1.593322,-3.656402
0.18,1.592956,-3.657383
0.18,1.592591,-3.658363
0.18,1.592225,-3.659344
0.18,1.591859,-3.660325
0.18,1.591493,-3.661306
0.18,1.591127,-3.662287
0.18,1.590761,-3.663267
0.18,1.590394,-3.664248
0.18,1.590028,-3.665229
0.18,1.589661,-3.666210
0.18,1.589295,-3.667191
0.18,1.588928,-3.668171
0.18,1.588561,-3.669152
0.18,1.588194,-3.670133
0.18,1.587827,-3.671114
0.18,1.587460,-3.672095
0.18,1.587093,-3.673076
0.18,1.586726,-3.674057
0.18,1.586358,-3.675037
0.18,1.585991,-3.676018
0.18,1.585623,-3.676999
0.18,1.585255,-3.677980
0.18,1.584888,-3.678961
0.18,1.584520,-3.679942
0.18,1.584152,-3.680923
0.18,1.583784,-3.681904
0.18,1.583415,-3.682885
0.18,1.583047,-3.683866
0.18,1.582679,-3.684847
0.18,1.582310,-3.685827
0.18,1.581942,-3.686808
0.18,1.581573,-3.687789
0.18,1.581204,-3.688770
0.18,1.580835,-3.689751
0.18,1.580466,-3.690732
0.18,1.580097,-3.691713
0.18,1.579728,-3.692694
0.18,1.579359,-3.693675
0.18,1.578989,-3.694656
0.18,1.578620,-3.695637
0.18,1.578250,-3.696618
0.18,1.577881,-3.697599
0.18,1.577511,-3.698580
0.18,1.577141,-3.699561
0.18,1.576771,-3.700542
0.18,1.576401,-3.701523
0.18,1.576031,-3.702504
0.18,1.575661,-3.703485
0.18,1.575290,-3.704466
0.18,1.574920,-3.705447
0.18,1.574549,-3.706428
0.18,1.574179,-3.707409
0.18,1.573808,-3.708390
0.18,1.573437,-3.709371
0.18,1.573066,-3.710352
0.18,1.572695,-3.711333
0.18,1.572324,-3.712314
0.18,1.571953,-3.713295
0.18,1.571581,-3.714276
0.18,1.571210,-3.715257
0.18,1.570839,-3.716238
0.18,1.570467,-3.717219
0.18,1.570095,-3.718200
0.18,1.569723,-3.719181
0.18,1.569351,-3.720162
0.19,1.568979,-3.721143
0.19,1.568607,-3.722124
0.19,1.568235,-3.723105
0.19,1.567863,-3.724086
0.19,1.567490,-3.725067
0.19,1.567118,-3.726048
0.19,1.566745,-3.727029
0.19,1.566373,-3.728010
0.19,1.566000,-3.728991
0.19,1.565627,-3.729972
