TIME,ANGLE,ANGULAR_VELOCITY
0.09,1.082964,-2.849401
0.09,1.082679,-2.850267
0.09,1.082394,-2.851134
0.09,1.082109,-2.852000
0.09,1.081824,-2.852866
0.09,1.081538,-2.853732
0.09,1.081253,-2.854598
0.09,1.080967,-2.855464
0.09,1.080682,-2.856330
0.09,1.080396,-2.857195
0.09,1.080111,-2.858061
0.09,1.079825,-2.858926
0.09,1.079539,-2.859791
0.09,1.079253,-2.860656
0.09,1.078967,-2.861521
0.09,1.078681,-2.862386
0.09,1.078394,-2.863250
0.09,1.078108,-2.864115
0.09,1.077822,-2.864979
0.09,1.077535,-2.865843
0.10,1.077249,-2.866707
0.10,1.076962,-2.867571
0.10,1.076675,-2.868435
0.10,1.076388,-2.869299
0.10,1.076101,-2.870162
0.10,1.075814,-2.871025
0.10,1.075527,-2.871889
0.10,1.075240,-2.872752
0.10,1.074953,-2.873615
0.10,1.074665,-2.874478
0.10,1.074378,-2.875340
0.10,1.074090,-2.876203
0.10,1.073803,-2.877065
0.10,1.073515,-2.877928
0.10,1.073227,-2.878790
0.10,1.072939,-2.879652
0.10,1.072651,-2.880514
0.10,1.072363,-2.881376
0.10,1.072075,-2.882237
0.10,1.071787,-2.883099
0.10,1.071499,-2.883960
0.10,1.071210,-2.884821
0.10,1.070922,-2.885683
0.10,1.070633,-2.886544
0.10,1.070345,-2.887404
0.10,1.070056,-2.888265
0.10,1.069767,-2.889126
0.10,1.069478,-2.889986
0.10,1.069189,-2.890846
0.10,1.068900,-2.891706
0.10,1.068611,-2.892566
0.10,1.068322,-2.893426
0.10,1.068032,-2.894286
0.10,1.067743,-2.895146
0.10,1.067453,-2.896005
0.10,1.067164,-2.896865
0.10,1.066874,-2.897724
0.10,1.066584,-2.898583
0.10,1.066294,-2.899442
0.10,1.066004,-2.900300
0.10,1.065714,-2.901159
0.10,1.065424,-2.902018
0.10,1.065134,-2.902876
0.10,1.064844,-2.903734
0.10,1.064553,-2.904592
0.10,1.064263,-2.905450
0.10,1.063972,-2.906308
0.10,1.063682,-2.907166
0.10,1.063391,-2.908023
0.10,1.063100,-2.908881
0.10,1.062809,-2.909738
0.10,1.062518,-2.910595
0.10,1.062227,-2.911452
0.10,1.061936,-2.912309
0.10,1.061645,-2.913166
0.10,1.061354,-2.914022
0.10,1.061062,-2.914879
0.10,1.060771,-2.915735
0.10,1.060479,-2.916591
0.10,1.060188,-2.917447
0.10,1.059896,-2.918303
0.10,1.059604,-2.919159
0.10,1.059312,-2.920014
0.10,1.059020,-2.920870
0.10,1.058728,-2.921725
0.10,1.058436,-2.922580
0.10,1.058144,-2.923435
0.10,1.057851,-2.924290
0.10,1.057559,-2.925145
0.10,1.057266,-2.925999
0.10,1.056974,-2.926854
0.10,1.056681,-2.927708
0.10,1.056388,-2.928562
0.10,1.056095,-2.929416
0.10,1.055802,-2.930270
0.10,1.055509,-2.931124
0.10,1.055216,-2.931978
0.10,1.054923,-2.932831
0.10,1.054630,-2.933685
0.10,1.054336,-2.934538
0.10,1.054043,-2.935391
0.10,1.053749,-2.936244
0.10,1.053456,-2.937097
0.10,1.053162,-2.937949
0.10,1.052868,-2.938802
0.10,1.052574,-2.939654
0.10,1.052280,-2.940506
0.10,1.051986,-2.941358
0.10,1.051692,-2.942210
0.10,1.051398,-2.943062
0.10,1.051104,-2.943914
0.10,1.050809,-2.944765
0.10,1.050515,-2.945616
0.10,1.050220,-2.946468
0.10,1.049926,-2.947319
0.10,1.049631,-2.948169
0.10,1.049336,-2.949020
0.10,1.049041,-2.949871
0.10,1.048746,-2.950721
0.10,1.048451,-2.951572
0.11,1.048156,-2.952422
0.11,1.047861,-2.953272
0.11,1.047565,-2.954122
0.11,1.047270,-2.954972
0.11,1.046975,-2.955821
0.11,1.046679,-2.956671
0.11,1.046383,-2.957520
0.11,1.046088,-2.958369
0.11,1.045792,-2.959218
0.11,1.045496,-2.960067
0.11,1.045200,-2.960916
0.11,1.044904,-2.961764
0.11,1.044608,-2.962613
0.11,1.044311,-2.963461
0.11,1.044015,-2.964309
0.11,1.043718,-2.965157
0.11,1.043422,-2.966005
0.11,1.043125,-2.966853
0.11,1.042829,-2.967700
0.11,1.042532,-2.968548
0.11,1.042235,-2.969395
0.11,1.041938,-2.970242
0.11,1.041641,-2.971089
0.11,1.041344,-2.971936
0.11,1.041047,-2.972783
0.11,1.040750,-2.973629
0.11,1.040452,-2.974476
0.11,1.040155,-2.975322
0.11,1.039857,-2.976168
0.11,1.039560,-2.977014
0.11,1.039262,-2.977860
0.11,1.038964,-2.978705
0.11,1.038666,-2.979551
0.11,1.038368,-2.980396
0.11,1.038070,-2.981241
0.11,1.037772,-2.982086
0.11,1.037474,-2.982931
0.11,1.037176,-2.983776
0.11,1.036877,-2.984621
0.11,1.036579,-2.985465
0.11,1.036280,-2.986310
0.11,1.035982,-2.987154
0.11,1.035683,-2.987998
0.11,1.035384,-2.988842
0.11,1.035085,-2.989685
0.11,1.034786,-2.990529
0.11,1.034487,-2.991372
0.11,1.034188,-2.992216
0.11,1.033889,-2.993059
0.11,1.033589,-2.993902
0.11,1.033290,-2.994744
0.11,1.032991,-2.995587
0.11,1.032691,-2.996430
0.11,1.032391,-2.997272
0.11,1.032092,-2.998114
0.11,1.031792,-2.998956
0.11,1.031492,-2.999798
0.11,1.031192,-3.000640
0.11,1.030892,-3.001482
0.11,1.030592,-3.002323
0.11,1.030292,-3.003164
0.11,1.029991,-3.004005
0.11,1.029691,-3.004846
0.11,1.029390,-3.005687
0.11,1.029090,-3.006528
0.11,1.028789,-3.007369
0.11,1.028488,-3.008209
0.11,1.028188,-3.009049
0.11,1.027887,-3.009889
0.11,1.027586,-3.010729
0.11,1.027285,-3.011569
0.11,1.026983,-3.012409
0.11,1.026682,-3.013248
0.11,1.026381,-3.014088
0.11,1.026079,-3.014927
0.11,1.025778,-3.015766
0.11,1.025476,-3.016605
0.11,1.025175,-3.017443
0.11,1.024873,-3.018282
0.11,1.024571,-3.019120
0.11,1.024269,-3.019959
0.11,1.023967,-3.020797
0.11,1.023665,-3.021635
0.11,1.023363,-3.022472
0.11,1.023061,-3.023310
0.11,1.022758,-3.024148
0.11,1.022456,-3.024985
0.11,1.022154,-3.025822
0.11,1.021851,-3.026659
0.11,1.021548,-3.027496
0.11,1.021246,-3.028333
0.11,1.020943,-3.029169
0.11,1.020640,-3.030006
0.11,1.020337,-3.030842
0.11,1.020034,-3.031678
0.11,1.019731,-3.032514
0.11,1.019427,-3.033350
0.11,1.019124,-3.034185
0.11,1.018821,-3.035021
0.11,1.018517,-3.035856
0.12,1.018213,-3.036691
0.12,1.017910,-3.037526
0.12,1.017606,-3.038361
0.12,1.017302,-3.039196
0.12,1.016998,-3.040030
0.12,1.016694,-3.040865
0.12,1.016390,-3.041699
0.12,1.016086,-3.042533
0.12,1.015782,-3.043367
0.12,1.015477,-3.044201
0.12,1.015173,-3.045034
0.12,1.014868,-3.045868
0.12,1.014564,-3.046701
0.12,1.014259,-3.047534
0.12,1.013954,-3.048367
0.12,1.013650,-3.049200
0.12,1.013345,-3.050032
0.12,1.013040,-3.050865
0.12,1.012735,-3.051697
0.12,1.012429,-3.052529
0.12,1.012124,-3.053361
0.12,1.011819,-3.054193
0.12,1.011513,-3.055025
0.12,1.011208,-3.055856
0.12,1.010902,-3.056688
0.12,1.010597,-3.057519
0.12,1.010291,-3.058350
0.12,1.009985,-3.059181
0.12,1.009679,-3.060012
0.12,1.009373,-3.060842
0.12,1.009067,-3.061673
0.12,1.008761,-3.062503
0.12,1.008455,-3.063333
0.12,1.008148,-3.064163
0.12,1.007842,-3.064993
0.12,1.007535,-3.065822
0.12,1.007229,-3.066652
0.12,1.006922,-3.067481
0.12,1.006615,-3.068310
0.12,1.006309,-3.069139
0.12,1.006002,-3.069968
0.12,1.005695,-3.070797
0.12,1.005388,-3.071625
0.12,1.005080,-3.072453
0.12,1.004773,-3.073282
0.12,1.004466,-3.074110
0.12,1.004158,-3.074937
0.12,1.003851,-3.075765
0.12,1.003543,-3.076593
0.12,1.003236,-3.077420
0.12,1.002928,-3.078247
0.12,1.002620,-3.079074
0.12,1.002312,-3.079901
0.12,1.002004,-3.080728
0.12,1.001696,-3.081554
0.12,1.001388,-3.082381
0.12,1.001080,-3.083207
0.12,1.000771,-3.084033
0.12,1.000463,-3.084859
0.12,1.000155,-3.085685
0.12,0.999846,-3.086510
0.12,0.999537,-3.087336
0.12,0.999229,-3.088161
0.12,0.998920,-3.088986
0.12,0.998611,-3.089811
0.12,0.998302,-3.090636
0.12,0.997993,-3.091460
0.12,0.997684,-3.092285
0.12,0.997375,-3.093109
0.12,0.997065,-3.093933
0.12,0.996756,-3.094757
0.12,0.996446,-3.095581
0.12,0.996137,-3.096404
0.12,0.995827,-3.097228
0.12,0.995517,-3.098051
0.12,0.995208,-3.098874
0.12,0.994898,-3.099697
0.12,0.994588,-3.100520
0.12,0.994278,-3.101342
0.12,0.993968,-3.102165
0.12,0.993657,-3.102987
0.12,0.993347,-3.103809
0.12,0.993037,-3.104631
0.12,0.992726,-3.105453
0.12,0.992416,-3.106274
0.12,0.992105,-3.107096
0.12,0.991794,-3.107917
0.12,0.991484,-3.108738
0.12,0.991173,-3.109559
0.12,0.990862,-3.110380
0.12,0.990551,-3.111201
0.12,0.990240,-3.112021
0.12,0.989928,-3.112841
0.12,0.989617,-3.113661
0.12,0.989306,-3.114481
0.12,0.988994,-3.115301
0.12,0.988683,-3.116121
0.12,0.988371,-3.116940
0.12,0.988059,-3.117759
0.12,0.987748,-3.118578
0.13,0.987436,-3.119397
0.13,0.987124,-3.120216
0.13,0.986812,-3.121035
0.13,0.986500,-3.121853
0.13,0.986188,-3.122671
0.13,0.985875,-3.123489
0.13,0.985563,-3.124307
0.13,0.985250,-3.125125
0.13,0.984938,-3.125943
0.13,0.984625,-3.126760
0.13,0.984313,-3.127577
0.13,0.984000,-3.128394
0.13,0.983687,-3.129211
0.13,0.983374,-3.130028
0.13,0.983061,-3.130845
0.13,0.982748,-3.131661
0.13,0.982435,-3.132477
0.13,0.982122,-3.133293
0.13,0.981808,-3.134109
0.13,0.981495,-3.134925
0.13,0.981181,-3.135740
0.13,0.980868,-3.136556
0.13,0.980554,-3.137371
0.13,0.980240,-3.138186
0.13,0.979927,-3.139001
0.13,0.979613,-3.139815
0.13,0.979299,-3.140630
0.13,0.978985,-3.141444
0.13,0.978671,-3.142258
0.13,0.978356,-3.143072
0.13,0.978042,-3.143886
0.13,0.977728,-3.144700
0.13,0.977413,-3.145513
0.13,0.977099,-3.146327
0.13,0.976784,-3.147140
0.13,0.976469,-3.147953
0.13,0.976154,-3.148766
0.13,0.975840,-3.149578
0.13,0.975525,-3.150391
0.13,0.975210,-3.151203
0.13,0.974894,-3.152015
0.13,0.974579,-3.152827
0.13,0.974264,-3.153639
0.13,0.973949,-3.154450
0.13,0.973633,-3.155262
0.13,0.973318,-3.156073
0.13,0.973002,-3.156884
0.13,0.972686,-3.157695
0.13,0.972371,-3.158505
0.13,0.972055,-3.159316
0.13,0.971739,-3.160126
0.13,0.971423,-3.160936
0.13,0.971107,-3.161746
0.13,0.970791,-3.162556
0.13,0.970474,-3.163366
0.13,0.970158,-3.164175
0.13,0.969842,-3.164985
0.13,0.969525,-3.165794
0.13,0.969208,-3.166603
0.13,0.968892,-3.167412
0.13,0.968575,-3.168220
0.13,0.968258,-3.169029
0.13,0.967941,-3.169837
0.13,0.967624,-3.170645
0.13,0.967307,-3.171453
0.13,0.966990,-3.172261
0.13,0.966673,-3.173068
0.13,0.966356,-3.173875
0.13,0.966038,-3.174683
0.13,0.965721,-3.175490
0.13,0.965403,-3.176296
0.13,0.965086,-3.177103
0.13,0.964768,-3.177910
0.13,0.964450,-3.178716
0.13,0.964132,-3.179522
0.13,0.963814,-3.180328
0.13,0.963496,-3.181134
0.13,0.963178,-3.181939
0.13,0.962860,-3.182745
0.13,0.962542,-3.183550
0.13,0.962223,-3.184355
0.13,0.961905,-3.185160
0.13,0.961586,-3.185965
0.13,0.961268,-3.186769
0.13,0.960949,-3.187573
0.13,0.960630,-3.188378
0.13,0.960311,-3.189182
0.13,0.959993,-3.189985
0.13,0.959674,-3.190789
0.13,0.959354,-3.191592
0.13,0.959035,-3.192396
0.13,0.958716,-3.193199
0.13,0.958397,-3.194002
0.13,0.958077,-3.194804
0.13,0.957758,-3.195607
0.13,0.957438,-3.196409
0.13,0.957119,-3.197212
0.13,0.956799,-3.198014
0.13,0.956479,-3.198815
0.13,0.956159,-3.199617
0.14,0.955839,-3.200418
0.14,0.955519,-3.201220
0.14,0.955199,-3.202021
0.14,0.954879,-3.202822
0.14,0.954559,-3.203622
0.14,0.954238,-3.204423
0.14,0.953918,-3.205223
0.14,0.953597,-3.206024
0.14,0.953277,-3.206824
0.14,0.952956,-3.207623
0.14,0.952635,-3.208423
0.14,0.952314,-3.209223
0.14,0.951993,-3.210022
0.14,0.951672,-3.210821
0.14,0.951351,-3.211620
0.14,0.951030,-3.212419
0.14,0.950709,-3.213217
0.14,0.950388,-3.214015
0.14,0.950066,-3.214814
0.14,0.949745,-3.215612
0.14,0.949423,-3.216409
0.14,0.949102,-3.217207
0.14,0.948780,-3.218005
0.14,0.948458,-3.218802
0.14,0.948136,-3.219599
0.14,0.947814,-3.220396
0.14,0.947492,-3.221193
0.14,0.947170,-3.221989
0.14,0.946848,-3.222785
0.14,0.946526,-3.223582
0.14,0.946203,-3.224378
0.14,0.945881,-3.225173
0.14,0.945558,-3.225969
0.14,0.945236,-3.226764
0.14,0.944913,-3.227560
0.14,0.944590,-3.228355
0.14,0.944267,-3.229149
0.14,0.943945,-3.229944
0.14,0.943622,-3.230739
0.14,0.943298,-3.231533
0.14,0.942975,-3.232327
0.14,0.942652,-3.233121
0.14,0.942329,-3.233915
0.14,0.942005,-3.234708
0.14,0.941682,-3.235502
0.14,0.941358,-3.236295
0.14,0.941035,-3.237088
0.14,0.940711,-3.237881
0.14,0.940387,-3.238673
0.14,0.940063,-3.239466
0.14,0.939739,-3.240258
0.14,0.939415,-3.241050
0.14,0.939091,-3.241842
0.14,0.938767,-3.242634
0.14,0.938443,-3.243425
0.14,0.938118,-3.244216
0.14,0.937794,-3.245008
0.14,0.937470,-3.245798
0.14,0.937145,-3.246589
0.14,0.936820,-3.247380
0.14,0.936496,-3.248170
0.14,0.936171,-3.248960
0.14,0.935846,-3.249750
0.14,0.935521,-3.250540
0.14,0.935196,-3.251330
0.14,0.934871,-3.252119
0.14,0.934545,-3.252908
0.14,0.934220,-3.253697
0.14,0.933895,-3.254486
0.14,0.933569,-3.255275
0.14,0.933244,-3.256063
0.14,0.932918,-3.256852
0.14,0.932593,-3.257640
0.14,0.932267,-3.258428
0.14,0.931941,-3.259215
0.14,0.931615,-3.260003
0.14,0.931289,-3.260790
0.14,0.930963,-3.261577
0.14,0.930637,-3.262364
0.14,0.930311,-3.263151
0.14,0.929984,-3.263938
0.14,0.929658,-3.264724
0.14,0.929331,-3.265510
0.14,0.929005,-3.266296
0.14,0.928678,-3.267082
0.14,0.928351,-3.267868
0.14,0.928025,-3.268653
0.14,0.927698,-3.269438
0.14,0.927371,-3.270223
0.14,0.927044,-3.271008
0.14,0.926717,-3.271793
0.14,0.926390,-3.272577
0.14,0.926062,-3.273362
0.14,0.925735,-3.274146
0.14,0.925408,-3.274930
0.14,0.925080,-3.275713
0.14,0.924753,-3.276497
0.14,0.924425,-3.277280
0.14,0.924097,-3.278063
0.14,0.923769,-3.278846
0.15,0.923441,-3.279629
0.15,0.923113,-3.280411
0.15,0.922785,-3.281194
0.15,0.922457,-3.281976
0.15,0.922129,-3.282758
0.15,0.921801,-3.283540
0.15,0.921472,-3.284321
0.15,0.921144,-3.285102
0.15,0.920816,-3.285884
0.15,0.920487,-3.286665
0.15,0.920158,-3.287445
0.15,0.919830,-3.288226
0.15,0.919501,-3.289006
0.15,0.919172,-3.289786
0.15,0.918843,-3.290566
0.15,0.918514,-3.291346
0.15,0.918185,-3.292126
0.15,0.917855,-3.292905
0.15,0.917526,-3.293684
0.15,0.917197,-3.294464
0.15,0.916867,-3.295242
0.15,0.916538,-3.296021
0.15,0.916208,-3.296799
0.15,0.915879,-3.297578
0.15,0.915549,-3.298356
0.15,0.915219,-3.299133
0.15,0.914889,-3.299911
0.15,0.914559,-3.300689
0.15,0.914229,-3.301466
0.15,0.913899,-3.302243
0.15,0.913569,-3.303020
0.15,0.913238,-3.303796
0.15,0.912908,-3.304573
0.15,0.912577,-3.305349
0.15,0.912247,-3.306125
0.15,0.911916,-3.306901
0.15,0.911586,-3.307677
0.15,0.911255,-3.308452
0.15,0.910924,-3.309227
0.15,0.910593,-3.310002
0.15,0.910262,-3.310777
0.15,0.909931,-3.311552
0.15,0.909600,-3.312326
0.15,0.909269,-3.313101
0.15,0.908937,-3.313875
0.15,0.908606,-3.314649
0.15,0.908274,-3.315422
0.15,0.907943,-3.316196
0.15,0.907611,-3.316969
0.15,0.907280,-3.317742
0.15,0.906948,-3.318515
0.15,0.906616,-3.319287
0.15,0.906284,-3.320060
0.15,0.905952,-3.320832
0.15,0.905620,-3.321604
0.15,0.905288,-3.322376
0.15,0.904956,-3.323148
0.15,0.904623,-3.323919
0.15,0.904291,-3.324690
0.15,0.903958,-3.325462
0.15,0.903626,-3.326232
0.15,0.903293,-3.327003
0.15,0.902961,-3.327773
0.15,0.902628,-3.328544
0.15,0.902295,-3.329314
0.15,0.901962,-3.330084
0.15,0.901629,-3.330853
0.15,0.901296,-3.331623
0.15,0.900963,-3.332392
0.15,0.900629,-3.333161
0.15,0.900296,-3.333930
0.15,0.899963,-3.334698
0.15,0.899629,-3.335467
0.15,0.899296,-3.336235
0.15,0.898962,-3.337003
0.15,0.898628,-3.337771
0.15,0.898295,-3.338538
0.15,0.897961,-3.339306
0.15,0.897627,-3.340073
0.15,0.897293,-3.340840
0.15,0.896959,-3.341607
0.15,0.896625,-3.342373
0.15,0.896290,-3.343140
0.15,0.895956,-3.343906
0.15,0.895622,-3.344672
0.15,0.895287,-3.345438
0.15,0.894953,-3.346203
0.15,0.894618,-3.346969
0.15,0.894283,-3.347734
0.15,0.893949,-3.348499
0.15,0.893614,-3.349264
0.15,0.893279,-3.350028
0.15,0.892944,-3.350792
0.15,0.892609,-3.351556
0.15,0.892274,-3.352320
0.15,0.891938,-3.353084
0.15,0.891603,-3.353848
0.15,0.891268,-3.354611
0.15,0.890932,-3.355374
0.15,0.890597,-3.356137
0.15,0.890261,-3.356900
0.16,0.889925,-3.357662
0.16,0.889590,-3.358424
0.16,0.889254,-3.359186
0.16,0.888918,-3.359948
0.16,0.888582,-3.360710
0.16,0.888246,-3.361471
0.16,0.887910,-3.362232
0.16,0.887573,-3.362993
0.16,0.887237,-3.363754
0.16,0.886901,-3.364515
0.16,0.886564,-3.365275
0.16,0.886228,-3.366035
0.16,0.885891,-3.366795
0.16,0.885554,-3.367555
0.16,0.885218,-3.368315
0.16,0.884881,-3.369074
0.16,0.884544,-3.369833
0.16,0.884207,-3.370592
0.16,0.883870,-3.371351
0.16,0.883533,-3.372109
0.16,0.883196,-3.372868
0.16,0.882858,-3.373626
0.16,0.882521,-3.374384
0.16,0.882183,-3.375141
0.16,0.881846,-3.375899
0.16,0.881508,-3.376656
0.16,0.881171,-3.377413
0.16,0.880833,-3.378170
0.16,0.880495,-3.378927
0.16,0.880157,-3.379683
0.16,0.879819,-3.380439
0.16,0.879481,-3.381195
0.16,0.879143,-3.381951
0.16,0.878805,-3.382706
0.16,0.878467,-3.383462
0.16,0.878128,-3.384217
0.16,0.877790,-3.384972
0.16,0.877451,-3.385727
0.16,0.877113,-3.386481
0.16,0.876774,-3.387235
0.16,0.876435,-3.387989
0.16,0.876097,-3.388743
0.16,0.875758,-3.389497
0.16,0.875419,-3.390250
0.16,0.875080,-3.391004
0.16,0.874741,-3.391757
0.16,0.874401,-3.392509
0.16,0.874062,-3.393262
0.16,0.873723,-3.394014
0.16,0.873384,-3.394766
0.16,0.873044,-3.395518
0.16,0.872704,-3.396270
0.16,0.872365,-3.397022
0.16,0.872025,-3.397773
0.16,0.871685,-3.398524
0.16,0.871346,-3.399275
0.16,0.871006,-3.400026
0.16,0.870666,-3.400776
0.16,0.870326,-3.401526
0.16,0.869985,-3.402276
0.16,0.869645,-3.403026
0.16,0.869305,-3.403776
0.16,0.868964,-3.404525
0.16,0.868624,-3.405274
0.16,0.868283,-3.406023
0.16,0.867943,-3.406772
0.16,0.867602,-3.407520
0.16,0.867261,-3.408269
0.16,0.866921,-3.409017
0.16,0.866580,-3.409765
0.16,0.866239,-3.410512
0.16,0.865898,-3.411260
0.16,0.865557,-3.412007
0.16,0.865215,-3.412754
0.16,0.864874,-3.413501
0.16,0.864533,-3.414247
0.16,0.864191,-3.414993
0.16,0.863850,-3.415740
0.16,0.863508,-3.416485
0.16,0.863167,-3.417231
0.16,0.862825,-3.417977
0.16,0.862483,-3.418722
0.16,0.862141,-3.419467
0.16,0.861799,-3.420212
0.16,0.861457,-3.420956
0.16,0.861115,-3.421701
0.16,0.860773,-3.422445
0.16,0.860431,-3.423189
0.16,0.860088,-3.423933
0.16,0.859746,-3.424676
0.16,0.859404,-3.425419
0.16,0.859061,-3.426162
0.16,0.858718,-3.426905
0.16,0.858376,-3.427648
0.16,0.858033,-3.428390
0.16,0.857690,-3.429132
0.16,0.857347,-3.429874
0.16,0.857004,-3.430616
0.16,0.856661,-3.431358
0.16,0.856318,-3.432099
0.17,0.855975,-3.432840
0.17,0.855631,-3.433581
0.17,0.855288,-3.434322
0.17,0.854945,-3.435062
0.17,0.854601,-3.435802
0.17,0.854258,-3.436542
0.17,0.853914,-3.437282
0.17,0.853570,-3.438021
0.17,0.853226,-3.438761
0.17,0.852883,-3.439500
0.17,0.852539,-3.440239
0.17,0.852195,-3.440977
0.17,0.851850,-3.441716
0.17,0.851506,-3.442454
0.17,0.851162,-3.443192
0.17,0.850818,-3.443930
0.17,0.850473,-3.444667
0.17,0.850129,-3.445405
0.17,0.849784,-3.446142
0.17,0.849440,-3.446878
0.17,0.849095,-3.447615
0.17,0.848750,-3.448352
0.17,0.848405,-3.449088
0.17,0.848061,-3.449824
0.17,0.847716,-3.450559
0.17,0.847370,-3.451295
0.17,0.847025,-3.452030
0.17,0.846680,-3.452765
0.17,0.846335,-3.453500
0.17,0.845990,-3.454235
0.17,0.845644,-3.454969
0.17,0.845299,-3.455703
0.17,0.844953,-3.456437
0.17,0.844607,-3.457171
0.17,0.844262,-3.457905
0.17,0.843916,-3.458638
0.17,0.843570,-3.459371
0.17,0.843224,-3.460104
0.17,0.842878,-3.460836
0.17,0.842532,-3.461569
0.17,0.842186,-3.462301
0.17,0.841840,-3.463033
0.17,0.841493,-3.463765
0.17,0.841147,-3.464496
0.17,0.840800,-3.465227
0.17,0.840454,-3.465958
0.17,0.840107,-3.466689
0.17,0.839761,-3.467420
0.17,0.839414,-3.468150
0.17,0.839067,-3.468880
0.17,0.838720,-3.469610
0.17,0.838373,-3.470340
0.17,0.838026,-3.471069
0.17,0.837679,-3.471798
0.17,0.837332,-3.472527
0.17,0.836985,-3.473256
0.17,0.836637,-3.473984
0.17,0.836290,-3.474713
0.17,0.835943,-3.475441
0.17,0.835595,-3.476169
0.17,0.835247,-3.476896
0.17,0.834900,-3.477624
0.17,0.834552,-3.478351
0.17,0.834204,-3.479078
0.17,0.833856,-3.479804
0.17,0.833508,-3.480531
0.17,0.833160,-3.481257
0.17,0.832812,-3.481983
0.17,0.832464,-3.482709
0.17,0.832116,-3.483434
0.17,0.831767,-3.484160
0.17,0.831419,-3.484885
0.17,0.831070,-3.485610
0.17,0.830722,-3.486334
0.17,0.830373,-3.487059
0.17,0.830024,-3.487783
0.17,0.829676,-3.488507
0.17,0.829327,-3.489230
0.17,0.828978,-3.489954
0.17,0.828629,-3.490677
0.17,0.828280,-3.491400
0.17,0.827931,-3.492123
0.17,0.827581,-3.492845
0.17,0.827232,-3.493568
0.17,0.826883,-3.494290
0.17,0.826533,-3.495012
0.17,0.826184,-3.495733
0.17,0.825834,-3.496455
0.17,0.825485,-3.497176
0.17,0.825135,-3.497897
0.17,0.824785,-3.498617
0.17,0.824435,-3.499338
0.17,0.824085,-3.500058
0.17,0.823735,-3.500778
0.17,0.823385,-3.501498
0.17,0.823035,-3.502217
0.17,0.822685,-3.502937
0.17,0.822335,-3.503656
0.17,0.821984,-3.504374
0.17,0.821634,-3.505093
0.18,0.821283,-3.505811
0.18,0.820933,-3.506529
0.18,0.820582,-3.507247
0.18,0.820231,-3.507965
0.18,0.819881,-3.508682
0.18,0.819530,-3.509400
0.18,0.819179,-3.510117
0.18,0.818828,-3.510833
0.18,0.818477,-3.511550
0.18,0.818125,-3.512266
0.18,0.817774,-3.512982
0.18,0.817423,-3.513698
0.18,0.817072,-3.514413
0.18,0.816720,-3.515129
0.18,0.816369,-3.515844
0.18,0.816017,-3.516558
0.18,0.815665,-3.517273
0.18,0.815314,-3.517987
0.18,0.814962,-3.518701
0.18,0.814610,-3.519415
0.18,0.814258,-3.520129
0.18,0.813906,-3.520842
0.18,0.813554,-3.521555
0.18,0.813202,-3.522268
0.18,0.812850,-3.522981
0.18,0.812497,-3.523694
0.18,0.812145,-3.524406
0.18,0.811792,-3.525118
0.18,0.811440,-3.525829
0.18,0.811087,-3.526541
0.18,0.810735,-3.527252
0.18,0.810382,-3.527963
0.18,0.810029,-3.528674
0.18,0.809676,-3.529385
0.18,0.809323,-3.530095
0.18,0.808970,-3.530805
0.18,0.808617,-3.531515
0.18,0.808264,-3.532224
0.18,0.807911,-3.532934
0.18,0.807558,-3.533643
0.18,0.807204,-3.534352
0.18,0.806851,-3.535060
0.18,0.806497,-3.535769
0.18,0.806144,-3.536477
0.18,0.805790,-3.537185
0.18,0.805436,-3.537892
0.18,0.805083,-3.538600
0.18,0.804729,-3.539307
0.18,0.804375,-3.540014
0.18,0.804021,-3.540721
0.18,0.803667,-3.541427
0.18,0.803313,-3.542133
0.18,0.802958,-3.542839
0.18,0.802604,-3.543545
0.18,0.802250,-3.544251
0.18,0.801895,-3.544956
0.18,0.801541,-3.545661
0.18,0.801186,-3.546366
0.18,0.800832,-3.547070
0.18,0.800477,-3.547775
0.18,0.800122,-3.548479
0.18,0.799767,-3.549182
0.18,0.799412,-3.549886
0.18,0.799057,-3.550589
0.18,0.798702,-3.551292
0.18,0.798347,-3.551995
0.18,0.797992,-3.552698
0.18,0.797637,-3.553400
0.18,0.797281,-3.554102
0.18,0.796926,-3.554804
0.18,0.796570,-3.555506
0.18,0.796215,-3.556207
0.18,0.795859,-3.556908
0.18,0.795504,-3.557609
0.18,0.795148,-3.558310
0.18,0.794792,-3.559010
0.18,0.794436,-3.559710
0.18,0.794080,-3.560410
0.18,0.793724,-3.561110
0.18,0.793368,-3.561809
0.18,0.793012,-3.562509
0.18,0.792656,-3.563208
0.18,0.792299,-3.563906
0.18,0.791943,-3.564605
0.18,0.791586,-3.565303
0.18,0.791230,-3.566001
0.18,0.790873,-3.566699
0.18,0.790517,-3.567396
0.18,0.790160,-3.568093
0.18,0.789803,-3.568790
0.18,0.789446,-3.569487
0.18,0.789089,-3.570183
0.18,0.788732,-3.570880
0.18,0.788375,-3.571576
0.18,0.788018,-3.572271
0.18,0.787661,-3.572967
0.18,0.787303,-3.573662
0.18,0.786946,-3.574357
0.18,0.786589,-3.575052
0.18,0.786231,-3.575746
0.19,0.785874,-3.576440
0.19,0.785516,-3.577135
0.19,0.785158,-3.577828
0.19,0.784800,-3.578522
0.19,0.784443,-3.579215
0.19,0.784085,-3.579908
0.19,0.783727,-3.580601
0.19,0.783369,-3.581293
0.19,0.783010,-3.581986
0.19,0.782652,-3.582678
