TIME,ANGLE,ANGULAR_VELOCITY
0.09,0.318865,-2.374896
0.09,0.318627,-2.375204
0.09,0.318390,-2.375511
0.09,0.318152,-2.375818
0.09,0.317915,-2.376125
0.09,0.317677,-2.376432
0.09,0.317439,-2.376738
0.09,0.317202,-2.377045
0.09,0.316964,-2.377351
0.09,0.316726,-2.377656
0.09,0.316488,-2.377962
0.09,0.316251,-2.378267
0.09,0.316013,-2.378572
0.09,0.315775,-2.378877
0.09,0.315537,-2.379182
0.09,0.315299,-2.379486
0.09,0.315061,-2.379790
0.09,0.314823,-2.380094
0.09,0.314585,-2.380398
0.09,0.314347,-2.380702
0.10,0.314109,-2.381005
0.10,0.313871,-2.381308
0.10,0.313633,-2.381611
0.10,0.313395,-2.381914
0.10,0.313157,-2.382216
0.10,0.312918,-2.382518
0.10,0.312680,-2.382820
0.10,0.312442,-2.383122
0.10,0.312203,-2.383424
0.10,0.311965,-2.383725
0.10,0.311727,-2.384026
0.10,0.311488,-2.384327
0.10,0.311250,-2.384628
0.10,0.311011,-2.384928
0.10,0.310773,-2.385228
0.10,0.310534,-2.385528
0.10,0.310296,-2.385828
0.10,0.310057,-2.386127
0.10,0.309819,-2.386427
0.10,0.309580,-2.386726
0.10,0.309341,-2.387025
0.10,0.309103,-2.387323
0.10,0.308864,-2.387622
0.10,0.308625,-2.387920
0.10,0.308386,-2.388218
0.10,0.308148,-2.388516
0.10,0.307909,-2.388813
0.10,0.307670,-2.389111
0.10,0.307431,-2.389408
0.10,0.307192,-2.389705
0.10,0.306953,-2.390001
0.10,0.306714,-2.390298
0.10,0.306475,-2.390594
0.10,0.306236,-2.390890
0.10,0.305997,-2.391186
0.10,0.305758,-2.391481
0.10,0.305519,-2.391776
0.10,0.305279,-2.392071
0.10,0.305040,-2.392366
0.10,0.304801,-2.392661
0.10,0.304562,-2.392955
0.10,0.304322,-2.393249
0.10,0.304083,-2.393543
0.10,0.303844,-2.393837
0.10,0.303604,-2.394131
0.10,0.303365,-2.394424
0.10,0.303125,-2.394717
0.10,0.302886,-2.395010
0.10,0.302646,-2.395302
0.10,0.302407,-2.395595
0.10,0.302167,-2.395887
0.10,0.301928,-2.396179
0.10,0.301688,-2.396471
0.10,0.301449,-2.396762
0.10,0.301209,-2.397053
0.10,0.300969,-2.397344
0.10,0.300729,-2.397635
0.10,0.300490,-2.397926
0.10,0.300250,-2.398216
0.10,0.300010,-2.398506
0.10,0.299770,-2.398796
0.10,0.299530,-2.399086
0.10,0.299290,-2.399375
0.10,0.299050,-2.399665
0.10,0.298810,-2.399954
0.10,0.298570,-2.400242
0.10,0.298330,-2.400531
0.10,0.298090,-2.400819
0.10,0.297850,-2.401107
0.10,0.297610,-2.401395
0.10,0.297370,-2.401683
0.10,0.297130,-2.401970
0.10,0.296890,-2.402258
0.10,0.296649,-2.402545
0.10,0.296409,-2.402831
0.10,0.296169,-2.403118
0.10,0.295929,-2.403404
0.10,0.295688,-2.403690
0.10,0.295448,-2.403976
0.10,0.295208,-2.404262
0.10,0.294967,-2.404547
0.10,0.294727,-2.404832
0.10,0.294486,-2.405117
0.10,0.294246,-2.405402
0.10,0.294005,-2.405687
0.10,0.293765,-2.405971
0.10,0.293524,-2.406255
0.10,0.293283,-2.406539
0.10,0.293043,-2.406822
0.10,0.292802,-2.407106
0.10,0.292561,-2.407389
0.10,0.292321,-2.407672
0.10,0.292080,-2.407955
0.10,0.291839,-2.408237
0.10,0.291598,-2.408519
0.10,0.291357,-2.408801
0.10,0.291116,-2.409083
0.10,0.290876,-2.409365
0.10,0.290635,-2.409646
0.10,0.290394,-2.409927
0.11,0.290153,-2.410208
0.11,0.289912,-2.410489
0.11,0.289671,-2.410769
0.11,0.289429,-2.411049
0.11,0.289188,-2.411329
0.11,0.288947,-2.411609
0.11,0.288706,-2.411889
0.11,0.288465,-2.412168
0.11,0.288224,-2.412447
0.11,0.287982,-2.412726
0.11,0.287741,-2.413004
0.11,0.287500,-2.413283
0.11,0.287259,-2.413561
0.11,0.287017,-2.413839
0.11,0.286776,-2.414117
0.11,0.286534,-2.414394
0.11,0.286293,-2.414671
0.11,0.286051,-2.414948
0.11,0.285810,-2.415225
0.11,0.285568,-2.415502
0.11,0.285327,-2.415778
0.11,0.285085,-2.416054
0.11,0.284844,-2.416330
0.11,0.284602,-2.416606
0.11,0.284360,-2.416881
0.11,0.284119,-2.417157
0.11,0.283877,-2.417432
0.11,0.283635,-2.417706
0.11,0.283393,-2.417981
0.11,0.283152,-2.418255
0.11,0.282910,-2.418529
0.11,0.282668,-2.418803
0.11,0.282426,-2.419077
0.11,0.282184,-2.419350
0.11,0.281942,-2.419623
0.11,0.281700,-2.419896
0.11,0.281458,-2.420169
0.11,0.281216,-2.420441
0.11,0.280974,-2.420714
0.11,0.280732,-2.420986
0.11,0.280490,-2.421257
0.11,0.280248,-2.421529
0.11,0.280006,-2.421800
0.11,0.279764,-2.422071
0.11,0.279521,-2.422342
0.11,0.279279,-2.422613
0.11,0.279037,-2.422883
0.11,0.278795,-2.423154
0.11,0.278552,-2.423424
0.11,0.278310,-2.423693
0.11,0.278068,-2.423963
0.11,0.277825,-2.424232
0.11,0.277583,-2.424501
0.11,0.277340,-2.424770
0.11,0.277098,-2.425039
0.11,0.276855,-2.425307
0.11,0.276613,-2.425575
0.11,0.276370,-2.425843
0.11,0.276128,-2.426111
0.11,0.275885,-2.426378
0.11,0.275642,-2.426645
0.11,0.275400,-2.426912
0.11,0.275157,-2.427179
0.11,0.274914,-2.427446
0.11,0.274672,-2.427712
0.11,0.274429,-2.427978
0.11,0.274186,-2.428244
0.11,0.273943,-2.428509
0.11,0.273700,-2.428775
0.11,0.273458,-2.429040
0.11,0.273215,-2.429305
0.11,0.272972,-2.429570
0.11,0.272729,-2.429834
0.11,0.272486,-2.430098
0.11,0.272243,-2.430362
0.11,0.272000,-2.430626
0.11,0.271757,-2.430890
0.11,0.271514,-2.431153
0.11,0.271270,-2.431416
0.11,0.271027,-2.431679
0.11,0.270784,-2.431942
0.11,0.270541,-2.432204
0.11,0.270298,-2.432466
0.11,0.270054,-2.432728
0.11,0.269811,-2.432990
0.11,0.269568,-2.433251
0.11,0.269325,-2.433513
0.11,0.269081,-2.433774
0.11,0.268838,-2.434034
0.11,0.268594,-2.434295
0.11,0.268351,-2.434555
0.11,0.268108,-2.434815
0.11,0.267864,-2.435075
0.11,0.267621,-2.435335
0.11,0.267377,-2.435594
0.11,0.267133,-2.435854
0.11,0.266890,-2.436112
0.11,0.266646,-2.436371
0.11,0.266403,-2.436630
0.11,0.266159,-2.436888
0.12,0.265915,-2.437146
0.12,0.265672,-2.437404
0.12,0.265428,-2.437661
0.12,0.265184,-2.437919
0.12,0.264940,-2.438176
0.12,0.264696,-2.438433
0.12,0.264453,-2.438689
0.12,0.264209,-2.438946
0.12,0.263965,-2.439202
0.12,0.263721,-2.439458
0.12,0.263477,-2.439714
0.12,0.263233,-2.439969
0.12,0.262989,-2.440224
0.12,0.262745,-2.440479
0.12,0.262501,-2.440734
0.12,0.262257,-2.440989
0.12,0.262013,-2.441243
0.12,0.261769,-2.441497
0.12,0.261524,-2.441751
0.12,0.261280,-2.442005
0.12,0.261036,-2.442258
0.12,0.260792,-2.442511
0.12,0.260548,-2.442764
0.12,0.260303,-2.443017
0.12,0.260059,-2.443269
0.12,0.259815,-2.443522
0.12,0.259570,-2.443774
0.12,0.259326,-2.444025
0.12,0.259082,-2.444277
0.12,0.258837,-2.444528
0.12,0.258593,-2.444779
0.12,0.258348,-2.445030
0.12,0.258104,-2.445281
0.12,0.257859,-2.445531
0.12,0.257615,-2.445782
0.12,0.257370,-2.446031
0.12,0.257125,-2.446281
0.12,0.256881,-2.446531
0.12,0.256636,-2.446780
0.12,0.256392,-2.447029
0.12,0.256147,-2.447278
0.12,0.255902,-2.447526
0.12,0.255657,-2.447774
0.12,0.255413,-2.448023
0.12,0.255168,-2.448270
0.12,0.254923,-2.448518
0.12,0.254678,-2.448765
0.12,0.254433,-2.449013
0.12,0.254188,-2.449259
0.12,0.253943,-2.449506
0.12,0.253698,-2.449753
0.12,0.253453,-2.449999
0.12,0.253208,-2.450245
0.12,0.252963,-2.450491
0.12,0.252718,-2.450736
0.12,0.252473,-2.450981
0.12,0.252228,-2.451226
0.12,0.251983,-2.451471
0.12,0.251738,-2.451716
0.12,0.251493,-2.451960
0.12,0.251248,-2.452204
0.12,0.251002,-2.452448
0.12,0.250757,-2.452692
0.12,0.250512,-2.452935
0.12,0.250267,-2.453178
0.12,0.250021,-2.453421
0.12,0.249776,-2.453664
0.12,0.249531,-2.453907
0.12,0.249285,-2.454149
0.12,0.249040,-2.454391
0.12,0.248794,-2.454633
0.12,0.248549,-2.454874
0.12,0.248303,-2.455116
0.12,0.248058,-2.455357
0.12,0.247812,-2.455598
0.12,0.247567,-2.455838
0.12,0.247321,-2.456079
0.12,0.247076,-2.456319
0.12,0.246830,-2.456559
0.12,0.246584,-2.456798
0.12,0.246339,-2.457038
0.12,0.246093,-2.457277
0.12,0.245847,-2.457516
0.12,0.245601,-2.457755
0.12,0.245356,-2.457993
0.12,0.245110,-2.458232
0.12,0.244864,-2.458470
0.12,0.244618,-2.458707
0.12,0.244372,-2.458945
0.12,0.244126,-2.459182
0.12,0.243880,-2.459419
0.12,0.243634,-2.459656
0.12,0.243389,-2.459893
0.12,0.243143,-2.460129
0.12,0.242897,-2.460366
0.12,0.242650,-2.460602
0.12,0.242404,-2.460837
0.12,0.242158,-2.461073
0.12,0.241912,-2.461308
0.12,0.241666,-2.461543
0.13,0.241420,-2.461778
0.13,0.241174,-2.462012
0.13,0.240928,-2.462247
0.13,0.240681,-2.462481
0.13,0.240435,-2.462714
0.13,0.240189,-2.462948
0.13,0.239943,-2.463181
0.13,0.239696,-2.463415
0.13,0.239450,-2.463647
0.13,0.239204,-2.463880
0.13,0.238957,-2.464113
0.13,0.238711,-2.464345
0.13,0.238464,-2.464577
0.13,0.238218,-2.464808
0.13,0.237971,-2.465040
0.13,0.237725,-2.465271
0.13,0.237478,-2.465502
0.13,0.237232,-2.465733
0.13,0.236985,-2.465964
0.13,0.236739,-2.466194
0.13,0.236492,-2.466424
0.13,0.236245,-2.466654
0.13,0.235999,-2.466883
0.13,0.235752,-2.467113
0.13,0.235505,-2.467342
0.13,0.235259,-2.467571
0.13,0.235012,-2.467799
0.13,0.234765,-2.468028
0.13,0.234518,-2.468256
0.13,0.234271,-2.468484
0.13,0.234025,-2.468712
0.13,0.233778,-2.468939
0.13,0.233531,-2.469166
0.13,0.233284,-2.469394
0.13,0.233037,-2.469620
0.13,0.232790,-2.469847
0.13,0.232543,-2.470073
0.13,0.232296,-2.470299
0.13,0.232049,-2.470525
0.13,0.231802,-2.470751
0.13,0.231555,-2.470976
0.13,0.231308,-2.471201
0.13,0.231061,-2.471426
0.13,0.230813,-2.471651
0.13,0.230566,-2.471875
0.13,0.230319,-2.472099
0.13,0.230072,-2.472323
0.13,0.229825,-2.472547
0.13,0.229577,-2.472770
0.13,0.229330,-2.472994
0.13,0.229083,-2.473217
0.13,0.228835,-2.473439
0.13,0.228588,-2.473662
0.13,0.228341,-2.473884
0.13,0.228093,-2.474106
0.13,0.227846,-2.474328
0.13,0.227599,-2.474550
0.13,0.227351,-2.474771
0.13,0.227104,-2.474992
0.13,0.226856,-2.475213
0.13,0.226609,-2.475434
0.13,0.226361,-2.475654
0.13,0.226113,-2.475874
0.13,0.225866,-2.476094
0.13,0.225618,-2.476314
0.13,0.225371,-2.476533
0.13,0.225123,-2.476753
0.13,0.224875,-2.476972
0.13,0.224628,-2.477190
0.13,0.224380,-2.477409
0.13,0.224132,-2.477627
0.13,0.223884,-2.477845
0.13,0.223637,-2.478063
0.13,0.223389,-2.478281
0.13,0.223141,-2.478498
0.13,0.222893,-2.478715
0.13,0.222645,-2.478932
0.13,0.222397,-2.479148
0.13,0.222149,-2.479365
0.13,0.221902,-2.479581
0.13,0.221654,-2.479797
0.13,0.221406,-2.480013
0.13,0.221158,-2.480228
0.13,0.220910,-2.480443
0.13,0.220662,-2.480658
0.13,0.220413,-2.480873
0.13,0.220165,-2.481087
0.13,0.219917,-2.481302
0.13,0.219669,-2.481516
0.13,0.219421,-2.481729
0.13,0.219173,-2.481943
0.13,0.218925,-2.482156
0.13,0.218676,-2.482369
0.13,0.218428,-2.482582
0.13,0.218180,-2.482795
0.13,0.217932,-2.483007
0.13,0.217683,-2.483219
0.13,0.217435,-2.483431
0.13,0.217187,-2.483643
0.13,0.216938,-2.483854
0.14,0.216690,-2.484065
0.14,0.216441,-2.484276
0.14,0.216193,-2.484487
0.14,0.215945,-2.484697
0.14,0.215696,-2.484907
0.14,0.215448,-2.485117
0.14,0.215199,-2.485327
0.14,0.214951,-2.485536
0.14,0.214702,-2.485746
0.14,0.214453,-2.485955
0.14,0.214205,-2.486163
0.14,0.213956,-2.486372
0.14,0.213708,-2.486580
0.14,0.213459,-2.486788
0.14,0.213210,-2.486996
0.14,0.212962,-2.487204
0.14,0.212713,-2.487411
0.14,0.212464,-2.487618
0.14,0.212215,-2.487825
0.14,0.211967,-2.488032
0.14,0.211718,-2.488238
0.14,0.211469,-2.488444
0.14,0.211220,-2.488650
0.14,0.210971,-2.488856
0.14,0.210722,-2.489061
0.14,0.210473,-2.489266
0.14,0.210225,-2.489471
0.14,0.209976,-2.489676
0.14,0.209727,-2.489881
0.14,0.209478,-2.490085
0.14,0.209229,-2.490289
0.14,0.208980,-2.490493
0.14,0.208731,-2.490696
0.14,0.208481,-2.490899
0.14,0.208232,-2.491102
0.14,0.207983,-2.491305
0.14,0.207734,-2.491508
0.14,0.207485,-2.491710
0.14,0.207236,-2.491912
0.14,0.206987,-2.492114
0.14,0.206737,-2.492316
0.14,0.206488,-2.492517
0.14,0.206239,-2.492718
0.14,0.205990,-2.492919
0.14,0.205740,-2.493120
0.14,0.205491,-2.493320
0.14,0.205242,-2.493520
0.14,0.204992,-2.493720
0.14,0.204743,-2.493920
0.14,0.204494,-2.494119
0.14,0.204244,-2.494319
0.14,0.203995,-2.494518
0.14,0.203745,-2.494716
0.14,0.203496,-2.494915
0.14,0.203246,-2.495113
0.14,0.202997,-2.495311
0.14,0.202747,-2.495509
0.14,0.202498,-2.495706
0.14,0.202248,-2.495904
0.14,0.201999,-2.496101
0.14,0.201749,-2.496297
0.14,0.201499,-2.496494
0.14,0.201250,-2.496690
0.14,0.201000,-2.496886
0.14,0.200750,-2.497082
0.14,0.200501,-2.497278
0.14,0.200251,-2.497473
0.14,0.200001,-2.497668
0.14,0.199751,-2.497863
0.14,0.199502,-2.498058
0.14,0.199252,-2.498252
0.14,0.199002,-2.498447
0.14,0.198752,-2.498641
0.14,0.198502,-2.498834
0.14,0.198252,-2.499028
0.14,0.198002,-2.499221
0.14,0.197753,-2.499414
0.14,0.197503,-2.499607
0.14,0.197253,-2.499799
0.14,0.197003,-2.499991
0.14,0.196753,-2.500183
0.14,0.196503,-2.500375
0.14,0.196253,-2.500567
0.14,0.196003,-2.500758
0.14,0.195752,-2.500949
0.14,0.195502,-2.501140
0.14,0.195252,-2.501330
0.14,0.195002,-2.501521
0.14,0.194752,-2.501711
0.14,0.194502,-2.501901
0.14,0.194252,-2.502090
0.14,0.194001,-2.502280
0.14,0.193751,-2.502469
0.14,0.193501,-2.502658
0.14,0.193251,-2.502846
0.14,0.193000,-2.503035
0.14,0.192750,-2.503223
0.14,0.192500,-2.503411
0.14,0.192249,-2.503598
0.14,0.191999,-2.503786
0.15,0.191749,-2.503973
0.15,0.191498,-2.504160
0.15,0.191248,-2.504347
0.15,0.190997,-2.504533
0.15,0.190747,-2.504719
0.15,0.190497,-2.504905
0.15,0.190246,-2.505091
0.15,0.189996,-2.505277
0.15,0.189745,-2.505462
0.15,0.189494,-2.505647
0.15,0.189244,-2.505832
0.15,0.188993,-2.506016
0.15,0.188743,-2.506201
0.15,0.188492,-2.506385
0.15,0.188241,-2.506568
0.15,0.187991,-2.506752
0.15,0.187740,-2.506935
0.15,0.187489,-2.507118
0.15,0.187239,-2.507301
0.15,0.186988,-2.507484
0.15,0.186737,-2.507666
0.15,0.186486,-2.507848
0.15,0.186236,-2.508030
0.15,0.185985,-2.508212
0.15,0.185734,-2.508393
0.15,0.185483,-2.508575
0.15,0.185232,-2.508755
0.15,0.184981,-2.508936
0.15,0.184731,-2.509117
0.15,0.184480,-2.509297
0.15,0.184229,-2.509477
0.15,0.183978,-2.509656
0.15,0.183727,-2.509836
0.15,0.183476,-2.510015
0.15,0.183225,-2.510194
0.15,0.182974,-2.510373
0.15,0.182723,-2.510551
0.15,0.182472,-2.510730
0.15,0.182221,-2.510908
0.15,0.181970,-2.511085
0.15,0.181718,-2.511263
0.15,0.181467,-2.511440
0.15,0.181216,-2.511617
0.15,0.180965,-2.511794
0.15,0.180714,-2.511971
0.15,0.180463,-2.512147
0.15,0.180211,-2.512323
0.15,0.179960,-2.512499
0.15,0.179709,-2.512674
0.15,0.179458,-2.512850
0.15,0.179206,-2.513025
0.15,0.178955,-2.513200
0.15,0.178704,-2.513374
0.15,0.178452,-2.513549
0.15,0.178201,-2.513723
0.15,0.177950,-2.513897
0.15,0.177698,-2.514070
0.15,0.177447,-2.514244
0.15,0.177195,-2.514417
0.15,0.176944,-2.514590
0.15,0.176693,-2.514763
0.15,0.176441,-2.514935
0.15,0.176190,-2.515107
0.15,0.175938,-2.515279
0.15,0.175687,-2.515451
0.15,0.175435,-2.515622
0.15,0.175183,-2.515794
0.15,0.174932,-2.515964
0.15,0.174680,-2.516135
0.15,0.174429,-2.516306
0.15,0.174177,-2.516476
0.15,0.173925,-2.516646
0.15,0.173674,-2.516816
0.15,0.173422,-2.516985
0.15,0.173170,-2.517155
0.15,0.172919,-2.517324
0.15,0.172667,-2.517492
0.15,0.172415,-2.517661
0.15,0.172163,-2.517829
0.15,0.171912,-2.517997
0.15,0.171660,-2.518165
0.15,0.171408,-2.518333
0.15,0.171156,-2.518500
0.15,0.170904,-2.518667
0.15,0.170652,-2.518834
0.15,0.170401,-2.519000
0.15,0.170149,-2.519167
0.15,0.169897,-2.519333
0.15,0.169645,-2.519499
0.15,0.169393,-2.519664
0.15,0.169141,-2.519830
0.15,0.168889,-2.519995
0.15,0.168637,-2.520160
0.15,0.168385,-2.520325
0.15,0.168133,-2.520489
0.15,0.167881,-2.520653
0.15,0.167629,-2.520817
0.15,0.167377,-2.520981
0.15,0.167125,-2.521144
0.15,0.166872,-2.521307
0.15,0.166620,-2.521470
0.16,0.166368,-2.521633
0.16,0.166116,-2.521795
0.16,0.165864,-2.521958
0.16,0.165612,-2.522120
0.16,0.165359,-2.522281
0.16,0.165107,-2.522443
0.16,0.164855,-2.522604
0.16,0.164603,-2.522765
0.16,0.164350,-2.522926
0.16,0.164098,-2.523086
0.16,0.163846,-2.523247
0.16,0.163594,-2.523407
0.16,0.163341,-2.523566
0.16,0.163089,-2.523726
0.16,0.162836,-2.523885
0.16,0.162584,-2.524044
0.16,0.162332,-2.524203
0.16,0.162079,-2.524361
0.16,0.161827,-2.524520
0.16,0.161574,-2.524678
0.16,0.161322,-2.524836
0.16,0.161069,-2.524993
0.16,0.160817,-2.525151
0.16,0.160564,-2.525308
0.16,0.160312,-2.525464
0.16,0.160059,-2.525621
0.16,0.159807,-2.525777
0.16,0.159554,-2.525934
0.16,0.159302,-2.526089
0.16,0.159049,-2.526245
0.16,0.158796,-2.526400
0.16,0.158544,-2.526555
0.16,0.158291,-2.526710
0.16,0.158038,-2.526865
0.16,0.157786,-2.527019
0.16,0.157533,-2.527174
0.16,0.157280,-2.527327
0.16,0.157028,-2.527481
0.16,0.156775,-2.527635
0.16,0.156522,-2.527788
0.16,0.156269,-2.527941
0.16,0.156016,-2.528093
0.16,0.155764,-2.528246
0.16,0.155511,-2.528398
0.16,0.155258,-2.528550
0.16,0.155005,-2.528702
0.16,0.154752,-2.528853
0.16,0.154499,-2.529004
0.16,0.154246,-2.529155
0.16,0.153994,-2.529306
0.16,0.153741,-2.529456
0.16,0.153488,-2.529607
0.16,0.153235,-2.529757
0.16,0.152982,-2.529906
0.16,0.152729,-2.530056
0.16,0.152476,-2.530205
0.16,0.152223,-2.530354
0.16,0.151970,-2.530503
0.16,0.151717,-2.530651
0.16,0.151464,-2.530800
0.16,0.151210,-2.530948
0.16,0.150957,-2.531095
0.16,0.150704,-2.531243
0.16,0.150451,-2.531390
0.16,0.150198,-2.531537
0.16,0.149945,-2.531684
0.16,0.149692,-2.531831
0.16,0.149439,-2.531977
0.16,0.149185,-2.532123
0.16,0.148932,-2.532269
0.16,0.148679,-2.532414
0.16,0.148426,-2.532560
0.16,0.148172,-2.532705
0.16,0.147919,-2.532849
0.16,0.147666,-2.532994
0.16,0.147413,-2.533138
0.16,0.147159,-2.533282
0.16,0.146906,-2.533426
0.16,0.146653,-2.533570
0.16,0.146399,-2.533713
0.16,0.146146,-2.533856
0.16,0.145892,-2.533999
0.16,0.145639,-2.534142
0.16,0.145386,-2.534284
0.16,0.145132,-2.534426
0.16,0.144879,-2.534568
0.16,0.144625,-2.534710
0.16,0.144372,-2.534851
0.16,0.144118,-2.534992
0.16,0.143865,-2.535133
0.16,0.143611,-2.535274
0.16,0.143358,-2.535414
0.16,0.143104,-2.535554
0.16,0.142851,-2.535694
0.16,0.142597,-2.535834
0.16,0.142344,-2.535973
0.16,0.142090,-2.536113
0.16,0.141836,-2.536252
0.16,0.141583,-2.536390
0.16,0.141329,-2.536529
0.17,0.141075,-2.536667
0.17,0.140822,-2.536805
0.17,0.140568,-2.536942
0.17,0.140314,-2.537080
0.17,0.140061,-2.537217
0.17,0.139807,-2.537354
0.17,0.139553,-2.537491
0.17,0.139299,-2.537627
0.17,0.139046,-2.537763
0.17,0.138792,-2.537899
0.17,0.138538,-2.538035
0.17,0.138284,-2.538171
0.17,0.138030,-2.538306
0.17,0.137777,-2.538441
0.17,0.137523,-2.538575
0.17,0.137269,-2.538710
0.17,0.137015,-2.538844
0.17,0.136761,-2.538978
0.17,0.136507,-2.539112
0.17,0.136253,-2.539245
0.17,0.135999,-2.539379
0.17,0.135746,-2.539512
0.17,0.135492,-2.539644
0.17,0.135238,-2.539777
0.17,0.134984,-2.539909
0.17,0.134730,-2.540041
0.17,0.134476,-2.540173
0.17,0.134222,-2.540305
0.17,0.133968,-2.540436
0.17,0.133714,-2.540567
0.17,0.133459,-2.540698
0.17,0.133205,-2.540828
0.17,0.132951,-2.540958
0.17,0.132697,-2.541088
0.17,0.132443,-2.541218
0.17,0.132189,-2.541348
0.17,0.131935,-2.541477
0.17,0.131681,-2.541606
0.17,0.131427,-2.541735
0.17,0.131172,-2.541864
0.17,0.130918,-2.541992
0.17,0.130664,-2.542120
0.17,0.130410,-2.542248
0.17,0.130156,-2.542375
0.17,0.129901,-2.542503
0.17,0.129647,-2.542630
0.17,0.129393,-2.542757
0.17,0.129139,-2.542883
0.17,0.128884,-2.543009
0.17,0.128630,-2.543136
0.17,0.128376,-2.543261
0.17,0.128121,-2.543387
0.17,0.127867,-2.543512
0.17,0.127613,-2.543637
0.17,0.127358,-2.543762
0.17,0.127104,-2.543887
0.17,0.126850,-2.544011
0.17,0.126595,-2.544135
0.17,0.126341,-2.544259
0.17,0.126086,-2.544383
0.17,0.125832,-2.544506
0.17,0.125577,-2.544629
0.17,0.125323,-2.544752
0.17,0.125068,-2.544875
0.17,0.124814,-2.544997
0.17,0.124559,-2.545119
0.17,0.124305,-2.545241
0.17,0.124050,-2.545363
0.17,0.123796,-2.545484
0.17,0.123541,-2.545605
0.17,0.123287,-2.545726
0.17,0.123032,-2.545847
0.17,0.122778,-2.545967
0.17,0.122523,-2.546087
0.17,0.122268,-2.546207
0.17,0.122014,-2.546327
0.17,0.121759,-2.546446
0.17,0.121505,-2.546565
0.17,0.121250,-2.546684
0.17,0.120995,-2.546803
0.17,0.120741,-2.546921
0.17,0.120486,-2.547040
0.17,0.120231,-2.547157
0.17,0.119976,-2.547275
0.17,0.119722,-2.547393
0.17,0.119467,-2.547510
0.17,0.119212,-2.547627
0.17,0.118957,-2.547743
0.17,0.118703,-2.547860
0.17,0.118448,-2.547976
0.17,0.118193,-2.548092
0.17,0.117938,-2.548207
0.17,0.117683,-2.548323
0.17,0.117429,-2.548438
0.17,0.117174,-2.548553
0.17,0.116919,-2.548668
0.17,0.116664,-2.548782
0.17,0.116409,-2.548896
0.17,0.116154,-2.549010
0.17,0.115899,-2.549124
0.18,0.115644,-2.549237
0.18,0.115390,-2.549351
0.18,0.115135,-2.549464
0.18,0.114880,-2.549576
0.18,0.114625,-2.549689
0.18,0.114370,-2.549801
0.18,0.114115,-2.549913
0.18,0.113860,-2.550025
0.18,0.113605,-2.550136
0.18,0.113350,-2.550247
0.18,0.113095,-2.550358
0.18,0.112840,-2.550469
0.18,0.112585,-2.550579
0.18,0.112330,-2.550690
0.18,0.112074,-2.550800
0.18,0.111819,-2.550909
0.18,0.111564,-2.551019
0.18,0.111309,-2.551128
0.18,0.111054,-2.551237
0.18,0.110799,-2.551346
0.18,0.110544,-2.551454
0.18,0.110289,-2.551562
0.18,0.110034,-2.551670
0.18,0.109778,-2.551778
0.18,0.109523,-2.551885
0.18,0.109268,-2.551993
0.18,0.109013,-2.552100
0.18,0.108758,-2.552206
0.18,0.108502,-2.552313
0.18,0.108247,-2.552419
0.18,0.107992,-2.552525
0.18,0.107737,-2.552631
0.18,0.107481,-2.552736
0.18,0.107226,-2.552842
0.18,0.106971,-2.552947
0.18,0.106716,-2.553051
0.18,0.106460,-2.553156
0.18,0.106205,-2.553260
0.18,0.105950,-2.553364
0.18,0.105694,-2.553468
0.18,0.105439,-2.553571
0.18,0.105184,-2.553674
0.18,0.104928,-2.553777
0.18,0.104673,-2.553880
0.18,0.104417,-2.553983
0.18,0.104162,-2.554085
0.18,0.103907,-2.554187
0.18,0.103651,-2.554289
0.18,0.103396,-2.554390
0.18,0.103140,-2.554491
0.18,0.102885,-2.554592
0.18,0.102629,-2.554693
0.18,0.102374,-2.554794
0.18,0.102118,-2.554894
0.18,0.101863,-2.554994
0.18,0.101607,-2.555094
0.18,0.101352,-2.555193
0.18,0.101096,-2.555293
0.18,0.100841,-2.555392
0.18,0.100585,-2.555490
0.18,0.100330,-2.555589
0.18,0.100074,-2.555687
0.18,0.099819,-2.555785
0.18,0.099563,-2.555883
0.18,0.099308,-2.555980
0.18,0.099052,-2.556078
0.18,0.098796,-2.556175
0.18,0.098541,-2.556271
0.18,0.098285,-2.556368
0.18,0.098029,-2.556464
0.18,0.097774,-2.556560
0.18,0.097518,-2.556656
0.18,0.097262,-2.556751
0.18,0.097007,-2.556847
0.18,0.096751,-2.556942
0.18,0.096495,-2.557036
0.18,0.096240,-2.557131
0.18,0.095984,-2.557225
0.18,0.095728,-2.557319
0.18,0.095473,-2.557413
0.18,0.095217,-2.557507
0.18,0.094961,-2.557600
0.18,0.094705,-2.557693
0.18,0.094450,-2.557786
0.18,0.094194,-2.557878
0.18,0.093938,-2.557970
0.18,0.093682,-2.558062
0.18,0.093426,-2.558154
0.18,0.093171,-2.558246
0.18,0.092915,-2.558337
0.18,0.092659,-2.558428
0.18,0.092403,-2.558519
0.18,0.092147,-2.558609
0.18,0.091891,-2.558700
0.18,0.091635,-2.558790
0.18,0.091380,-2.558879
0.18,0.091124,-2.558969
0.18,0.090868,-2.559058
0.18,0.090612,-2.559147
0.18,0.090356,-2.559236
0.19,0.090100,-2.559324
0.19,0.089844,-2.559413
0.19,0.089588,-2.559501
0.19,0.089332,-2.559588
0.19,0.089076,-2.559676
0.19,0.088820,-2.559763
0.19,0.088564,-2.559850
0.19,0.088308,-2.559937
0.19,0.088052,-2.560024
0.19,0.087796,-2.560110
