TIME,ANGLE,ANGULAR_VELOCITY
3.58,15.786039,1.208949
3.58,15.786160,1.209026
3.58,15.786281,1.209102
3.58,15.786402,1.209179
3.58,15.786523,1.209256
3.58,15.786644,1.209333
3.58,15.786764,1.209410
3.58,15.786885,1.209487
3.58,15.787006,1.209565
3.58,15.787127,1.209642
3.58,15.787248,1.209720
3.58,15.787369,1.209797
3.58,15.787490,1.209875
3.58,15.787611,1.209953
3.59,15.787732,1.210031
3.59,15.787853,1.210109
3.59,15.787974,1.210188
3.59,15.788095,1.210266
3.59,15.788216,1.210345
3.59,15.788337,1.210423
3.59,15.788458,1.210502
3.59,15.788579,1.210581
3.59,15.788700,1.210660
3.59,15.788822,1.210739
3.59,15.788943,1.210818
3.59,15.789064,1.210898
3.59,15.789185,1.210977
3.59,15.789306,1.211057
3.59,15.789427,1.211136
3.59,15.789548,1.211216
3.59,15.789669,1.211296
3.59,15.789790,1.211376
3.59,15.789911,1.211456
3.59,15.790033,1.211537
3.59,15.790154,1.211617
3.59,15.790275,1.211698
3.59,15.790396,1.211778
3.59,15.790517,1.211859
3.59,15.790638,1.211940
3.59,15.790760,1.212021
3.59,15.790881,1.212102
3.59,15.791002,1.212183
3.59,15.791123,1.212265
3.59,15.791245,1.212346
3.59,15.791366,1.212428
3.59,15.791487,1.212510
3.59,15.791608,1.212591
3.59,15.791729,1.212673
3.59,15.791851,1.212755
3.59,15.791972,1.212838
3.59,15.792093,1.212920
3.59,15.792215,1.213002
3.59,15.792336,1.213085
3.59,15.792457,1.213168
3.59,15.792579,1.213250
3.59,15.792700,1.213333
3.59,15.792821,1.213416
3.59,15.792943,1.213499
3.59,15.793064,1.213583
3.59,15.793185,1.213666
3.59,15.793307,1.213750
3.59,15.793428,1.213833
3.59,15.793549,1.213917
3.59,15.793671,1.214001
3.59,15.793792,1.214085
3.59,15.793914,1.214169
3.59,15.794035,1.214253
3.59,15.794156,1.214337
3.59,15.794278,1.214422
3.59,15.794399,1.214506
3.59,15.794521,1.214591
3.59,15.794642,1.214676
3.59,15.794764,1.214761
3.59,15.794885,1.214846
3.59,15.795007,1.214931
3.59,15.795128,1.215016
3.59,15.795250,1.215102
3.59,15.795371,1.215187
3.59,15.795493,1.215273
3.59,15.795614,1.215359
3.59,15.795736,1.215445
3.59,15.795857,1.215531
3.59,15.795979,1.215617
3.59,15.796100,1.215703
3.59,15.796222,1.215789
3.59,15.796344,1.215876
3.59,15.796465,1.215962
3.59,15.796587,1.216049
3.59,15.796708,1.216136
3.59,15.796830,1.216223
3.59,15.796952,1.216310
3.59,15.797073,1.216397
3.59,15.797195,1.216484
3.59,15.797316,1.216572
3.59,15.797438,1.216659
3.59,15.797560,1.216747
3.59,15.797681,1.216835
3.59,15.797803,1.216923
3.59,15.797925,1.217011
3.59,15.798047,1.217099
3.59,15.798168,1.217187
3.59,15.798290,1.217275
3.59,15.798412,1.217364
3.59,15.798533,1.217453
3.59,15.798655,1.217541
3.59,15.798777,1.217630
3.59,15.798899,1.217719
3.59,15.799020,1.217808
3.59,15.799142,1.217897
3.59,15.799264,1.217987
3.59,15.799386,1.218076
3.59,15.799508,1.218166
3.59,15.799629,1.218255
3.59,15.799751,1.218345
3.60,15.799873,1.218435
3.60,15.799995,1.218525
3.60,15.800117,1.218615
3.60,15.800239,1.218706
3.60,15.800361,1.218796
3.60,15.800482,1.218886
3.60,15.800604,1.218977
3.60,15.800726,1.219068
3.60,15.800848,1.219159
3.60,15.800970,1.219250
3.60,15.801092,1.219341
3.60,15.801214,1.219432
3.60,15.801336,1.219523
3.60,15.801458,1.219615
3.60,15.801580,1.219706
3.60,15.801702,1.219798
3.60,15.801824,1.219890
3.60,15.801946,1.219982
3.60,15.802068,1.220074
3.60,15.802190,1.220166
3.60,15.802312,1.220258
3.60,15.802434,1.220351
3.60,15.802556,1.220443
3.60,15.802678,1.220536
3.60,15.802800,1.220629
3.60,15.802922,1.220722
3.60,15.803044,1.220815
3.60,15.803166,1.220908
3.60,15.803288,1.221001
3.60,15.803410,1.221094
3.60,15.803532,1.221188
3.60,15.803655,1.221282
3.60,15.803777,1.221375
3.60,15.803899,1.221469
3.60,15.804021,1.221563
3.60,15.804143,1.221657
3.60,15.804265,1.221751
3.60,15.804387,1.221846
3.60,15.804510,1.221940
3.60,15.804632,1.222035
3.60,15.804754,1.222129
3.60,15.804876,1.222224
3.60,15.804998,1.222319
3.60,15.805121,1.222414
3.60,15.805243,1.222509
3.60,15.805365,1.222605
3.60,15.805487,1.222700
3.60,15.805610,1.222796
3.60,15.805732,1.222891
3.60,15.805854,1.222987
3.60,15.805977,1.223083
3.60,15.806099,1.223179
3.60,15.806221,1.223275
3.60,15.806344,1.223371
3.60,15.806466,1.223468
3.60,15.806588,1.223564
3.60,15.806711,1.223661
3.60,15.806833,1.223757
3.60,15.806955,1.223854
3.60,15.807078,1.223951
3.60,15.807200,1.224048
3.60,15.807322,1.224145
3.60,15.807445,1.224243
3.60,15.807567,1.224340
3.60,15.807690,1.224438
3.60,15.807812,1.224535
3.60,15.807935,1.224633
3.60,15.808057,1.224731
3.60,15.808180,1.224829
3.60,15.808302,1.224927
3.60,15.808425,1.225025
3.60,15.808547,1.225124
3.60,15.808670,1.225222
3.60,15.808792,1.225321
3.60,15.808915,1.225420
3.60,15.809037,1.225519
3.60,15.809160,1.225618
3.60,15.809282,1.225717
3.60,15.809405,1.225816
3.60,15.809527,1.225915
3.60,15.809650,1.226015
3.60,15.809773,1.226114
3.60,15.809895,1.226214
3.60,15.810018,1.226314
3.60,15.810141,1.226414
3.60,15.810263,1.226514
3.60,15.810386,1.226614
3.60,15.810508,1.226714
3.60,15.810631,1.226815
3.60,15.810754,1.226915
3.60,15.810876,1.227016
3.60,15.810999,1.227117
3.60,15.811122,1.227218
3.60,15.811245,1.227319
3.60,15.811367,1.227420
3.60,15.811490,1.227521
3.60,15.811613,1.227622
3.60,15.811736,1.227724
3.60,15.811858,1.227826
3.60,15.811981,1.227927
3.61,15.812104,1.228029
3.61,15.812227,1.228131
3.61,15.812350,1.228233
3.61,15.812472,1.228335
3.61,15.812595,1.228438
3.61,15.812718,1.228540
3.61,15.812841,1.228643
3.61,15.812964,1.228745
3.61,15.813087,1.228848
3.61,15.813210,1.228951
3.61,15.813332,1.229054
3.61,15.813455,1.229157
3.61,15.813578,1.229261
3.61,15.813701,1.229364
3.61,15.813824,1.229468
3.61,15.813947,1.229571
3.61,15.814070,1.229675
3.61,15.814193,1.229779
3.61,15.814316,1.229883
3.61,15.814439,1.229987
3.61,15.814562,1.230091
3.61,15.814685,1.230196
3.61,15.814808,1.230300
3.61,15.814931,1.230405
3.61,15.815054,1.230510
3.61,15.815177,1.230615
3.61,15.815300,1.230720
3.61,15.815423,1.230825
3.61,15.815546,1.230930
3.61,15.815669,1.231035
3.61,15.815793,1.231141
3.61,15.815916,1.231246
3.61,15.816039,1.231352
3.61,15.816162,1.231458
3.61,15.816285,1.231564
3.61,15.816408,1.231670
3.61,15.816531,1.231776
3.61,15.816655,1.231882
3.61,15.816778,1.231989
3.61,15.816901,1.232095
3.61,15.817024,1.232202
3.61,15.817147,1.232309
3.61,15.817271,1.232415
3.61,15.817394,1.232522
3.61,15.817517,1.232630
3.61,15.817640,1.232737
3.61,15.817764,1.232844
3.61,15.817887,1.232952
3.61,15.818010,1.233059
3.61,15.818134,1.233167
3.61,15.818257,1.233275
3.61,15.818380,1.233383
3.61,15.818504,1.233491
3.61,15.818627,1.233599
3.61,15.818750,1.233708
3.61,15.818874,1.233816
3.61,15.818997,1.233925
3.61,15.819120,1.234033
3.61,15.819244,1.234142
3.61,15.819367,1.234251
3.61,15.819491,1.234360
3.61,15.819614,1.234469
3.61,15.819737,1.234579
3.61,15.819861,1.234688
3.61,15.819984,1.234798
3.61,15.820108,1.234907
3.61,15.820231,1.235017
3.61,15.820355,1.235127
3.61,15.820478,1.235237
3.61,15.820602,1.235347
3.61,15.820725,1.235457
3.61,15.820849,1.235568
3.61,15.820973,1.235678
3.61,15.821096,1.235789
3.61,15.821220,1.235900
3.61,15.821343,1.236011
3.61,15.821467,1.236121
3.61,15.821591,1.236233
3.61,15.821714,1.236344
3.61,15.821838,1.236455
3.61,15.821961,1.236567
3.61,15.822085,1.236678
3.61,15.822209,1.236790
3.61,15.822332,1.236902
3.61,15.822456,1.237014
3.61,15.822580,1.237126
3.61,15.822704,1.237238
3.61,15.822827,1.237350
3.61,15.822951,1.237463
3.61,15.823075,1.237575
3.61,15.823198,1.237688
3.61,15.823322,1.237801
3.61,15.823446,1.237914
3.61,15.823570,1.238027
3.61,15.823694,1.238140
3.61,15.823817,1.238253
3.61,15.823941,1.238367
3.61,15.824065,1.238480
3.61,15.824189,1.238594
3.61,15.824313,1.238707
3.62,15.824437,1.238821
3.62,15.824561,1.238935
3.62,15.824684,1.239049
3.62,15.824808,1.239164
3.62,15.824932,1.239278
3.62,15.825056,1.239393
3.62,15.825180,1.239507
3.62,15.825304,1.239622
3.62,15.825428,1.239737
3.62,15.825552,1.239852
3.62,15.825676,1.239967
3.62,15.825800,1.240082
3.62,15.825924,1.240197
3.62,15.826048,1.240313
3.62,15.826172,1.240428
3.62,15.826296,1.240544
3.62,15.826420,1.240660
3.62,15.826544,1.240776
3.62,15.826668,1.240892
3.62,15.826792,1.241008
3.62,15.826917,1.241124
3.62,15.827041,1.241241
3.62,15.827165,1.241357
3.62,15.827289,1.241474
3.62,15.827413,1.241591
3.62,15.827537,1.241708
3.62,15.827661,1.241825
3.62,15.827786,1.241942
3.62,15.827910,1.242059
3.62,15.828034,1.242176
3.62,15.828158,1.242294
3.62,15.828282,1.242412
3.62,15.828407,1.242529
3.62,15.828531,1.242647
3.62,15.828655,1.242765
3.62,15.828779,1.242883
3.62,15.828904,1.243002
3.62,15.829028,1.243120
3.62,15.829152,1.243238
3.62,15.829277,1.243357
3.62,15.829401,1.243476
3.62,15.829525,1.243595
3.62,15.829650,1.243713
3.62,15.829774,1.243833
3.62,15.829898,1.243952
3.62,15.830023,1.244071
3.62,15.830147,1.244191
3.62,15.830272,1.244310
3.62,15.830396,1.244430
3.62,15.830521,1.244550
3.62,15.830645,1.244670
3.62,15.830769,1.244790
3.62,15.830894,1.244910
3.62,15.831018,1.245030
3.62,15.831143,1.245150
3.62,15.831267,1.245271
3.62,15.831392,1.245392
3.62,15.831517,1.245512
3.62,15.831641,1.245633
3.62,15.831766,1.245754
3.62,15.831890,1.245875
3.62,15.832015,1.245997
3.62,15.832139,1.246118
3.62,15.832264,1.246240
3.62,15.832389,1.246361
3.62,15.832513,1.246483
3.62,15.832638,1.246605
3.62,15.832763,1.246727
3.62,15.832887,1.246849
3.62,15.833012,1.246971
3.62,15.833137,1.247094
3.62,15.833261,1.247216
3.62,15.833386,1.247339
3.62,15.833511,1.247461
3.62,15.833636,1.247584
3.62,15.833760,1.247707
3.62,15.833885,1.247830
3.62,15.834010,1.247953
3.62,15.834135,1.248077
3.62,15.834259,1.248200
3.62,15.834384,1.248324
3.62,15.834509,1.248447
3.62,15.834634,1.248571
3.62,15.834759,1.248695
3.62,15.834884,1.248819
3.62,15.835009,1.248943
3.62,15.835133,1.249068
3.62,15.835258,1.249192
3.62,15.835383,1.249317
3.62,15.835508,1.249441
3.62,15.835633,1.249566
3.62,15.835758,1.249691
3.62,15.835883,1.249816
3.62,15.836008,1.249941
3.62,15.836133,1.250066
3.62,15.836258,1.250192
3.62,15.836383,1.250317
3.62,15.836508,1.250443
3.62,15.836633,1.250569
3.62,15.836758,1.250695
3.63,15.836883,1.250821
3.63,15.837008,1.250947
3.63,15.837133,1.251073
3.63,15.837259,1.251199
3.63,15.837384,1.251326
3.63,15.837509,1.251452
3.63,15.837634,1.251579
3.63,15.837759,1.251706
3.63,15.837884,1.251833
3.63,15.838009,1.251960
3.63,15.838135,1.252087
3.63,15.838260,1.252215
3.63,15.838385,1.252342
3.63,15.838510,1.252470
3.63,15.838636,1.252597
3.63,15.838761,1.252725
3.63,15.838886,1.252853
3.63,15.839011,1.252981
3.63,15.839137,1.253109
3.63,15.839262,1.253238
3.63,15.839387,1.253366
3.63,15.839513,1.253495
3.63,15.839638,1.253623
3.63,15.839763,1.253752
3.63,15.839889,1.253881
3.63,15.840014,1.254010
3.63,15.840140,1.254139
3.63,15.840265,1.254269
3.63,15.840390,1.254398
3.63,15.840516,1.254528
3.63,15.840641,1.254657
3.63,15.840767,1.254787
3.63,15.840892,1.254917
3.63,15.841018,1.255047
3.63,15.841143,1.255177
3.63,15.841269,1.255307
3.63,15.841394,1.255438
3.63,15.841520,1.255568
3.63,15.841645,1.255699
3.63,15.841771,1.255830
3.63,15.841897,1.255960
3.63,15.842022,1.256091
3.63,15.842148,1.256223
3.63,15.842273,1.256354
3.63,15.842399,1.256485
3.63,15.842525,1.256617
3.63,15.842650,1.256748
3.63,15.842776,1.256880
3.63,15.842902,1.257012
3.63,15.843027,1.257144
3.63,15.843153,1.257276
3.63,15.843279,1.257408
3.63,15.843405,1.257540
3.63,15.843530,1.257673
3.63,15.843656,1.257806
3.63,15.843782,1.257938
3.63,15.843908,1.258071
3.63,15.844033,1.258204
3.63,15.844159,1.258337
3.63,15.844285,1.258470
3.63,15.844411,1.258604
3.63,15.844537,1.258737
3.63,15.844663,1.258871
3.63,15.844789,1.259004
3.63,15.844914,1.259138
3.63,15.845040,1.259272
3.63,15.845166,1.259406
3.63,15.845292,1.259540
3.63,15.845418,1.259675
3.63,15.845544,1.259809
3.63,15.845670,1.259944
3.63,15.845796,1.260078
3.63,15.845922,1.260213
3.63,15.846048,1.260348
3.63,15.846174,1.260483
3.63,15.846300,1.260618
3.63,15.846426,1.260753
3.63,15.846552,1.260889
3.63,15.846678,1.261024
3.63,15.846805,1.261160
3.63,15.846931,1.261296
3.63,15.847057,1.261432
3.63,15.847183,1.261568
3.63,15.847309,1.261704
3.63,15.847435,1.261840
3.63,15.847561,1.261976
3.63,15.847688,1.262113
3.63,15.847814,1.262249
3.63,15.847940,1.262386
3.63,15.848066,1.262523
3.63,15.848193,1.262660
3.63,15.848319,1.262797
3.63,15.848445,1.262934
3.63,15.848571,1.263072
3.63,15.848698,1.263209
3.63,15.848824,1.263347
3.63,15.848950,1.263485
3.63,15.849077,1.263622
3.63,15.849203,1.263760
3.63,15.849329,1.263899
3.64,15.849456,1.264037
3.64,15.849582,1.264175
3.64,15.849709,1.264314
3.64,15.849835,1.264452
3.64,15.849962,1.264591
3.64,15.850088,1.264730
3.64,15.850215,1.264869
3.64,15.850341,1.265008
3.64,15.850468,1.265147
3.64,15.850594,1.265286
3.64,15.850721,1.265426
3.64,15.850847,1.265565
3.64,15.850974,1.265705
3.64,15.851100,1.265845
3.64,15.851227,1.265985
3.64,15.851353,1.266125
3.64,15.851480,1.266265
3.64,15.851607,1.266405
3.64,15.851733,1.266546
3.64,15.851860,1.266686
3.64,15.851987,1.266827
3.64,15.852113,1.266968
3.64,15.852240,1.267109
3.64,15.852367,1.267250
3.64,15.852493,1.267391
3.64,15.852620,1.267532
3.64,15.852747,1.267674
3.64,15.852874,1.267815
3.64,15.853000,1.267957
3.64,15.853127,1.268099
3.64,15.853254,1.268240
3.64,15.853381,1.268382
3.64,15.853508,1.268525
3.64,15.853635,1.268667
3.64,15.853761,1.268809
3.64,15.853888,1.268952
3.64,15.854015,1.269094
3.64,15.854142,1.269237
3.64,15.854269,1.269380
3.64,15.854396,1.269523
3.64,15.854523,1.269666
3.64,15.854650,1.269810
3.64,15.854777,1.269953
3.64,15.854904,1.270096
3.64,15.855031,1.270240
3.64,15.855158,1.270384
3.64,15.855285,1.270528
3.64,15.855412,1.270672
3.64,15.855539,1.270816
3.64,15.855666,1.270960
3.64,15.855793,1.271104
3.64,15.855920,1.271249
3.64,15.856047,1.271394
3.64,15.856175,1.271538
3.64,15.856302,1.271683
3.64,15.856429,1.271828
3.64,15.856556,1.271973
3.64,15.856683,1.272118
3.64,15.856811,1.272264
3.64,15.856938,1.272409
3.64,15.857065,1.272555
3.64,15.857192,1.272701
3.64,15.857320,1.272846
3.64,15.857447,1.272992
3.64,15.857574,1.273139
3.64,15.857701,1.273285
3.64,15.857829,1.273431
3.64,15.857956,1.273578
3.64,15.858083,1.273724
3.64,15.858211,1.273871
3.64,15.858338,1.274018
3.64,15.858466,1.274165
3.64,15.858593,1.274312
3.64,15.858720,1.274459
3.64,15.858848,1.274606
3.64,15.858975,1.274754
3.64,15.859103,1.274901
3.64,15.859230,1.275049
3.64,15.859358,1.275197
3.64,15.859485,1.275345
3.64,15.859613,1.275493
3.64,15.859740,1.275641
3.64,15.859868,1.275789
3.64,15.859996,1.275938
3.64,15.860123,1.276086
3.64,15.860251,1.276235
3.64,15.860378,1.276384
3.64,15.860506,1.276533
3.64,15.860634,1.276682
3.64,15.860761,1.276831
3.64,15.860889,1.276980
3.64,15.861017,1.277130
3.64,15.861144,1.277279
3.64,15.861272,1.277429
3.64,15.861400,1.277579
3.64,15.861528,1.277729
3.64,15.861655,1.277879
3.64,15.861783,1.278029
3.64,15.861911,1.278179
3.64,15.862039,1.278330
3.65,15.862167,1.278480
3.65,15.862295,1.278631
3.65,15.862422,1.278782
3.65,15.862550,1.278933
3.65,15.862678,1.279084
3.65,15.862806,1.279235
3.65,15.862934,1.279386
3.65,15.863062,1.279538
3.65,15.863190,1.279689
3.65,15.863318,1.279841
3.65,15.863446,1.279993
3.65,15.863574,1.280145
3.65,15.863702,1.280297
3.65,15.863830,1.280449
3.65,15.863958,1.280601
3.65,15.864086,1.280754
3.65,15.864214,1.280906
3.65,15.864342,1.281059
3.65,15.864470,1.281212
3.65,15.864598,1.281364
3.65,15.864727,1.281517
3.65,15.864855,1.281671
3.65,15.864983,1.281824
3.65,15.865111,1.281977
3.65,15.865239,1.282131
3.65,15.865367,1.282284
3.65,15.865496,1.282438
3.65,15.865624,1.282592
3.65,15.865752,1.282746
3.65,15.865880,1.282900
3.65,15.866009,1.283055
3.65,15.866137,1.283209
3.65,15.866265,1.283364
3.65,15.866394,1.283518
3.65,15.866522,1.283673
3.65,15.866650,1.283828
3.65,15.866779,1.283983
3.65,15.866907,1.284138
3.65,15.867036,1.284293
3.65,15.867164,1.284449
3.65,15.867293,1.284604
3.65,15.867421,1.284760
3.65,15.867549,1.284916
3.65,15.867678,1.285071
3.65,15.867806,1.285227
3.65,15.867935,1.285384
3.65,15.868064,1.285540
3.65,15.868192,1.285696
3.65,15.868321,1.285853
3.65,15.868449,1.286009
3.65,15.868578,1.286166
3.65,15.868706,1.286323
3.65,15.868835,1.286480
3.65,15.868964,1.286637
3.65,15.869092,1.286794
3.65,15.869221,1.286952
3.65,15.869350,1.287109
3.65,15.869478,1.287267
3.65,15.869607,1.287425
3.65,15.869736,1.287583
3.65,15.869865,1.287741
3.65,15.869993,1.287899
3.65,15.870122,1.288057
3.65,15.870251,1.288215
3.65,15.870380,1.288374
3.65,15.870509,1.288533
3.65,15.870638,1.288691
3.65,15.870766,1.288850
3.65,15.870895,1.289009
3.65,15.871024,1.289168
3.65,15.871153,1.289328
3.65,15.871282,1.289487
3.65,15.871411,1.289646
3.65,15.871540,1.289806
3.65,15.871669,1.289966
3.65,15.871798,1.290126
3.65,15.871927,1.290286
3.65,15.872056,1.290446
3.65,15.872185,1.290606
3.65,15.872314,1.290767
3.65,15.872443,1.290927
3.65,15.872572,1.291088
3.65,15.872701,1.291248
3.65,15.872831,1.291409
3.65,15.872960,1.291570
3.65,15.873089,1.291731
3.65,15.873218,1.291893
3.65,15.873347,1.292054
3.65,15.873476,1.292216
3.65,15.873606,1.292377
3.65,15.873735,1.292539
3.65,15.873864,1.292701
3.65,15.873993,1.292863
3.65,15.874123,1.293025
3.65,15.874252,1.293187
3.65,15.874381,1.293350
3.65,15.874511,1.293512
3.65,15.874640,1.293675
3.65,15.874769,1.293837
3.65,15.874899,1.294000
3.66,15.875028,1.294163
3.66,15.875158,1.294326
3.66,15.875287,1.294490
3.66,15.875416,1.294653
3.66,15.875546,1.294817
3.66,15.875675,1.294980
3.66,15.875805,1.295144
3.66,15.875934,1.295308
3.66,15.876064,1.295472
3.66,15.876193,1.295636
3.66,15.876323,1.295800
3.66,15.876453,1.295965
3.66,15.876582,1.296129
3.66,15.876712,1.296294
3.66,15.876841,1.296459
3.66,15.876971,1.296623
3.66,15.877101,1.296788
3.66,15.877230,1.296954
3.66,15.877360,1.297119
3.66,15.877490,1.297284
3.66,15.877620,1.297450
3.66,15.877749,1.297615
3.66,15.877879,1.297781
3.66,15.878009,1.297947
3.66,15.878139,1.298113
3.66,15.878268,1.298279
3.66,15.878398,1.298445
3.66,15.878528,1.298612
3.66,15.878658,1.298778
3.66,15.878788,1.298945
3.66,15.878918,1.299112
3.66,15.879048,1.299279
3.66,15.879178,1.299446
3.66,15.879308,1.299613
3.66,15.879438,1.299780
3.66,15.879567,1.299947
3.66,15.879697,1.300115
3.66,15.879827,1.300283
3.66,15.879958,1.300450
3.66,15.880088,1.300618
3.66,15.880218,1.300786
3.66,15.880348,1.300954
3.66,15.880478,1.301123
3.66,15.880608,1.301291
3.66,15.880738,1.301460
3.66,15.880868,1.301628
3.66,15.880998,1.301797
3.66,15.881129,1.301966
3.66,15.881259,1.302135
3.66,15.881389,1.302304
3.66,15.881519,1.302473
3.66,15.881649,1.302643
3.66,15.881780,1.302812
3.66,15.881910,1.302982
3.66,15.882040,1.303152
3.66,15.882171,1.303322
3.66,15.882301,1.303492
3.66,15.882431,1.303662
3.66,15.882562,1.303832
3.66,15.882692,1.304003
3.66,15.882822,1.304173
3.66,15.882953,1.304344
3.66,15.883083,1.304515
3.66,15.883214,1.304685
3.66,15.883344,1.304857
3.66,15.883475,1.305028
3.66,15.883605,1.305199
3.66,15.883736,1.305370
3.66,15.883866,1.305542
3.66,15.883997,1.305714
3.66,15.884127,1.305885
3.66,15.884258,1.306057
3.66,15.884389,1.306229
3.66,15.884519,1.306402
3.66,15.884650,1.306574
3.66,15.884780,1.306746
3.66,15.884911,1.306919
3.66,15.885042,1.307092
3.66,15.885173,1.307264
3.66,15.885303,1.307437
3.66,15.885434,1.307610
3.66,15.885565,1.307784
3.66,15.885696,1.307957
3.66,15.885826,1.308130
3.66,15.885957,1.308304
3.66,15.886088,1.308478
3.66,15.886219,1.308651
3.66,15.886350,1.308825
3.66,15.886481,1.308999
3.66,15.886611,1.309174
3.66,15.886742,1.309348
3.66,15.886873,1.309522
3.66,15.887004,1.309697
3.66,15.887135,1.309872
3.66,15.887266,1.310046
3.66,15.887397,1.310221
3.66,15.887528,1.310396
3.66,15.887659,1.310572
3.66,15.887790,1.310747
3.66,15.887921,1.310923
3.67,15.888053,1.311098
3.67,15.888184,1.311274
3.67,15.888315,1.311450
3.67,15.888446,1.311626
3.67,15.888577,1.311802
3.67,15.888708,1.311978
3.67,15.888839,1.312154
3.67,15.888971,1.312331
3.67,15.889102,1.312507
3.67,15.889233,1.312684
3.67,15.889364,1.312861
3.67,15.889496,1.313038
3.67,15.889627,1.313215
3.67,15.889758,1.313392
3.67,15.889890,1.313570
3.67,15.890021,1.313747
3.67,15.890152,1.313925
3.67,15.890284,1.314102
3.67,15.890415,1.314280
3.67,15.890547,1.314458
3.67,15.890678,1.314636
3.67,15.890810,1.314815
3.67,15.890941,1.314993
3.67,15.891073,1.315172
3.67,15.891204,1.315350
3.67,15.891336,1.315529
3.67,15.891467,1.315708
3.67,15.891599,1.315887
3.67,15.891730,1.316066
3.67,15.891862,1.316245
3.67,15.891994,1.316425
3.67,15.892125,1.316604
3.67,15.892257,1.316784
3.67,15.892389,1.316964
3.67,15.892520,1.317143
3.67,15.892652,1.317323
3.67,15.892784,1.317504
3.67,15.892915,1.317684
3.67,15.893047,1.317864
3.67,15.893179,1.318045
3.67,15.893311,1.318225
3.67,15.893443,1.318406
3.67,15.893574,1.318587
3.67,15.893706,1.318768
3.67,15.893838,1.318949
3.67,15.893970,1.319131
3.67,15.894102,1.319312
3.67,15.894234,1.319494
3.67,15.894366,1.319675
3.67,15.894498,1.319857
3.67,15.894630,1.320039
3.67,15.894762,1.320221
3.67,15.894894,1.320403
3.67,15.895026,1.320586
3.67,15.895158,1.320768
3.67,15.895290,1.320951
3.67,15.895422,1.321133
3.67,15.895554,1.321316
3.67,15.895686,1.321499
3.67,15.895818,1.321682
3.67,15.895951,1.321865
3.67,15.896083,1.322049
3.67,15.896215,1.322232
3.67,15.896347,1.322416
3.67,15.896480,1.322599
3.67,15.896612,1.322783
3.67,15.896744,1.322967
3.67,15.896876,1.323151
3.67,15.897009,1.323336
3.67,15.897141,1.323520
3.67,15.897273,1.323704
3.67,15.897406,1.323889
3.67,15.897538,1.324074
3.67,15.897671,1.324259
3.67,15.897803,1.324444
3.67,15.897935,1.324629
3.67,15.898068,1.324814
3.67,15.898200,1.324999
3.67,15.898333,1.325185
3.67,15.898465,1.325370
3.67,15.898598,1.325556
3.67,15.898730,1.325742
3.67,15.898863,1.325928
3.67,15.898996,1.326114
3.67,15.899128,1.326301
3.67,15.899261,1.326487
3.67,15.899393,1.326673
3.67,15.899526,1.326860
3.67,15.899659,1.327047
3.67,15.899792,1.327234
3.67,15.899924,1.327421
3.67,15.900057,1.327608
3.67,15.900190,1.327795
3.67,15.900323,1.327983
3.67,15.900455,1.328170
3.67,15.900588,1.328358
3.67,15.900721,1.328546
3.67,15.900854,1.328734
3.67,15.900987,1.328922
3.67,15.901120,1.329110
3.68,15.901253,1.329298
3.68,15.901385,1.329487
3.68,15.901518,1.329675
3.68,15.901651,1.329864
3.68,15.901784,1.330053
3.68,15.901917,1.330242
3.68,15.902050,1.330431
3.68,15.902183,1.330620
3.68,15.902317,1.330809
3.68,15.902450,1.330999
3.68,15.902583,1.331188
3.68,15.902716,1.331378
3.68,15.902849,1.331568
3.68,15.902982,1.331758
3.68,15.903115,1.331948
3.68,15.903248,1.332138
3.68,15.903382,1.332329
3.68,15.903515,1.332519
3.68,15.903648,1.332710
3.68,15.903781,1.332900
3.68,15.903915,1.333091
3.68,15.904048,1.333282
3.68,15.904181,1.333473
3.68,15.904315,1.333665
3.68,15.904448,1.333856
3.68,15.904581,1.334048
3.68,15.904715,1.334239
3.68,15.904848,1.334431
3.68,15.904982,1.334623
3.68,15.905115,1.334815
3.68,15.905249,1.335007
3.68,15.905382,1.335199
3.68,15.905516,1.335392
3.68,15.905649,1.335584
3.68,15.905783,1.335777
3.68,15.905916,1.335970
3.68,15.906050,1.336163
3.68,15.906184,1.336356
3.68,15.906317,1.336549
3.68,15.906451,1.336742
3.68,15.906585,1.336936
3.68,15.906718,1.337129
3.68,15.906852,1.337323
3.68,15.906986,1.337517
3.68,15.907119,1.337711
3.68,15.907253,1.337905
3.68,15.907387,1.338099
3.68,15.907521,1.338293
3.68,15.907655,1.338488
3.68,15.907789,1.338682
3.68,15.907922,1.338877
3.68,15.908056,1.339072
3.68,15.908190,1.339267
3.68,15.908324,1.339462
3.68,15.908458,1.339657
3.68,15.908592,1.339853
3.68,15.908726,1.340048
3.68,15.908860,1.340244
3.68,15.908994,1.340440
3.68,15.909128,1.340635
3.68,15.909262,1.340831
3.68,15.909396,1.341028
3.68,15.909530,1.341224
3.68,15.909664,1.341420
3.68,15.909799,1.341617
3.68,15.909933,1.341813
3.68,15.910067,1.342010
3.68,15.910201,1.342207
3.68,15.910335,1.342404
3.68,15.910470,1.342601
3.68,15.910604,1.342799
3.68,15.910738,1.342996
3.68,15.910872,1.343194
3.68,15.911007,1.343391
3.68,15.911141,1.343589
3.68,15.911275,1.343787
3.68,15.911410,1.343985
3.68,15.911544,1.344183
3.68,15.911679,1.344382
3.68,15.911813,1.344580
3.68,15.911948,1.344779
3.68,15.912082,1.344978
3.68,15.912217,1.345176
3.68,15.912351,1.345375
