TIME,ANGLE,ANGULAR_VELOCITY
3.95,8.296451,-0.855688
3.95,8.296366,-0.856574
3.95,8.296280,-0.857461
3.95,8.296195,-0.858348
3.95,8.296109,-0.859234
3.95,8.296023,-0.860121
3.95,8.295937,-0.861008
3.95,8.295851,-0.861894
3.95,8.295764,-0.862781
3.95,8.295678,-0.863668
3.95,8.295592,-0.864555
3.95,8.295505,-0.865442
3.95,8.295419,-0.866329
3.95,8.295332,-0.867216
3.95,8.295245,-0.868103
3.95,8.295159,-0.868990
3.95,8.295072,-0.869877
3.95,8.294985,-0.870764
3.95,8.294898,-0.871651
3.95,8.294811,-0.872538
3.95,8.294723,-0.873425
3.95,8.294636,-0.874313
3.95,8.294548,-0.875200
3.95,8.294461,-0.876087
3.95,8.294373,-0.876974
3.95,8.294286,-0.877862
3.95,8.294198,-0.878749
3.95,8.294110,-0.879637
3.95,8.294022,-0.880524
3.95,8.293934,-0.881412
3.95,8.293846,-0.882299
3.95,8.293758,-0.883187
3.95,8.293669,-0.884075
3.95,8.293581,-0.884962
3.95,8.293492,-0.885850
3.95,8.293404,-0.886738
3.95,8.293315,-0.887626
3.95,8.293226,-0.888514
3.95,8.293138,-0.889401
3.95,8.293049,-0.890289
3.95,8.292960,-0.891177
3.95,8.292870,-0.892065
3.95,8.292781,-0.892953
3.95,8.292692,-0.893841
3.95,8.292603,-0.894729
3.95,8.292513,-0.895618
3.95,8.292424,-0.896506
3.95,8.292334,-0.897394
3.95,8.292244,-0.898282
3.95,8.292154,-0.899171
3.95,8.292064,-0.900059
3.95,8.291974,-0.900947
3.95,8.291884,-0.901836
3.95,8.291794,-0.902724
3.95,8.291704,-0.903612
3.95,8.291613,-0.904501
3.95,8.291523,-0.905390
3.95,8.291432,-0.906278
3.95,8.291342,-0.907167
3.95,8.291251,-0.908055
3.95,8.291160,-0.908944
3.95,8.291069,-0.909833
3.95,8.290978,-0.910722
3.95,8.290887,-0.911610
3.95,8.290796,-0.912499
3.95,8.290705,-0.913388
3.95,8.290614,-0.914277
3.95,8.290522,-0.915166
3.95,8.290431,-0.916055
3.95,8.290339,-0.916944
3.95,8.290247,-0.917833
3.95,8.290156,-0.918722
3.95,8.290064,-0.919611
3.95,8.289972,-0.920501
3.95,8.289880,-0.921390
3.95,8.289788,-0.922279
3.95,8.289695,-0.923168
3.95,8.289603,-0.924058
3.95,8.289511,-0.924947
3.95,8.289418,-0.925837
3.95,8.289326,-0.926726
3.96,8.289233,-0.927616
3.96,8.289140,-0.928505
3.96,8.289047,-0.929395
3.96,8.288954,-0.930284
3.96,8.288861,-0.931174
3.96,8.288768,-0.932064
3.96,8.288675,-0.932953
3.96,8.288582,-0.933843
3.96,8.288488,-0.934733
3.96,8.288395,-0.935623
3.96,8.288301,-0.936513
3.96,8.288208,-0.937403
3.96,8.288114,-0.938293
3.96,8.288020,-0.939183
3.96,8.287926,-0.940073
3.96,8.287832,-0.940963
3.96,8.287738,-0.941853
3.96,8.287644,-0.942743
3.96,8.287550,-0.943633
3.96,8.287455,-0.944523
3.96,8.287361,-0.945414
3.96,8.287266,-0.946304
3.96,8.287172,-0.947194
3.96,8.287077,-0.948085
3.96,8.286982,-0.948975
3.96,8.286887,-0.949866
3.96,8.286792,-0.950756
3.96,8.286697,-0.951647
3.96,8.286602,-0.952537
3.96,8.286507,-0.953428
3.96,8.286411,-0.954318
3.96,8.286316,-0.955209
3.96,8.286220,-0.956100
3.96,8.286125,-0.956991
3.96,8.286029,-0.957881
3.96,8.285933,-0.958772
3.96,8.285837,-0.959663
3.96,8.285741,-0.960554
3.96,8.285645,-0.961445
3.96,8.285549,-0.962336
3.96,8.285453,-0.963227
3.96,8.285357,-0.964118
3.96,8.285260,-0.965009
3.96,8.285164,-0.965901
3.96,8.285067,-0.966792
3.96,8.284970,-0.967683
3.96,8.284874,-0.968574
3.96,8.284777,-0.969466
3.96,8.284680,-0.970357
3.96,8.284583,-0.971248
3.96,8.284486,-0.972140
3.96,8.284389,-0.973031
3.96,8.284291,-0.973923
3.96,8.284194,-0.974814
3.96,8.284096,-0.975706
3.96,8.283999,-0.976598
3.96,8.283901,-0.977489
3.96,8.283803,-0.978381
3.96,8.283706,-0.979273
3.96,8.283608,-0.980165
3.96,8.283510,-0.981057
3.96,8.283411,-0.981948
3.96,8.283313,-0.982840
3.96,8.283215,-0.983732
3.96,8.283117,-0.984624
3.96,8.283018,-0.985516
3.96,8.282920,-0.986409
3.96,8.282821,-0.987301
3.96,8.282722,-0.988193
3.96,8.282623,-0.989085
3.96,8.282525,-0.989977
3.96,8.282426,-0.990870
3.96,8.282326,-0.991762
3.96,8.282227,-0.992654
3.96,8.282128,-0.993547
3.96,8.282029,-0.994439
3.96,8.281929,-0.995332
3.96,8.281830,-0.996224
3.96,8.281730,-0.997117
3.96,8.281630,-0.998009
3.96,8.281531,-0.998902
3.96,8.281431,-0.999795
3.96,8.281331,-1.000687
3.96,8.281231,-1.001580
3.96,8.281130,-1.002473
3.96,8.281030,-1.003366
3.96,8.280930,-1.004259
3.96,8.280829,-1.005152
3.96,8.280729,-1.006045
3.96,8.280628,-1.006938
3.96,8.280528,-1.007831
3.96,8.280427,-1.008724
3.96,8.280326,-1.009617
3.96,8.280225,-1.010510
3.96,8.280124,-1.011403
3.96,8.280023,-1.012297
3.96,8.279922,-1.013190
3.96,8.279820,-1.014083
3.96,8.279719,-1.014977
3.96,8.279617,-1.015870
3.97,8.279516,-1.016764
3.97,8.279414,-1.017657
3.97,8.279312,-1.018551
3.97,8.279210,-1.019444
3.97,8.279109,-1.020338
3.97,8.279006,-1.021232
3.97,8.278904,-1.022125
3.97,8.278802,-1.023019
3.97,8.278700,-1.023913
3.97,8.278597,-1.024807
3.97,8.278495,-1.025701
3.97,8.278392,-1.026595
3.97,8.278290,-1.027489
3.97,8.278187,-1.028383
3.97,8.278084,-1.029277
3.97,8.277981,-1.030171
3.97,8.277878,-1.031065
3.97,8.277775,-1.031959
3.97,8.277672,-1.032853
3.97,8.277569,-1.033747
3.97,8.277465,-1.034642
3.97,8.277362,-1.035536
3.97,8.277258,-1.036430
3.97,8.277155,-1.037325
3.97,8.277051,-1.038219
3.97,8.276947,-1.039114
3.97,8.276843,-1.040008
3.97,8.276739,-1.040903
3.97,8.276635,-1.041798
3.97,8.276531,-1.042692
3.97,8.276427,-1.043587
3.97,8.276322,-1.044482
3.97,8.276218,-1.045377
3.97,8.276113,-1.046271
3.97,8.276009,-1.047166
3.97,8.275904,-1.048061
3.97,8.275799,-1.048956
3.97,8.275694,-1.049851
3.97,8.275589,-1.050746
3.97,8.275484,-1.051641
3.97,8.275379,-1.052537
3.97,8.275274,-1.053432
3.97,8.275168,-1.054327
3.97,8.275063,-1.055222
3.97,8.274957,-1.056118
3.97,8.274852,-1.057013
3.97,8.274746,-1.057908
3.97,8.274640,-1.058804
3.97,8.274534,-1.059699
3.97,8.274428,-1.060595
3.97,8.274322,-1.061490
3.97,8.274216,-1.062386
3.97,8.274110,-1.063282
3.97,8.274004,-1.064177
3.97,8.273897,-1.065073
3.97,8.273791,-1.065969
3.97,8.273684,-1.066865
3.97,8.273577,-1.067760
3.97,8.273471,-1.068656
3.97,8.273364,-1.069552
3.97,8.273257,-1.070448
3.97,8.273150,-1.071344
3.97,8.273043,-1.072240
3.97,8.272935,-1.073136
3.97,8.272828,-1.074033
3.97,8.272721,-1.074929
3.97,8.272613,-1.075825
3.97,8.272506,-1.076721
3.97,8.272398,-1.077618
3.97,8.272290,-1.078514
3.97,8.272182,-1.079410
3.97,8.272074,-1.080307
3.97,8.271966,-1.081203
3.97,8.271858,-1.082100
3.97,8.271750,-1.082997
3.97,8.271642,-1.083893
3.97,8.271533,-1.084790
3.97,8.271425,-1.085687
3.97,8.271316,-1.086583
3.97,8.271208,-1.087480
3.97,8.271099,-1.088377
3.97,8.270990,-1.089274
3.97,8.270881,-1.090171
3.97,8.270772,-1.091068
3.97,8.270663,-1.091965
3.97,8.270554,-1.092862
3.97,8.270445,-1.093759
3.97,8.270335,-1.094656
3.97,8.270226,-1.095553
3.97,8.270116,-1.096451
3.97,8.270007,-1.097348
3.97,8.269897,-1.098245
3.97,8.269787,-1.099142
3.97,8.269677,-1.100040
3.97,8.269567,-1.100937
3.97,8.269457,-1.101835
3.97,8.269347,-1.102732
3.97,8.269237,-1.103630
3.97,8.269126,-1.104528
3.97,8.269016,-1.105425
3.98,8.268905,-1.106323
3.98,8.268795,-1.107221
3.98,8.268684,-1.108119
3.98,8.268573,-1.109016
3.98,8.268462,-1.109914
3.98,8.268351,-1.110812
3.98,8.268240,-1.111710
3.98,8.268129,-1.112608
3.98,8.268018,-1.113506
3.98,8.267906,-1.114404
3.98,8.267795,-1.115303
3.98,8.267683,-1.116201
3.98,8.267572,-1.117099
3.98,8.267460,-1.117997
3.98,8.267348,-1.118896
3.98,8.267236,-1.119794
3.98,8.267124,-1.120692
3.98,8.267012,-1.121591
3.98,8.266900,-1.122489
3.98,8.266788,-1.123388
3.98,8.266675,-1.124287
3.98,8.266563,-1.125185
3.98,8.266451,-1.126084
3.98,8.266338,-1.126983
3.98,8.266225,-1.127881
3.98,8.266112,-1.128780
3.98,8.266000,-1.129679
3.98,8.265887,-1.130578
3.98,8.265774,-1.131477
3.98,8.265660,-1.132376
3.98,8.265547,-1.133275
3.98,8.265434,-1.134174
3.98,8.265320,-1.135073
3.98,8.265207,-1.135972
3.98,8.265093,-1.136871
3.98,8.264980,-1.137771
3.98,8.264866,-1.138670
3.98,8.264752,-1.139569
3.98,8.264638,-1.140469
3.98,8.264524,-1.141368
3.98,8.264410,-1.142268
3.98,8.264296,-1.143167
3.98,8.264181,-1.144067
3.98,8.264067,-1.144966
3.98,8.263952,-1.145866
3.98,8.263838,-1.146766
3.98,8.263723,-1.147666
3.98,8.263608,-1.148565
3.98,8.263493,-1.149465
3.98,8.263379,-1.150365
3.98,8.263263,-1.151265
3.98,8.263148,-1.152165
3.98,8.263033,-1.153065
3.98,8.262918,-1.153965
3.98,8.262802,-1.154865
3.98,8.262687,-1.155765
3.98,8.262571,-1.156666
3.98,8.262456,-1.157566
3.98,8.262340,-1.158466
3.98,8.262224,-1.159366
3.98,8.262108,-1.160267
3.98,8.261992,-1.161167
3.98,8.261876,-1.162068
3.98,8.261760,-1.162968
3.98,8.261644,-1.163869
3.98,8.261527,-1.164769
3.98,8.261411,-1.165670
3.98,8.261294,-1.166571
3.98,8.261177,-1.167471
3.98,8.261061,-1.168372
3.98,8.260944,-1.169273
3.98,8.260827,-1.170174
3.98,8.260710,-1.171075
3.98,8.260593,-1.171976
3.98,8.260476,-1.172877
3.98,8.260358,-1.173778
3.98,8.260241,-1.174679
3.98,8.260123,-1.175580
3.98,8.260006,-1.176481
3.98,8.259888,-1.177383
3.98,8.259771,-1.178284
3.98,8.259653,-1.179185
3.98,8.259535,-1.180087
3.98,8.259417,-1.180988
3.98,8.259299,-1.181890
3.98,8.259180,-1.182791
3.98,8.259062,-1.183693
3.98,8.258944,-1.184594
3.98,8.258825,-1.185496
3.98,8.258707,-1.186398
3.98,8.258588,-1.187299
3.98,8.258469,-1.188201
3.98,8.258351,-1.189103
3.98,8.258232,-1.190005
3.98,8.258113,-1.190907
3.98,8.257994,-1.191809
3.98,8.257874,-1.192711
3.98,8.257755,-1.193613
3.98,8.257636,-1.194515
3.98,8.257516,-1.195417
3.99,8.257397,-1.196319
3.99,8.257277,-1.197222
3.99,8.257157,-1.198124
3.99,8.257038,-1.199026
3.99,8.256918,-1.199929
3.99,8.256798,-1.200831
3.99,8.256678,-1.201734
3.99,8.256558,-1.202636
3.99,8.256437,-1.203539
3.99,8.256317,-1.204441
3.99,8.256196,-1.205344
3.99,8.256076,-1.206247
3.99,8.255955,-1.207149
3.99,8.255835,-1.208052
3.99,8.255714,-1.208955
3.99,8.255593,-1.209858
3.99,8.255472,-1.210761
3.99,8.255351,-1.211664
3.99,8.255230,-1.212567
3.99,8.255108,-1.213470
3.99,8.254987,-1.214373
3.99,8.254866,-1.215276
3.99,8.254744,-1.216180
3.99,8.254622,-1.217083
3.99,8.254501,-1.217986
3.99,8.254379,-1.218889
3.99,8.254257,-1.219793
3.99,8.254135,-1.220696
3.99,8.254013,-1.221600
3.99,8.253891,-1.222503
3.99,8.253769,-1.223407
3.99,8.253646,-1.224311
3.99,8.253524,-1.225214
3.99,8.253401,-1.226118
3.99,8.253279,-1.227022
3.99,8.253156,-1.227926
3.99,8.253033,-1.228830
3.99,8.252910,-1.229733
3.99,8.252787,-1.230637
3.99,8.252664,-1.231541
3.99,8.252541,-1.232446
3.99,8.252418,-1.233350
3.99,8.252295,-1.234254
3.99,8.252171,-1.235158
3.99,8.252048,-1.236062
3.99,8.251924,-1.236967
3.99,8.251800,-1.237871
3.99,8.251677,-1.238775
3.99,8.251553,-1.239680
3.99,8.251429,-1.240584
3.99,8.251305,-1.241489
3.99,8.251180,-1.242393
3.99,8.251056,-1.243298
3.99,8.250932,-1.244203
3.99,8.250807,-1.245107
3.99,8.250683,-1.246012
3.99,8.250558,-1.246917
3.99,8.250434,-1.247822
3.99,8.250309,-1.248727
3.99,8.250184,-1.249632
3.99,8.250059,-1.250537
3.99,8.249934,-1.251442
3.99,8.249809,-1.252347
3.99,8.249684,-1.253252
3.99,8.249558,-1.254157
3.99,8.249433,-1.255062
3.99,8.249307,-1.255968
3.99,8.249182,-1.256873
3.99,8.249056,-1.257778
3.99,8.248930,-1.258684
3.99,8.248804,-1.259589
3.99,8.248678,-1.260495
3.99,8.248552,-1.261400
3.99,8.248426,-1.262306
3.99,8.248300,-1.263212
3.99,8.248174,-1.264117
3.99,8.248047,-1.265023
3.99,8.247921,-1.265929
3.99,8.247794,-1.266835
3.99,8.247668,-1.267741
3.99,8.247541,-1.268647
3.99,8.247414,-1.269553
3.99,8.247287,-1.270459
3.99,8.247160,-1.271365
3.99,8.247033,-1.272271
3.99,8.246906,-1.273177
3.99,8.246778,-1.274083
3.99,8.246651,-1.274990
3.99,8.246523,-1.275896
3.99,8.246396,-1.276802
3.99,8.246268,-1.277709
3.99,8.246140,-1.278615
3.99,8.246012,-1.279522
3.99,8.245884,-1.280428
3.99,8.245756,-1.281335
3.99,8.245628,-1.282242
3.99,8.245500,-1.283148
3.99,8.245372,-1.284055
3.99,8.245243,-1.284962
3.99,8.245115,-1.285869
4.00,8.244986,-1.286776
4.00,8.244858,-1.287683
4.00,8.244729,-1.288590
4.00,8.244600,-1.289497
4.00,8.244471,-1.290404
4.00,8.244342,-1.291311
4.00,8.244213,-1.292218
4.00,8.244084,-1.293126
4.00,8.243954,-1.294033
4.00,8.243825,-1.294940
4.00,8.243695,-1.295848
4.00,8.243566,-1.296755
4.00,8.243436,-1.297663
4.00,8.243306,-1.298570
4.00,8.243177,-1.299478
4.00,8.243047,-1.300385
4.00,8.242917,-1.301293
4.00,8.242786,-1.302201
4.00,8.242656,-1.303109
4.00,8.242526,-1.304016
4.00,8.242395,-1.304924
4.00,8.242265,-1.305832
4.00,8.242134,-1.306740
4.00,8.242004,-1.307648
4.00,8.241873,-1.308556
4.00,8.241742,-1.309464
4.00,8.241611,-1.310373
4.00,8.241480,-1.311281
4.00,8.241349,-1.312189
4.00,8.241218,-1.313097
4.00,8.241086,-1.314006
4.00,8.240955,-1.314914
4.00,8.240824,-1.315823
4.00,8.240692,-1.316731
4.00,8.240560,-1.317640
4.00,8.240429,-1.318548
4.00,8.240297,-1.319457
4.00,8.240165,-1.320366
4.00,8.240033,-1.321274
4.00,8.239901,-1.322183
4.00,8.239768,-1.323092
4.00,8.239636,-1.324001
4.00,8.239504,-1.324910
4.00,8.239371,-1.325819
4.00,8.239239,-1.326728
4.00,8.239106,-1.327637
4.00,8.238973,-1.328546
4.00,8.238840,-1.329455
4.00,8.238707,-1.330365
4.00,8.238574,-1.331274
4.00,8.238441,-1.332183
4.00,8.238308,-1.333093
4.00,8.238175,-1.334002
4.00,8.238041,-1.334911
4.00,8.237908,-1.335821
4.00,8.237774,-1.336731
4.00,8.237641,-1.337640
4.00,8.237507,-1.338550
4.00,8.237373,-1.339460
4.00,8.237239,-1.340369
4.00,8.237105,-1.341279
4.00,8.236971,-1.342189
4.00,8.236837,-1.343099
4.00,8.236702,-1.344009
4.00,8.236568,-1.344919
4.00,8.236433,-1.345829
4.00,8.236299,-1.346739
4.00,8.236164,-1.347649
4.00,8.236029,-1.348560
4.00,8.235894,-1.349470
4.00,8.235760,-1.350380
4.00,8.235624,-1.351291
4.00,8.235489,-1.352201
4.00,8.235354,-1.353112
4.00,8.235219,-1.354022
4.00,8.235083,-1.354933
4.00,8.234948,-1.355843
4.00,8.234812,-1.356754
4.00,8.234677,-1.357665
4.00,8.234541,-1.358575
4.00,8.234405,-1.359486
4.00,8.234269,-1.360397
4.00,8.234133,-1.361308
4.00,8.233997,-1.362219
4.00,8.233861,-1.363130
4.00,8.233724,-1.364041
4.00,8.233588,-1.364952
4.00,8.233452,-1.365863
4.00,8.233315,-1.366775
4.00,8.233178,-1.367686
4.00,8.233041,-1.368597
4.00,8.232905,-1.369508
4.00,8.232768,-1.370420
4.00,8.232631,-1.371331
4.00,8.232493,-1.372243
4.00,8.232356,-1.373154
4.00,8.232219,-1.374066
4.00,8.232082,-1.374978
4.00,8.231944,-1.375889
4.00,8.231806,-1.376801
4.01,8.231669,-1.377713
4.01,8.231531,-1.378625
4.01,8.231393,-1.379537
4.01,8.231255,-1.380449
4.01,8.231117,-1.381361
4.01,8.230979,-1.382273
4.01,8.230841,-1.383185
4.01,8.230702,-1.384097
4.01,8.230564,-1.385009
4.01,8.230426,-1.385921
4.01,8.230287,-1.386834
4.01,8.230148,-1.387746
4.01,8.230009,-1.388659
4.01,8.229871,-1.389571
4.01,8.229732,-1.390484
4.01,8.229593,-1.391396
4.01,8.229453,-1.392309
4.01,8.229314,-1.393221
4.01,8.229175,-1.394134
4.01,8.229036,-1.395047
4.01,8.228896,-1.395960
4.01,8.228756,-1.396872
4.01,8.228617,-1.397785
4.01,8.228477,-1.398698
4.01,8.228337,-1.399611
4.01,8.228197,-1.400524
4.01,8.228057,-1.401438
4.01,8.227917,-1.402351
4.01,8.227777,-1.403264
4.01,8.227636,-1.404177
4.01,8.227496,-1.405090
4.01,8.227355,-1.406004
4.01,8.227215,-1.406917
4.01,8.227074,-1.407831
4.01,8.226933,-1.408744
4.01,8.226792,-1.409658
4.01,8.226652,-1.410571
4.01,8.226510,-1.411485
4.01,8.226369,-1.412399
4.01,8.226228,-1.413313
4.01,8.226087,-1.414226
4.01,8.225945,-1.415140
4.01,8.225804,-1.416054
4.01,8.225662,-1.416968
4.01,8.225521,-1.417882
4.01,8.225379,-1.418796
4.01,8.225237,-1.419710
4.01,8.225095,-1.420624
4.01,8.224953,-1.421539
4.01,8.224811,-1.422453
4.01,8.224668,-1.423367
4.01,8.224526,-1.424282
4.01,8.224384,-1.425196
4.01,8.224241,-1.426111
4.01,8.224099,-1.427025
4.01,8.223956,-1.427940
4.01,8.223813,-1.428854
4.01,8.223670,-1.429769
4.01,8.223527,-1.430684
4.01,8.223384,-1.431598
4.01,8.223241,-1.432513
4.01,8.223098,-1.433428
4.01,8.222954,-1.434343
4.01,8.222811,-1.435258
4.01,8.222667,-1.436173
4.01,8.222524,-1.437088
4.01,8.222380,-1.438003
4.01,8.222236,-1.438918
4.01,8.222092,-1.439834
4.01,8.221948,-1.440749
4.01,8.221804,-1.441664
4.01,8.221660,-1.442580
4.01,8.221516,-1.443495
4.01,8.221372,-1.444411
4.01,8.221227,-1.445326
4.01,8.221083,-1.446242
4.01,8.220938,-1.447157
4.01,8.220793,-1.448073
4.01,8.220648,-1.448989
4.01,8.220503,-1.449905
4.01,8.220359,-1.450820
4.01,8.220213,-1.451736
4.01,8.220068,-1.452652
4.01,8.219923,-1.453568
4.01,8.219778,-1.454484
4.01,8.219632,-1.455400
4.01,8.219487,-1.456317
4.01,8.219341,-1.457233
4.01,8.219195,-1.458149
4.01,8.219049,-1.459065
4.01,8.218904,-1.459982
4.01,8.218758,-1.460898
4.01,8.218611,-1.461814
4.01,8.218465,-1.462731
4.01,8.218319,-1.463648
4.01,8.218173,-1.464564
4.01,8.218026,-1.465481
4.01,8.217880,-1.466397
4.01,8.217733,-1.467314
4.01,8.217586,-1.468231
4.02,8.217439,-1.469148
4.02,8.217293,-1.470065
4.02,8.217146,-1.470982
4.02,8.216998,-1.471899
4.02,8.216851,-1.472816
4.02,8.216704,-1.473733
4.02,8.216557,-1.474650
4.02,8.216409,-1.475567
4.02,8.216262,-1.476485
4.02,8.216114,-1.477402
4.02,8.215966,-1.478319
4.02,8.215818,-1.479237
4.02,8.215670,-1.480154
4.02,8.215522,-1.481072
4.02,8.215374,-1.481989
4.02,8.215226,-1.482907
4.02,8.215078,-1.483825
4.02,8.214929,-1.484742
4.02,8.214781,-1.485660
4.02,8.214632,-1.486578
4.02,8.214484,-1.487496
4.02,8.214335,-1.488414
4.02,8.214186,-1.489332
4.02,8.214037,-1.490250
4.02,8.213888,-1.491168
4.02,8.213739,-1.492086
4.02,8.213590,-1.493004
4.02,8.213441,-1.493923
4.02,8.213291,-1.494841
4.02,8.213142,-1.495759
4.02,8.212992,-1.496678
4.02,8.212842,-1.497596
4.02,8.212693,-1.498515
4.02,8.212543,-1.499433
4.02,8.212393,-1.500352
4.02,8.212243,-1.501270
4.02,8.212093,-1.502189
4.02,8.211943,-1.503108
4.02,8.211792,-1.504027
4.02,8.211642,-1.504946
4.02,8.211491,-1.505865
4.02,8.211341,-1.506784
4.02,8.211190,-1.507703
4.02,8.211039,-1.508622
4.02,8.210888,-1.509541
4.02,8.210737,-1.510460
4.02,8.210586,-1.511379
4.02,8.210435,-1.512298
4.02,8.210284,-1.513218
4.02,8.210133,-1.514137
4.02,8.209981,-1.515057
4.02,8.209830,-1.515976
4.02,8.209678,-1.516896
4.02,8.209527,-1.517815
4.02,8.209375,-1.518735
4.02,8.209223,-1.519655
4.02,8.209071,-1.520574
4.02,8.208919,-1.521494
4.02,8.208767,-1.522414
4.02,8.208614,-1.523334
4.02,8.208462,-1.524254
4.02,8.208310,-1.525174
4.02,8.208157,-1.526094
4.02,8.208005,-1.527014
4.02,8.207852,-1.527934
4.02,8.207699,-1.528854
4.02,8.207546,-1.529775
4.02,8.207393,-1.530695
4.02,8.207240,-1.531615
4.02,8.207087,-1.532536
4.02,8.206934,-1.533456
4.02,8.206780,-1.534377
4.02,8.206627,-1.535297
4.02,8.206473,-1.536218
4.02,8.206320,-1.537139
4.02,8.206166,-1.538059
4.02,8.206012,-1.538980
4.02,8.205858,-1.539901
4.02,8.205704,-1.540822
4.02,8.205550,-1.541743
4.02,8.205396,-1.542664
4.02,8.205242,-1.543585
4.02,8.205087,-1.544506
4.02,8.204933,-1.545427
4.02,8.204778,-1.546348
4.02,8.204624,-1.547270
4.02,8.204469,-1.548191
4.02,8.204314,-1.549112
4.02,8.204159,-1.550034
4.02,8.204004,-1.550955
4.02,8.203849,-1.551877
4.02,8.203694,-1.552798
4.02,8.203539,-1.553720
4.02,8.203383,-1.554642
4.02,8.203228,-1.555563
4.02,8.203072,-1.556485
4.02,8.202917,-1.557407
4.02,8.202761,-1.558329
4.02,8.202605,-1.559251
4.02,8.202449,-1.560173
4.03,8.202293,-1.561095
4.03,8.202137,-1.562017
4.03,8.201981,-1.562939
4.03,8.201825,-1.563861
4.03,8.201668,-1.564783
4.03,8.201512,-1.565706
4.03,8.201355,-1.566628
4.03,8.201199,-1.567550
4.03,8.201042,-1.568473
4.03,8.200885,-1.569395
4.03,8.200728,-1.570318
4.03,8.200571,-1.571241
4.03,8.200414,-1.572163
4.03,8.200257,-1.573086
4.03,8.200099,-1.574009
4.03,8.199942,-1.574932
4.03,8.199784,-1.575854
4.03,8.199627,-1.576777
4.03,8.199469,-1.577700
4.03,8.199311,-1.578623
4.03,8.199154,-1.579547
4.03,8.198996,-1.580470
4.03,8.198838,-1.581393
4.03,8.198679,-1.582316
4.03,8.198521,-1.583239
4.03,8.198363,-1.584163
4.03,8.198204,-1.585086
4.03,8.198046,-1.586010
4.03,8.197887,-1.586933
4.03,8.197729,-1.587857
4.03,8.197570,-1.588780
4.03,8.197411,-1.589704
4.03,8.197252,-1.590628
4.03,8.197093,-1.591551
4.03,8.196934,-1.592475
4.03,8.196775,-1.593399
4.03,8.196615,-1.594323
4.03,8.196456,-1.595247
4.03,8.196296,-1.596171
4.03,8.196137,-1.597095
4.03,8.195977,-1.598019
4.03,8.195817,-1.598943
4.03,8.195657,-1.599868
4.03,8.195497,-1.600792
4.03,8.195337,-1.601716
4.03,8.195177,-1.602641
4.03,8.195017,-1.603565
4.03,8.194856,-1.604490
4.03,8.194696,-1.605414
4.03,8.194535,-1.606339
4.03,8.194375,-1.607263
4.03,8.194214,-1.608188
4.03,8.194053,-1.609113
4.03,8.193892,-1.610038
4.03,8.193731,-1.610963
4.03,8.193570,-1.611888
4.03,8.193409,-1.612813
4.03,8.193248,-1.613738
4.03,8.193086,-1.614663
4.03,8.192925,-1.615588
4.03,8.192763,-1.616513
4.03,8.192602,-1.617438
4.03,8.192440,-1.618364
4.03,8.192278,-1.619289
4.03,8.192116,-1.620214
4.03,8.191954,-1.621140
4.03,8.191792,-1.622065
4.03,8.191630,-1.622991
4.03,8.191468,-1.623916
4.03,8.191305,-1.624842
4.03,8.191143,-1.625768
4.03,8.190980,-1.626694
4.03,8.190817,-1.627619
4.03,8.190655,-1.628545
4.03,8.190492,-1.629471
4.03,8.190329,-1.630397
4.03,8.190166,-1.631323
4.03,8.190003,-1.632249
4.03,8.189839,-1.633175
4.03,8.189676,-1.634102
4.03,8.189513,-1.635028
4.03,8.189349,-1.635954
4.03,8.189186,-1.636880
4.03,8.189022,-1.637807
4.03,8.188858,-1.638733
4.03,8.188694,-1.639660
4.03,8.188530,-1.640586
4.03,8.188366,-1.641513
4.03,8.188202,-1.642440
4.03,8.188038,-1.643366
4.03,8.187874,-1.644293
4.03,8.187709,-1.645220
4.03,8.187545,-1.646147
4.03,8.187380,-1.647074
4.03,8.187215,-1.648001
4.03,8.187050,-1.648928
4.03,8.186886,-1.649855
4.03,8.186721,-1.650782
4.03,8.186555,-1.651709
4.03,8.186390,-1.652636
4.04,8.186225,-1.653564
4.04,8.186060,-1.654491
4.04,8.185894,-1.655419
4.04,8.185729,-1.656346
4.04,8.185563,-1.657273
4.04,8.185397,-1.658201
4.04,8.185232,-1.659129
4.04,8.185066,-1.660056
4.04,8.184900,-1.660984
4.04,8.184733,-1.661912
4.04,8.184567,-1.662840
4.04,8.184401,-1.663768
4.04,8.184235,-1.664695
4.04,8.184068,-1.665623
4.04,8.183902,-1.666552
4.04,8.183735,-1.667480
4.04,8.183568,-1.668408
4.04,8.183401,-1.669336
4.04,8.183234,-1.670264
4.04,8.183067,-1.671192
4.04,8.182900,-1.672121
4.04,8.182733,-1.673049
4.04,8.182566,-1.673978
4.04,8.182398,-1.674906
4.04,8.182231,-1.675835
4.04,8.182063,-1.676763
4.04,8.181896,-1.677692
4.04,8.181728,-1.678621
4.04,8.181560,-1.679550
4.04,8.181392,-1.680478
4.04,8.181224,-1.681407
4.04,8.181056,-1.682336
4.04,8.180888,-1.683265
4.04,8.180719,-1.684194
4.04,8.180551,-1.685123
4.04,8.180382,-1.686053
4.04,8.180214,-1.686982
4.04,8.180045,-1.687911
4.04,8.179876,-1.688840
4.04,8.179707,-1.689770
4.04,8.179538,-1.690699
4.04,8.179369,-1.691629
4.04,8.179200,-1.692558
4.04,8.179031,-1.693488
4.04,8.178862,-1.694417
4.04,8.178692,-1.695347
4.04,8.178523,-1.696277
4.04,8.178353,-1.697207
4.04,8.178183,-1.698136
4.04,8.178013,-1.699066
