TIME,ANGLE,ANGULAR_VELOCITY
4.07,5.148260,-1.586414
4.07,5.148101,-1.585525
4.07,5.147942,-1.584635
4.07,5.147784,-1.583746
4.07,5.147626,-1.582856
4.07,5.147467,-1.581967
4.07,5.147309,-1.581077
4.07,5.147151,-1.580188
4.07,5.146993,-1.579298
4.07,5.146835,-1.578408
4.07,5.146677,-1.577518
4.07,5.146519,-1.576628
4.07,5.146362,-1.575738
4.07,5.146204,-1.574848
4.07,5.146047,-1.573958
4.07,5.145889,-1.573068
4.07,5.145732,-1.572178
4.07,5.145575,-1.571287
4.07,5.145418,-1.570397
4.07,5.145261,-1.569506
4.07,5.145104,-1.568616
4.07,5.144947,-1.567725
4.07,5.144790,-1.566835
4.07,5.144633,-1.565944
4.07,5.144477,-1.565053
4.07,5.144320,-1.564162
4.07,5.144164,-1.563271
4.07,5.144008,-1.562380
4.07,5.143851,-1.561489
4.07,5.143695,-1.560598
4.07,5.143539,-1.559707
4.07,5.143383,-1.558816
4.07,5.143227,-1.557925
4.07,5.143071,-1.557033
4.07,5.142916,-1.556142
4.07,5.142760,-1.555250
4.07,5.142605,-1.554359
4.07,5.142449,-1.553467
4.07,5.142294,-1.552576
4.07,5.142139,-1.551684
4.07,5.141983,-1.550792
4.07,5.141828,-1.549900
4.07,5.141673,-1.549008
4.07,5.141518,-1.548116
4.07,5.141364,-1.547224
4.07,5.141209,-1.546332
4.07,5.141054,-1.545440
4.07,5.140900,-1.544548
4.07,5.140745,-1.543655
4.07,5.140591,-1.542763
4.07,5.140437,-1.541871
4.07,5.140282,-1.540978
4.07,5.140128,-1.540086
4.07,5.139974,-1.539193
4.07,5.139820,-1.538300
4.07,5.139667,-1.537408
4.07,5.139513,-1.536515
4.07,5.139359,-1.535622
4.07,5.139206,-1.534729
4.07,5.139052,-1.533836
4.07,5.138899,-1.532943
4.07,5.138745,-1.532050
4.07,5.138592,-1.531157
4.07,5.138439,-1.530263
4.07,5.138286,-1.529370
4.07,5.138133,-1.528477
4.07,5.137980,-1.527583
4.07,5.137828,-1.526690
4.07,5.137675,-1.525796
4.07,5.137522,-1.524903
4.07,5.137370,-1.524009
4.08,5.137217,-1.523115
4.08,5.137065,-1.522221
4.08,5.136913,-1.521328
4.08,5.136761,-1.520434
4.08,5.136609,-1.519540
4.08,5.136457,-1.518646
4.08,5.136305,-1.517751
4.08,5.136153,-1.516857
4.08,5.136001,-1.515963
4.08,5.135850,-1.515069
4.08,5.135698,-1.514174
4.08,5.135547,-1.513280
4.08,5.135396,-1.512386
4.08,5.135244,-1.511491
4.08,5.135093,-1.510596
4.08,5.134942,-1.509702
4.08,5.134791,-1.508807
4.08,5.134640,-1.507912
4.08,5.134490,-1.507017
4.08,5.134339,-1.506123
4.08,5.134188,-1.505228
4.08,5.134038,-1.504333
4.08,5.133887,-1.503437
4.08,5.133737,-1.502542
4.08,5.133587,-1.501647
4.08,5.133437,-1.500752
4.08,5.133286,-1.499857
4.08,5.133136,-1.498961
4.08,5.132987,-1.498066
4.08,5.132837,-1.497170
4.08,5.132687,-1.496275
4.08,5.132537,-1.495379
4.08,5.132388,-1.494483
4.08,5.132238,-1.493588
4.08,5.132089,-1.492692
4.08,5.131940,-1.491796
4.08,5.131791,-1.490900
4.08,5.131642,-1.490004
4.08,5.131493,-1.489108
4.08,5.131344,-1.488212
4.08,5.131195,-1.487316
4.08,5.131046,-1.486420
4.08,5.130897,-1.485523
4.08,5.130749,-1.484627
4.08,5.130600,-1.483731
4.08,5.130452,-1.482834
4.08,5.130304,-1.481938
4.08,5.130156,-1.481041
4.08,5.130007,-1.480144
4.08,5.129859,-1.479248
4.08,5.129712,-1.478351
4.08,5.129564,-1.477454
4.08,5.129416,-1.476557
4.08,5.129268,-1.475660
4.08,5.129121,-1.474763
4.08,5.128973,-1.473866
4.08,5.128826,-1.472969
4.08,5.128679,-1.472072
4.08,5.128531,-1.471175
4.08,5.128384,-1.470278
4.08,5.128237,-1.469380
4.08,5.128090,-1.468483
4.08,5.127943,-1.467585
4.08,5.127797,-1.466688
4.08,5.127650,-1.465790
4.08,5.127503,-1.464893
4.08,5.127357,-1.463995
4.08,5.127211,-1.463097
4.08,5.127064,-1.462199
4.08,5.126918,-1.461302
4.08,5.126772,-1.460404
4.08,5.126626,-1.459506
4.08,5.126480,-1.458608
4.08,5.126334,-1.457710
4.08,5.126188,-1.456811
4.08,5.126043,-1.455913
4.08,5.125897,-1.455015
4.08,5.125751,-1.454117
4.08,5.125606,-1.453218
4.08,5.125461,-1.452320
4.08,5.125315,-1.451421
4.08,5.125170,-1.450523
4.08,5.125025,-1.449624
4.08,5.124880,-1.448726
4.08,5.124735,-1.447827
4.08,5.124591,-1.446928
4.08,5.124446,-1.446029
4.08,5.124301,-1.445130
4.08,5.124157,-1.444231
4.08,5.124012,-1.443332
4.08,5.123868,-1.442433
4.08,5.123724,-1.441534
4.08,5.123580,-1.440635
4.08,5.123436,-1.439736
4.08,5.123292,-1.438837
4.08,5.123148,-1.437937
4.08,5.123004,-1.437038
4.08,5.122860,-1.436138
4.08,5.122717,-1.435239
4.08,5.122573,-1.434339
4.09,5.122430,-1.433440
4.09,5.122286,-1.432540
4.09,5.122143,-1.431640
4.09,5.122000,-1.430740
4.09,5.121857,-1.429841
4.09,5.121714,-1.428941
4.09,5.121571,-1.428041
4.09,5.121428,-1.427141
4.09,5.121285,-1.426241
4.09,5.121143,-1.425341
4.09,5.121000,-1.424440
4.09,5.120858,-1.423540
4.09,5.120716,-1.422640
4.09,5.120573,-1.421739
4.09,5.120431,-1.420839
4.09,5.120289,-1.419939
4.09,5.120147,-1.419038
4.09,5.120005,-1.418137
4.09,5.119863,-1.417237
4.09,5.119722,-1.416336
4.09,5.119580,-1.415435
4.09,5.119438,-1.414535
4.09,5.119297,-1.413634
4.09,5.119156,-1.412733
4.09,5.119014,-1.411832
4.09,5.118873,-1.410931
4.09,5.118732,-1.410030
4.09,5.118591,-1.409129
4.09,5.118450,-1.408228
4.09,5.118309,-1.407326
4.09,5.118169,-1.406425
4.09,5.118028,-1.405524
4.09,5.117887,-1.404622
4.09,5.117747,-1.403721
4.09,5.117607,-1.402819
4.09,5.117466,-1.401918
4.09,5.117326,-1.401016
4.09,5.117186,-1.400115
4.09,5.117046,-1.399213
4.09,5.116906,-1.398311
4.09,5.116766,-1.397409
4.09,5.116626,-1.396507
4.09,5.116487,-1.395605
4.09,5.116347,-1.394703
4.09,5.116208,-1.393801
4.09,5.116068,-1.392899
4.09,5.115929,-1.391997
4.09,5.115790,-1.391095
4.09,5.115651,-1.390193
4.09,5.115512,-1.389290
4.09,5.115373,-1.388388
4.09,5.115234,-1.387486
4.09,5.115095,-1.386583
4.09,5.114957,-1.385681
4.09,5.114818,-1.384778
4.09,5.114680,-1.383875
4.09,5.114541,-1.382973
4.09,5.114403,-1.382070
4.09,5.114265,-1.381167
4.09,5.114127,-1.380264
4.09,5.113989,-1.379361
4.09,5.113851,-1.378459
4.09,5.113713,-1.377556
4.09,5.113575,-1.376652
4.09,5.113437,-1.375749
4.09,5.113300,-1.374846
4.09,5.113162,-1.373943
4.09,5.113025,-1.373040
4.09,5.112888,-1.372136
4.09,5.112750,-1.371233
4.09,5.112613,-1.370330
4.09,5.112476,-1.369426
4.09,5.112339,-1.368523
4.09,5.112202,-1.367619
4.09,5.112066,-1.366715
4.09,5.111929,-1.365812
4.09,5.111792,-1.364908
4.09,5.111656,-1.364004
4.09,5.111519,-1.363100
4.09,5.111383,-1.362196
4.09,5.111247,-1.361293
4.09,5.111111,-1.360389
4.09,5.110975,-1.359484
4.09,5.110839,-1.358580
4.09,5.110703,-1.357676
4.09,5.110567,-1.356772
4.09,5.110432,-1.355868
4.09,5.110296,-1.354963
4.09,5.110160,-1.354059
4.09,5.110025,-1.353155
4.09,5.109890,-1.352250
4.09,5.109755,-1.351346
4.09,5.109619,-1.350441
4.09,5.109484,-1.349537
4.09,5.109349,-1.348632
4.09,5.109215,-1.347727
4.09,5.109080,-1.346822
4.09,5.108945,-1.345918
4.09,5.108810,-1.345013
4.09,5.108676,-1.344108
4.10,5.108542,-1.343203
4.10,5.108407,-1.342298
4.10,5.108273,-1.341393
4.10,5.108139,-1.340488
4.10,5.108005,-1.339582
4.10,5.107871,-1.338677
4.10,5.107737,-1.337772
4.10,5.107603,-1.336867
4.10,5.107470,-1.335961
4.10,5.107336,-1.335056
4.10,5.107202,-1.334150
4.10,5.107069,-1.333245
4.10,5.106936,-1.332339
4.10,5.106802,-1.331434
4.10,5.106669,-1.330528
4.10,5.106536,-1.329622
4.10,5.106403,-1.328716
4.10,5.106270,-1.327810
4.10,5.106138,-1.326905
4.10,5.106005,-1.325999
4.10,5.105872,-1.325093
4.10,5.105740,-1.324187
4.10,5.105607,-1.323281
4.10,5.105475,-1.322374
4.10,5.105343,-1.321468
4.10,5.105211,-1.320562
4.10,5.105079,-1.319656
4.10,5.104947,-1.318749
4.10,5.104815,-1.317843
4.10,5.104683,-1.316937
4.10,5.104551,-1.316030
4.10,5.104420,-1.315124
4.10,5.104288,-1.314217
4.10,5.104157,-1.313310
4.10,5.104025,-1.312404
4.10,5.103894,-1.311497
4.10,5.103763,-1.310590
4.10,5.103632,-1.309683
4.10,5.103501,-1.308777
4.10,5.103370,-1.307870
4.10,5.103239,-1.306963
4.10,5.103109,-1.306056
4.10,5.102978,-1.305149
4.10,5.102848,-1.304241
4.10,5.102717,-1.303334
4.10,5.102587,-1.302427
4.10,5.102457,-1.301520
4.10,5.102326,-1.300613
4.10,5.102196,-1.299705
4.10,5.102066,-1.298798
4.10,5.101937,-1.297890
4.10,5.101807,-1.296983
4.10,5.101677,-1.296075
4.10,5.101547,-1.295168
4.10,5.101418,-1.294260
4.10,5.101288,-1.293352
4.10,5.101159,-1.292445
4.10,5.101030,-1.291537
4.10,5.100901,-1.290629
4.10,5.100772,-1.289721
4.10,5.100643,-1.288813
4.10,5.100514,-1.287905
4.10,5.100385,-1.286997
4.10,5.100256,-1.286089
4.10,5.100128,-1.285181
4.10,5.099999,-1.284273
4.10,5.099871,-1.283364
4.10,5.099742,-1.282456
4.10,5.099614,-1.281548
4.10,5.099486,-1.280639
4.10,5.099358,-1.279731
4.10,5.099230,-1.278823
4.10,5.099102,-1.277914
4.10,5.098974,-1.277006
4.10,5.098847,-1.276097
4.10,5.098719,-1.275188
4.10,5.098591,-1.274280
4.10,5.098464,-1.273371
4.10,5.098337,-1.272462
4.10,5.098209,-1.271553
4.10,5.098082,-1.270644
4.10,5.097955,-1.269735
4.10,5.097828,-1.268826
4.10,5.097701,-1.267917
4.10,5.097575,-1.267008
4.10,5.097448,-1.266099
4.10,5.097321,-1.265190
4.10,5.097195,-1.264281
4.10,5.097068,-1.263372
4.10,5.096942,-1.262462
4.10,5.096816,-1.261553
4.10,5.096690,-1.260643
4.10,5.096564,-1.259734
4.10,5.096438,-1.258825
4.10,5.096312,-1.257915
4.10,5.096186,-1.257005
4.10,5.096060,-1.256096
4.10,5.095935,-1.255186
4.10,5.095809,-1.254276
4.10,5.095684,-1.253367
4.11,5.095558,-1.252457
4.11,5.095433,-1.251547
4.11,5.095308,-1.250637
4.11,5.095183,-1.249727
4.11,5.095058,-1.248817
4.11,5.094933,-1.247907
4.11,5.094808,-1.246997
4.11,5.094684,-1.246087
4.11,5.094559,-1.245177
4.11,5.094434,-1.244266
4.11,5.094310,-1.243356
4.11,5.094186,-1.242446
4.11,5.094061,-1.241535
4.11,5.093937,-1.240625
4.11,5.093813,-1.239715
4.11,5.093689,-1.238804
4.11,5.093565,-1.237894
4.11,5.093442,-1.236983
4.11,5.093318,-1.236072
4.11,5.093194,-1.235162
4.11,5.093071,-1.234251
4.11,5.092947,-1.233340
4.11,5.092824,-1.232429
4.11,5.092701,-1.231518
4.11,5.092578,-1.230608
4.11,5.092454,-1.229697
4.11,5.092332,-1.228786
4.11,5.092209,-1.227875
4.11,5.092086,-1.226963
4.11,5.091963,-1.226052
4.11,5.091841,-1.225141
4.11,5.091718,-1.224230
4.11,5.091596,-1.223319
4.11,5.091473,-1.222407
4.11,5.091351,-1.221496
4.11,5.091229,-1.220585
4.11,5.091107,-1.219673
4.11,5.090985,-1.218762
4.11,5.090863,-1.217850
4.11,5.090741,-1.216939
4.11,5.090619,-1.216027
4.11,5.090498,-1.215115
4.11,5.090376,-1.214204
4.11,5.090255,-1.213292
4.11,5.090134,-1.212380
4.11,5.090012,-1.211468
4.11,5.089891,-1.210556
4.11,5.089770,-1.209644
4.11,5.089649,-1.208732
4.11,5.089528,-1.207820
4.11,5.089408,-1.206908
4.11,5.089287,-1.205996
4.11,5.089166,-1.205084
4.11,5.089046,-1.204172
4.11,5.088925,-1.203260
4.11,5.088805,-1.202347
4.11,5.088685,-1.201435
4.11,5.088565,-1.200523
4.11,5.088445,-1.199610
4.11,5.088325,-1.198698
4.11,5.088205,-1.197785
4.11,5.088085,-1.196873
4.11,5.087965,-1.195960
4.11,5.087846,-1.195048
4.11,5.087726,-1.194135
4.11,5.087607,-1.193222
4.11,5.087487,-1.192310
4.11,5.087368,-1.191397
4.11,5.087249,-1.190484
4.11,5.087130,-1.189571
4.11,5.087011,-1.188658
4.11,5.086892,-1.187745
4.11,5.086773,-1.186832
4.11,5.086655,-1.185919
4.11,5.086536,-1.185006
4.11,5.086418,-1.184093
4.11,5.086299,-1.183180
4.11,5.086181,-1.182266
4.11,5.086063,-1.181353
4.11,5.085945,-1.180440
4.11,5.085827,-1.179527
4.11,5.085709,-1.178613
4.11,5.085591,-1.177700
4.11,5.085473,-1.176786
4.11,5.085355,-1.175873
4.11,5.085238,-1.174959
4.11,5.085120,-1.174046
4.11,5.085003,-1.173132
4.11,5.084885,-1.172218
4.11,5.084768,-1.171305
4.11,5.084651,-1.170391
4.11,5.084534,-1.169477
4.11,5.084417,-1.168563
4.11,5.084300,-1.167649
4.11,5.084184,-1.166735
4.11,5.084067,-1.165821
4.11,5.083950,-1.164907
4.11,5.083834,-1.163993
4.11,5.083717,-1.163079
4.11,5.083601,-1.162165
4.12,5.083485,-1.161251
4.12,5.083369,-1.160337
4.12,5.083253,-1.159422
4.12,5.083137,-1.158508
4.12,5.083021,-1.157594
4.12,5.082905,-1.156679
4.12,5.082789,-1.155765
4.12,5.082674,-1.154850
4.12,5.082558,-1.153936
4.12,5.082443,-1.153021
4.12,5.082328,-1.152107
4.12,5.082213,-1.151192
4.12,5.082097,-1.150277
4.12,5.081982,-1.149363
4.12,5.081867,-1.148448
4.12,5.081753,-1.147533
4.12,5.081638,-1.146618
4.12,5.081523,-1.145703
4.12,5.081409,-1.144789
4.12,5.081294,-1.143874
4.12,5.081180,-1.142959
4.12,5.081065,-1.142044
4.12,5.080951,-1.141128
4.12,5.080837,-1.140213
4.12,5.080723,-1.139298
4.12,5.080609,-1.138383
4.12,5.080495,-1.137468
4.12,5.080382,-1.136552
4.12,5.080268,-1.135637
4.12,5.080154,-1.134722
4.12,5.080041,-1.133806
4.12,5.079928,-1.132891
4.12,5.079814,-1.131975
4.12,5.079701,-1.131060
4.12,5.079588,-1.130144
4.12,5.079475,-1.129229
4.12,5.079362,-1.128313
4.12,5.079249,-1.127397
4.12,5.079136,-1.126482
4.12,5.079024,-1.125566
4.12,5.078911,-1.124650
4.12,5.078799,-1.123734
4.12,5.078686,-1.122818
4.12,5.078574,-1.121902
4.12,5.078462,-1.120987
4.12,5.078350,-1.120071
4.12,5.078238,-1.119154
4.12,5.078126,-1.118238
4.12,5.078014,-1.117322
4.12,5.077902,-1.116406
4.12,5.077791,-1.115490
4.12,5.077679,-1.114574
4.12,5.077568,-1.113657
4.12,5.077456,-1.112741
4.12,5.077345,-1.111825
4.12,5.077234,-1.110908
4.12,5.077123,-1.109992
4.12,5.077012,-1.109075
4.12,5.076901,-1.108159
4.12,5.076790,-1.107242
4.12,5.076679,-1.106326
4.12,5.076569,-1.105409
4.12,5.076458,-1.104493
4.12,5.076348,-1.103576
4.12,5.076237,-1.102659
4.12,5.076127,-1.101742
4.12,5.076017,-1.100825
4.12,5.075907,-1.099909
4.12,5.075797,-1.098992
4.12,5.075687,-1.098075
4.12,5.075577,-1.097158
4.12,5.075467,-1.096241
4.12,5.075358,-1.095324
4.12,5.075248,-1.094407
4.12,5.075139,-1.093490
4.12,5.075029,-1.092572
4.12,5.074920,-1.091655
4.12,5.074811,-1.090738
4.12,5.074702,-1.089821
4.12,5.074593,-1.088903
4.12,5.074484,-1.087986
4.12,5.074375,-1.087069
4.12,5.074267,-1.086151
4.12,5.074158,-1.085234
4.12,5.074049,-1.084316
4.12,5.073941,-1.083399
4.12,5.073833,-1.082481
4.12,5.073724,-1.081564
4.12,5.073616,-1.080646
4.12,5.073508,-1.079728
4.12,5.073400,-1.078810
4.12,5.073292,-1.077893
4.12,5.073185,-1.076975
4.12,5.073077,-1.076057
4.12,5.072969,-1.075139
4.12,5.072862,-1.074221
4.12,5.072754,-1.073303
4.12,5.072647,-1.072385
4.12,5.072540,-1.071467
4.12,5.072433,-1.070549
4.13,5.072326,-1.069631
4.13,5.072219,-1.068713
4.13,5.072112,-1.067795
4.13,5.072005,-1.066877
4.13,5.071898,-1.065958
4.13,5.071792,-1.065040
4.13,5.071685,-1.064122
4.13,5.071579,-1.063203
4.13,5.071472,-1.062285
4.13,5.071366,-1.061367
4.13,5.071260,-1.060448
4.13,5.071154,-1.059530
4.13,5.071048,-1.058611
4.13,5.070942,-1.057692
4.13,5.070836,-1.056774
4.13,5.070731,-1.055855
4.13,5.070625,-1.054937
4.13,5.070520,-1.054018
4.13,5.070414,-1.053099
4.13,5.070309,-1.052180
4.13,5.070204,-1.051261
4.13,5.070099,-1.050343
4.13,5.069994,-1.049424
4.13,5.069889,-1.048505
4.13,5.069784,-1.047586
4.13,5.069679,-1.046667
4.13,5.069574,-1.045748
4.13,5.069470,-1.044829
4.13,5.069365,-1.043909
4.13,5.069261,-1.042990
4.13,5.069157,-1.042071
4.13,5.069052,-1.041152
4.13,5.068948,-1.040233
4.13,5.068844,-1.039313
4.13,5.068740,-1.038394
4.13,5.068636,-1.037475
4.13,5.068533,-1.036555
4.13,5.068429,-1.035636
4.13,5.068326,-1.034716
4.13,5.068222,-1.033797
4.13,5.068119,-1.032877
4.13,5.068015,-1.031958
4.13,5.067912,-1.031038
4.13,5.067809,-1.030118
4.13,5.067706,-1.029199
4.13,5.067603,-1.028279
4.13,5.067500,-1.027359
4.13,5.067398,-1.026439
4.13,5.067295,-1.025520
4.13,5.067192,-1.024600
4.13,5.067090,-1.023680
4.13,5.066988,-1.022760
4.13,5.066885,-1.021840
4.13,5.066783,-1.020920
4.13,5.066681,-1.020000
4.13,5.066579,-1.019080
4.13,5.066477,-1.018160
4.13,5.066375,-1.017240
4.13,5.066274,-1.016319
4.13,5.066172,-1.015399
4.13,5.066070,-1.014479
4.13,5.065969,-1.013559
4.13,5.065868,-1.012638
4.13,5.065766,-1.011718
4.13,5.065665,-1.010798
4.13,5.065564,-1.009877
4.13,5.065463,-1.008957
4.13,5.065362,-1.008036
4.13,5.065261,-1.007116
4.13,5.065161,-1.006195
4.13,5.065060,-1.005275
4.13,5.064960,-1.004354
4.13,5.064859,-1.003433
4.13,5.064759,-1.002513
4.13,5.064658,-1.001592
4.13,5.064558,-1.000671
4.13,5.064458,-0.999750
4.13,5.064358,-0.998830
4.13,5.064258,-0.997909
4.13,5.064159,-0.996988
4.13,5.064059,-0.996067
4.13,5.063959,-0.995146
4.13,5.063860,-0.994225
4.13,5.063760,-0.993304
4.13,5.063661,-0.992383
4.13,5.063562,-0.991462
4.13,5.063463,-0.990541
4.13,5.063364,-0.989619
4.13,5.063265,-0.988698
4.13,5.063166,-0.987777
4.13,5.063067,-0.986856
4.13,5.062968,-0.985934
4.13,5.062870,-0.985013
4.13,5.062771,-0.984092
4.13,5.062673,-0.983170
4.13,5.062574,-0.982249
4.13,5.062476,-0.981327
4.13,5.062378,-0.980406
4.13,5.062280,-0.979484
4.13,5.062182,-0.978563
4.14,5.062084,-0.977641
4.14,5.061987,-0.976720
4.14,5.061889,-0.975798
4.14,5.061791,-0.974876
4.14,5.061694,-0.973955
4.14,5.061596,-0.973033
4.14,5.061499,-0.972111
4.14,5.061402,-0.971189
4.14,5.061305,-0.970267
4.14,5.061208,-0.969345
4.14,5.061111,-0.968424
4.14,5.061014,-0.967502
4.14,5.060917,-0.966580
4.14,5.060821,-0.965658
4.14,5.060724,-0.964736
4.14,5.060627,-0.963813
4.14,5.060531,-0.962891
4.14,5.060435,-0.961969
4.14,5.060339,-0.961047
4.14,5.060243,-0.960125
4.14,5.060147,-0.959203
4.14,5.060051,-0.958280
4.14,5.059955,-0.957358
4.14,5.059859,-0.956436
4.14,5.059763,-0.955513
4.14,5.059668,-0.954591
4.14,5.059572,-0.953668
4.14,5.059477,-0.952746
4.14,5.059382,-0.951823
4.14,5.059287,-0.950901
4.14,5.059191,-0.949978
4.14,5.059096,-0.949056
4.14,5.059002,-0.948133
4.14,5.058907,-0.947210
4.14,5.058812,-0.946288
4.14,5.058717,-0.945365
4.14,5.058623,-0.944442
4.14,5.058528,-0.943520
4.14,5.058434,-0.942597
4.14,5.058340,-0.941674
4.14,5.058246,-0.940751
4.14,5.058152,-0.939828
4.14,5.058058,-0.938905
4.14,5.057964,-0.937982
4.14,5.057870,-0.937059
4.14,5.057776,-0.936136
4.14,5.057683,-0.935213
4.14,5.057589,-0.934290
4.14,5.057496,-0.933367
4.14,5.057402,-0.932444
4.14,5.057309,-0.931520
4.14,5.057216,-0.930597
4.14,5.057123,-0.929674
4.14,5.057030,-0.928751
4.14,5.056937,-0.927827
4.14,5.056844,-0.926904
4.14,5.056752,-0.925981
4.14,5.056659,-0.925057
4.14,5.056566,-0.924134
4.14,5.056474,-0.923210
4.14,5.056382,-0.922287
4.14,5.056289,-0.921363
4.14,5.056197,-0.920440
4.14,5.056105,-0.919516
4.14,5.056013,-0.918593
4.14,5.055921,-0.917669
4.14,5.055830,-0.916745
4.14,5.055738,-0.915822
4.14,5.055646,-0.914898
4.14,5.055555,-0.913974
4.14,5.055464,-0.913050
4.14,5.055372,-0.912126
4.14,5.055281,-0.911202
4.14,5.055190,-0.910279
4.14,5.055099,-0.909355
4.14,5.055008,-0.908431
4.14,5.054917,-0.907507
4.14,5.054826,-0.906583
4.14,5.054736,-0.905659
4.14,5.054645,-0.904735
4.14,5.054555,-0.903811
4.14,5.054464,-0.902886
4.14,5.054374,-0.901962
4.14,5.054284,-0.901038
4.14,5.054194,-0.900114
4.14,5.054104,-0.899190
4.14,5.054014,-0.898265
4.14,5.053924,-0.897341
4.14,5.053834,-0.896417
4.14,5.053745,-0.895492
4.14,5.053655,-0.894568
4.14,5.053566,-0.893643
4.14,5.053476,-0.892719
4.14,5.053387,-0.891794
4.14,5.053298,-0.890870
4.14,5.053209,-0.889945
4.14,5.053120,-0.889021
4.14,5.053031,-0.888096
4.14,5.052942,-0.887172
4.14,5.052853,-0.886247
4.15,5.052765,-0.885322
4.15,5.052676,-0.884398
4.15,5.052588,-0.883473
4.15,5.052499,-0.882548
4.15,5.052411,-0.881623
4.15,5.052323,-0.880698
4.15,5.052235,-0.879774
4.15,5.052147,-0.878849
4.15,5.052059,-0.877924
4.15,5.051971,-0.876999
4.15,5.051883,-0.876074
4.15,5.051796,-0.875149
4.15,5.051708,-0.874224
4.15,5.051621,-0.873299
4.15,5.051534,-0.872374
4.15,5.051446,-0.871448
4.15,5.051359,-0.870523
4.15,5.051272,-0.869598
4.15,5.051185,-0.868673
4.15,5.051098,-0.867748
4.15,5.051012,-0.866822
4.15,5.050925,-0.865897
4.15,5.050838,-0.864972
4.15,5.050752,-0.864046
4.15,5.050665,-0.863121
4.15,5.050579,-0.862196
4.15,5.050493,-0.861270
4.15,5.050407,-0.860345
4.15,5.050321,-0.859419
4.15,5.050235,-0.858494
4.15,5.050149,-0.857568
4.15,5.050063,-0.856643
4.15,5.049977,-0.855717
4.15,5.049892,-0.854791
4.15,5.049806,-0.853866
4.15,5.049721,-0.852940
4.15,5.049636,-0.852014
4.15,5.049551,-0.851089
4.15,5.049465,-0.850163
4.15,5.049380,-0.849237
4.15,5.049295,-0.848311
4.15,5.049211,-0.847385
4.15,5.049126,-0.846460
4.15,5.049041,-0.845534
4.15,5.048957,-0.844608
4.15,5.048872,-0.843682
4.15,5.048788,-0.842756
4.15,5.048704,-0.841830
4.15,5.048619,-0.840904
4.15,5.048535,-0.839978
4.15,5.048451,-0.839052
4.15,5.048367,-0.838125
4.15,5.048284,-0.837199
4.15,5.048200,-0.836273
4.15,5.048116,-0.835347
4.15,5.048033,-0.834421
4.15,5.047949,-0.833494
4.15,5.047866,-0.832568
4.15,5.047783,-0.831642
4.15,5.047700,-0.830715
4.15,5.047616,-0.829789
4.15,5.047533,-0.828863
4.15,5.047451,-0.827936
4.15,5.047368,-0.827010
4.15,5.047285,-0.826083
4.15,5.047202,-0.825157
4.15,5.047120,-0.824230
4.15,5.047038,-0.823304
4.15,5.046955,-0.822377
4.15,5.046873,-0.821451
4.15,5.046791,-0.820524
4.15,5.046709,-0.819597
4.15,5.046627,-0.818671
4.15,5.046545,-0.817744
4.15,5.046463,-0.816817
4.15,5.046381,-0.815890
4.15,5.046300,-0.814964
4.15,5.046218,-0.814037
4.15,5.046137,-0.813110
4.15,5.046056,-0.812183
4.15,5.045974,-0.811256
4.15,5.045893,-0.810329
4.15,5.045812,-0.809402
4.15,5.045731,-0.808475
4.15,5.045651,-0.807548
4.15,5.045570,-0.806621
4.15,5.045489,-0.805694
4.15,5.045409,-0.804767
4.15,5.045328,-0.803840
4.15,5.045248,-0.802913
4.15,5.045167,-0.801986
4.15,5.045087,-0.801059
4.15,5.045007,-0.800131
4.15,5.044927,-0.799204
4.15,5.044847,-0.798277
4.15,5.044767,-0.797350
4.15,5.044688,-0.796422
4.15,5.044608,-0.795495
4.15,5.044528,-0.794568
4.15,5.044449,-0.793640
4.16,5.044370,-0.792713
4.16,5.044290,-0.791785
4.16,5.044211,-0.790858
4.16,5.044132,-0.789930
4.16,5.044053,-0.789003
4.16,5.043974,-0.788075
4.16,5.043895,-0.787148
4.16,5.043817,-0.786220
4.16,5.043738,-0.785293
4.16,5.043659,-0.784365
4.16,5.043581,-0.783437
4.16,5.043503,-0.782510
4.16,5.043424,-0.781582
4.16,5.043346,-0.780654
4.16,5.043268,-0.779726
4.16,5.043190,-0.778799
4.16,5.043112,-0.777871
4.16,5.043035,-0.776943
4.16,5.042957,-0.776015
4.16,5.042879,-0.775087
4.16,5.042802,-0.774159
4.16,5.042724,-0.773231
4.16,5.042647,-0.772303
4.16,5.042570,-0.771375
4.16,5.042493,-0.770447
4.16,5.042416,-0.769519
4.16,5.042339,-0.768591
4.16,5.042262,-0.767663
4.16,5.042185,-0.766735
4.16,5.042108,-0.765807
4.16,5.042032,-0.764879
4.16,5.041955,-0.763951
4.16,5.041879,-0.763022
4.16,5.041803,-0.762094
4.16,5.041726,-0.761166
4.16,5.041650,-0.760238
4.16,5.041574,-0.759309
4.16,5.041498,-0.758381
4.16,5.041422,-0.757453
4.16,5.041347,-0.756524
4.16,5.041271,-0.755596
4.16,5.041196,-0.754668
4.16,5.041120,-0.753739
4.16,5.041045,-0.752811
4.16,5.040969,-0.751882
4.16,5.040894,-0.750954
4.16,5.040819,-0.750025
4.16,5.040744,-0.749097
4.16,5.040669,-0.748168
4.16,5.040594,-0.747239
4.16,5.040520,-0.746311
4.16,5.040445,-0.745382
4.16,5.040370,-0.744453
4.16,5.040296,-0.743525
4.16,5.040222,-0.742596
4.16,5.040147,-0.741667
4.16,5.040073,-0.740738
4.16,5.039999,-0.739810
4.16,5.039925,-0.738881
4.16,5.039851,-0.737952
