TIME,ANGLE,ANGULAR_VELOCITY
0.98,6.693165,5.204347
0.98,6.693686,5.203956
0.98,6.694206,5.203564
0.98,6.694726,5.203172
0.98,6.695247,5.202780
0.98,6.695767,5.202387
0.98,6.696287,5.201994
0.98,6.696808,5.201600
0.98,6.697328,5.201206
0.98,6.697848,5.200811
0.98,6.698368,5.200416
0.98,6.698888,5.200020
0.98,6.699408,5.199624
0.98,6.699928,5.199227
0.98,6.700448,5.198830
0.98,6.700968,5.198433
0.98,6.701488,5.198034
0.98,6.702007,5.197636
0.98,6.702527,5.197237
0.98,6.703047,5.196838
0.98,6.703566,5.196438
0.98,6.704086,5.196037
0.98,6.704606,5.195637
0.98,6.705125,5.195235
0.98,6.705645,5.194834
0.98,6.706164,5.194431
0.98,6.706684,5.194029
0.98,6.707203,5.193625
0.98,6.707723,5.193222
0.98,6.708242,5.192818
0.98,6.708761,5.192413
0.98,6.709280,5.192008
0.98,6.709800,5.191603
0.98,6.710319,5.191197
0.98,6.710838,5.190790
0.98,6.711357,5.190384
0.98,6.711876,5.189976
0.98,6.712395,5.189569
0.98,6.712914,5.189160
0.98,6.713433,5.188752
0.98,6.713952,5.188342
0.98,6.714471,5.187933
0.98,6.714989,5.187523
0.98,6.715508,5.187112
0.98,6.716027,5.186701
0.98,6.716545,5.186290
0.98,6.717064,5.185878
0.98,6.717583,5.185465
0.98,6.718101,5.185052
0.98,6.718620,5.184639
0.98,6.719138,5.184225
0.98,6.719657,5.183811
0.98,6.720175,5.183396
0.98,6.720693,5.182981
0.98,6.721212,5.182565
0.98,6.721730,5.182149
0.98,6.722248,5.181733
0.98,6.722766,5.181316
0.98,6.723284,5.180898
0.98,6.723803,5.180480
0.98,6.724321,5.180062
0.98,6.724839,5.179643
0.98,6.725357,5.179224
0.98,6.725874,5.178804
0.98,6.726392,5.178384
0.98,6.726910,5.177963
0.98,6.727428,5.177542
0.98,6.727946,5.177120
0.98,6.728463,5.176698
0.99,6.728981,5.176276
0.99,6.729499,5.175853
0.99,6.730016,5.175429
0.99,6.730534,5.175005
0.99,6.731051,5.174581
0.99,6.731569,5.174156
0.99,6.732086,5.173731
0.99,6.732604,5.173305
0.99,6.733121,5.172879
0.99,6.733638,5.172452
0.99,6.734155,5.172025
0.99,6.734673,5.171598
0.99,6.735190,5.171170
0.99,6.735707,5.170741
0.99,6.736224,5.170312
0.99,6.736741,5.169883
0.99,6.737258,5.169453
0.99,6.737775,5.169023
0.99,6.738292,5.168592
0.99,6.738809,5.168161
0.99,6.739326,5.167729
0.99,6.739842,5.167297
0.99,6.740359,5.166865
0.99,6.740876,5.166432
0.99,6.741392,5.165998
0.99,6.741909,5.165564
0.99,6.742426,5.165130
0.99,6.742942,5.164695
0.99,6.743459,5.164260
0.99,6.743975,5.163824
0.99,6.744491,5.163388
0.99,6.745008,5.162951
0.99,6.745524,5.162514
0.99,6.746040,5.162076
0.99,6.746556,5.161638
0.99,6.747073,5.161200
0.99,6.747589,5.160761
0.99,6.748105,5.160321
0.99,6.748621,5.159882
0.99,6.749137,5.159441
0.99,6.749653,5.159001
0.99,6.750169,5.158559
0.99,6.750685,5.158118
0.99,6.751200,5.157676
0.99,6.751716,5.157233
0.99,6.752232,5.156790
0.99,6.752748,5.156347
0.99,6.753263,5.155903
0.99,6.753779,5.155458
0.99,6.754294,5.155014
0.99,6.754810,5.154568
0.99,6.755325,5.154123
0.99,6.755841,5.153677
0.99,6.756356,5.153230
0.99,6.756871,5.152783
0.99,6.757387,5.152335
0.99,6.757902,5.151887
0.99,6.758417,5.151439
0.99,6.758932,5.150990
0.99,6.759447,5.150541
0.99,6.759962,5.150091
0.99,6.760477,5.149641
0.99,6.760992,5.149190
0.99,6.761507,5.148739
0.99,6.762022,5.148288
0.99,6.762537,5.147836
0.99,6.763052,5.147383
0.99,6.763566,5.146930
0.99,6.764081,5.146477
0.99,6.764596,5.146023
0.99,6.765110,5.145569
0.99,6.765625,5.145114
0.99,6.766139,5.144659
0.99,6.766654,5.144204
0.99,6.767168,5.143748
0.99,6.767683,5.143291
0.99,6.768197,5.142834
0.99,6.768711,5.142377
0.99,6.769226,5.141919
0.99,6.769740,5.141461
0.99,6.770254,5.141002
0.99,6.770768,5.140543
0.99,6.771282,5.140083
0.99,6.771796,5.139623
0.99,6.772310,5.139163
0.99,6.772824,5.138702
0.99,6.773338,5.138241
0.99,6.773852,5.137779
0.99,6.774365,5.137316
0.99,6.774879,5.136854
0.99,6.775393,5.136391
0.99,6.775906,5.135927
0.99,6.776420,5.135463
0.99,6.776934,5.134999
0.99,6.777447,5.134534
0.99,6.777961,5.134068
0.99,6.778474,5.133602
0.99,6.778987,5.133136
0.99,6.779501,5.132669
0.99,6.780014,5.132202
1.00,6.780527,5.131735
1.00,6.781040,5.131267
1.00,6.781553,5.130798
1.00,6.782067,5.130329
1.00,6.782580,5.129860
1.00,6.783093,5.129390
1.00,6.783605,5.128920
1.00,6.784118,5.128449
1.00,6.784631,5.127978
1.00,6.785144,5.127507
1.00,6.785657,5.127035
1.00,6.786169,5.126562
1.00,6.786682,5.126089
1.00,6.787195,5.125616
1.00,6.787707,5.125142
1.00,6.788220,5.124668
1.00,6.788732,5.124193
1.00,6.789245,5.123718
1.00,6.789757,5.123243
1.00,6.790269,5.122767
1.00,6.790782,5.122290
1.00,6.791294,5.121813
1.00,6.791806,5.121336
1.00,6.792318,5.120858
1.00,6.792830,5.120380
1.00,6.793342,5.119902
1.00,6.793854,5.119423
1.00,6.794366,5.118943
1.00,6.794878,5.118463
1.00,6.795390,5.117983
1.00,6.795902,5.117502
1.00,6.796414,5.117021
1.00,6.796925,5.116539
1.00,6.797437,5.116057
1.00,6.797949,5.115575
1.00,6.798460,5.115092
1.00,6.798972,5.114608
1.00,6.799483,5.114124
1.00,6.799994,5.113640
1.00,6.800506,5.113155
1.00,6.801017,5.112670
1.00,6.801528,5.112185
1.00,6.802040,5.111699
1.00,6.802551,5.111212
1.00,6.803062,5.110725
1.00,6.803573,5.110238
1.00,6.804084,5.109750
1.00,6.804595,5.109262
1.00,6.805106,5.108773
1.00,6.805617,5.108284
1.00,6.806128,5.107795
1.00,6.806638,5.107305
1.00,6.807149,5.106814
1.00,6.807660,5.106324
1.00,6.808170,5.105832
1.00,6.808681,5.105341
1.00,6.809192,5.104849
1.00,6.809702,5.104356
1.00,6.810212,5.103863
1.00,6.810723,5.103370
1.00,6.811233,5.102876
1.00,6.811743,5.102382
1.00,6.812254,5.101887
1.00,6.812764,5.101392
1.00,6.813274,5.100896
1.00,6.813784,5.100400
1.00,6.814294,5.099904
1.00,6.814804,5.099407
1.00,6.815314,5.098910
1.00,6.815824,5.098412
1.00,6.816334,5.097914
1.00,6.816844,5.097415
1.00,6.817353,5.096916
1.00,6.817863,5.096417
1.00,6.818373,5.095917
1.00,6.818882,5.095416
1.00,6.819392,5.094916
1.00,6.819901,5.094414
1.00,6.820411,5.093913
1.00,6.820920,5.093411
1.00,6.821430,5.092908
1.00,6.821939,5.092405
1.00,6.822448,5.091902
1.00,6.822957,5.091398
1.00,6.823466,5.090894
1.00,6.823975,5.090390
1.00,6.824485,5.089885
1.00,6.824993,5.089379
1.00,6.825502,5.088873
1.00,6.826011,5.088367
1.00,6.826520,5.087860
1.00,6.827029,5.087353
1.00,6.827538,5.086845
1.00,6.828046,5.086337
1.00,6.828555,5.085829
1.00,6.829064,5.085320
1.00,6.829572,5.084811
1.00,6.830081,5.084301
1.00,6.830589,5.083791
1.00,6.831097,5.083280
1.01,6.831606,5.082769
1.01,6.832114,5.082258
1.01,6.832622,5.081746
1.01,6.833130,5.081234
1.01,6.833639,5.080721
1.01,6.834147,5.080208
1.01,6.834655,5.079694
1.01,6.835163,5.079180
1.01,6.835671,5.078666
1.01,6.836178,5.078151
1.01,6.836686,5.077636
1.01,6.837194,5.077120
1.01,6.837702,5.076604
1.01,6.838209,5.076087
1.01,6.838717,5.075571
1.01,6.839224,5.075053
1.01,6.839732,5.074535
1.01,6.840239,5.074017
1.01,6.840747,5.073498
1.01,6.841254,5.072979
1.01,6.841761,5.072460
1.01,6.842269,5.071940
1.01,6.842776,5.071420
1.01,6.843283,5.070899
1.01,6.843790,5.070378
1.01,6.844297,5.069856
1.01,6.844804,5.069334
1.01,6.845311,5.068812
1.01,6.845818,5.068289
1.01,6.846325,5.067766
1.01,6.846832,5.067242
1.01,6.847338,5.066718
1.01,6.847845,5.066193
1.01,6.848352,5.065668
1.01,6.848858,5.065143
1.01,6.849365,5.064617
1.01,6.849871,5.064091
1.01,6.850378,5.063564
1.01,6.850884,5.063037
1.01,6.851390,5.062510
1.01,6.851896,5.061982
1.01,6.852403,5.061453
1.01,6.852909,5.060925
1.01,6.853415,5.060396
1.01,6.853921,5.059866
1.01,6.854427,5.059336
1.01,6.854933,5.058806
1.01,6.855439,5.058275
1.01,6.855945,5.057744
1.01,6.856450,5.057212
1.01,6.856956,5.056680
1.01,6.857462,5.056147
1.01,6.857967,5.055614
1.01,6.858473,5.055081
1.01,6.858978,5.054547
1.01,6.859484,5.054013
1.01,6.859989,5.053479
1.01,6.860495,5.052944
1.01,6.861000,5.052408
1.01,6.861505,5.051872
1.01,6.862010,5.051336
1.01,6.862516,5.050800
1.01,6.863021,5.050263
1.01,6.863526,5.049725
1.01,6.864031,5.049187
1.01,6.864536,5.048649
1.01,6.865040,5.048110
1.01,6.865545,5.047571
1.01,6.866050,5.047031
1.01,6.866555,5.046491
1.01,6.867059,5.045951
1.01,6.867564,5.045410
1.01,6.868068,5.044869
1.01,6.868573,5.044328
1.01,6.869077,5.043785
1.01,6.869582,5.043243
1.01,6.870086,5.042700
1.01,6.870590,5.042157
1.01,6.871095,5.041613
1.01,6.871599,5.041069
1.01,6.872103,5.040525
1.01,6.872607,5.039980
1.01,6.873111,5.039434
1.01,6.873615,5.038889
1.01,6.874119,5.038343
1.01,6.874623,5.037796
1.01,6.875126,5.037249
1.01,6.875630,5.036702
1.01,6.876134,5.036154
1.01,6.876637,5.035606
1.01,6.877141,5.035057
1.01,6.877644,5.034508
1.01,6.878148,5.033959
1.01,6.878651,5.033409
1.01,6.879155,5.032859
1.01,6.879658,5.032308
1.01,6.880161,5.031757
1.01,6.880664,5.031205
1.01,6.881167,5.030654
1.01,6.881670,5.030101
1.02,6.882173,5.029549
1.02,6.882676,5.028996
1.02,6.883179,5.028442
1.02,6.883682,5.027888
1.02,6.884185,5.027334
1.02,6.884688,5.026779
1.02,6.885190,5.026224
1.02,6.885693,5.025668
1.02,6.886196,5.025112
1.02,6.886698,5.024556
1.02,6.887201,5.023999
1.02,6.887703,5.023442
1.02,6.888205,5.022885
1.02,6.888708,5.022327
1.02,6.889210,5.021768
1.02,6.889712,5.021210
1.02,6.890214,5.020650
1.02,6.890716,5.020091
1.02,6.891218,5.019531
1.02,6.891720,5.018970
1.02,6.892222,5.018410
1.02,6.892724,5.017848
1.02,6.893226,5.017287
1.02,6.893727,5.016725
1.02,6.894229,5.016162
1.02,6.894731,5.015599
1.02,6.895232,5.015036
1.02,6.895734,5.014473
1.02,6.896235,5.013909
1.02,6.896737,5.013344
1.02,6.897238,5.012779
1.02,6.897739,5.012214
1.02,6.898240,5.011648
1.02,6.898742,5.011082
1.02,6.899243,5.010516
1.02,6.899744,5.009949
1.02,6.900245,5.009382
1.02,6.900746,5.008814
1.02,6.901247,5.008246
1.02,6.901747,5.007678
1.02,6.902248,5.007109
1.02,6.902749,5.006540
1.02,6.903249,5.005970
1.02,6.903750,5.005400
1.02,6.904251,5.004830
1.02,6.904751,5.004259
1.02,6.905252,5.003687
1.02,6.905752,5.003116
1.02,6.906252,5.002544
1.02,6.906752,5.001971
1.02,6.907253,5.001398
1.02,6.907753,5.000825
1.02,6.908253,5.000252
1.02,6.908753,4.999678
1.02,6.909253,4.999103
1.02,6.909753,4.998528
1.02,6.910253,4.997953
1.02,6.910752,4.997377
1.02,6.911252,4.996801
1.02,6.911752,4.996225
1.02,6.912251,4.995648
1.02,6.912751,4.995071
1.02,6.913251,4.994493
1.02,6.913750,4.993915
1.02,6.914249,4.993337
1.02,6.914749,4.992758
1.02,6.915248,4.992179
1.02,6.915747,4.991599
1.02,6.916246,4.991019
1.02,6.916745,4.990439
1.02,6.917245,4.989858
1.02,6.917743,4.989277
1.02,6.918242,4.988696
1.02,6.918741,4.988114
1.02,6.919240,4.987531
1.02,6.919739,4.986948
1.02,6.920238,4.986365
1.02,6.920736,4.985782
1.02,6.921235,4.985198
1.02,6.921733,4.984614
1.02,6.922232,4.984029
1.02,6.922730,4.983444
1.02,6.923228,4.982858
1.02,6.923727,4.982272
1.02,6.924225,4.981686
1.02,6.924723,4.981099
1.02,6.925221,4.980512
1.02,6.925719,4.979925
1.02,6.926217,4.979337
1.02,6.926715,4.978749
1.02,6.927213,4.978160
1.02,6.927711,4.977571
1.02,6.928209,4.976982
1.02,6.928706,4.976392
1.02,6.929204,4.975802
1.02,6.929702,4.975211
1.02,6.930199,4.974620
1.02,6.930697,4.974029
1.02,6.931194,4.973437
1.02,6.931691,4.972845
1.03,6.932189,4.972253
1.03,6.932686,4.971660
1.03,6.933183,4.971066
1.03,6.933680,4.970473
1.03,6.934177,4.969879
1.03,6.934674,4.969284
1.03,6.935171,4.968689
1.03,6.935668,4.968094
1.03,6.936165,4.967498
1.03,6.936662,4.966902
1.03,6.937158,4.966306
1.03,6.937655,4.965709
1.03,6.938151,4.965112
1.03,6.938648,4.964515
1.03,6.939144,4.963917
1.03,6.939641,4.963318
1.03,6.940137,4.962720
1.03,6.940633,4.962120
1.03,6.941130,4.961521
1.03,6.941626,4.960921
1.03,6.942122,4.960321
1.03,6.942618,4.959720
1.03,6.943114,4.959119
1.03,6.943610,4.958518
1.03,6.944106,4.957916
1.03,6.944601,4.957314
1.03,6.945097,4.956711
1.03,6.945593,4.956108
1.03,6.946088,4.955505
1.03,6.946584,4.954901
1.03,6.947079,4.954297
1.03,6.947575,4.953693
1.03,6.948070,4.953088
1.03,6.948566,4.952483
1.03,6.949061,4.951877
1.03,6.949556,4.951271
1.03,6.950051,4.950664
1.03,6.950546,4.950058
1.03,6.951041,4.949451
1.03,6.951536,4.948843
1.03,6.952031,4.948235
1.03,6.952526,4.947627
1.03,6.953021,4.947018
1.03,6.953515,4.946409
1.03,6.954010,4.945800
1.03,6.954505,4.945190
1.03,6.954999,4.944580
1.03,6.955494,4.943969
1.03,6.955988,4.943358
1.03,6.956482,4.942747
1.03,6.956977,4.942135
1.03,6.957471,4.941523
1.03,6.957965,4.940910
1.03,6.958459,4.940298
1.03,6.958953,4.939684
1.03,6.959447,4.939071
1.03,6.959941,4.938457
1.03,6.960435,4.937842
1.03,6.960929,4.937228
1.03,6.961422,4.936612
1.03,6.961916,4.935997
1.03,6.962409,4.935381
1.03,6.962903,4.934765
1.03,6.963397,4.934148
1.03,6.963890,4.933531
1.03,6.964383,4.932914
1.03,6.964877,4.932296
1.03,6.965370,4.931678
1.03,6.965863,4.931059
1.03,6.966356,4.930441
1.03,6.966849,4.929821
1.03,6.967342,4.929202
1.03,6.967835,4.928582
1.03,6.968328,4.927961
1.03,6.968821,4.927340
1.03,6.969313,4.926719
1.03,6.969806,4.926098
1.03,6.970299,4.925476
1.03,6.970791,4.924854
1.03,6.971284,4.924231
1.03,6.971776,4.923608
1.03,6.972268,4.922985
1.03,6.972761,4.922361
1.03,6.973253,4.921737
1.03,6.973745,4.921112
1.03,6.974237,4.920487
1.03,6.974729,4.919862
1.03,6.975221,4.919237
1.03,6.975713,4.918611
1.03,6.976205,4.917984
1.03,6.976697,4.917358
1.03,6.977189,4.916730
1.03,6.977680,4.916103
1.03,6.978172,4.915475
1.03,6.978664,4.914847
1.03,6.979155,4.914218
1.03,6.979646,4.913589
1.03,6.980138,4.912960
1.03,6.980629,4.912330
1.03,6.981120,4.911700
1.04,6.981611,4.911070
1.04,6.982103,4.910439
1.04,6.982594,4.909808
1.04,6.983085,4.909176
1.04,6.983576,4.908545
1.04,6.984066,4.907912
1.04,6.984557,4.907280
1.04,6.985048,4.906647
1.04,6.985539,4.906013
1.04,6.986029,4.905380
1.04,6.986520,4.904745
1.04,6.987010,4.904111
1.04,6.987501,4.903476
1.04,6.987991,4.902841
1.04,6.988481,4.902205
1.04,6.988971,4.901569
1.04,6.989462,4.900933
1.04,6.989952,4.900296
1.04,6.990442,4.899659
1.04,6.990932,4.899022
1.04,6.991422,4.898384
1.04,6.991911,4.897746
1.04,6.992401,4.897108
1.04,6.992891,4.896469
1.04,6.993381,4.895829
1.04,6.993870,4.895190
1.04,6.994360,4.894550
1.04,6.994849,4.893910
1.04,6.995338,4.893269
1.04,6.995828,4.892628
1.04,6.996317,4.891986
1.04,6.996806,4.891345
1.04,6.997295,4.890702
1.04,6.997784,4.890060
1.04,6.998273,4.889417
1.04,6.998762,4.888774
1.04,6.999251,4.888130
1.04,6.999740,4.887486
1.04,7.000229,4.886842
1.04,7.000718,4.886197
1.04,7.001206,4.885552
1.04,7.001695,4.884907
1.04,7.002183,4.884261
1.04,7.002672,4.883615
1.04,7.003160,4.882969
1.04,7.003648,4.882322
1.04,7.004137,4.881675
1.04,7.004625,4.881027
1.04,7.005113,4.880379
1.04,7.005601,4.879731
1.04,7.006089,4.879082
1.04,7.006577,4.878433
1.04,7.007065,4.877784
1.04,7.007552,4.877134
1.04,7.008040,4.876484
1.04,7.008528,4.875834
1.04,7.009015,4.875183
1.04,7.009503,4.874532
1.04,7.009990,4.873880
1.04,7.010478,4.873228
1.04,7.010965,4.872576
1.04,7.011452,4.871924
1.04,7.011939,4.871271
1.04,7.012427,4.870617
1.04,7.012914,4.869964
1.04,7.013401,4.869310
1.04,7.013888,4.868655
1.04,7.014374,4.868001
1.04,7.014861,4.867346
1.04,7.015348,4.866690
1.04,7.015835,4.866034
1.04,7.016321,4.865378
1.04,7.016808,4.864722
1.04,7.017294,4.864065
1.04,7.017781,4.863408
1.04,7.018267,4.862750
1.04,7.018753,4.862092
1.04,7.019239,4.861434
1.04,7.019726,4.860775
1.04,7.020212,4.860116
1.04,7.020698,4.859457
1.04,7.021184,4.858797
1.04,7.021670,4.858137
1.04,7.022155,4.857477
1.04,7.022641,4.856816
1.04,7.023127,4.856155
1.04,7.023612,4.855494
1.04,7.024098,4.854832
1.04,7.024583,4.854170
1.04,7.025069,4.853507
1.04,7.025554,4.852844
1.04,7.026039,4.852181
1.04,7.026525,4.851518
1.04,7.027010,4.850854
1.04,7.027495,4.850190
1.04,7.027980,4.849525
1.04,7.028465,4.848860
1.04,7.028950,4.848195
1.04,7.029435,4.847529
1.04,7.029919,4.846863
1.05,7.030404,4.846197
1.05,7.030889,4.845530
1.05,7.031373,4.844863
1.05,7.031858,4.844196
1.05,7.032342,4.843528
1.05,7.032826,4.842860
1.05,7.033311,4.842191
1.05,7.033795,4.841523
1.05,7.034279,4.840854
1.05,7.034763,4.840184
1.05,7.035247,4.839514
1.05,7.035731,4.838844
1.05,7.036215,4.838174
1.05,7.036699,4.837503
1.05,7.037183,4.836832
1.05,7.037666,4.836160
1.05,7.038150,4.835488
1.05,7.038633,4.834816
1.05,7.039117,4.834143
1.05,7.039600,4.833470
1.05,7.040084,4.832797
1.05,7.040567,4.832123
1.05,7.041050,4.831449
1.05,7.041533,4.830775
1.05,7.042016,4.830100
1.05,7.042499,4.829425
1.05,7.042982,4.828750
1.05,7.043465,4.828074
1.05,7.043948,4.827398
1.05,7.044431,4.826722
1.05,7.044913,4.826045
1.05,7.045396,4.825368
1.05,7.045879,4.824691
1.05,7.046361,4.824013
1.05,7.046843,4.823335
1.05,7.047326,4.822657
1.05,7.047808,4.821978
1.05,7.048290,4.821299
1.05,7.048772,4.820619
1.05,7.049254,4.819939
1.05,7.049736,4.819259
1.05,7.050218,4.818579
1.05,7.050700,4.817898
1.05,7.051182,4.817217
1.05,7.051664,4.816535
1.05,7.052145,4.815854
1.05,7.052627,4.815171
1.05,7.053109,4.814489
1.05,7.053590,4.813806
1.05,7.054071,4.813123
1.05,7.054553,4.812439
1.05,7.055034,4.811755
1.05,7.055515,4.811071
1.05,7.055996,4.810387
1.05,7.056477,4.809702
1.05,7.056958,4.809017
1.05,7.057439,4.808331
1.05,7.057920,4.807645
1.05,7.058401,4.806959
1.05,7.058881,4.806272
1.05,7.059362,4.805585
1.05,7.059843,4.804898
1.05,7.060323,4.804211
1.05,7.060804,4.803523
1.05,7.061284,4.802834
1.05,7.061764,4.802146
1.05,7.062244,4.801457
1.05,7.062724,4.800768
1.05,7.063205,4.800078
1.05,7.063685,4.799388
1.05,7.064165,4.798698
1.05,7.064644,4.798007
1.05,7.065124,4.797316
1.05,7.065604,4.796625
1.05,7.066084,4.795933
1.05,7.066563,4.795241
1.05,7.067043,4.794549
1.05,7.067522,4.793857
1.05,7.068002,4.793164
1.05,7.068481,4.792470
1.05,7.068960,4.791777
1.05,7.069439,4.791083
1.05,7.069918,4.790389
1.05,7.070397,4.789694
1.05,7.070876,4.788999
1.05,7.071355,4.788304
1.05,7.071834,4.787608
1.05,7.072313,4.786912
1.05,7.072792,4.786216
1.05,7.073270,4.785519
1.05,7.073749,4.784823
1.05,7.074227,4.784125
1.05,7.074706,4.783428
1.05,7.075184,4.782730
1.05,7.075662,4.782032
1.05,7.076140,4.781333
1.05,7.076619,4.780634
1.05,7.077097,4.779935
1.05,7.077575,4.779235
1.05,7.078053,4.778535
1.06,7.078530,4.777835
1.06,7.079008,4.777135
1.06,7.079486,4.776434
1.06,7.079964,4.775733
1.06,7.080441,4.775031
1.06,7.080919,4.774329
1.06,7.081396,4.773627
1.06,7.081873,4.772925
1.06,7.082351,4.772222
1.06,7.082828,4.771519
1.06,7.083305,4.770815
1.06,7.083782,4.770111
1.06,7.084259,4.769407
1.06,7.084736,4.768703
1.06,7.085213,4.767998
1.06,7.085690,4.767293
1.06,7.086167,4.766587
1.06,7.086643,4.765882
1.06,7.087120,4.765176
1.06,7.087596,4.764469
1.06,7.088073,4.763762
1.06,7.088549,4.763055
1.06,7.089025,4.762348
1.06,7.089502,4.761640
1.06,7.089978,4.760932
1.06,7.090454,4.760224
1.06,7.090930,4.759515
1.06,7.091406,4.758806
1.06,7.091882,4.758097
1.06,7.092358,4.757387
1.06,7.092833,4.756677
1.06,7.093309,4.755967
1.06,7.093785,4.755256
1.06,7.094260,4.754545
1.06,7.094736,4.753834
1.06,7.095211,4.753123
1.06,7.095686,4.752411
1.06,7.096162,4.751698
1.06,7.096637,4.750986
1.06,7.097112,4.750273
1.06,7.097587,4.749560
1.06,7.098062,4.748846
1.06,7.098537,4.748133
1.06,7.099011,4.747418
1.06,7.099486,4.746704
1.06,7.099961,4.745989
1.06,7.100435,4.745274
1.06,7.100910,4.744559
1.06,7.101384,4.743843
1.06,7.101859,4.743127
1.06,7.102333,4.742411
1.06,7.102807,4.741694
1.06,7.103282,4.740977
1.06,7.103756,4.740260
1.06,7.104230,4.739542
1.06,7.104704,4.738824
1.06,7.105178,4.738106
1.06,7.105651,4.737387
1.06,7.106125,4.736668
1.06,7.106599,4.735949
1.06,7.107072,4.735230
1.06,7.107546,4.734510
1.06,7.108019,4.733789
1.06,7.108493,4.733069
1.06,7.108966,4.732348
1.06,7.109439,4.731627
1.06,7.109912,4.730906
1.06,7.110385,4.730184
1.06,7.110859,4.729462
1.06,7.111331,4.728740
1.06,7.111804,4.728017
1.06,7.112277,4.727294
1.06,7.112750,4.726571
1.06,7.113223,4.725847
1.06,7.113695,4.725123
1.06,7.114168,4.724399
1.06,7.114640,4.723674
1.06,7.115112,4.722949
1.06,7.115585,4.722224
1.06,7.116057,4.721499
1.06,7.116529,4.720773
1.06,7.117001,4.720047
1.06,7.117473,4.719320
1.06,7.117945,4.718594
1.06,7.118417,4.717866
1.06,7.118889,4.717139
1.06,7.119360,4.716411
1.06,7.119832,4.715683
1.06,7.120304,4.714955
1.06,7.120775,4.714227
1.06,7.121247,4.713498
1.06,7.121718,4.712768
1.06,7.122189,4.712039
1.06,7.122660,4.711309
1.06,7.123132,4.710579
1.06,7.123603,4.709848
1.06,7.124074,4.709118
1.06,7.124545,4.708387
1.06,7.125015,4.707655
1.06,7.125486,4.706923
1.07,7.125957,4.706191
1.07,7.126427,4.705459
1.07,7.126898,4.704727
1.07,7.127368,4.703994
1.07,7.127839,4.703260
1.07,7.128309,4.702527
1.07,7.128779,4.701793
1.07,7.129250,4.701059
1.07,7.129720,4.700324
1.07,7.130190,4.699590
1.07,7.130660,4.698855
1.07,7.131130,4.698119
1.07,7.131599,4.697384
1.07,7.132069,4.696648
1.07,7.132539,4.695911
1.07,7.133008,4.695175
1.07,7.133478,4.694438
1.07,7.133947,4.693701
1.07,7.134417,4.692963
1.07,7.134886,4.692225
1.07,7.135355,4.691487
1.07,7.135824,4.690749
1.07,7.136293,4.690010
1.07,7.136762,4.689271
1.07,7.137231,4.688532
1.07,7.137700,4.687792
1.07,7.138169,4.687052
1.07,7.138638,4.686312
1.07,7.139106,4.685571
1.07,7.139575,4.684831
1.07,7.140043,4.684090
1.07,7.140512,4.683348
1.07,7.140980,4.682606
1.07,7.141448,4.681864
1.07,7.141917,4.681122
1.07,7.142385,4.680379
1.07,7.142853,4.679636
1.07,7.143321,4.678893
1.07,7.143789,4.678150
1.07,7.144256,4.677406
1.07,7.144724,4.676662
1.07,7.145192,4.675917
1.07,7.145659,4.675173
1.07,7.146127,4.674428
1.07,7.146594,4.673682
1.07,7.147062,4.672937
1.07,7.147529,4.672191
1.07,7.147996,4.671444
1.07,7.148463,4.670698
1.07,7.148930,4.669951
1.07,7.149397,4.669204
1.07,7.149864,4.668457
1.07,7.150331,4.667709
1.07,7.150798,4.666961
1.07,7.151265,4.666213
1.07,7.151731,4.665464
1.07,7.152198,4.664715
1.07,7.152664,4.663966
1.07,7.153131,4.663217
1.07,7.153597,4.662467
1.07,7.154063,4.661717
1.07,7.154529,4.660966
1.07,7.154996,4.660216
1.07,7.155462,4.659465
1.07,7.155928,4.658713
1.07,7.156393,4.657962
1.07,7.156859,4.657210
1.07,7.157325,4.656458
1.07,7.157791,4.655706
1.07,7.158256,4.654953
1.07,7.158722,4.654200
1.07,7.159187,4.653447
1.07,7.159652,4.652693
1.07,7.160118,4.651939
1.07,7.160583,4.651185
1.07,7.161048,4.650430
1.07,7.161513,4.649676
1.07,7.161978,4.648921
1.07,7.162443,4.648165
1.07,7.162908,4.647410
1.07,7.163372,4.646654
1.07,7.163837,4.645897
1.07,7.164302,4.645141
1.07,7.164766,4.644384
1.07,7.165231,4.643627
1.07,7.165695,4.642870
1.07,7.166159,4.642112
1.07,7.166624,4.641354
1.07,7.167088,4.640596
1.07,7.167552,4.639837
