TIME,ANGLE,ANGULAR_VELOCITY
0.09,2.680247,-2.319994
0.09,2.680015,-2.320431
0.09,2.679783,-2.320868
0.09,2.679551,-2.321305
0.09,2.679319,-2.321742
0.09,2.679086,-2.322180
0.09,2.678854,-2.322617
0.09,2.678622,-2.323055
0.09,2.678390,-2.323493
0.09,2.678157,-2.323932
0.09,2.677925,-2.324370
0.09,2.677692,-2.324809
0.09,2.677460,-2.325248
0.09,2.677227,-2.325687
0.09,2.676995,-2.326126
0.09,2.676762,-2.326566
0.09,2.676530,-2.327006
0.09,2.676297,-2.327446
0.09,2.676064,-2.327886
0.09,2.675831,-2.328326
0.10,2.675599,-2.328767
0.10,2.675366,-2.329208
0.10,2.675133,-2.329649
0.10,2.674900,-2.330090
0.10,2.674667,-2.330531
0.10,2.674434,-2.330973
0.10,2.674201,-2.331415
0.10,2.673967,-2.331857
0.10,2.673734,-2.332299
0.10,2.673501,-2.332741
0.10,2.673268,-2.333184
0.10,2.673034,-2.333627
0.10,2.672801,-2.334070
0.10,2.672568,-2.334513
0.10,2.672334,-2.334956
0.10,2.672101,-2.335400
0.10,2.671867,-2.335844
0.10,2.671634,-2.336288
0.10,2.671400,-2.336732
0.10,2.671166,-2.337176
0.10,2.670933,-2.337621
0.10,2.670699,-2.338066
0.10,2.670465,-2.338511
0.10,2.670231,-2.338956
0.10,2.669997,-2.339402
0.10,2.669763,-2.339847
0.10,2.669529,-2.340293
0.10,2.669295,-2.340739
0.10,2.669061,-2.341186
0.10,2.668827,-2.341632
0.10,2.668593,-2.342079
0.10,2.668359,-2.342526
0.10,2.668125,-2.342973
0.10,2.667890,-2.343420
0.10,2.667656,-2.343868
0.10,2.667421,-2.344315
0.10,2.667187,-2.344763
0.10,2.666953,-2.345212
0.10,2.666718,-2.345660
0.10,2.666483,-2.346108
0.10,2.666249,-2.346557
0.10,2.666014,-2.347006
0.10,2.665780,-2.347455
0.10,2.665545,-2.347905
0.10,2.665310,-2.348354
0.10,2.665075,-2.348804
0.10,2.664840,-2.349254
0.10,2.664605,-2.349704
0.10,2.664370,-2.350154
0.10,2.664135,-2.350605
0.10,2.663900,-2.351056
0.10,2.663665,-2.351507
0.10,2.663430,-2.351958
0.10,2.663195,-2.352409
0.10,2.662960,-2.352861
0.10,2.662724,-2.353313
0.10,2.662489,-2.353765
0.10,2.662254,-2.354217
0.10,2.662018,-2.354670
0.10,2.661783,-2.355122
0.10,2.661547,-2.355575
0.10,2.661312,-2.356028
0.10,2.661076,-2.356481
0.10,2.660840,-2.356935
0.10,2.660605,-2.357388
0.10,2.660369,-2.357842
0.10,2.660133,-2.358296
0.10,2.659897,-2.358751
0.10,2.659661,-2.359205
0.10,2.659426,-2.359660
0.10,2.659190,-2.360115
0.10,2.658954,-2.360570
0.10,2.658718,-2.361025
0.10,2.658481,-2.361481
0.10,2.658245,-2.361936
0.10,2.658009,-2.362392
0.10,2.657773,-2.362848
0.10,2.657537,-2.363305
0.10,2.657300,-2.363761
0.10,2.657064,-2.364218
0.10,2.656827,-2.364675
0.10,2.656591,-2.365132
0.10,2.656354,-2.365589
0.10,2.656118,-2.366047
0.10,2.655881,-2.366505
0.10,2.655645,-2.366963
0.10,2.655408,-2.367421
0.10,2.655171,-2.367879
0.10,2.654934,-2.368338
0.10,2.654698,-2.368797
0.10,2.654461,-2.369256
0.10,2.654224,-2.369715
0.10,2.653987,-2.370174
0.10,2.653750,-2.370634
0.10,2.653513,-2.371094
0.10,2.653276,-2.371554
0.10,2.653038,-2.372014
0.10,2.652801,-2.372474
0.10,2.652564,-2.372935
0.10,2.652327,-2.373396
0.11,2.652089,-2.373857
0.11,2.651852,-2.374318
0.11,2.651615,-2.374780
0.11,2.651377,-2.375241
0.11,2.651140,-2.375703
0.11,2.650902,-2.376165
0.11,2.650664,-2.376627
0.11,2.650427,-2.377090
0.11,2.650189,-2.377553
0.11,2.649951,-2.378016
0.11,2.649713,-2.378479
0.11,2.649476,-2.378942
0.11,2.649238,-2.379405
0.11,2.649000,-2.379869
0.11,2.648762,-2.380333
0.11,2.648524,-2.380797
0.11,2.648286,-2.381262
0.11,2.648048,-2.381726
0.11,2.647809,-2.382191
0.11,2.647571,-2.382656
0.11,2.647333,-2.383121
0.11,2.647095,-2.383586
0.11,2.646856,-2.384052
0.11,2.646618,-2.384518
0.11,2.646379,-2.384984
0.11,2.646141,-2.385450
0.11,2.645902,-2.385916
0.11,2.645664,-2.386383
0.11,2.645425,-2.386850
0.11,2.645186,-2.387317
0.11,2.644948,-2.387784
0.11,2.644709,-2.388251
0.11,2.644470,-2.388719
0.11,2.644231,-2.389187
0.11,2.643992,-2.389655
0.11,2.643753,-2.390123
0.11,2.643514,-2.390592
0.11,2.643275,-2.391060
0.11,2.643036,-2.391529
0.11,2.642797,-2.391998
0.11,2.642558,-2.392467
0.11,2.642319,-2.392937
0.11,2.642079,-2.393407
0.11,2.641840,-2.393876
0.11,2.641601,-2.394347
0.11,2.641361,-2.394817
0.11,2.641122,-2.395287
0.11,2.640882,-2.395758
0.11,2.640642,-2.396229
0.11,2.640403,-2.396700
0.11,2.640163,-2.397172
0.11,2.639923,-2.397643
0.11,2.639684,-2.398115
0.11,2.639444,-2.398587
0.11,2.639204,-2.399059
0.11,2.638964,-2.399531
0.11,2.638724,-2.400004
0.11,2.638484,-2.400477
0.11,2.638244,-2.400950
0.11,2.638004,-2.401423
0.11,2.637764,-2.401896
0.11,2.637524,-2.402370
0.11,2.637283,-2.402844
0.11,2.637043,-2.403318
0.11,2.636803,-2.403792
0.11,2.636562,-2.404266
0.11,2.636322,-2.404741
0.11,2.636082,-2.405216
0.11,2.635841,-2.405691
0.11,2.635600,-2.406166
0.11,2.635360,-2.406642
0.11,2.635119,-2.407117
0.11,2.634878,-2.407593
0.11,2.634638,-2.408069
0.11,2.634397,-2.408546
0.11,2.634156,-2.409022
0.11,2.633915,-2.409499
0.11,2.633674,-2.409976
0.11,2.633433,-2.410453
0.11,2.633192,-2.410930
0.11,2.632951,-2.411408
0.11,2.632710,-2.411885
0.11,2.632469,-2.412363
0.11,2.632228,-2.412842
0.11,2.631986,-2.413320
0.11,2.631745,-2.413798
0.11,2.631504,-2.414277
0.11,2.631262,-2.414756
0.11,2.631021,-2.415235
0.11,2.630779,-2.415715
0.11,2.630538,-2.416194
0.11,2.630296,-2.416674
0.11,2.630054,-2.417154
0.11,2.629813,-2.417634
0.11,2.629571,-2.418115
0.11,2.629329,-2.418595
0.11,2.629087,-2.419076
0.11,2.628845,-2.419557
0.11,2.628603,-2.420039
0.11,2.628361,-2.420520
0.12,2.628119,-2.421002
0.12,2.627877,-2.421484
0.12,2.627635,-2.421966
0.12,2.627393,-2.422448
0.12,2.627150,-2.422930
0.12,2.626908,-2.423413
0.12,2.626666,-2.423896
0.12,2.626423,-2.424379
0.12,2.626181,-2.424863
0.12,2.625939,-2.425346
0.12,2.625696,-2.425830
0.12,2.625453,-2.426314
0.12,2.625211,-2.426798
0.12,2.624968,-2.427282
0.12,2.624725,-2.427767
0.12,2.624483,-2.428252
0.12,2.624240,-2.428737
0.12,2.623997,-2.429222
0.12,2.623754,-2.429707
0.12,2.623511,-2.430193
0.12,2.623268,-2.430679
0.12,2.623025,-2.431165
0.12,2.622782,-2.431651
0.12,2.622539,-2.432137
0.12,2.622295,-2.432624
0.12,2.622052,-2.433111
0.12,2.621809,-2.433598
0.12,2.621565,-2.434085
0.12,2.621322,-2.434572
0.12,2.621079,-2.435060
0.12,2.620835,-2.435548
0.12,2.620592,-2.436036
0.12,2.620348,-2.436524
0.12,2.620104,-2.437013
0.12,2.619861,-2.437502
0.12,2.619617,-2.437990
0.12,2.619373,-2.438480
0.12,2.619129,-2.438969
0.12,2.618885,-2.439458
0.12,2.618641,-2.439948
0.12,2.618397,-2.440438
0.12,2.618153,-2.440928
0.12,2.617909,-2.441419
0.12,2.617665,-2.441909
0.12,2.617421,-2.442400
0.12,2.617177,-2.442891
0.12,2.616932,-2.443382
0.12,2.616688,-2.443874
0.12,2.616444,-2.444365
0.12,2.616199,-2.444857
0.12,2.615955,-2.445349
0.12,2.615710,-2.445841
0.12,2.615466,-2.446334
0.12,2.615221,-2.446826
0.12,2.614976,-2.447319
0.12,2.614732,-2.447812
0.12,2.614487,-2.448306
0.12,2.614242,-2.448799
0.12,2.613997,-2.449293
0.12,2.613752,-2.449787
0.12,2.613507,-2.450281
0.12,2.613262,-2.450775
0.12,2.613017,-2.451270
0.12,2.612772,-2.451764
0.12,2.612527,-2.452259
0.12,2.612282,-2.452754
0.12,2.612036,-2.453250
0.12,2.611791,-2.453745
0.12,2.611546,-2.454241
0.12,2.611300,-2.454737
0.12,2.611055,-2.455233
0.12,2.610809,-2.455729
0.12,2.610564,-2.456226
0.12,2.610318,-2.456723
0.12,2.610072,-2.457220
0.12,2.609827,-2.457717
0.12,2.609581,-2.458215
0.12,2.609335,-2.458712
0.12,2.609089,-2.459210
0.12,2.608843,-2.459708
0.12,2.608597,-2.460206
0.12,2.608351,-2.460705
0.12,2.608105,-2.461203
0.12,2.607859,-2.461702
0.12,2.607613,-2.462201
0.12,2.607367,-2.462701
0.12,2.607120,-2.463200
0.12,2.606874,-2.463700
0.12,2.606628,-2.464200
0.12,2.606381,-2.464700
0.12,2.606135,-2.465200
0.12,2.605888,-2.465701
0.12,2.605642,-2.466202
0.12,2.605395,-2.466702
0.12,2.605148,-2.467204
0.12,2.604902,-2.467705
0.12,2.604655,-2.468207
0.12,2.604408,-2.468708
0.12,2.604161,-2.469210
0.12,2.603914,-2.469713
0.13,2.603667,-2.470215
0.13,2.603420,-2.470718
0.13,2.603173,-2.471220
0.13,2.602926,-2.471724
0.13,2.602679,-2.472227
0.13,2.602432,-2.472730
0.13,2.602184,-2.473234
0.13,2.601937,-2.473738
0.13,2.601690,-2.474242
0.13,2.601442,-2.474746
0.13,2.601195,-2.475251
0.13,2.600947,-2.475755
0.13,2.600700,-2.476260
0.13,2.600452,-2.476765
0.13,2.600204,-2.477271
0.13,2.599957,-2.477776
0.13,2.599709,-2.478282
0.13,2.599461,-2.478788
0.13,2.599213,-2.479294
0.13,2.598965,-2.479800
0.13,2.598717,-2.480307
0.13,2.598469,-2.480814
0.13,2.598221,-2.481321
0.13,2.597973,-2.481828
0.13,2.597725,-2.482335
0.13,2.597477,-2.482843
0.13,2.597228,-2.483351
0.13,2.596980,-2.483859
0.13,2.596732,-2.484367
0.13,2.596483,-2.484876
0.13,2.596235,-2.485384
0.13,2.595986,-2.485893
0.13,2.595738,-2.486402
0.13,2.595489,-2.486911
0.13,2.595240,-2.487421
0.13,2.594991,-2.487931
0.13,2.594743,-2.488441
0.13,2.594494,-2.488951
0.13,2.594245,-2.489461
0.13,2.593996,-2.489972
0.13,2.593747,-2.490482
0.13,2.593498,-2.490993
0.13,2.593249,-2.491504
0.13,2.593000,-2.492016
0.13,2.592750,-2.492527
0.13,2.592501,-2.493039
0.13,2.592252,-2.493551
0.13,2.592003,-2.494063
0.13,2.591753,-2.494576
0.13,2.591504,-2.495088
0.13,2.591254,-2.495601
0.13,2.591005,-2.496114
0.13,2.590755,-2.496627
0.13,2.590505,-2.497141
0.13,2.590256,-2.497655
0.13,2.590006,-2.498168
0.13,2.589756,-2.498683
0.13,2.589506,-2.499197
0.13,2.589256,-2.499711
0.13,2.589006,-2.500226
0.13,2.588756,-2.500741
0.13,2.588506,-2.501256
0.13,2.588256,-2.501771
0.13,2.588006,-2.502287
0.13,2.587756,-2.502803
0.13,2.587505,-2.503319
0.13,2.587255,-2.503835
0.13,2.587005,-2.504351
0.13,2.586754,-2.504868
0.13,2.586504,-2.505385
0.13,2.586253,-2.505902
0.13,2.586003,-2.506419
0.13,2.585752,-2.506936
0.13,2.585501,-2.507454
0.13,2.585251,-2.507972
0.13,2.585000,-2.508490
0.13,2.584749,-2.509008
0.13,2.584498,-2.509527
0.13,2.584247,-2.510045
0.13,2.583996,-2.510564
0.13,2.583745,-2.511083
0.13,2.583494,-2.511602
0.13,2.583243,-2.512122
0.13,2.582992,-2.512642
0.13,2.582740,-2.513162
0.13,2.582489,-2.513682
0.13,2.582238,-2.514202
0.13,2.581986,-2.514723
0.13,2.581735,-2.515243
0.13,2.581483,-2.515764
0.13,2.581232,-2.516286
0.13,2.580980,-2.516807
0.13,2.580728,-2.517329
0.13,2.580477,-2.517850
0.13,2.580225,-2.518372
0.13,2.579973,-2.518895
0.13,2.579721,-2.519417
0.13,2.579469,-2.519940
0.13,2.579217,-2.520463
0.13,2.578965,-2.520986
0.14,2.578713,-2.521509
0.14,2.578461,-2.522032
0.14,2.578209,-2.522556
0.14,2.577956,-2.523080
0.14,2.577704,-2.523604
0.14,2.577452,-2.524128
0.14,2.577199,-2.524653
0.14,2.576947,-2.525178
0.14,2.576694,-2.525703
0.14,2.576442,-2.526228
0.14,2.576189,-2.526753
0.14,2.575936,-2.527279
0.14,2.575684,-2.527805
0.14,2.575431,-2.528331
0.14,2.575178,-2.528857
0.14,2.574925,-2.529383
0.14,2.574672,-2.529910
0.14,2.574419,-2.530437
0.14,2.574166,-2.530964
0.14,2.573913,-2.531491
0.14,2.573660,-2.532018
0.14,2.573407,-2.532546
0.14,2.573154,-2.533074
0.14,2.572900,-2.533602
0.14,2.572647,-2.534130
0.14,2.572393,-2.534659
0.14,2.572140,-2.535188
0.14,2.571886,-2.535717
0.14,2.571633,-2.536246
0.14,2.571379,-2.536775
0.14,2.571126,-2.537305
0.14,2.570872,-2.537834
0.14,2.570618,-2.538364
0.14,2.570364,-2.538894
0.14,2.570110,-2.539425
0.14,2.569856,-2.539955
0.14,2.569602,-2.540486
0.14,2.569348,-2.541017
0.14,2.569094,-2.541549
0.14,2.568840,-2.542080
0.14,2.568586,-2.542612
0.14,2.568332,-2.543143
0.14,2.568077,-2.543676
0.14,2.567823,-2.544208
0.14,2.567569,-2.544740
0.14,2.567314,-2.545273
0.14,2.567060,-2.545806
0.14,2.566805,-2.546339
0.14,2.566550,-2.546872
0.14,2.566296,-2.547406
0.14,2.566041,-2.547940
0.14,2.565786,-2.548474
0.14,2.565531,-2.549008
0.14,2.565276,-2.549542
0.14,2.565021,-2.550077
0.14,2.564766,-2.550612
0.14,2.564511,-2.551147
0.14,2.564256,-2.551682
0.14,2.564001,-2.552217
0.14,2.563746,-2.552753
0.14,2.563491,-2.553289
0.14,2.563235,-2.553825
0.14,2.562980,-2.554361
0.14,2.562724,-2.554897
0.14,2.562469,-2.555434
0.14,2.562213,-2.555971
0.14,2.561958,-2.556508
0.14,2.561702,-2.557045
0.14,2.561446,-2.557583
0.14,2.561191,-2.558121
0.14,2.560935,-2.558659
0.14,2.560679,-2.559197
0.14,2.560423,-2.559735
0.14,2.560167,-2.560274
0.14,2.559911,-2.560812
0.14,2.559655,-2.561351
0.14,2.559399,-2.561891
0.14,2.559143,-2.562430
0.14,2.558886,-2.562970
0.14,2.558630,-2.563510
0.14,2.558374,-2.564050
0.14,2.558117,-2.564590
0.14,2.557861,-2.565130
0.14,2.557604,-2.565671
0.14,2.557348,-2.566212
0.14,2.557091,-2.566753
0.14,2.556834,-2.567294
0.14,2.556578,-2.567836
0.14,2.556321,-2.568377
0.14,2.556064,-2.568919
0.14,2.555807,-2.569462
0.14,2.555550,-2.570004
0.14,2.555293,-2.570546
0.14,2.555036,-2.571089
0.14,2.554779,-2.571632
0.14,2.554522,-2.572175
0.14,2.554265,-2.572719
0.14,2.554007,-2.573262
0.14,2.553750,-2.573806
0.14,2.553493,-2.574350
0.15,2.553235,-2.574894
0.15,2.552978,-2.575439
0.15,2.552720,-2.575984
0.15,2.552463,-2.576528
0.15,2.552205,-2.577074
0.15,2.551947,-2.577619
0.15,2.551690,-2.578164
0.15,2.551432,-2.578710
0.15,2.551174,-2.579256
0.15,2.550916,-2.579802
0.15,2.550658,-2.580348
0.15,2.550400,-2.580895
0.15,2.550142,-2.581442
0.15,2.549884,-2.581989
0.15,2.549626,-2.582536
0.15,2.549367,-2.583083
0.15,2.549109,-2.583631
0.15,2.548851,-2.584179
0.15,2.548592,-2.584727
0.15,2.548334,-2.585275
0.15,2.548075,-2.585823
0.15,2.547817,-2.586372
0.15,2.547558,-2.586921
0.15,2.547299,-2.587470
0.15,2.547041,-2.588019
0.15,2.546782,-2.588569
0.15,2.546523,-2.589118
0.15,2.546264,-2.589668
0.15,2.546005,-2.590219
0.15,2.545746,-2.590769
0.15,2.545487,-2.591319
0.15,2.545228,-2.591870
0.15,2.544969,-2.592421
0.15,2.544709,-2.592972
0.15,2.544450,-2.593524
0.15,2.544191,-2.594075
0.15,2.543931,-2.594627
0.15,2.543672,-2.595179
0.15,2.543412,-2.595731
0.15,2.543153,-2.596284
0.15,2.542893,-2.596836
0.15,2.542633,-2.597389
0.15,2.542374,-2.597942
0.15,2.542114,-2.598496
0.15,2.541854,-2.599049
0.15,2.541594,-2.599603
0.15,2.541334,-2.600157
0.15,2.541074,-2.600711
0.15,2.540814,-2.601265
0.15,2.540554,-2.601820
0.15,2.540294,-2.602375
0.15,2.540034,-2.602929
0.15,2.539773,-2.603485
0.15,2.539513,-2.604040
0.15,2.539252,-2.604596
0.15,2.538992,-2.605151
0.15,2.538732,-2.605707
0.15,2.538471,-2.606264
0.15,2.538210,-2.606820
0.15,2.537950,-2.607377
0.15,2.537689,-2.607934
0.15,2.537428,-2.608491
0.15,2.537167,-2.609048
0.15,2.536906,-2.609605
0.15,2.536645,-2.610163
0.15,2.536384,-2.610721
0.15,2.536123,-2.611279
0.15,2.535862,-2.611838
0.15,2.535601,-2.612396
0.15,2.535340,-2.612955
0.15,2.535078,-2.613514
0.15,2.534817,-2.614073
0.15,2.534556,-2.614632
0.15,2.534294,-2.615192
0.15,2.534033,-2.615752
0.15,2.533771,-2.616312
0.15,2.533510,-2.616872
0.15,2.533248,-2.617433
0.15,2.532986,-2.617993
0.15,2.532724,-2.618554
0.15,2.532462,-2.619115
0.15,2.532201,-2.619676
0.15,2.531939,-2.620238
0.15,2.531677,-2.620800
0.15,2.531414,-2.621361
0.15,2.531152,-2.621924
0.15,2.530890,-2.622486
0.15,2.530628,-2.623048
0.15,2.530366,-2.623611
0.15,2.530103,-2.624174
0.15,2.529841,-2.624737
0.15,2.529578,-2.625301
0.15,2.529316,-2.625864
0.15,2.529053,-2.626428
0.15,2.528791,-2.626992
0.15,2.528528,-2.627556
0.15,2.528265,-2.628121
0.15,2.528002,-2.628686
0.15,2.527739,-2.629250
0.15,2.527476,-2.629816
0.15,2.527214,-2.630381
0.16,2.526950,-2.630946
0.16,2.526687,-2.631512
0.16,2.526424,-2.632078
0.16,2.526161,-2.632644
0.16,2.525898,-2.633210
0.16,2.525634,-2.633777
0.16,2.525371,-2.634344
0.16,2.525108,-2.634911
0.16,2.524844,-2.635478
0.16,2.524581,-2.636045
0.16,2.524317,-2.636613
0.16,2.524053,-2.637181
0.16,2.523790,-2.637749
0.16,2.523526,-2.638317
0.16,2.523262,-2.638885
0.16,2.522998,-2.639454
0.16,2.522734,-2.640023
0.16,2.522470,-2.640592
0.16,2.522206,-2.641161
0.16,2.521942,-2.641731
0.16,2.521678,-2.642301
0.16,2.521414,-2.642870
0.16,2.521149,-2.643441
0.16,2.520885,-2.644011
0.16,2.520621,-2.644582
0.16,2.520356,-2.645152
0.16,2.520092,-2.645723
0.16,2.519827,-2.646294
0.16,2.519562,-2.646866
0.16,2.519298,-2.647437
0.16,2.519033,-2.648009
0.16,2.518768,-2.648581
0.16,2.518503,-2.649154
0.16,2.518238,-2.649726
0.16,2.517973,-2.650299
0.16,2.517708,-2.650872
0.16,2.517443,-2.651445
0.16,2.517178,-2.652018
0.16,2.516913,-2.652592
0.16,2.516648,-2.653165
0.16,2.516382,-2.653739
0.16,2.516117,-2.654313
0.16,2.515852,-2.654888
0.16,2.515586,-2.655462
0.16,2.515321,-2.656037
0.16,2.515055,-2.656612
0.16,2.514789,-2.657187
0.16,2.514524,-2.657763
0.16,2.514258,-2.658338
0.16,2.513992,-2.658914
0.16,2.513726,-2.659490
0.16,2.513460,-2.660066
0.16,2.513194,-2.660643
0.16,2.512928,-2.661220
0.16,2.512662,-2.661796
0.16,2.512396,-2.662374
0.16,2.512129,-2.662951
0.16,2.511863,-2.663528
0.16,2.511597,-2.664106
0.16,2.511330,-2.664684
0.16,2.511064,-2.665262
0.16,2.510797,-2.665841
0.16,2.510531,-2.666419
0.16,2.510264,-2.666998
0.16,2.509997,-2.667577
0.16,2.509731,-2.668156
0.16,2.509464,-2.668736
0.16,2.509197,-2.669315
0.16,2.508930,-2.669895
0.16,2.508663,-2.670475
0.16,2.508396,-2.671055
0.16,2.508129,-2.671636
0.16,2.507862,-2.672217
0.16,2.507595,-2.672798
0.16,2.507327,-2.673379
0.16,2.507060,-2.673960
0.16,2.506793,-2.674542
0.16,2.506525,-2.675123
0.16,2.506258,-2.675705
0.16,2.505990,-2.676287
0.16,2.505722,-2.676870
0.16,2.505455,-2.677452
0.16,2.505187,-2.678035
0.16,2.504919,-2.678618
0.16,2.504651,-2.679201
0.16,2.504383,-2.679785
0.16,2.504115,-2.680369
0.16,2.503847,-2.680952
0.16,2.503579,-2.681536
0.16,2.503311,-2.682121
0.16,2.503043,-2.682705
0.16,2.502775,-2.683290
0.16,2.502506,-2.683875
0.16,2.502238,-2.684460
0.16,2.501969,-2.685045
0.16,2.501701,-2.685631
0.16,2.501432,-2.686217
0.16,2.501164,-2.686803
0.16,2.500895,-2.687389
0.16,2.500626,-2.687975
0.17,2.500358,-2.688562
0.17,2.500089,-2.689149
0.17,2.499820,-2.689736
0.17,2.499551,-2.690323
0.17,2.499282,-2.690910
0.17,2.499013,-2.691498
0.17,2.498744,-2.692086
0.17,2.498474,-2.692674
0.17,2.498205,-2.693262
0.17,2.497936,-2.693851
0.17,2.497666,-2.694440
0.17,2.497397,-2.695028
0.17,2.497127,-2.695618
0.17,2.496858,-2.696207
0.17,2.496588,-2.696797
0.17,2.496319,-2.697386
0.17,2.496049,-2.697976
0.17,2.495779,-2.698566
0.17,2.495509,-2.699157
0.17,2.495239,-2.699748
0.17,2.494969,-2.700338
0.17,2.494699,-2.700929
0.17,2.494429,-2.701521
0.17,2.494159,-2.702112
0.17,2.493889,-2.702704
0.17,2.493619,-2.703296
0.17,2.493348,-2.703888
0.17,2.493078,-2.704480
0.17,2.492807,-2.705073
0.17,2.492537,-2.705665
0.17,2.492266,-2.706258
0.17,2.491996,-2.706852
0.17,2.491725,-2.707445
0.17,2.491454,-2.708038
0.17,2.491183,-2.708632
0.17,2.490913,-2.709226
0.17,2.490642,-2.709820
0.17,2.490371,-2.710415
0.17,2.490100,-2.711010
0.17,2.489828,-2.711604
0.17,2.489557,-2.712199
0.17,2.489286,-2.712795
0.17,2.489015,-2.713390
0.17,2.488743,-2.713986
0.17,2.488472,-2.714582
0.17,2.488201,-2.715178
0.17,2.487929,-2.715774
0.17,2.487658,-2.716371
0.17,2.487386,-2.716968
0.17,2.487114,-2.717565
0.17,2.486842,-2.718162
0.17,2.486571,-2.718759
0.17,2.486299,-2.719357
0.17,2.486027,-2.719955
0.17,2.485755,-2.720553
0.17,2.485483,-2.721151
0.17,2.485211,-2.721749
0.17,2.484938,-2.722348
0.17,2.484666,-2.722947
0.17,2.484394,-2.723546
0.17,2.484122,-2.724145
0.17,2.483849,-2.724745
0.17,2.483577,-2.725344
0.17,2.483304,-2.725944
0.17,2.483032,-2.726544
0.17,2.482759,-2.727145
0.17,2.482486,-2.727745
0.17,2.482213,-2.728346
0.17,2.481941,-2.728947
0.17,2.481668,-2.729548
0.17,2.481395,-2.730150
0.17,2.481122,-2.730751
0.17,2.480849,-2.731353
0.17,2.480576,-2.731955
0.17,2.480302,-2.732558
0.17,2.480029,-2.733160
0.17,2.479756,-2.733763
0.17,2.479482,-2.734366
0.17,2.479209,-2.734969
0.17,2.478935,-2.735572
0.17,2.478662,-2.736175
0.17,2.478388,-2.736779
0.17,2.478115,-2.737383
0.17,2.477841,-2.737987
0.17,2.477567,-2.738592
0.17,2.477293,-2.739196
0.17,2.477019,-2.739801
0.17,2.476745,-2.740406
0.17,2.476471,-2.741011
0.17,2.476197,-2.741617
0.17,2.475923,-2.742222
0.17,2.475649,-2.742828
0.17,2.475374,-2.743434
0.17,2.475100,-2.744041
0.17,2.474826,-2.744647
0.17,2.474551,-2.745254
0.17,2.474277,-2.745861
0.17,2.474002,-2.746468
0.17,2.473728,-2.747075
0.17,2.473453,-2.747683
0.18,2.473178,-2.748290
0.18,2.472903,-2.748898
0.18,2.472628,-2.749507
0.18,2.472353,-2.750115
0.18,2.472078,-2.750724
0.18,2.471803,-2.751332
0.18,2.471528,-2.751941
0.18,2.471253,-2.752551
0.18,2.470978,-2.753160
0.18,2.470702,-2.753770
0.18,2.470427,-2.754380
0.18,2.470152,-2.754990
0.18,2.469876,-2.755600
0.18,2.469601,-2.756210
0.18,2.469325,-2.756821
0.18,2.469049,-2.757432
0.18,2.468773,-2.758043
0.18,2.468498,-2.758655
0.18,2.468222,-2.759266
0.18,2.467946,-2.759878
0.18,2.467670,-2.760490
0.18,2.467394,-2.761102
0.18,2.467118,-2.761715
0.18,2.466842,-2.762327
0.18,2.466565,-2.762940
0.18,2.466289,-2.763553
0.18,2.466013,-2.764166
0.18,2.465736,-2.764780
0.18,2.465460,-2.765393
0.18,2.465183,-2.766007
0.18,2.464907,-2.766621
0.18,2.464630,-2.767236
0.18,2.464353,-2.767850
0.18,2.464076,-2.768465
0.18,2.463800,-2.769080
0.18,2.463523,-2.769695
0.18,2.463246,-2.770311
0.18,2.462969,-2.770926
0.18,2.462692,-2.771542
0.18,2.462414,-2.772158
0.18,2.462137,-2.772774
0.18,2.461860,-2.773391
0.18,2.461583,-2.774007
0.18,2.461305,-2.774624
0.18,2.461028,-2.775241
0.18,2.460750,-2.775858
0.18,2.460473,-2.776476
0.18,2.460195,-2.777094
0.18,2.459917,-2.777712
0.18,2.459640,-2.778330
0.18,2.459362,-2.778948
0.18,2.459084,-2.779567
0.18,2.458806,-2.780185
0.18,2.458528,-2.780804
0.18,2.458250,-2.781423
0.18,2.457972,-2.782043
0.18,2.457693,-2.782662
0.18,2.457415,-2.783282
0.18,2.457137,-2.783902
0.18,2.456858,-2.784523
0.18,2.456580,-2.785143
0.18,2.456301,-2.785764
0.18,2.456023,-2.786384
0.18,2.455744,-2.787006
0.18,2.455466,-2.787627
0.18,2.455187,-2.788248
0.18,2.454908,-2.788870
0.18,2.454629,-2.789492
0.18,2.454350,-2.790114
0.18,2.454071,-2.790737
0.18,2.453792,-2.791359
0.18,2.453513,-2.791982
0.18,2.453234,-2.792605
0.18,2.452954,-2.793228
0.18,2.452675,-2.793851
0.18,2.452396,-2.794475
0.18,2.452116,-2.795099
0.18,2.451837,-2.795723
0.18,2.451557,-2.796347
0.18,2.451278,-2.796972
0.18,2.450998,-2.797596
0.18,2.450718,-2.798221
0.18,2.450438,-2.798846
0.18,2.450158,-2.799472
0.18,2.449878,-2.800097
0.18,2.449598,-2.800723
0.18,2.449318,-2.801349
0.18,2.449038,-2.801975
0.18,2.448758,-2.802601
0.18,2.448478,-2.803228
0.18,2.448197,-2.803855
0.18,2.447917,-2.804482
0.18,2.447637,-2.805109
0.18,2.447356,-2.805736
0.18,2.447076,-2.806364
0.18,2.446795,-2.806992
0.18,2.446514,-2.807620
0.18,2.446233,-2.808248
0.18,2.445953,-2.808877
0.18,2.445672,-2.809506
0.19,2.445391,-2.810134
0.19,2.445110,-2.810764
0.19,2.444829,-2.811393
0.19,2.444548,-2.812022
0.19,2.444266,-2.812652
0.19,2.443985,-2.813282
0.19,2.443704,-2.813912
0.19,2.443422,-2.814543
0.19,2.443141,-2.815173
0.19,2.442859,-2.815804
