TIME,ANGLE,ANGULAR_VELOCITY
0.09,3.498180,-1.614169
0.09,3.498019,-1.613826
0.09,3.497858,-1.613484
0.09,3.497696,-1.613142
0.09,3.497535,-1.612800
0.09,3.497374,-1.612458
0.09,3.497212,-1.612116
0.09,3.497051,-1.611775
0.09,3.496890,-1.611434
0.09,3.496729,-1.611092
0.09,3.496568,-1.610751
0.09,3.496407,-1.610410
0.09,3.496246,-1.610069
0.09,3.496085,-1.609729
0.09,3.495924,-1.609388
0.09,3.495763,-1.609048
0.09,3.495602,-1.608708
0.09,3.495441,-1.608368
0.09,3.495280,-1.608028
0.09,3.495119,-1.607688
0.10,3.494959,-1.607348
0.10,3.494798,-1.607009
0.10,3.494637,-1.606669
0.10,3.494477,-1.606330
0.10,3.494316,-1.605991
0.10,3.494155,-1.605652
0.10,3.493995,-1.605313
0.10,3.493834,-1.604975
0.10,3.493674,-1.604636
0.10,3.493513,-1.604298
0.10,3.493353,-1.603960
0.10,3.493192,-1.603622
0.10,3.493032,-1.603284
0.10,3.492872,-1.602946
0.10,3.492711,-1.602609
0.10,3.492551,-1.602271
0.10,3.492391,-1.601934
0.10,3.492231,-1.601597
0.10,3.492071,-1.601260
0.10,3.491910,-1.600923
0.10,3.491750,-1.600587
0.10,3.491590,-1.600250
0.10,3.491430,-1.599914
0.10,3.491270,-1.599577
0.10,3.491110,-1.599241
0.10,3.490950,-1.598905
0.10,3.490791,-1.598570
0.10,3.490631,-1.598234
0.10,3.490471,-1.597899
0.10,3.490311,-1.597563
0.10,3.490151,-1.597228
0.10,3.489992,-1.596893
0.10,3.489832,-1.596558
0.10,3.489672,-1.596223
0.10,3.489513,-1.595889
0.10,3.489353,-1.595554
0.10,3.489193,-1.595220
0.10,3.489034,-1.594886
0.10,3.488874,-1.594552
0.10,3.488715,-1.594218
0.10,3.488556,-1.593884
0.10,3.488396,-1.593550
0.10,3.488237,-1.593217
0.10,3.488078,-1.592884
0.10,3.487918,-1.592551
0.10,3.487759,-1.592218
0.10,3.487600,-1.591885
0.10,3.487441,-1.591552
0.10,3.487281,-1.591219
0.10,3.487122,-1.590887
0.10,3.486963,-1.590555
0.10,3.486804,-1.590223
0.10,3.486645,-1.589891
0.10,3.486486,-1.589559
0.10,3.486327,-1.589227
0.10,3.486168,-1.588896
0.10,3.486009,-1.588564
0.10,3.485851,-1.588233
0.10,3.485692,-1.587902
0.10,3.485533,-1.587571
0.10,3.485374,-1.587240
0.10,3.485215,-1.586910
0.10,3.485057,-1.586579
0.10,3.484898,-1.586249
0.10,3.484739,-1.585919
0.10,3.484581,-1.585589
0.10,3.484422,-1.585259
0.10,3.484264,-1.584929
0.10,3.484105,-1.584599
0.10,3.483947,-1.584270
0.10,3.483788,-1.583940
0.10,3.483630,-1.583611
0.10,3.483472,-1.583282
0.10,3.483313,-1.582953
0.10,3.483155,-1.582625
0.10,3.482997,-1.582296
0.10,3.482839,-1.581968
0.10,3.482680,-1.581639
0.10,3.482522,-1.581311
0.10,3.482364,-1.580983
0.10,3.482206,-1.580655
0.10,3.482048,-1.580327
0.10,3.481890,-1.580000
0.10,3.481732,-1.579673
0.10,3.481574,-1.579345
0.10,3.481416,-1.579018
0.10,3.481258,-1.578691
0.10,3.481100,-1.578364
0.10,3.480942,-1.578038
0.10,3.480785,-1.577711
0.10,3.480627,-1.577385
0.10,3.480469,-1.577058
0.10,3.480311,-1.576732
0.10,3.480154,-1.576406
0.10,3.479996,-1.576080
0.10,3.479838,-1.575755
0.10,3.479681,-1.575429
0.10,3.479523,-1.575104
0.10,3.479366,-1.574779
0.10,3.479208,-1.574454
0.11,3.479051,-1.574129
0.11,3.478893,-1.573804
0.11,3.478736,-1.573479
0.11,3.478579,-1.573155
0.11,3.478421,-1.572830
0.11,3.478264,-1.572506
0.11,3.478107,-1.572182
0.11,3.477950,-1.571858
0.11,3.477792,-1.571534
0.11,3.477635,-1.571211
0.11,3.477478,-1.570887
0.11,3.477321,-1.570564
0.11,3.477164,-1.570241
0.11,3.477007,-1.569918
0.11,3.476850,-1.569595
0.11,3.476693,-1.569272
0.11,3.476536,-1.568949
0.11,3.476379,-1.568627
0.11,3.476222,-1.568304
0.11,3.476066,-1.567982
0.11,3.475909,-1.567660
0.11,3.475752,-1.567338
0.11,3.475595,-1.567017
0.11,3.475439,-1.566695
0.11,3.475282,-1.566374
0.11,3.475125,-1.566052
0.11,3.474969,-1.565731
0.11,3.474812,-1.565410
0.11,3.474655,-1.565089
0.11,3.474499,-1.564769
0.11,3.474343,-1.564448
0.11,3.474186,-1.564127
0.11,3.474030,-1.563807
0.11,3.473873,-1.563487
0.11,3.473717,-1.563167
0.11,3.473561,-1.562847
0.11,3.473404,-1.562527
0.11,3.473248,-1.562208
0.11,3.473092,-1.561888
0.11,3.472936,-1.561569
0.11,3.472779,-1.561250
0.11,3.472623,-1.560931
0.11,3.472467,-1.560612
0.11,3.472311,-1.560294
0.11,3.472155,-1.559975
0.11,3.471999,-1.559657
0.11,3.471843,-1.559338
0.11,3.471687,-1.559020
0.11,3.471531,-1.558702
0.11,3.471376,-1.558384
0.11,3.471220,-1.558067
0.11,3.471064,-1.557749
0.11,3.470908,-1.557432
0.11,3.470752,-1.557115
0.11,3.470597,-1.556797
0.11,3.470441,-1.556480
0.11,3.470285,-1.556164
0.11,3.470130,-1.555847
0.11,3.469974,-1.555530
0.11,3.469819,-1.555214
0.11,3.469663,-1.554898
0.11,3.469508,-1.554582
0.11,3.469352,-1.554266
0.11,3.469197,-1.553950
0.11,3.469041,-1.553634
0.11,3.468886,-1.553319
0.11,3.468731,-1.553003
0.11,3.468575,-1.552688
0.11,3.468420,-1.552373
0.11,3.468265,-1.552058
0.11,3.468110,-1.551743
0.11,3.467954,-1.551429
0.11,3.467799,-1.551114
0.11,3.467644,-1.550800
0.11,3.467489,-1.550486
0.11,3.467334,-1.550172
0.11,3.467179,-1.549858
0.11,3.467024,-1.549544
0.11,3.466869,-1.549230
0.11,3.466714,-1.548917
0.11,3.466559,-1.548603
0.11,3.466404,-1.548290
0.11,3.466250,-1.547977
0.11,3.466095,-1.547664
0.11,3.465940,-1.547351
0.11,3.465785,-1.547039
0.11,3.465631,-1.546726
0.11,3.465476,-1.546414
0.11,3.465321,-1.546102
0.11,3.465167,-1.545790
0.11,3.465012,-1.545478
0.11,3.464857,-1.545166
0.11,3.464703,-1.544854
0.11,3.464548,-1.544543
0.11,3.464394,-1.544231
0.11,3.464240,-1.543920
0.11,3.464085,-1.543609
0.11,3.463931,-1.543298
0.11,3.463777,-1.542988
0.11,3.463622,-1.542677
0.12,3.463468,-1.542366
0.12,3.463314,-1.542056
0.12,3.463160,-1.541746
0.12,3.463005,-1.541436
0.12,3.462851,-1.541126
0.12,3.462697,-1.540816
0.12,3.462543,-1.540507
0.12,3.462389,-1.540197
0.12,3.462235,-1.539888
0.12,3.462081,-1.539579
0.12,3.461927,-1.539270
0.12,3.461773,-1.538961
0.12,3.461619,-1.538652
0.12,3.461465,-1.538343
0.12,3.461311,-1.538035
0.12,3.461158,-1.537726
0.12,3.461004,-1.537418
0.12,3.460850,-1.537110
0.12,3.460696,-1.536802
0.12,3.460543,-1.536495
0.12,3.460389,-1.536187
0.12,3.460235,-1.535880
0.12,3.460082,-1.535572
0.12,3.459928,-1.535265
0.12,3.459775,-1.534958
0.12,3.459621,-1.534651
0.12,3.459468,-1.534344
0.12,3.459314,-1.534038
0.12,3.459161,-1.533731
0.12,3.459008,-1.533425
0.12,3.458854,-1.533119
0.12,3.458701,-1.532813
0.12,3.458548,-1.532507
0.12,3.458394,-1.532201
0.12,3.458241,-1.531895
0.12,3.458088,-1.531590
0.12,3.457935,-1.531285
0.12,3.457782,-1.530979
0.12,3.457629,-1.530674
0.12,3.457476,-1.530370
0.12,3.457323,-1.530065
0.12,3.457170,-1.529760
0.12,3.457017,-1.529456
0.12,3.456864,-1.529151
0.12,3.456711,-1.528847
0.12,3.456558,-1.528543
0.12,3.456405,-1.528239
0.12,3.456252,-1.527936
0.12,3.456099,-1.527632
0.12,3.455947,-1.527328
0.12,3.455794,-1.527025
0.12,3.455641,-1.526722
0.12,3.455488,-1.526419
0.12,3.455336,-1.526116
0.12,3.455183,-1.525813
0.12,3.455031,-1.525511
0.12,3.454878,-1.525208
0.12,3.454726,-1.524906
0.12,3.454573,-1.524604
0.12,3.454421,-1.524302
0.12,3.454268,-1.524000
0.12,3.454116,-1.523698
0.12,3.453963,-1.523396
0.12,3.453811,-1.523095
0.12,3.453659,-1.522793
0.12,3.453507,-1.522492
0.12,3.453354,-1.522191
0.12,3.453202,-1.521890
0.12,3.453050,-1.521590
0.12,3.452898,-1.521289
0.12,3.452746,-1.520988
0.12,3.452593,-1.520688
0.12,3.452441,-1.520388
0.12,3.452289,-1.520088
0.12,3.452137,-1.519788
0.12,3.451985,-1.519488
0.12,3.451833,-1.519189
0.12,3.451681,-1.518889
0.12,3.451530,-1.518590
0.12,3.451378,-1.518291
0.12,3.451226,-1.517991
0.12,3.451074,-1.517693
0.12,3.450922,-1.517394
0.12,3.450771,-1.517095
0.12,3.450619,-1.516797
0.12,3.450467,-1.516498
0.12,3.450316,-1.516200
0.12,3.450164,-1.515902
0.12,3.450012,-1.515604
0.12,3.449861,-1.515306
0.12,3.449709,-1.515009
0.12,3.449558,-1.514711
0.12,3.449406,-1.514414
0.12,3.449255,-1.514117
0.12,3.449103,-1.513819
0.12,3.448952,-1.513523
0.12,3.448801,-1.513226
0.12,3.448649,-1.512929
0.12,3.448498,-1.512633
0.12,3.448347,-1.512336
0.13,3.448196,-1.512040
0.13,3.448044,-1.511744
0.13,3.447893,-1.511448
0.13,3.447742,-1.511152
0.13,3.447591,-1.510856
0.13,3.447440,-1.510561
0.13,3.447289,-1.510266
0.13,3.447138,-1.509970
0.13,3.446987,-1.509675
0.13,3.446836,-1.509380
0.13,3.446685,-1.509085
0.13,3.446534,-1.508791
0.13,3.446383,-1.508496
0.13,3.446232,-1.508202
0.13,3.446081,-1.507908
0.13,3.445931,-1.507614
0.13,3.445780,-1.507320
0.13,3.445629,-1.507026
0.13,3.445478,-1.506732
0.13,3.445328,-1.506438
0.13,3.445177,-1.506145
0.13,3.445027,-1.505852
0.13,3.444876,-1.505559
0.13,3.444725,-1.505266
0.13,3.444575,-1.504973
0.13,3.444424,-1.504680
0.13,3.444274,-1.504388
0.13,3.444123,-1.504095
0.13,3.443973,-1.503803
0.13,3.443823,-1.503511
0.13,3.443672,-1.503219
0.13,3.443522,-1.502927
0.13,3.443372,-1.502635
0.13,3.443221,-1.502344
0.13,3.443071,-1.502052
0.13,3.442921,-1.501761
0.13,3.442771,-1.501470
0.13,3.442621,-1.501179
0.13,3.442471,-1.500888
0.13,3.442320,-1.500597
0.13,3.442170,-1.500307
0.13,3.442020,-1.500016
0.13,3.441870,-1.499726
0.13,3.441720,-1.499436
0.13,3.441570,-1.499146
0.13,3.441421,-1.498856
0.13,3.441271,-1.498566
0.13,3.441121,-1.498276
0.13,3.440971,-1.497987
0.13,3.440821,-1.497698
0.13,3.440671,-1.497408
0.13,3.440522,-1.497119
0.13,3.440372,-1.496830
0.13,3.440222,-1.496542
0.13,3.440073,-1.496253
0.13,3.439923,-1.495965
0.13,3.439773,-1.495676
0.13,3.439624,-1.495388
0.13,3.439474,-1.495100
0.13,3.439325,-1.494812
0.13,3.439175,-1.494524
0.13,3.439026,-1.494237
0.13,3.438876,-1.493949
0.13,3.438727,-1.493662
0.13,3.438578,-1.493375
0.13,3.438428,-1.493088
0.13,3.438279,-1.492801
0.13,3.438130,-1.492514
0.13,3.437980,-1.492227
0.13,3.437831,-1.491941
0.13,3.437682,-1.491654
0.13,3.437533,-1.491368
0.13,3.437384,-1.491082
0.13,3.437235,-1.490796
0.13,3.437086,-1.490510
0.13,3.436937,-1.490224
0.13,3.436787,-1.489939
0.13,3.436638,-1.489654
0.13,3.436490,-1.489368
0.13,3.436341,-1.489083
0.13,3.436192,-1.488798
0.13,3.436043,-1.488513
0.13,3.435894,-1.488229
0.13,3.435745,-1.487944
0.13,3.435596,-1.487660
0.13,3.435448,-1.487375
0.13,3.435299,-1.487091
0.13,3.435150,-1.486807
0.13,3.435001,-1.486523
0.13,3.434853,-1.486240
0.13,3.434704,-1.485956
0.13,3.434556,-1.485673
0.13,3.434407,-1.485389
0.13,3.434258,-1.485106
0.13,3.434110,-1.484823
0.13,3.433961,-1.484540
0.13,3.433813,-1.484257
0.13,3.433665,-1.483975
0.13,3.433516,-1.483692
0.13,3.433368,-1.483410
0.14,3.433219,-1.483128
0.14,3.433071,-1.482846
0.14,3.432923,-1.482564
0.14,3.432775,-1.482282
0.14,3.432626,-1.482001
0.14,3.432478,-1.481719
0.14,3.432330,-1.481438
0.14,3.432182,-1.481157
0.14,3.432034,-1.480875
0.14,3.431886,-1.480594
0.14,3.431738,-1.480314
0.14,3.431590,-1.480033
0.14,3.431442,-1.479753
0.14,3.431294,-1.479472
0.14,3.431146,-1.479192
0.14,3.430998,-1.478912
0.14,3.430850,-1.478632
0.14,3.430702,-1.478352
0.14,3.430554,-1.478072
0.14,3.430406,-1.477793
0.14,3.430259,-1.477513
0.14,3.430111,-1.477234
0.14,3.429963,-1.476955
0.14,3.429815,-1.476676
0.14,3.429668,-1.476397
0.14,3.429520,-1.476118
0.14,3.429372,-1.475840
0.14,3.429225,-1.475561
0.14,3.429077,-1.475283
0.14,3.428930,-1.475005
0.14,3.428782,-1.474727
0.14,3.428635,-1.474449
0.14,3.428487,-1.474171
0.14,3.428340,-1.473894
0.14,3.428193,-1.473616
0.14,3.428045,-1.473339
0.14,3.427898,-1.473062
0.14,3.427751,-1.472785
0.14,3.427603,-1.472508
0.14,3.427456,-1.472231
0.14,3.427309,-1.471954
0.14,3.427162,-1.471678
0.14,3.427014,-1.471402
0.14,3.426867,-1.471125
0.14,3.426720,-1.470849
0.14,3.426573,-1.470573
0.14,3.426426,-1.470298
0.14,3.426279,-1.470022
0.14,3.426132,-1.469746
0.14,3.425985,-1.469471
0.14,3.425838,-1.469196
0.14,3.425691,-1.468921
0.14,3.425544,-1.468646
0.14,3.425397,-1.468371
0.14,3.425251,-1.468096
0.14,3.425104,-1.467822
0.14,3.424957,-1.467547
0.14,3.424810,-1.467273
0.14,3.424664,-1.466999
0.14,3.424517,-1.466725
0.14,3.424370,-1.466451
0.14,3.424224,-1.466177
0.14,3.424077,-1.465904
0.14,3.423930,-1.465630
0.14,3.423784,-1.465357
0.14,3.423637,-1.465084
0.14,3.423491,-1.464811
0.14,3.423344,-1.464538
0.14,3.423198,-1.464265
0.14,3.423051,-1.463992
0.14,3.422905,-1.463720
0.14,3.422759,-1.463448
0.14,3.422612,-1.463175
0.14,3.422466,-1.462903
0.14,3.422320,-1.462631
0.14,3.422173,-1.462360
0.14,3.422027,-1.462088
0.14,3.421881,-1.461816
0.14,3.421735,-1.461545
0.14,3.421589,-1.461274
0.14,3.421442,-1.461003
0.14,3.421296,-1.460732
0.14,3.421150,-1.460461
0.14,3.421004,-1.460190
0.14,3.420858,-1.459920
0.14,3.420712,-1.459649
0.14,3.420566,-1.459379
0.14,3.420420,-1.459109
0.14,3.420274,-1.458839
0.14,3.420129,-1.458569
0.14,3.419983,-1.458299
0.14,3.419837,-1.458030
0.14,3.419691,-1.457760
0.14,3.419545,-1.457491
0.14,3.419400,-1.457222
0.14,3.419254,-1.456953
0.14,3.419108,-1.456684
0.14,3.418962,-1.456415
0.14,3.418817,-1.456146
0.14,3.418671,-1.455878
0.15,3.418526,-1.455610
0.15,3.418380,-1.455341
0.15,3.418234,-1.455073
0.15,3.418089,-1.454805
0.15,3.417943,-1.454538
0.15,3.417798,-1.454270
0.15,3.417653,-1.454002
0.15,3.417507,-1.453735
0.15,3.417362,-1.453468
0.15,3.417216,-1.453201
0.15,3.417071,-1.452934
0.15,3.416926,-1.452667
0.15,3.416781,-1.452400
0.15,3.416635,-1.452134
0.15,3.416490,-1.451867
0.15,3.416345,-1.451601
0.15,3.416200,-1.451335
0.15,3.416055,-1.451069
0.15,3.415910,-1.450803
0.15,3.415764,-1.450537
0.15,3.415619,-1.450271
0.15,3.415474,-1.450006
0.15,3.415329,-1.449741
0.15,3.415184,-1.449475
0.15,3.415039,-1.449210
0.15,3.414895,-1.448946
0.15,3.414750,-1.448681
0.15,3.414605,-1.448416
0.15,3.414460,-1.448152
0.15,3.414315,-1.447887
0.15,3.414170,-1.447623
0.15,3.414026,-1.447359
0.15,3.413881,-1.447095
0.15,3.413736,-1.446831
0.15,3.413591,-1.446567
0.15,3.413447,-1.446304
0.15,3.413302,-1.446040
0.15,3.413158,-1.445777
0.15,3.413013,-1.445514
0.15,3.412868,-1.445251
0.15,3.412724,-1.444988
0.15,3.412579,-1.444725
0.15,3.412435,-1.444463
0.15,3.412291,-1.444200
0.15,3.412146,-1.443938
0.15,3.412002,-1.443676
0.15,3.411857,-1.443414
0.15,3.411713,-1.443152
0.15,3.411569,-1.442890
0.15,3.411424,-1.442628
0.15,3.411280,-1.442367
0.15,3.411136,-1.442106
0.15,3.410992,-1.441844
0.15,3.410847,-1.441583
0.15,3.410703,-1.441322
0.15,3.410559,-1.441061
0.15,3.410415,-1.440801
0.15,3.410271,-1.440540
0.15,3.410127,-1.440280
0.15,3.409983,-1.440020
0.15,3.409839,-1.439759
0.15,3.409695,-1.439499
0.15,3.409551,-1.439240
0.15,3.409407,-1.438980
0.15,3.409263,-1.438720
0.15,3.409119,-1.438461
0.15,3.408975,-1.438201
0.15,3.408832,-1.437942
0.15,3.408688,-1.437683
0.15,3.408544,-1.437424
0.15,3.408400,-1.437165
0.15,3.408257,-1.436907
0.15,3.408113,-1.436648
0.15,3.407969,-1.436390
0.15,3.407826,-1.436132
0.15,3.407682,-1.435874
0.15,3.407538,-1.435616
0.15,3.407395,-1.435358
0.15,3.407251,-1.435100
0.15,3.407108,-1.434843
0.15,3.406964,-1.434585
0.15,3.406821,-1.434328
0.15,3.406677,-1.434071
0.15,3.406534,-1.433814
0.15,3.406391,-1.433557
0.15,3.406247,-1.433300
0.15,3.406104,-1.433043
0.15,3.405961,-1.432787
0.15,3.405817,-1.432531
0.15,3.405674,-1.432274
0.15,3.405531,-1.432018
0.15,3.405388,-1.431762
0.15,3.405245,-1.431507
0.15,3.405101,-1.431251
0.15,3.404958,-1.430996
0.15,3.404815,-1.430740
0.15,3.404672,-1.430485
0.15,3.404529,-1.430230
0.15,3.404386,-1.429975
0.15,3.404243,-1.429720
0.15,3.404100,-1.429465
0.16,3.403957,-1.429211
0.16,3.403814,-1.428956
0.16,3.403671,-1.428702
0.16,3.403528,-1.428448
0.16,3.403386,-1.428194
0.16,3.403243,-1.427940
0.16,3.403100,-1.427686
0.16,3.402957,-1.427432
0.16,3.402814,-1.427179
0.16,3.402672,-1.426926
0.16,3.402529,-1.426672
0.16,3.402386,-1.426419
0.16,3.402244,-1.426166
0.16,3.402101,-1.425914
0.16,3.401958,-1.425661
0.16,3.401816,-1.425408
0.16,3.401673,-1.425156
0.16,3.401531,-1.424904
0.16,3.401388,-1.424651
0.16,3.401246,-1.424399
0.16,3.401103,-1.424148
0.16,3.400961,-1.423896
0.16,3.400819,-1.423644
0.16,3.400676,-1.423393
0.16,3.400534,-1.423142
0.16,3.400392,-1.422890
0.16,3.400249,-1.422639
0.16,3.400107,-1.422388
0.16,3.399965,-1.422138
0.16,3.399823,-1.421887
0.16,3.399680,-1.421636
0.16,3.399538,-1.421386
0.16,3.399396,-1.421136
0.16,3.399254,-1.420886
0.16,3.399112,-1.420636
0.16,3.398970,-1.420386
0.16,3.398828,-1.420136
0.16,3.398686,-1.419887
0.16,3.398544,-1.419637
0.16,3.398402,-1.419388
0.16,3.398260,-1.419139
0.16,3.398118,-1.418890
0.16,3.397976,-1.418641
0.16,3.397834,-1.418392
0.16,3.397692,-1.418143
0.16,3.397551,-1.417895
0.16,3.397409,-1.417646
0.16,3.397267,-1.417398
0.16,3.397125,-1.417150
0.16,3.396984,-1.416902
0.16,3.396842,-1.416654
0.16,3.396700,-1.416407
0.16,3.396559,-1.416159
0.16,3.396417,-1.415912
0.16,3.396275,-1.415664
0.16,3.396134,-1.415417
0.16,3.395992,-1.415170
0.16,3.395851,-1.414923
0.16,3.395709,-1.414677
0.16,3.395568,-1.414430
0.16,3.395426,-1.414183
0.16,3.395285,-1.413937
0.16,3.395144,-1.413691
0.16,3.395002,-1.413445
0.16,3.394861,-1.413199
0.16,3.394720,-1.412953
0.16,3.394578,-1.412707
0.16,3.394437,-1.412462
0.16,3.394296,-1.412216
0.16,3.394155,-1.411971
0.16,3.394013,-1.411726
0.16,3.393872,-1.411481
0.16,3.393731,-1.411236
0.16,3.393590,-1.410991
0.16,3.393449,-1.410747
0.16,3.393308,-1.410502
0.16,3.393167,-1.410258
0.16,3.393026,-1.410014
0.16,3.392885,-1.409770
0.16,3.392744,-1.409526
0.16,3.392603,-1.409282
0.16,3.392462,-1.409038
0.16,3.392321,-1.408795
0.16,3.392180,-1.408551
0.16,3.392039,-1.408308
0.16,3.391898,-1.408065
0.16,3.391757,-1.407822
0.16,3.391617,-1.407579
0.16,3.391476,-1.407337
0.16,3.391335,-1.407094
0.16,3.391195,-1.406851
0.16,3.391054,-1.406609
0.16,3.390913,-1.406367
0.16,3.390773,-1.406125
0.16,3.390632,-1.405883
0.16,3.390491,-1.405641
0.16,3.390351,-1.405400
0.16,3.390210,-1.405158
0.16,3.390070,-1.404917
0.16,3.389929,-1.404675
0.17,3.389789,-1.404434
0.17,3.389648,-1.404193
0.17,3.389508,-1.403952
0.17,3.389367,-1.403712
0.17,3.389227,-1.403471
0.17,3.389087,-1.403231
0.17,3.388946,-1.402990
0.17,3.388806,-1.402750
0.17,3.388666,-1.402510
0.17,3.388526,-1.402270
0.17,3.388385,-1.402030
0.17,3.388245,-1.401791
0.17,3.388105,-1.401551
0.17,3.387965,-1.401312
0.17,3.387825,-1.401073
0.17,3.387685,-1.400833
0.17,3.387545,-1.400594
0.17,3.387404,-1.400356
0.17,3.387264,-1.400117
0.17,3.387124,-1.399878
0.17,3.386984,-1.399640
0.17,3.386844,-1.399401
0.17,3.386705,-1.399163
0.17,3.386565,-1.398925
0.17,3.386425,-1.398687
0.17,3.386285,-1.398450
0.17,3.386145,-1.398212
0.17,3.386005,-1.397974
0.17,3.385865,-1.397737
0.17,3.385726,-1.397500
0.17,3.385586,-1.397263
0.17,3.385446,-1.397026
0.17,3.385306,-1.396789
0.17,3.385167,-1.396552
0.17,3.385027,-1.396315
0.17,3.384887,-1.396079
0.17,3.384748,-1.395843
0.17,3.384608,-1.395606
0.17,3.384469,-1.395370
0.17,3.384329,-1.395134
0.17,3.384190,-1.394899
0.17,3.384050,-1.394663
0.17,3.383911,-1.394427
0.17,3.383771,-1.394192
0.17,3.383632,-1.393957
0.17,3.383492,-1.393722
0.17,3.383353,-1.393487
0.17,3.383214,-1.393252
0.17,3.383074,-1.393017
0.17,3.382935,-1.392783
0.17,3.382796,-1.392548
0.17,3.382657,-1.392314
0.17,3.382517,-1.392080
0.17,3.382378,-1.391845
0.17,3.382239,-1.391612
0.17,3.382100,-1.391378
0.17,3.381961,-1.391144
0.17,3.381822,-1.390911
0.17,3.381682,-1.390677
0.17,3.381543,-1.390444
0.17,3.381404,-1.390211
0.17,3.381265,-1.389978
0.17,3.381126,-1.389745
0.17,3.380987,-1.389512
0.17,3.380848,-1.389279
0.17,3.380709,-1.389047
0.17,3.380571,-1.388815
0.17,3.380432,-1.388582
0.17,3.380293,-1.388350
0.17,3.380154,-1.388118
0.17,3.380015,-1.387887
0.17,3.379876,-1.387655
0.17,3.379738,-1.387423
0.17,3.379599,-1.387192
0.17,3.379460,-1.386961
0.17,3.379321,-1.386730
0.17,3.379183,-1.386498
0.17,3.379044,-1.386268
0.17,3.378906,-1.386037
0.17,3.378767,-1.385806
0.17,3.378628,-1.385576
0.17,3.378490,-1.385345
0.17,3.378351,-1.385115
0.17,3.378213,-1.384885
0.17,3.378074,-1.384655
0.17,3.377936,-1.384425
0.17,3.377797,-1.384196
0.17,3.377659,-1.383966
0.17,3.377521,-1.383737
0.17,3.377382,-1.383507
0.17,3.377244,-1.383278
0.17,3.377105,-1.383049
0.17,3.376967,-1.382820
0.17,3.376829,-1.382591
0.17,3.376691,-1.382363
0.17,3.376552,-1.382134
0.17,3.376414,-1.381906
0.17,3.376276,-1.381678
0.17,3.376138,-1.381449
0.17,3.376000,-1.381221
0.18,3.375862,-1.380994
0.18,3.375723,-1.380766
0.18,3.375585,-1.380538
0.18,3.375447,-1.380311
0.18,3.375309,-1.380083
0.18,3.375171,-1.379856
0.18,3.375033,-1.379629
0.18,3.374895,-1.379402
0.18,3.374757,-1.379176
0.18,3.374619,-1.378949
0.18,3.374482,-1.378722
0.18,3.374344,-1.378496
0.18,3.374206,-1.378270
0.18,3.374068,-1.378043
0.18,3.373930,-1.377817
0.18,3.373792,-1.377592
0.18,3.373655,-1.377366
0.18,3.373517,-1.377140
0.18,3.373379,-1.376915
0.18,3.373242,-1.376689
0.18,3.373104,-1.376464
0.18,3.372966,-1.376239
0.18,3.372829,-1.376014
0.18,3.372691,-1.375789
0.18,3.372553,-1.375565
0.18,3.372416,-1.375340
0.18,3.372278,-1.375116
0.18,3.372141,-1.374891
0.18,3.372003,-1.374667
0.18,3.371866,-1.374443
0.18,3.371728,-1.374219
0.18,3.371591,-1.373995
0.18,3.371454,-1.373772
0.18,3.371316,-1.373548
0.18,3.371179,-1.373325
0.18,3.371042,-1.373102
0.18,3.370904,-1.372879
0.18,3.370767,-1.372656
0.18,3.370630,-1.372433
0.18,3.370492,-1.372210
0.18,3.370355,-1.371987
0.18,3.370218,-1.371765
0.18,3.370081,-1.371543
0.18,3.369944,-1.371320
0.18,3.369807,-1.371098
0.18,3.369669,-1.370876
0.18,3.369532,-1.370655
0.18,3.369395,-1.370433
0.18,3.369258,-1.370211
0.18,3.369121,-1.369990
0.18,3.368984,-1.369769
0.18,3.368847,-1.369547
0.18,3.368710,-1.369326
0.18,3.368573,-1.369106
0.18,3.368436,-1.368885
0.18,3.368300,-1.368664
0.18,3.368163,-1.368444
0.18,3.368026,-1.368223
0.18,3.367889,-1.368003
0.18,3.367752,-1.367783
0.18,3.367615,-1.367563
0.18,3.367479,-1.367343
0.18,3.367342,-1.367123
0.18,3.367205,-1.366904
0.18,3.367069,-1.366684
0.18,3.366932,-1.366465
0.18,3.366795,-1.366246
0.18,3.366659,-1.366027
0.18,3.366522,-1.365808
0.18,3.366385,-1.365589
0.18,3.366249,-1.365370
0.18,3.366112,-1.365152
0.18,3.365976,-1.364933
0.18,3.365839,-1.364715
0.18,3.365703,-1.364497
0.18,3.365566,-1.364279
0.18,3.365430,-1.364061
0.18,3.365294,-1.363843
0.18,3.365157,-1.363626
0.18,3.365021,-1.363408
0.18,3.364884,-1.363191
0.18,3.364748,-1.362974
0.18,3.364612,-1.362757
0.18,3.364476,-1.362540
0.18,3.364339,-1.362323
0.18,3.364203,-1.362106
0.18,3.364067,-1.361889
0.18,3.363931,-1.361673
0.18,3.363795,-1.361457
0.18,3.363658,-1.361240
0.18,3.363522,-1.361024
0.18,3.363386,-1.360808
0.18,3.363250,-1.360593
0.18,3.363114,-1.360377
0.18,3.362978,-1.360161
0.18,3.362842,-1.359946
0.18,3.362706,-1.359731
0.18,3.362570,-1.359516
0.18,3.362434,-1.359301
0.18,3.362298,-1.359086
0.19,3.362162,-1.358871
0.19,3.362026,-1.358656
0.19,3.361890,-1.358442
0.19,3.361755,-1.358227
0.19,3.361619,-1.358013
0.19,3.361483,-1.357799
0.19,3.361347,-1.357585
0.19,3.361211,-1.357371
0.19,3.361076,-1.357158
0.19,3.360940,-1.356944
