TIME,ANGLE,ANGULAR_VELOCITY
0.10,3.689666,0.495379
0.10,3.689716,0.495890
0.10,3.689765,0.496401
0.10,3.689815,0.496912
0.10,3.689864,0.497424
0.10,3.689914,0.497935
0.10,3.689964,0.498446
0.10,3.690014,0.498958
0.10,3.690064,0.499469
0.10,3.690114,0.499981
0.10,3.690164,0.500492
0.10,3.690214,0.501004
0.10,3.690264,0.501515
0.10,3.690314,0.502027
0.10,3.690364,0.502539
0.10,3.690414,0.503050
0.10,3.690465,0.503562
0.10,3.690515,0.504074
0.10,3.690566,0.504586
0.10,3.690616,0.505098
0.10,3.690667,0.505610
0.10,3.690717,0.506122
0.10,3.690768,0.506634
0.10,3.690818,0.507146
0.10,3.690869,0.507658
0.10,3.690920,0.508170
0.10,3.690971,0.508682
0.10,3.691022,0.509194
0.10,3.691072,0.509707
0.10,3.691123,0.510219
0.10,3.691174,0.510731
0.10,3.691225,0.511244
0.10,3.691277,0.511756
0.10,3.691328,0.512269
0.10,3.691379,0.512781
0.10,3.691430,0.513294
0.10,3.691482,0.513806
0.10,3.691533,0.514319
0.10,3.691584,0.514832
0.10,3.691636,0.515345
0.10,3.691687,0.515857
0.10,3.691739,0.516370
0.10,3.691791,0.516883
0.10,3.691842,0.517396
0.10,3.691894,0.517909
0.10,3.691946,0.518422
0.10,3.691998,0.518935
0.10,3.692050,0.519448
0.10,3.692102,0.519961
0.10,3.692154,0.520474
0.10,3.692206,0.520988
0.10,3.692258,0.521501
0.10,3.692310,0.522014
0.10,3.692362,0.522528
0.11,3.692414,0.523041
0.11,3.692467,0.523554
0.11,3.692519,0.524068
0.11,3.692571,0.524581
0.11,3.692624,0.525095
0.11,3.692676,0.525609
0.11,3.692729,0.526122
0.11,3.692782,0.526636
0.11,3.692834,0.527150
0.11,3.692887,0.527664
0.11,3.692940,0.528177
0.11,3.692992,0.528691
0.11,3.693045,0.529205
0.11,3.693098,0.529719
0.11,3.693151,0.530233
0.11,3.693204,0.530747
0.11,3.693257,0.531261
0.11,3.693310,0.531776
0.11,3.693364,0.532290
0.11,3.693417,0.532804
0.11,3.693470,0.533318
0.11,3.693523,0.533833
0.11,3.693577,0.534347
0.11,3.693630,0.534861
0.11,3.693684,0.535376
0.11,3.693737,0.535890
0.11,3.693791,0.536405
0.11,3.693845,0.536919
0.11,3.693898,0.537434
0.11,3.693952,0.537949
0.11,3.694006,0.538463
0.11,3.694060,0.538978
0.11,3.694114,0.539493
0.11,3.694167,0.540008
0.11,3.694221,0.540523
0.11,3.694276,0.541038
0.11,3.694330,0.541553
0.11,3.694384,0.542068
0.11,3.694438,0.542583
0.11,3.694492,0.543098
0.11,3.694547,0.543613
0.11,3.694601,0.544128
0.11,3.694655,0.544644
0.11,3.694710,0.545159
0.11,3.694764,0.545674
0.11,3.694819,0.546190
0.11,3.694874,0.546705
0.11,3.694928,0.547221
0.11,3.694983,0.547736
0.11,3.695038,0.548252
0.11,3.695093,0.548768
0.11,3.695147,0.549283
0.11,3.695202,0.549799
0.11,3.695257,0.550315
0.11,3.695312,0.550831
0.11,3.695367,0.551346
0.11,3.695423,0.551862
0.11,3.695478,0.552378
0.11,3.695533,0.552894
0.11,3.695588,0.553410
0.11,3.695644,0.553926
0.11,3.695699,0.554443
0.11,3.695754,0.554959
0.11,3.695810,0.555475
0.11,3.695865,0.555991
0.11,3.695921,0.556508
0.11,3.695977,0.557024
0.11,3.696032,0.557540
0.11,3.696088,0.558057
0.11,3.696144,0.558573
0.11,3.696200,0.559090
0.11,3.696256,0.559606
0.11,3.696312,0.560123
0.11,3.696368,0.560640
0.11,3.696424,0.561157
0.11,3.696480,0.561673
0.11,3.696536,0.562190
0.11,3.696592,0.562707
0.11,3.696649,0.563224
0.11,3.696705,0.563741
0.11,3.696761,0.564258
0.11,3.696818,0.564775
0.11,3.696874,0.565292
0.11,3.696931,0.565809
0.11,3.696987,0.566327
0.11,3.697044,0.566844
0.11,3.697101,0.567361
0.11,3.697157,0.567879
0.11,3.697214,0.568396
0.11,3.697271,0.568913
0.11,3.697328,0.569431
0.11,3.697385,0.569948
0.11,3.697442,0.570466
0.11,3.697499,0.570984
0.11,3.697556,0.571501
0.11,3.697613,0.572019
0.11,3.697670,0.572537
0.11,3.697728,0.573055
0.11,3.697785,0.573573
0.11,3.697842,0.574090
0.12,3.697900,0.574608
0.12,3.697957,0.575126
0.12,3.698015,0.575645
0.12,3.698072,0.576163
0.12,3.698130,0.576681
0.12,3.698187,0.577199
0.12,3.698245,0.577717
0.12,3.698303,0.578236
0.12,3.698361,0.578754
0.12,3.698419,0.579272
0.12,3.698477,0.579791
0.12,3.698535,0.580309
0.12,3.698593,0.580828
0.12,3.698651,0.581346
0.12,3.698709,0.581865
0.12,3.698767,0.582384
0.12,3.698825,0.582903
0.12,3.698883,0.583421
0.12,3.698942,0.583940
0.12,3.699000,0.584459
0.12,3.699059,0.584978
0.12,3.699117,0.585497
0.12,3.699176,0.586016
0.12,3.699234,0.586535
0.12,3.699293,0.587054
0.12,3.699352,0.587573
0.12,3.699410,0.588093
0.12,3.699469,0.588612
0.12,3.699528,0.589131
0.12,3.699587,0.589651
0.12,3.699646,0.590170
0.12,3.699705,0.590690
0.12,3.699764,0.591209
0.12,3.699823,0.591729
0.12,3.699882,0.592248
0.12,3.699942,0.592768
0.12,3.700001,0.593288
0.12,3.700060,0.593807
0.12,3.700120,0.594327
0.12,3.700179,0.594847
0.12,3.700238,0.595367
0.12,3.700298,0.595887
0.12,3.700358,0.596407
0.12,3.700417,0.596927
0.12,3.700477,0.597447
0.12,3.700537,0.597967
0.12,3.700596,0.598488
0.12,3.700656,0.599008
0.12,3.700716,0.599528
0.12,3.700776,0.600049
0.12,3.700836,0.600569
0.12,3.700896,0.601089
0.12,3.700956,0.601610
0.12,3.701017,0.602130
0.12,3.701077,0.602651
0.12,3.701137,0.603172
0.12,3.701197,0.603692
0.12,3.701258,0.604213
0.12,3.701318,0.604734
0.12,3.701379,0.605255
0.12,3.701439,0.605776
0.12,3.701500,0.606297
0.12,3.701560,0.606818
0.12,3.701621,0.607339
0.12,3.701682,0.607860
0.12,3.701743,0.608381
0.12,3.701803,0.608902
0.12,3.701864,0.609424
0.12,3.701925,0.609945
0.12,3.701986,0.610466
0.12,3.702047,0.610988
0.12,3.702108,0.611509
0.12,3.702169,0.612031
0.12,3.702231,0.612552
0.12,3.702292,0.613074
0.12,3.702353,0.613596
0.12,3.702415,0.614117
0.12,3.702476,0.614639
0.12,3.702537,0.615161
0.12,3.702599,0.615683
0.12,3.702661,0.616205
0.12,3.702722,0.616727
0.12,3.702784,0.617249
0.12,3.702846,0.617771
0.12,3.702907,0.618293
0.12,3.702969,0.618815
0.12,3.703031,0.619337
0.12,3.703093,0.619860
0.12,3.703155,0.620382
0.12,3.703217,0.620904
0.12,3.703279,0.621427
0.12,3.703341,0.621949
0.12,3.703403,0.622472
0.12,3.703466,0.622995
0.12,3.703528,0.623517
0.12,3.703590,0.624040
0.12,3.703653,0.624563
0.12,3.703715,0.625085
0.12,3.703778,0.625608
0.12,3.703840,0.626131
0.13,3.703903,0.626654
0.13,3.703966,0.627177
0.13,3.704028,0.627700
0.13,3.704091,0.628223
0.13,3.704154,0.628747
0.13,3.704217,0.629270
0.13,3.704280,0.629793
0.13,3.704343,0.630316
0.13,3.704406,0.630840
0.13,3.704469,0.631363
0.13,3.704532,0.631887
0.13,3.704595,0.632410
0.13,3.704658,0.632934
0.13,3.704722,0.633457
0.13,3.704785,0.633981
0.13,3.704848,0.634505
0.13,3.704912,0.635029
0.13,3.704975,0.635552
0.13,3.705039,0.636076
0.13,3.705102,0.636600
0.13,3.705166,0.637124
0.13,3.705230,0.637648
0.13,3.705294,0.638173
0.13,3.705357,0.638697
0.13,3.705421,0.639221
0.13,3.705485,0.639745
0.13,3.705549,0.640269
0.13,3.705613,0.640794
0.13,3.705677,0.641318
0.13,3.705741,0.641843
0.13,3.705806,0.642367
0.13,3.705870,0.642892
0.13,3.705934,0.643417
0.13,3.705999,0.643941
0.13,3.706063,0.644466
0.13,3.706127,0.644991
0.13,3.706192,0.645516
0.13,3.706256,0.646041
0.13,3.706321,0.646566
0.13,3.706386,0.647091
0.13,3.706450,0.647616
0.13,3.706515,0.648141
0.13,3.706580,0.648666
0.13,3.706645,0.649191
0.13,3.706710,0.649716
0.13,3.706775,0.650242
0.13,3.706840,0.650767
0.13,3.706905,0.651293
0.13,3.706970,0.651818
0.13,3.707035,0.652344
0.13,3.707100,0.652869
0.13,3.707166,0.653395
0.13,3.707231,0.653921
0.13,3.707296,0.654446
0.13,3.707362,0.654972
0.13,3.707427,0.655498
0.13,3.707493,0.656024
0.13,3.707558,0.656550
0.13,3.707624,0.657076
0.13,3.707690,0.657602
0.13,3.707756,0.658128
0.13,3.707821,0.658655
0.13,3.707887,0.659181
0.13,3.707953,0.659707
0.13,3.708019,0.660234
0.13,3.708085,0.660760
0.13,3.708151,0.661286
0.13,3.708217,0.661813
0.13,3.708284,0.662340
0.13,3.708350,0.662866
0.13,3.708416,0.663393
0.13,3.708482,0.663920
0.13,3.708549,0.664446
0.13,3.708615,0.664973
0.13,3.708682,0.665500
0.13,3.708748,0.666027
0.13,3.708815,0.666554
0.13,3.708882,0.667081
0.13,3.708948,0.667608
0.13,3.709015,0.668136
0.13,3.709082,0.668663
0.13,3.709149,0.669190
0.13,3.709216,0.669718
0.13,3.709283,0.670245
0.13,3.709350,0.670772
0.13,3.709417,0.671300
0.13,3.709484,0.671828
0.13,3.709551,0.672355
0.13,3.709618,0.672883
0.13,3.709686,0.673411
0.13,3.709753,0.673938
0.13,3.709820,0.674466
0.13,3.709888,0.674994
0.13,3.709955,0.675522
0.13,3.710023,0.676050
0.13,3.710090,0.676578
0.13,3.710158,0.677106
0.13,3.710226,0.677635
0.13,3.710294,0.678163
0.13,3.710361,0.678691
0.14,3.710429,0.679220
0.14,3.710497,0.679748
0.14,3.710565,0.680276
0.14,3.710633,0.680805
0.14,3.710701,0.681334
0.14,3.710769,0.681862
0.14,3.710838,0.682391
0.14,3.710906,0.682920
0.14,3.710974,0.683448
0.14,3.711042,0.683977
0.14,3.711111,0.684506
0.14,3.711179,0.685035
0.14,3.711248,0.685564
0.14,3.711316,0.686093
0.14,3.711385,0.686623
0.14,3.711454,0.687152
0.14,3.711522,0.687681
0.14,3.711591,0.688210
0.14,3.711660,0.688740
0.14,3.711729,0.689269
0.14,3.711798,0.689799
0.14,3.711867,0.690328
0.14,3.711936,0.690858
0.14,3.712005,0.691387
0.14,3.712074,0.691917
0.14,3.712143,0.692447
0.14,3.712212,0.692977
0.14,3.712282,0.693507
0.14,3.712351,0.694037
0.14,3.712420,0.694567
0.14,3.712490,0.695097
0.14,3.712559,0.695627
0.14,3.712629,0.696157
0.14,3.712699,0.696687
0.14,3.712768,0.697217
0.14,3.712838,0.697748
0.14,3.712908,0.698278
0.14,3.712978,0.698809
0.14,3.713047,0.699339
0.14,3.713117,0.699870
0.14,3.713187,0.700400
0.14,3.713257,0.700931
0.14,3.713327,0.701462
0.14,3.713398,0.701993
0.14,3.713468,0.702524
0.14,3.713538,0.703054
0.14,3.713608,0.703585
0.14,3.713679,0.704117
0.14,3.713749,0.704648
0.14,3.713820,0.705179
0.14,3.713890,0.705710
0.14,3.713961,0.706241
0.14,3.714031,0.706773
0.14,3.714102,0.707304
0.14,3.714173,0.707835
0.14,3.714244,0.708367
0.14,3.714314,0.708899
0.14,3.714385,0.709430
0.14,3.714456,0.709962
0.14,3.714527,0.710494
0.14,3.714598,0.711025
0.14,3.714669,0.711557
0.14,3.714740,0.712089
0.14,3.714812,0.712621
0.14,3.714883,0.713153
0.14,3.714954,0.713685
0.14,3.715026,0.714217
0.14,3.715097,0.714750
0.14,3.715169,0.715282
0.14,3.715240,0.715814
0.14,3.715312,0.716347
0.14,3.715383,0.716879
0.14,3.715455,0.717412
0.14,3.715527,0.717944
0.14,3.715599,0.718477
0.14,3.715670,0.719009
0.14,3.715742,0.719542
0.14,3.715814,0.720075
0.14,3.715886,0.720608
0.14,3.715958,0.721141
0.14,3.716030,0.721674
0.14,3.716103,0.722207
0.14,3.716175,0.722740
0.14,3.716247,0.723273
0.14,3.716319,0.723806
0.14,3.716392,0.724340
0.14,3.716464,0.724873
0.14,3.716537,0.725406
0.14,3.716609,0.725940
0.14,3.716682,0.726473
0.14,3.716754,0.727007
0.14,3.716827,0.727540
0.14,3.716900,0.728074
0.14,3.716973,0.728608
0.14,3.717046,0.729142
0.14,3.717119,0.729676
0.14,3.717191,0.730210
0.14,3.717264,0.730744
0.14,3.717338,0.731278
0.14,3.717411,0.731812
0.15,3.717484,0.732346
0.15,3.717557,0.732880
0.15,3.717630,0.733414
0.15,3.717704,0.733949
0.15,3.717777,0.734483
0.15,3.717851,0.735018
0.15,3.717924,0.735552
0.15,3.717998,0.736087
0.15,3.718071,0.736621
0.15,3.718145,0.737156
0.15,3.718219,0.737691
0.15,3.718292,0.738226
0.15,3.718366,0.738761
0.15,3.718440,0.739296
0.15,3.718514,0.739831
0.15,3.718588,0.740366
0.15,3.718662,0.740901
0.15,3.718736,0.741436
0.15,3.718810,0.741971
0.15,3.718884,0.742507
0.15,3.718959,0.743042
0.15,3.719033,0.743578
0.15,3.719107,0.744113
0.15,3.719182,0.744649
0.15,3.719256,0.745184
0.15,3.719331,0.745720
0.15,3.719405,0.746256
0.15,3.719480,0.746791
0.15,3.719555,0.747327
0.15,3.719629,0.747863
0.15,3.719704,0.748399
0.15,3.719779,0.748935
0.15,3.719854,0.749471
0.15,3.719929,0.750008
0.15,3.720004,0.750544
0.15,3.720079,0.751080
0.15,3.720154,0.751617
0.15,3.720229,0.752153
0.15,3.720304,0.752690
0.15,3.720380,0.753226
0.15,3.720455,0.753763
0.15,3.720530,0.754299
0.15,3.720606,0.754836
0.15,3.720681,0.755373
0.15,3.720757,0.755910
0.15,3.720832,0.756447
0.15,3.720908,0.756984
0.15,3.720984,0.757521
0.15,3.721060,0.758058
0.15,3.721135,0.758595
0.15,3.721211,0.759132
0.15,3.721287,0.759670
0.15,3.721363,0.760207
0.15,3.721439,0.760744
0.15,3.721515,0.761282
0.15,3.721591,0.761819
0.15,3.721667,0.762357
0.15,3.721744,0.762895
0.15,3.721820,0.763432
0.15,3.721896,0.763970
0.15,3.721973,0.764508
0.15,3.722049,0.765046
0.15,3.722126,0.765584
0.15,3.722202,0.766122
0.15,3.722279,0.766660
0.15,3.722356,0.767198
0.15,3.722432,0.767737
0.15,3.722509,0.768275
0.15,3.722586,0.768813
0.15,3.722663,0.769352
0.15,3.722740,0.769890
0.15,3.722817,0.770429
0.15,3.722894,0.770967
0.15,3.722971,0.771506
0.15,3.723048,0.772045
0.15,3.723125,0.772583
0.15,3.723202,0.773122
0.15,3.723280,0.773661
0.15,3.723357,0.774200
0.15,3.723434,0.774739
0.15,3.723512,0.775278
0.15,3.723589,0.775818
0.15,3.723667,0.776357
0.15,3.723745,0.776896
0.15,3.723822,0.777436
0.15,3.723900,0.777975
0.15,3.723978,0.778515
0.15,3.724056,0.779054
0.15,3.724134,0.779594
0.15,3.724212,0.780133
0.15,3.724290,0.780673
0.15,3.724368,0.781213
0.15,3.724446,0.781753
0.15,3.724524,0.782293
0.15,3.724602,0.782833
0.15,3.724681,0.783373
0.15,3.724759,0.783913
0.15,3.724837,0.784453
0.15,3.724916,0.784994
0.15,3.724994,0.785534
0.15,3.725073,0.786074
0.16,3.725151,0.786615
0.16,3.725230,0.787155
0.16,3.725309,0.787696
0.16,3.725388,0.788237
0.16,3.725466,0.788777
0.16,3.725545,0.789318
0.16,3.725624,0.789859
0.16,3.725703,0.790400
0.16,3.725782,0.790941
0.16,3.725861,0.791482
0.16,3.725940,0.792023
0.16,3.726020,0.792564
0.16,3.726099,0.793105
0.16,3.726178,0.793647
0.16,3.726258,0.794188
0.16,3.726337,0.794729
0.16,3.726416,0.795271
0.16,3.726496,0.795813
0.16,3.726576,0.796354
0.16,3.726655,0.796896
0.16,3.726735,0.797438
0.16,3.726815,0.797979
0.16,3.726894,0.798521
0.16,3.726974,0.799063
0.16,3.727054,0.799605
0.16,3.727134,0.800147
0.16,3.727214,0.800690
0.16,3.727294,0.801232
0.16,3.727374,0.801774
0.16,3.727455,0.802316
0.16,3.727535,0.802859
0.16,3.727615,0.803401
0.16,3.727695,0.803944
0.16,3.727776,0.804486
0.16,3.727856,0.805029
0.16,3.727937,0.805572
0.16,3.728017,0.806115
0.16,3.728098,0.806657
0.16,3.728179,0.807200
0.16,3.728259,0.807743
0.16,3.728340,0.808287
0.16,3.728421,0.808830
0.16,3.728502,0.809373
0.16,3.728583,0.809916
0.16,3.728664,0.810459
0.16,3.728745,0.811003
0.16,3.728826,0.811546
0.16,3.728907,0.812090
0.16,3.728988,0.812633
0.16,3.729069,0.813177
0.16,3.729151,0.813721
0.16,3.729232,0.814265
0.16,3.729314,0.814809
0.16,3.729395,0.815352
0.16,3.729477,0.815896
0.16,3.729558,0.816441
0.16,3.729640,0.816985
0.16,3.729722,0.817529
0.16,3.729803,0.818073
0.16,3.729885,0.818617
0.16,3.729967,0.819162
0.16,3.730049,0.819706
0.16,3.730131,0.820251
0.16,3.730213,0.820795
0.16,3.730295,0.821340
0.16,3.730377,0.821885
0.16,3.730459,0.822430
0.16,3.730542,0.822974
0.16,3.730624,0.823519
0.16,3.730706,0.824064
0.16,3.730789,0.824609
0.16,3.730871,0.825155
0.16,3.730954,0.825700
0.16,3.731036,0.826245
0.16,3.731119,0.826790
0.16,3.731201,0.827336
0.16,3.731284,0.827881
0.16,3.731367,0.828427
0.16,3.731450,0.828972
0.16,3.731533,0.829518
0.16,3.731616,0.830064
0.16,3.731699,0.830610
0.16,3.731782,0.831156
0.16,3.731865,0.831701
0.16,3.731948,0.832247
0.16,3.732031,0.832794
0.16,3.732115,0.833340
0.16,3.732198,0.833886
0.16,3.732281,0.834432
0.16,3.732365,0.834979
0.16,3.732448,0.835525
0.16,3.732532,0.836071
0.16,3.732615,0.836618
0.16,3.732699,0.837165
0.16,3.732783,0.837711
0.16,3.732866,0.838258
0.16,3.732950,0.838805
0.16,3.733034,0.839352
0.16,3.733118,0.839899
0.16,3.733202,0.840446
0.17,3.733286,0.840993
0.17,3.733370,0.841540
0.17,3.733454,0.842087
0.17,3.733539,0.842635
0.17,3.733623,0.843182
0.17,3.733707,0.843729
0.17,3.733792,0.844277
0.17,3.733876,0.844825
0.17,3.733960,0.845372
0.17,3.734045,0.845920
0.17,3.734130,0.846468
0.17,3.734214,0.847016
0.17,3.734299,0.847564
0.17,3.734384,0.848111
0.17,3.734469,0.848660
0.17,3.734553,0.849208
0.17,3.734638,0.849756
0.17,3.734723,0.850304
0.17,3.734808,0.850853
0.17,3.734893,0.851401
0.17,3.734979,0.851949
0.17,3.735064,0.852498
0.17,3.735149,0.853047
0.17,3.735234,0.853595
0.17,3.735320,0.854144
0.17,3.735405,0.854693
0.17,3.735491,0.855242
0.17,3.735576,0.855791
0.17,3.735662,0.856340
0.17,3.735747,0.856889
0.17,3.735833,0.857438
0.17,3.735919,0.857987
0.17,3.736005,0.858537
0.17,3.736090,0.859086
0.17,3.736176,0.859635
0.17,3.736262,0.860185
0.17,3.736348,0.860734
0.17,3.736434,0.861284
0.17,3.736520,0.861834
0.17,3.736607,0.862384
0.17,3.736693,0.862934
0.17,3.736779,0.863483
0.17,3.736866,0.864033
0.17,3.736952,0.864584
0.17,3.737038,0.865134
0.17,3.737125,0.865684
0.17,3.737211,0.866234
0.17,3.737298,0.866785
0.17,3.737385,0.867335
0.17,3.737471,0.867886
0.17,3.737558,0.868436
0.17,3.737645,0.868987
0.17,3.737732,0.869537
0.17,3.737819,0.870088
0.17,3.737906,0.870639
0.17,3.737993,0.871190
0.17,3.738080,0.871741
0.17,3.738167,0.872292
0.17,3.738255,0.872843
0.17,3.738342,0.873394
0.17,3.738429,0.873946
0.17,3.738517,0.874497
0.17,3.738604,0.875048
0.17,3.738692,0.875600
0.17,3.738779,0.876152
0.17,3.738867,0.876703
0.17,3.738954,0.877255
0.17,3.739042,0.877807
0.17,3.739130,0.878359
0.17,3.739218,0.878910
0.17,3.739306,0.879462
0.17,3.739394,0.880014
0.17,3.739482,0.880567
0.17,3.739570,0.881119
0.17,3.739658,0.881671
0.17,3.739746,0.882223
0.17,3.739834,0.882776
0.17,3.739922,0.883328
0.17,3.740011,0.883881
0.17,3.740099,0.884434
0.17,3.740188,0.884986
0.17,3.740276,0.885539
0.17,3.740365,0.886092
0.17,3.740453,0.886645
0.17,3.740542,0.887198
0.17,3.740631,0.887751
0.17,3.740719,0.888304
0.17,3.740808,0.888857
0.17,3.740897,0.889410
0.17,3.740986,0.889964
0.17,3.741075,0.890517
0.17,3.741164,0.891071
0.17,3.741253,0.891624
0.17,3.741342,0.892178
0.17,3.741432,0.892732
0.17,3.741521,0.893285
0.17,3.741610,0.893839
0.17,3.741700,0.894393
0.17,3.741789,0.894947
0.17,3.741879,0.895501
0.18,3.741968,0.896055
0.18,3.742058,0.896610
0.18,3.742147,0.897164
0.18,3.742237,0.897718
0.18,3.742327,0.898273
0.18,3.742417,0.898827
0.18,3.742507,0.899382
0.18,3.742596,0.899936
0.18,3.742686,0.900491
0.18,3.742776,0.901046
0.18,3.742867,0.901601
0.18,3.742957,0.902156
0.18,3.743047,0.902711
0.18,3.743137,0.903266
0.18,3.743228,0.903821
0.18,3.743318,0.904376
0.18,3.743408,0.904932
0.18,3.743499,0.905487
0.18,3.743589,0.906042
0.18,3.743680,0.906598
0.18,3.743771,0.907154
0.18,3.743861,0.907709
0.18,3.743952,0.908265
0.18,3.744043,0.908821
0.18,3.744134,0.909377
0.18,3.744225,0.909933
0.18,3.744316,0.910489
0.18,3.744407,0.911045
0.18,3.744498,0.911601
0.18,3.744589,0.912157
0.18,3.744680,0.912714
0.18,3.744772,0.913270
0.18,3.744863,0.913827
0.18,3.744954,0.914383
0.18,3.745046,0.914940
0.18,3.745137,0.915496
0.18,3.745229,0.916053
0.18,3.745320,0.916610
0.18,3.745412,0.917167
0.18,3.745504,0.917724
0.18,3.745596,0.918281
0.18,3.745687,0.918838
0.18,3.745779,0.919396
0.18,3.745871,0.919953
0.18,3.745963,0.920510
0.18,3.746055,0.921068
0.18,3.746147,0.921625
0.18,3.746240,0.922183
0.18,3.746332,0.922740
0.18,3.746424,0.923298
0.18,3.746516,0.923856
0.18,3.746609,0.924414
0.18,3.746701,0.924972
0.18,3.746794,0.925530
0.18,3.746886,0.926088
0.18,3.746979,0.926646
0.18,3.747072,0.927204
0.18,3.747164,0.927763
0.18,3.747257,0.928321
0.18,3.747350,0.928880
0.18,3.747443,0.929438
0.18,3.747536,0.929997
0.18,3.747629,0.930556
0.18,3.747722,0.931114
0.18,3.747815,0.931673
0.18,3.747908,0.932232
0.18,3.748001,0.932791
0.18,3.748095,0.933350
0.18,3.748188,0.933910
0.18,3.748281,0.934469
0.18,3.748375,0.935028
0.18,3.748468,0.935587
0.18,3.748562,0.936147
0.18,3.748655,0.936706
0.18,3.748749,0.937266
0.18,3.748843,0.937826
0.18,3.748937,0.938386
0.18,3.749030,0.938945
0.18,3.749124,0.939505
0.18,3.749218,0.940065
0.18,3.749312,0.940625
0.18,3.749406,0.941186
0.18,3.749500,0.941746
0.18,3.749595,0.942306
0.18,3.749689,0.942866
0.18,3.749783,0.943427
0.18,3.749877,0.943987
0.18,3.749972,0.944548
0.18,3.750066,0.945109
0.18,3.750161,0.945669
0.18,3.750255,0.946230
0.18,3.750350,0.946791
0.18,3.750445,0.947352
0.18,3.750539,0.947913
0.18,3.750634,0.948474
0.18,3.750729,0.949036
0.18,3.750824,0.949597
0.18,3.750919,0.950158
0.18,3.751014,0.950720
0.18,3.751109,0.951281
0.19,3.751204,0.951843
0.19,3.751299,0.952404
0.19,3.751395,0.952966
0.19,3.751490,0.953528
0.19,3.751585,0.954090
0.19,3.751681,0.954652
0.19,3.751776,0.955214
0.19,3.751872,0.955776
0.19,3.751967,0.956338
0.19,3.752063,0.956901
0.19,3.752159,0.957463
0.19,3.752254,0.958025
0.19,3.752350,0.958588
0.19,3.752446,0.959150
0.19,3.752542,0.959713
0.19,3.752638,0.960276
0.19,3.752734,0.960839
0.19,3.752830,0.961402
0.19,3.752926,0.961965
0.19,3.753022,0.962528
0.19,3.753118,0.963091
0.19,3.753215,0.963654
0.19,3.753311,0.964217
0.19,3.753408,0.964781
0.19,3.753504,0.965344
0.19,3.753601,0.965908
0.19,3.753697,0.966471
0.19,3.753794,0.967035
0.19,3.753891,0.967599
0.19,3.753987,0.968162
0.19,3.754084,0.968726
0.19,3.754181,0.969290
0.19,3.754278,0.969854
0.19,3.754375,0.970419
0.19,3.754472,0.970983
0.19,3.754569,0.971547
0.19,3.754666,0.972111
0.19,3.754763,0.972676
0.19,3.754861,0.973240
0.19,3.754958,0.973805
0.19,3.755055,0.974370
0.19,3.755153,0.974934
0.19,3.755250,0.975499
0.19,3.755348,0.976064
0.19,3.755445,0.976629
0.19,3.755543,0.977194
0.19,3.755641,0.977759
0.19,3.755739,0.978325
0.19,3.755836,0.978890
0.19,3.755934,0.979455
0.19,3.756032,0.980021
0.19,3.756130,0.980586
0.19,3.756228,0.981152
0.19,3.756326,0.981718
0.19,3.756425,0.982284
0.19,3.756523,0.982849
0.19,3.756621,0.983415
0.19,3.756720,0.983981
0.19,3.756818,0.984547
0.19,3.756916,0.985114
0.19,3.757015,0.985680
0.19,3.757113,0.986246
0.19,3.757212,0.986813
0.19,3.757311,0.987379
0.19,3.757409,0.987946
0.19,3.757508,0.988512
0.19,3.757607,0.989079
0.19,3.757706,0.989646
0.19,3.757805,0.990213
0.19,3.757904,0.990780
0.19,3.758003,0.991347
0.19,3.758102,0.991914
0.19,3.758201,0.992481
0.19,3.758301,0.993048
0.19,3.758400,0.993616
0.19,3.758499,0.994183
0.19,3.758599,0.994751
0.19,3.758698,0.995318
0.19,3.758798,0.995886
0.19,3.758897,0.996454
0.19,3.758997,0.997022
0.19,3.759097,0.997590
0.19,3.759196,0.998158
0.19,3.759296,0.998726
0.19,3.759396,0.999294
0.19,3.759496,0.999862
0.19,3.759596,1.000430
0.19,3.759696,1.000999
0.19,3.759796,1.001567
0.19,3.759896,1.002136
0.19,3.759997,1.002704
0.19,3.760097,1.003273
0.19,3.760197,1.003842
0.19,3.760298,1.004411
0.19,3.760398,1.004980
0.19,3.760498,1.005549
0.19,3.760599,1.006118
0.19,3.760700,1.006687
0.19,3.760800,1.007256
0.19,3.760901,1.007826
0.20,3.761002,1.008395
0.20,3.761103,1.008965
0.20,3.761204,1.009534
0.20,3.761305,1.010104
0.20,3.761406,1.010674
