TIME,ANGLE,ANGULAR_VELOCITY
0.09,2.868750,-0.239354
0.09,2.868727,-0.239618
0.09,2.868703,-0.239882
0.09,2.868679,-0.240147
0.09,2.868655,-0.240411
0.09,2.868630,-0.240676
0.09,2.868606,-0.240940
0.09,2.868582,-0.241204
0.09,2.868558,-0.241469
0.09,2.868534,-0.241733
0.09,2.868510,-0.241998
0.09,2.868486,-0.242263
0.09,2.868461,-0.242527
0.09,2.868437,-0.242792
0.09,2.868413,-0.243056
0.09,2.868389,-0.243321
0.09,2.868364,-0.243586
0.09,2.868340,-0.243851
0.09,2.868316,-0.244115
0.09,2.868291,-0.244380
0.10,2.868267,-0.244645
0.10,2.868242,-0.244910
0.10,2.868218,-0.245174
0.10,2.868193,-0.245439
0.10,2.868169,-0.245704
0.10,2.868144,-0.245969
0.10,2.868120,-0.246234
0.10,2.868095,-0.246499
0.10,2.868070,-0.246764
0.10,2.868046,-0.247029
0.10,2.868021,-0.247294
0.10,2.867996,-0.247559
0.10,2.867971,-0.247824
0.10,2.867947,-0.248089
0.10,2.867922,-0.248354
0.10,2.867897,-0.248619
0.10,2.867872,-0.248885
0.10,2.867847,-0.249150
0.10,2.867822,-0.249415
0.10,2.867797,-0.249680
0.10,2.867772,-0.249945
0.10,2.867747,-0.250211
0.10,2.867722,-0.250476
0.10,2.867697,-0.250741
0.10,2.867672,-0.251007
0.10,2.867647,-0.251272
0.10,2.867622,-0.251537
0.10,2.867597,-0.251803
0.10,2.867572,-0.252068
0.10,2.867546,-0.252334
0.10,2.867521,-0.252599
0.10,2.867496,-0.252865
0.10,2.867471,-0.253130
0.10,2.867445,-0.253396
0.10,2.867420,-0.253661
0.10,2.867395,-0.253927
0.10,2.867369,-0.254193
0.10,2.867344,-0.254458
0.10,2.867318,-0.254724
0.10,2.867293,-0.254990
0.10,2.867267,-0.255255
0.10,2.867242,-0.255521
0.10,2.867216,-0.255787
0.10,2.867191,-0.256053
0.10,2.867165,-0.256319
0.10,2.867140,-0.256584
0.10,2.867114,-0.256850
0.10,2.867088,-0.257116
0.10,2.867063,-0.257382
0.10,2.867037,-0.257648
0.10,2.867011,-0.257914
0.10,2.866985,-0.258180
0.10,2.866959,-0.258446
0.10,2.866934,-0.258712
0.10,2.866908,-0.258978
0.10,2.866882,-0.259244
0.10,2.866856,-0.259510
0.10,2.866830,-0.259776
0.10,2.866804,-0.260043
0.10,2.866778,-0.260309
0.10,2.866752,-0.260575
0.10,2.866726,-0.260841
0.10,2.866700,-0.261108
0.10,2.866674,-0.261374
0.10,2.866647,-0.261640
0.10,2.866621,-0.261906
0.10,2.866595,-0.262173
0.10,2.866569,-0.262439
0.10,2.866543,-0.262706
0.10,2.866516,-0.262972
0.10,2.866490,-0.263238
0.10,2.866464,-0.263505
0.10,2.866437,-0.263771
0.10,2.866411,-0.264038
0.10,2.866385,-0.264305
0.10,2.866358,-0.264571
0.10,2.866332,-0.264838
0.10,2.866305,-0.265104
0.10,2.866279,-0.265371
0.10,2.866252,-0.265638
0.10,2.866226,-0.265904
0.10,2.866199,-0.266171
0.10,2.866172,-0.266438
0.10,2.866146,-0.266705
0.10,2.866119,-0.266972
0.10,2.866092,-0.267238
0.10,2.866066,-0.267505
0.10,2.866039,-0.267772
0.10,2.866012,-0.268039
0.10,2.865985,-0.268306
0.10,2.865959,-0.268573
0.10,2.865932,-0.268840
0.10,2.865905,-0.269107
0.10,2.865878,-0.269374
0.10,2.865851,-0.269641
0.10,2.865824,-0.269908
0.10,2.865797,-0.270175
0.10,2.865770,-0.270442
0.10,2.865743,-0.270710
0.10,2.865716,-0.270977
0.11,2.865689,-0.271244
0.11,2.865662,-0.271511
0.11,2.865635,-0.271778
0.11,2.865607,-0.272046
0.11,2.865580,-0.272313
0.11,2.865553,-0.272580
0.11,2.865526,-0.272848
0.11,2.865498,-0.273115
0.11,2.865471,-0.273383
0.11,2.865444,-0.273650
0.11,2.865416,-0.273917
0.11,2.865389,-0.274185
0.11,2.865362,-0.274453
0.11,2.865334,-0.274720
0.11,2.865307,-0.274988
0.11,2.865279,-0.275255
0.11,2.865252,-0.275523
0.11,2.865224,-0.275791
0.11,2.865196,-0.276058
0.11,2.865169,-0.276326
0.11,2.865141,-0.276594
0.11,2.865114,-0.276861
0.11,2.865086,-0.277129
0.11,2.865058,-0.277397
0.11,2.865030,-0.277665
0.11,2.865003,-0.277933
0.11,2.864975,-0.278201
0.11,2.864947,-0.278468
0.11,2.864919,-0.278736
0.11,2.864891,-0.279004
0.11,2.864863,-0.279272
0.11,2.864836,-0.279540
0.11,2.864808,-0.279808
0.11,2.864780,-0.280077
0.11,2.864752,-0.280345
0.11,2.864724,-0.280613
0.11,2.864695,-0.280881
0.11,2.864667,-0.281149
0.11,2.864639,-0.281417
0.11,2.864611,-0.281686
0.11,2.864583,-0.281954
0.11,2.864555,-0.282222
0.11,2.864527,-0.282490
0.11,2.864498,-0.282759
0.11,2.864470,-0.283027
0.11,2.864442,-0.283295
0.11,2.864413,-0.283564
0.11,2.864385,-0.283832
0.11,2.864357,-0.284101
0.11,2.864328,-0.284369
0.11,2.864300,-0.284638
0.11,2.864271,-0.284906
0.11,2.864243,-0.285175
0.11,2.864214,-0.285444
0.11,2.864186,-0.285712
0.11,2.864157,-0.285981
0.11,2.864129,-0.286250
0.11,2.864100,-0.286518
0.11,2.864071,-0.286787
0.11,2.864043,-0.287056
0.11,2.864014,-0.287325
0.11,2.863985,-0.287593
0.11,2.863956,-0.287862
0.11,2.863928,-0.288131
0.11,2.863899,-0.288400
0.11,2.863870,-0.288669
0.11,2.863841,-0.288938
0.11,2.863812,-0.289207
0.11,2.863783,-0.289476
0.11,2.863754,-0.289745
0.11,2.863725,-0.290014
0.11,2.863696,-0.290283
0.11,2.863667,-0.290552
0.11,2.863638,-0.290821
0.11,2.863609,-0.291091
0.11,2.863580,-0.291360
0.11,2.863551,-0.291629
0.11,2.863522,-0.291898
0.11,2.863493,-0.292168
0.11,2.863463,-0.292437
0.11,2.863434,-0.292706
0.11,2.863405,-0.292976
0.11,2.863376,-0.293245
0.11,2.863346,-0.293514
0.11,2.863317,-0.293784
0.11,2.863288,-0.294053
0.11,2.863258,-0.294323
0.11,2.863229,-0.294592
0.11,2.863199,-0.294862
0.11,2.863170,-0.295131
0.11,2.863140,-0.295401
0.11,2.863111,-0.295671
0.11,2.863081,-0.295940
0.11,2.863052,-0.296210
0.11,2.863022,-0.296480
0.11,2.862992,-0.296750
0.11,2.862963,-0.297019
0.11,2.862933,-0.297289
0.11,2.862903,-0.297559
0.11,2.862873,-0.297829
0.12,2.862844,-0.298099
0.12,2.862814,-0.298369
0.12,2.862784,-0.298639
0.12,2.862754,-0.298909
0.12,2.862724,-0.299179
0.12,2.862694,-0.299449
0.12,2.862664,-0.299719
0.12,2.862634,-0.299989
0.12,2.862604,-0.300259
0.12,2.862574,-0.300529
0.12,2.862544,-0.300799
0.12,2.862514,-0.301070
0.12,2.862484,-0.301340
0.12,2.862454,-0.301610
0.12,2.862424,-0.301880
0.12,2.862394,-0.302151
0.12,2.862363,-0.302421
0.12,2.862333,-0.302691
0.12,2.862303,-0.302962
0.12,2.862273,-0.303232
0.12,2.862242,-0.303503
0.12,2.862212,-0.303773
0.12,2.862182,-0.304044
0.12,2.862151,-0.304314
0.12,2.862121,-0.304585
0.12,2.862090,-0.304855
0.12,2.862060,-0.305126
0.12,2.862029,-0.305397
0.12,2.861999,-0.305667
0.12,2.861968,-0.305938
0.12,2.861938,-0.306209
0.12,2.861907,-0.306480
0.12,2.861876,-0.306750
0.12,2.861846,-0.307021
0.12,2.861815,-0.307292
0.12,2.861784,-0.307563
0.12,2.861753,-0.307834
0.12,2.861723,-0.308105
0.12,2.861692,-0.308376
0.12,2.861661,-0.308647
0.12,2.861630,-0.308918
0.12,2.861599,-0.309189
0.12,2.861568,-0.309460
0.12,2.861537,-0.309731
0.12,2.861506,-0.310002
0.12,2.861475,-0.310274
0.12,2.861444,-0.310545
0.12,2.861413,-0.310816
0.12,2.861382,-0.311087
0.12,2.861351,-0.311359
0.12,2.861320,-0.311630
0.12,2.861289,-0.311901
0.12,2.861258,-0.312173
0.12,2.861226,-0.312444
0.12,2.861195,-0.312716
0.12,2.861164,-0.312987
0.12,2.861133,-0.313259
0.12,2.861101,-0.313530
0.12,2.861070,-0.313802
0.12,2.861039,-0.314073
0.12,2.861007,-0.314345
0.12,2.860976,-0.314617
0.12,2.860944,-0.314888
0.12,2.860913,-0.315160
0.12,2.860881,-0.315432
0.12,2.860850,-0.315704
0.12,2.860818,-0.315975
0.12,2.860787,-0.316247
0.12,2.860755,-0.316519
0.12,2.860723,-0.316791
0.12,2.860692,-0.317063
0.12,2.860660,-0.317335
0.12,2.860628,-0.317607
0.12,2.860596,-0.317879
0.12,2.860565,-0.318151
0.12,2.860533,-0.318423
0.12,2.860501,-0.318695
0.12,2.860469,-0.318967
0.12,2.860437,-0.319239
0.12,2.860405,-0.319512
0.12,2.860373,-0.319784
0.12,2.860341,-0.320056
0.12,2.860309,-0.320328
0.12,2.860277,-0.320601
0.12,2.860245,-0.320873
0.12,2.860213,-0.321145
0.12,2.860181,-0.321418
0.12,2.860149,-0.321690
0.12,2.860117,-0.321963
0.12,2.860085,-0.322235
0.12,2.860052,-0.322508
0.12,2.860020,-0.322780
0.12,2.859988,-0.323053
0.12,2.859955,-0.323325
0.12,2.859923,-0.323598
0.12,2.859891,-0.323871
0.12,2.859858,-0.324143
0.12,2.859826,-0.324416
0.12,2.859794,-0.324689
0.12,2.859761,-0.324962
0.13,2.859729,-0.325235
0.13,2.859696,-0.325507
0.13,2.859664,-0.325780
0.13,2.859631,-0.326053
0.13,2.859598,-0.326326
0.13,2.859566,-0.326599
0.13,2.859533,-0.326872
0.13,2.859500,-0.327145
0.13,2.859468,-0.327418
0.13,2.859435,-0.327691
0.13,2.859402,-0.327965
0.13,2.859369,-0.328238
0.13,2.859336,-0.328511
0.13,2.859304,-0.328784
0.13,2.859271,-0.329057
0.13,2.859238,-0.329331
0.13,2.859205,-0.329604
0.13,2.859172,-0.329877
0.13,2.859139,-0.330151
0.13,2.859106,-0.330424
0.13,2.859073,-0.330698
0.13,2.859040,-0.330971
0.13,2.859007,-0.331245
0.13,2.858974,-0.331518
0.13,2.858940,-0.331792
0.13,2.858907,-0.332065
0.13,2.858874,-0.332339
0.13,2.858841,-0.332613
0.13,2.858808,-0.332886
0.13,2.858774,-0.333160
0.13,2.858741,-0.333434
0.13,2.858708,-0.333708
0.13,2.858674,-0.333981
0.13,2.858641,-0.334255
0.13,2.858607,-0.334529
0.13,2.858574,-0.334803
0.13,2.858541,-0.335077
0.13,2.858507,-0.335351
0.13,2.858473,-0.335625
0.13,2.858440,-0.335899
0.13,2.858406,-0.336173
0.13,2.858373,-0.336447
0.13,2.858339,-0.336721
0.13,2.858305,-0.336996
0.13,2.858272,-0.337270
0.13,2.858238,-0.337544
0.13,2.858204,-0.337818
0.13,2.858170,-0.338093
0.13,2.858137,-0.338367
0.13,2.858103,-0.338641
0.13,2.858069,-0.338916
0.13,2.858035,-0.339190
0.13,2.858001,-0.339465
0.13,2.857967,-0.339739
0.13,2.857933,-0.340014
0.13,2.857899,-0.340288
0.13,2.857865,-0.340563
0.13,2.857831,-0.340837
0.13,2.857797,-0.341112
0.13,2.857763,-0.341387
0.13,2.857729,-0.341661
0.13,2.857695,-0.341936
0.13,2.857660,-0.342211
0.13,2.857626,-0.342486
0.13,2.857592,-0.342761
0.13,2.857558,-0.343035
0.13,2.857523,-0.343310
0.13,2.857489,-0.343585
0.13,2.857455,-0.343860
0.13,2.857420,-0.344135
0.13,2.857386,-0.344410
0.13,2.857351,-0.344685
0.13,2.857317,-0.344960
0.13,2.857282,-0.345236
0.13,2.857248,-0.345511
0.13,2.857213,-0.345786
0.13,2.857179,-0.346061
0.13,2.857144,-0.346336
0.13,2.857110,-0.346612
0.13,2.857075,-0.346887
0.13,2.857040,-0.347162
0.13,2.857006,-0.347438
0.13,2.856971,-0.347713
0.13,2.856936,-0.347989
0.13,2.856901,-0.348264
0.13,2.856866,-0.348540
0.13,2.856832,-0.348815
0.13,2.856797,-0.349091
0.13,2.856762,-0.349367
0.13,2.856727,-0.349642
0.13,2.856692,-0.349918
0.13,2.856657,-0.350194
0.13,2.856622,-0.350469
0.13,2.856587,-0.350745
0.13,2.856552,-0.351021
0.13,2.856517,-0.351297
0.13,2.856481,-0.351573
0.13,2.856446,-0.351849
0.13,2.856411,-0.352125
0.13,2.856376,-0.352401
0.14,2.856341,-0.352677
0.14,2.856305,-0.352953
0.14,2.856270,-0.353229
0.14,2.856235,-0.353505
0.14,2.856199,-0.353781
0.14,2.856164,-0.354057
0.14,2.856129,-0.354333
0.14,2.856093,-0.354610
0.14,2.856058,-0.354886
0.14,2.856022,-0.355162
0.14,2.855987,-0.355439
0.14,2.855951,-0.355715
0.14,2.855916,-0.355991
0.14,2.855880,-0.356268
0.14,2.855844,-0.356544
0.14,2.855809,-0.356821
0.14,2.855773,-0.357097
0.14,2.855737,-0.357374
0.14,2.855702,-0.357651
0.14,2.855666,-0.357927
0.14,2.855630,-0.358204
0.14,2.855594,-0.358481
0.14,2.855558,-0.358757
0.14,2.855523,-0.359034
0.14,2.855487,-0.359311
0.14,2.855451,-0.359588
0.14,2.855415,-0.359865
0.14,2.855379,-0.360142
0.14,2.855343,-0.360419
0.14,2.855307,-0.360696
0.14,2.855271,-0.360973
0.14,2.855235,-0.361250
0.14,2.855198,-0.361527
0.14,2.855162,-0.361804
0.14,2.855126,-0.362081
0.14,2.855090,-0.362358
0.14,2.855054,-0.362636
0.14,2.855017,-0.362913
0.14,2.854981,-0.363190
0.14,2.854945,-0.363467
0.14,2.854908,-0.363745
0.14,2.854872,-0.364022
0.14,2.854836,-0.364300
0.14,2.854799,-0.364577
0.14,2.854763,-0.364855
0.14,2.854726,-0.365132
0.14,2.854690,-0.365410
0.14,2.854653,-0.365687
0.14,2.854617,-0.365965
0.14,2.854580,-0.366243
0.14,2.854543,-0.366520
0.14,2.854507,-0.366798
0.14,2.854470,-0.367076
0.14,2.854433,-0.367354
0.14,2.854397,-0.367632
0.14,2.854360,-0.367909
0.14,2.854323,-0.368187
0.14,2.854286,-0.368465
0.14,2.854249,-0.368743
0.14,2.854213,-0.369021
0.14,2.854176,-0.369299
0.14,2.854139,-0.369577
0.14,2.854102,-0.369856
0.14,2.854065,-0.370134
0.14,2.854028,-0.370412
0.14,2.853991,-0.370690
0.14,2.853954,-0.370968
0.14,2.853917,-0.371247
0.14,2.853879,-0.371525
0.14,2.853842,-0.371803
0.14,2.853805,-0.372082
0.14,2.853768,-0.372360
0.14,2.853731,-0.372639
0.14,2.853693,-0.372917
0.14,2.853656,-0.373196
0.14,2.853619,-0.373474
0.14,2.853581,-0.373753
0.14,2.853544,-0.374032
0.14,2.853507,-0.374310
0.14,2.853469,-0.374589
0.14,2.853432,-0.374868
0.14,2.853394,-0.375147
0.14,2.853357,-0.375425
0.14,2.853319,-0.375704
0.14,2.853282,-0.375983
0.14,2.853244,-0.376262
0.14,2.853206,-0.376541
0.14,2.853169,-0.376820
0.14,2.853131,-0.377099
0.14,2.853093,-0.377378
0.14,2.853056,-0.377657
0.14,2.853018,-0.377936
0.14,2.852980,-0.378216
0.14,2.852942,-0.378495
0.14,2.852904,-0.378774
0.14,2.852867,-0.379053
0.14,2.852829,-0.379333
0.14,2.852791,-0.379612
0.14,2.852753,-0.379891
0.14,2.852715,-0.380171
0.15,2.852677,-0.380450
0.15,2.852639,-0.380730
0.15,2.852601,-0.381009
0.15,2.852562,-0.381289
0.15,2.852524,-0.381569
0.15,2.852486,-0.381848
0.15,2.852448,-0.382128
0.15,2.852410,-0.382408
0.15,2.852372,-0.382687
0.15,2.852333,-0.382967
0.15,2.852295,-0.383247
0.15,2.852257,-0.383527
0.15,2.852218,-0.383807
0.15,2.852180,-0.384087
0.15,2.852142,-0.384367
0.15,2.852103,-0.384647
0.15,2.852065,-0.384927
0.15,2.852026,-0.385207
0.15,2.851988,-0.385487
0.15,2.851949,-0.385767
0.15,2.851910,-0.386047
0.15,2.851872,-0.386327
0.15,2.851833,-0.386608
0.15,2.851795,-0.386888
0.15,2.851756,-0.387168
0.15,2.851717,-0.387449
0.15,2.851678,-0.387729
0.15,2.851640,-0.388009
0.15,2.851601,-0.388290
0.15,2.851562,-0.388570
0.15,2.851523,-0.388851
0.15,2.851484,-0.389132
0.15,2.851445,-0.389412
0.15,2.851406,-0.389693
0.15,2.851367,-0.389974
0.15,2.851328,-0.390254
0.15,2.851289,-0.390535
0.15,2.851250,-0.390816
0.15,2.851211,-0.391097
0.15,2.851172,-0.391378
0.15,2.851133,-0.391658
0.15,2.851094,-0.391939
0.15,2.851055,-0.392220
0.15,2.851015,-0.392501
0.15,2.850976,-0.392783
0.15,2.850937,-0.393064
0.15,2.850898,-0.393345
0.15,2.850858,-0.393626
0.15,2.850819,-0.393907
0.15,2.850780,-0.394188
0.15,2.850740,-0.394470
0.15,2.850701,-0.394751
0.15,2.850661,-0.395032
0.15,2.850622,-0.395314
0.15,2.850582,-0.395595
0.15,2.850543,-0.395877
0.15,2.850503,-0.396158
0.15,2.850463,-0.396440
0.15,2.850424,-0.396721
0.15,2.850384,-0.397003
0.15,2.850344,-0.397285
0.15,2.850305,-0.397566
0.15,2.850265,-0.397848
0.15,2.850225,-0.398130
0.15,2.850185,-0.398412
0.15,2.850145,-0.398693
0.15,2.850106,-0.398975
0.15,2.850066,-0.399257
0.15,2.850026,-0.399539
0.15,2.849986,-0.399821
0.15,2.849946,-0.400103
0.15,2.849906,-0.400385
0.15,2.849866,-0.400667
0.15,2.849826,-0.400949
0.15,2.849786,-0.401232
0.15,2.849746,-0.401514
0.15,2.849705,-0.401796
0.15,2.849665,-0.402078
0.15,2.849625,-0.402361
0.15,2.849585,-0.402643
0.15,2.849544,-0.402926
0.15,2.849504,-0.403208
0.15,2.849464,-0.403490
0.15,2.849424,-0.403773
0.15,2.849383,-0.404056
0.15,2.849343,-0.404338
0.15,2.849302,-0.404621
0.15,2.849262,-0.404903
0.15,2.849221,-0.405186
0.15,2.849181,-0.405469
0.15,2.849140,-0.405752
0.15,2.849100,-0.406034
0.15,2.849059,-0.406317
0.15,2.849018,-0.406600
0.15,2.848978,-0.406883
0.15,2.848937,-0.407166
0.15,2.848896,-0.407449
0.15,2.848856,-0.407732
0.15,2.848815,-0.408015
0.15,2.848774,-0.408298
0.15,2.848733,-0.408582
0.16,2.848692,-0.408865
0.16,2.848652,-0.409148
0.16,2.848611,-0.409431
0.16,2.848570,-0.409715
0.16,2.848529,-0.409998
0.16,2.848488,-0.410281
0.16,2.848447,-0.410565
0.16,2.848406,-0.410848
0.16,2.848365,-0.411132
0.16,2.848323,-0.411415
0.16,2.848282,-0.411699
0.16,2.848241,-0.411983
0.16,2.848200,-0.412266
0.16,2.848159,-0.412550
0.16,2.848117,-0.412834
0.16,2.848076,-0.413118
0.16,2.848035,-0.413401
0.16,2.847993,-0.413685
0.16,2.847952,-0.413969
0.16,2.847911,-0.414253
0.16,2.847869,-0.414537
0.16,2.847828,-0.414821
0.16,2.847786,-0.415105
0.16,2.847745,-0.415389
0.16,2.847703,-0.415673
0.16,2.847662,-0.415958
0.16,2.847620,-0.416242
0.16,2.847579,-0.416526
0.16,2.847537,-0.416810
0.16,2.847495,-0.417095
0.16,2.847453,-0.417379
0.16,2.847412,-0.417663
0.16,2.847370,-0.417948
0.16,2.847328,-0.418232
0.16,2.847286,-0.418517
0.16,2.847244,-0.418801
0.16,2.847203,-0.419086
0.16,2.847161,-0.419371
0.16,2.847119,-0.419655
0.16,2.847077,-0.419940
0.16,2.847035,-0.420225
0.16,2.846993,-0.420510
0.16,2.846951,-0.420794
0.16,2.846909,-0.421079
0.16,2.846867,-0.421364
0.16,2.846824,-0.421649
0.16,2.846782,-0.421934
0.16,2.846740,-0.422219
0.16,2.846698,-0.422504
0.16,2.846656,-0.422789
0.16,2.846613,-0.423075
0.16,2.846571,-0.423360
0.16,2.846529,-0.423645
0.16,2.846486,-0.423930
0.16,2.846444,-0.424216
0.16,2.846401,-0.424501
0.16,2.846359,-0.424786
0.16,2.846317,-0.425072
0.16,2.846274,-0.425357
0.16,2.846232,-0.425643
0.16,2.846189,-0.425928
0.16,2.846146,-0.426214
0.16,2.846104,-0.426500
0.16,2.846061,-0.426785
0.16,2.846018,-0.427071
0.16,2.845976,-0.427357
0.16,2.845933,-0.427643
0.16,2.845890,-0.427928
0.16,2.845847,-0.428214
0.16,2.845805,-0.428500
0.16,2.845762,-0.428786
0.16,2.845719,-0.429072
0.16,2.845676,-0.429358
0.16,2.845633,-0.429644
0.16,2.845590,-0.429930
0.16,2.845547,-0.430216
0.16,2.845504,-0.430503
0.16,2.845461,-0.430789
0.16,2.845418,-0.431075
0.16,2.845375,-0.431361
0.16,2.845332,-0.431648
0.16,2.845288,-0.431934
0.16,2.845245,-0.432221
0.16,2.845202,-0.432507
0.16,2.845159,-0.432794
0.16,2.845116,-0.433080
0.16,2.845072,-0.433367
0.16,2.845029,-0.433654
0.16,2.844986,-0.433940
0.16,2.844942,-0.434227
0.16,2.844899,-0.434514
0.16,2.844855,-0.434800
0.16,2.844812,-0.435087
0.16,2.844768,-0.435374
0.16,2.844725,-0.435661
0.16,2.844681,-0.435948
0.16,2.844638,-0.436235
0.16,2.844594,-0.436522
0.16,2.844550,-0.436809
0.16,2.844507,-0.437096
0.17,2.844463,-0.437384
0.17,2.844419,-0.437671
0.17,2.844375,-0.437958
0.17,2.844332,-0.438245
0.17,2.844288,-0.438533
0.17,2.844244,-0.438820
0.17,2.844200,-0.439107
0.17,2.844156,-0.439395
0.17,2.844112,-0.439682
0.17,2.844068,-0.439970
0.17,2.844024,-0.440258
0.17,2.843980,-0.440545
0.17,2.843936,-0.440833
0.17,2.843892,-0.441121
0.17,2.843848,-0.441408
0.17,2.843804,-0.441696
0.17,2.843760,-0.441984
0.17,2.843715,-0.442272
0.17,2.843671,-0.442560
0.17,2.843627,-0.442848
0.17,2.843583,-0.443136
0.17,2.843538,-0.443424
0.17,2.843494,-0.443712
0.17,2.843450,-0.444000
0.17,2.843405,-0.444288
0.17,2.843361,-0.444576
0.17,2.843316,-0.444865
0.17,2.843272,-0.445153
0.17,2.843227,-0.445441
0.17,2.843183,-0.445730
0.17,2.843138,-0.446018
0.17,2.843094,-0.446306
0.17,2.843049,-0.446595
0.17,2.843004,-0.446883
0.17,2.842960,-0.447172
0.17,2.842915,-0.447461
0.17,2.842870,-0.447749
0.17,2.842825,-0.448038
0.17,2.842781,-0.448327
0.17,2.842736,-0.448616
0.17,2.842691,-0.448904
0.17,2.842646,-0.449193
0.17,2.842601,-0.449482
0.17,2.842556,-0.449771
0.17,2.842511,-0.450060
0.17,2.842466,-0.450349
0.17,2.842421,-0.450638
0.17,2.842376,-0.450927
0.17,2.842331,-0.451217
0.17,2.842286,-0.451506
0.17,2.842241,-0.451795
0.17,2.842196,-0.452084
0.17,2.842150,-0.452374
0.17,2.842105,-0.452663
0.17,2.842060,-0.452952
0.17,2.842015,-0.453242
0.17,2.841969,-0.453531
0.17,2.841924,-0.453821
0.17,2.841878,-0.454111
0.17,2.841833,-0.454400
0.17,2.841788,-0.454690
0.17,2.841742,-0.454980
0.17,2.841697,-0.455269
0.17,2.841651,-0.455559
0.17,2.841606,-0.455849
0.17,2.841560,-0.456139
0.17,2.841514,-0.456429
0.17,2.841469,-0.456719
0.17,2.841423,-0.457009
0.17,2.841377,-0.457299
0.17,2.841332,-0.457589
0.17,2.841286,-0.457879
0.17,2.841240,-0.458169
0.17,2.841194,-0.458460
0.17,2.841148,-0.458750
0.17,2.841103,-0.459040
0.17,2.841057,-0.459331
0.17,2.841011,-0.459621
0.17,2.840965,-0.459911
0.17,2.840919,-0.460202
0.17,2.840873,-0.460493
0.17,2.840827,-0.460783
0.17,2.840781,-0.461074
0.17,2.840735,-0.461364
0.17,2.840688,-0.461655
0.17,2.840642,-0.461946
0.17,2.840596,-0.462237
0.17,2.840550,-0.462527
0.17,2.840504,-0.462818
0.17,2.840457,-0.463109
0.17,2.840411,-0.463400
0.17,2.840365,-0.463691
0.17,2.840318,-0.463982
0.17,2.840272,-0.464273
0.17,2.840225,-0.464565
0.17,2.840179,-0.464856
0.17,2.840132,-0.465147
0.17,2.840086,-0.465438
0.17,2.840039,-0.465730
0.17,2.839993,-0.466021
0.18,2.839946,-0.466312
0.18,2.839900,-0.466604
0.18,2.839853,-0.466895
0.18,2.839806,-0.467187
0.18,2.839760,-0.467478
0.18,2.839713,-0.467770
0.18,2.839666,-0.468062
0.18,2.839619,-0.468353
0.18,2.839572,-0.468645
0.18,2.839526,-0.468937
0.18,2.839479,-0.469229
0.18,2.839432,-0.469521
0.18,2.839385,-0.469813
0.18,2.839338,-0.470105
0.18,2.839291,-0.470397
0.18,2.839244,-0.470689
0.18,2.839197,-0.470981
0.18,2.839150,-0.471273
0.18,2.839102,-0.471565
0.18,2.839055,-0.471857
0.18,2.839008,-0.472150
0.18,2.838961,-0.472442
0.18,2.838914,-0.472734
0.18,2.838866,-0.473027
0.18,2.838819,-0.473319
0.18,2.838772,-0.473612
0.18,2.838724,-0.473904
0.18,2.838677,-0.474197
0.18,2.838630,-0.474489
0.18,2.838582,-0.474782
0.18,2.838535,-0.475075
0.18,2.838487,-0.475368
0.18,2.838440,-0.475660
0.18,2.838392,-0.475953
0.18,2.838344,-0.476246
0.18,2.838297,-0.476539
0.18,2.838249,-0.476832
0.18,2.838201,-0.477125
0.18,2.838154,-0.477418
0.18,2.838106,-0.477711
0.18,2.838058,-0.478005
0.18,2.838010,-0.478298
0.18,2.837963,-0.478591
0.18,2.837915,-0.478884
0.18,2.837867,-0.479178
0.18,2.837819,-0.479471
0.18,2.837771,-0.479765
0.18,2.837723,-0.480058
0.18,2.837675,-0.480352
0.18,2.837627,-0.480645
0.18,2.837579,-0.480939
0.18,2.837531,-0.481232
0.18,2.837483,-0.481526
0.18,2.837435,-0.481820
0.18,2.837386,-0.482114
0.18,2.837338,-0.482408
0.18,2.837290,-0.482701
0.18,2.837242,-0.482995
0.18,2.837193,-0.483289
0.18,2.837145,-0.483583
0.18,2.837097,-0.483877
0.18,2.837048,-0.484172
0.18,2.837000,-0.484466
0.18,2.836951,-0.484760
0.18,2.836903,-0.485054
0.18,2.836854,-0.485348
0.18,2.836806,-0.485643
0.18,2.836757,-0.485937
0.18,2.836709,-0.486232
0.18,2.836660,-0.486526
0.18,2.836611,-0.486821
0.18,2.836563,-0.487115
0.18,2.836514,-0.487410
0.18,2.836465,-0.487704
0.18,2.836417,-0.487999
0.18,2.836368,-0.488294
0.18,2.836319,-0.488589
0.18,2.836270,-0.488884
0.18,2.836221,-0.489178
0.18,2.836172,-0.489473
0.18,2.836123,-0.489768
0.18,2.836074,-0.490063
0.18,2.836025,-0.490358
0.18,2.835976,-0.490654
0.18,2.835927,-0.490949
0.18,2.835878,-0.491244
0.18,2.835829,-0.491539
0.18,2.835780,-0.491835
0.18,2.835731,-0.492130
0.18,2.835681,-0.492425
0.18,2.835632,-0.492721
0.18,2.835583,-0.493016
0.18,2.835534,-0.493312
0.18,2.835484,-0.493607
0.18,2.835435,-0.493903
0.18,2.835386,-0.494199
0.18,2.835336,-0.494494
0.18,2.835287,-0.494790
0.18,2.835237,-0.495086
0.18,2.835188,-0.495382
0.19,2.835138,-0.495678
0.19,2.835089,-0.495974
0.19,2.835039,-0.496270
0.19,2.834989,-0.496566
0.19,2.834940,-0.496862
0.19,2.834890,-0.497158
0.19,2.834840,-0.497454
0.19,2.834791,-0.497750
0.19,2.834741,-0.498047
0.19,2.834691,-0.498343
