TIME,ANGLE,ANGULAR_VELOCITY
3.64,-5.890349,-2.888729
3.64,-5.890638,-2.889105
3.64,-5.890927,-2.889480
3.64,-5.891216,-2.889855
3.64,-5.891505,-2.890230
3.64,-5.891794,-2.890604
3.64,-5.892083,-2.890978
3.64,-5.892372,-2.891352
3.64,-5.892662,-2.891726
3.64,-5.892951,-2.892099
3.64,-5.893240,-2.892473
3.64,-5.893529,-2.892845
3.64,-5.893818,-2.893218
3.64,-5.894108,-2.893591
3.64,-5.894397,-2.893963
3.64,-5.894687,-2.894335
3.64,-5.894976,-2.894706
3.64,-5.895265,-2.895077
3.64,-5.895555,-2.895449
3.64,-5.895844,-2.895819
3.64,-5.896134,-2.896190
3.64,-5.896424,-2.896560
3.64,-5.896713,-2.896930
3.64,-5.897003,-2.897300
3.64,-5.897293,-2.897669
3.64,-5.897583,-2.898039
3.64,-5.897872,-2.898408
3.64,-5.898162,-2.898776
3.64,-5.898452,-2.899145
3.64,-5.898742,-2.899513
3.64,-5.899032,-2.899881
3.64,-5.899322,-2.900249
3.64,-5.899612,-2.900616
3.64,-5.899902,-2.900983
3.64,-5.900192,-2.901350
3.64,-5.900482,-2.901717
3.64,-5.900772,-2.902083
3.64,-5.901063,-2.902449
3.64,-5.901353,-2.902815
3.64,-5.901643,-2.903180
3.64,-5.901933,-2.903546
3.64,-5.902224,-2.903911
3.64,-5.902514,-2.904275
3.64,-5.902805,-2.904640
3.64,-5.903095,-2.905004
3.64,-5.903386,-2.905368
3.64,-5.903676,-2.905732
3.64,-5.903967,-2.906095
3.64,-5.904257,-2.906458
3.64,-5.904548,-2.906821
3.64,-5.904839,-2.907184
3.64,-5.905129,-2.907546
3.64,-5.905420,-2.907908
3.65,-5.905711,-2.908270
3.65,-5.906002,-2.908632
3.65,-5.906293,-2.908993
3.65,-5.906583,-2.909354
3.65,-5.906874,-2.909715
3.65,-5.907165,-2.910075
3.65,-5.907456,-2.910436
3.65,-5.907747,-2.910796
3.65,-5.908039,-2.911155
3.65,-5.908330,-2.911515
3.65,-5.908621,-2.911874
3.65,-5.908912,-2.912233
3.65,-5.909203,-2.912591
3.65,-5.909494,-2.912950
3.65,-5.909786,-2.913308
3.65,-5.910077,-2.913666
3.65,-5.910368,-2.914023
3.65,-5.910660,-2.914381
3.65,-5.910951,-2.914738
3.65,-5.911243,-2.915095
3.65,-5.911534,-2.915451
3.65,-5.911826,-2.915807
3.65,-5.912117,-2.916163
3.65,-5.912409,-2.916519
3.65,-5.912701,-2.916874
3.65,-5.912992,-2.917230
3.65,-5.913284,-2.917585
3.65,-5.913576,-2.917939
3.65,-5.913868,-2.918294
3.65,-5.914159,-2.918648
3.65,-5.914451,-2.919002
3.65,-5.914743,-2.919355
3.65,-5.915035,-2.919709
3.65,-5.915327,-2.920062
3.65,-5.915619,-2.920414
3.65,-5.915911,-2.920767
3.65,-5.916203,-2.921119
3.65,-5.916495,-2.921471
3.65,-5.916787,-2.921823
3.65,-5.917080,-2.922174
3.65,-5.917372,-2.922525
3.65,-5.917664,-2.922876
3.65,-5.917956,-2.923227
3.65,-5.918249,-2.923577
3.65,-5.918541,-2.923927
3.65,-5.918834,-2.924277
3.65,-5.919126,-2.924627
3.65,-5.919418,-2.924976
3.65,-5.919711,-2.925325
3.65,-5.920003,-2.925674
3.65,-5.920296,-2.926023
3.65,-5.920589,-2.926371
3.65,-5.920881,-2.926719
3.65,-5.921174,-2.927066
3.65,-5.921467,-2.927414
3.65,-5.921759,-2.927761
3.65,-5.922052,-2.928108
3.65,-5.922345,-2.928455
3.65,-5.922638,-2.928801
3.65,-5.922931,-2.929147
3.65,-5.923224,-2.929493
3.65,-5.923517,-2.929838
3.65,-5.923810,-2.930184
3.65,-5.924103,-2.930529
3.65,-5.924396,-2.930873
3.65,-5.924689,-2.931218
3.65,-5.924982,-2.931562
3.65,-5.925275,-2.931906
3.65,-5.925568,-2.932250
3.65,-5.925861,-2.932593
3.65,-5.926155,-2.932936
3.65,-5.926448,-2.933279
3.65,-5.926741,-2.933622
3.65,-5.927035,-2.933964
3.65,-5.927328,-2.934306
3.65,-5.927621,-2.934648
3.65,-5.927915,-2.934989
3.65,-5.928208,-2.935330
3.65,-5.928502,-2.935671
3.65,-5.928796,-2.936012
3.65,-5.929089,-2.936352
3.65,-5.929383,-2.936693
3.65,-5.929676,-2.937033
3.65,-5.929970,-2.937372
3.65,-5.930264,-2.937711
3.65,-5.930558,-2.938051
3.65,-5.930851,-2.938389
3.65,-5.931145,-2.938728
3.65,-5.931439,-2.939066
3.65,-5.931733,-2.939404
3.65,-5.932027,-2.939742
3.65,-5.932321,-2.940079
3.65,-5.932615,-2.940417
3.65,-5.932909,-2.940753
3.65,-5.933203,-2.941090
3.65,-5.933497,-2.941426
3.65,-5.933791,-2.941763
3.65,-5.934086,-2.942098
3.65,-5.934380,-2.942434
3.65,-5.934674,-2.942769
3.66,-5.934968,-2.943104
3.66,-5.935263,-2.943439
3.66,-5.935557,-2.943773
3.66,-5.935851,-2.944108
3.66,-5.936146,-2.944442
3.66,-5.936440,-2.944775
3.66,-5.936735,-2.945109
3.66,-5.937029,-2.945442
3.66,-5.937324,-2.945774
3.66,-5.937618,-2.946107
3.66,-5.937913,-2.946439
3.66,-5.938207,-2.946771
3.66,-5.938502,-2.947103
3.66,-5.938797,-2.947435
3.66,-5.939092,-2.947766
3.66,-5.939386,-2.948097
3.66,-5.939681,-2.948427
3.66,-5.939976,-2.948758
3.66,-5.940271,-2.949088
3.66,-5.940566,-2.949418
3.66,-5.940861,-2.949747
3.66,-5.941156,-2.950077
3.66,-5.941451,-2.950406
3.66,-5.941746,-2.950734
3.66,-5.942041,-2.951063
3.66,-5.942336,-2.951391
3.66,-5.942631,-2.951719
3.66,-5.942926,-2.952047
3.66,-5.943221,-2.952374
3.66,-5.943517,-2.952701
3.66,-5.943812,-2.953028
3.66,-5.944107,-2.953355
3.66,-5.944403,-2.953681
3.66,-5.944698,-2.954007
3.66,-5.944993,-2.954333
3.66,-5.945289,-2.954658
3.66,-5.945584,-2.954983
3.66,-5.945880,-2.955308
3.66,-5.946175,-2.955633
3.66,-5.946471,-2.955957
3.66,-5.946766,-2.956281
3.66,-5.947062,-2.956605
3.66,-5.947358,-2.956929
3.66,-5.947653,-2.957252
3.66,-5.947949,-2.957575
3.66,-5.948245,-2.957898
3.66,-5.948541,-2.958220
3.66,-5.948837,-2.958543
3.66,-5.949132,-2.958864
3.66,-5.949428,-2.959186
3.66,-5.949724,-2.959508
3.66,-5.950020,-2.959829
3.66,-5.950316,-2.960149
3.66,-5.950612,-2.960470
3.66,-5.950908,-2.960790
3.66,-5.951204,-2.961110
3.66,-5.951500,-2.961430
3.66,-5.951797,-2.961749
3.66,-5.952093,-2.962069
3.66,-5.952389,-2.962387
3.66,-5.952685,-2.962706
3.66,-5.952981,-2.963024
3.66,-5.953278,-2.963343
3.66,-5.953574,-2.963660
3.66,-5.953870,-2.963978
3.66,-5.954167,-2.964295
3.66,-5.954463,-2.964612
3.66,-5.954760,-2.964929
3.66,-5.955056,-2.965245
3.66,-5.955353,-2.965561
3.66,-5.955649,-2.965877
3.66,-5.955946,-2.966193
3.66,-5.956243,-2.966508
3.66,-5.956539,-2.966823
3.66,-5.956836,-2.967138
3.66,-5.957133,-2.967452
3.66,-5.957429,-2.967767
3.66,-5.957726,-2.968081
3.66,-5.958023,-2.968394
3.66,-5.958320,-2.968708
3.66,-5.958617,-2.969021
3.66,-5.958914,-2.969334
3.66,-5.959210,-2.969646
3.66,-5.959507,-2.969959
3.66,-5.959804,-2.970271
3.66,-5.960101,-2.970582
3.66,-5.960398,-2.970894
3.66,-5.960696,-2.971205
3.66,-5.960993,-2.971516
3.66,-5.961290,-2.971826
3.66,-5.961587,-2.972137
3.66,-5.961884,-2.972447
3.66,-5.962181,-2.972757
3.66,-5.962479,-2.973066
3.66,-5.962776,-2.973375
3.66,-5.963073,-2.973684
3.66,-5.963371,-2.973993
3.66,-5.963668,-2.974302
3.66,-5.963966,-2.974610
3.66,-5.964263,-2.974918
3.67,-5.964561,-2.975225
3.67,-5.964858,-2.975532
3.67,-5.965156,-2.975839
3.67,-5.965453,-2.976146
3.67,-5.965751,-2.976453
3.67,-5.966048,-2.976759
3.67,-5.966346,-2.977065
3.67,-5.966644,-2.977370
3.67,-5.966942,-2.977676
3.67,-5.967239,-2.977981
3.67,-5.967537,-2.978286
3.67,-5.967835,-2.978590
3.67,-5.968133,-2.978895
3.67,-5.968431,-2.979199
3.67,-5.968729,-2.979502
3.67,-5.969027,-2.979806
3.67,-5.969325,-2.980109
3.67,-5.969623,-2.980412
3.67,-5.969921,-2.980714
3.67,-5.970219,-2.981017
3.67,-5.970517,-2.981319
3.67,-5.970815,-2.981620
3.67,-5.971113,-2.981922
3.67,-5.971411,-2.982223
3.67,-5.971710,-2.982524
3.67,-5.972008,-2.982825
3.67,-5.972306,-2.983125
3.67,-5.972604,-2.983425
3.67,-5.972903,-2.983725
3.67,-5.973201,-2.984024
3.67,-5.973499,-2.984324
3.67,-5.973798,-2.984623
3.67,-5.974096,-2.984921
3.67,-5.974395,-2.985220
3.67,-5.974693,-2.985518
3.67,-5.974992,-2.985816
3.67,-5.975291,-2.986113
3.67,-5.975589,-2.986411
3.67,-5.975888,-2.986708
3.67,-5.976186,-2.987004
3.67,-5.976485,-2.987301
3.67,-5.976784,-2.987597
3.67,-5.977083,-2.987893
3.67,-5.977381,-2.988188
3.67,-5.977680,-2.988484
3.67,-5.977979,-2.988779
3.67,-5.978278,-2.989074
3.67,-5.978577,-2.989368
3.67,-5.978876,-2.989662
3.67,-5.979175,-2.989956
3.67,-5.979474,-2.990250
3.67,-5.979773,-2.990543
3.67,-5.980072,-2.990836
3.67,-5.980371,-2.991129
3.67,-5.980670,-2.991422
3.67,-5.980969,-2.991714
3.67,-5.981268,-2.992006
3.67,-5.981568,-2.992298
3.67,-5.981867,-2.992589
3.67,-5.982166,-2.992880
3.67,-5.982465,-2.993171
3.67,-5.982765,-2.993462
3.67,-5.983064,-2.993752
3.67,-5.983363,-2.994042
3.67,-5.983663,-2.994332
3.67,-5.983962,-2.994621
3.67,-5.984262,-2.994910
3.67,-5.984561,-2.995199
3.67,-5.984861,-2.995488
3.67,-5.985160,-2.995776
3.67,-5.985460,-2.996064
3.67,-5.985759,-2.996352
3.67,-5.986059,-2.996640
3.67,-5.986359,-2.996927
3.67,-5.986658,-2.997214
3.67,-5.986958,-2.997500
3.67,-5.987258,-2.997787
3.67,-5.987558,-2.998073
3.67,-5.987857,-2.998359
3.67,-5.988157,-2.998644
3.67,-5.988457,-2.998929
3.67,-5.988757,-2.999214
3.67,-5.989057,-2.999499
3.67,-5.989357,-2.999783
3.67,-5.989657,-3.000068
3.67,-5.989957,-3.000351
3.67,-5.990257,-3.000635
3.67,-5.990557,-3.000918
3.67,-5.990857,-3.001201
3.67,-5.991157,-3.001484
3.67,-5.991457,-3.001766
3.67,-5.991758,-3.002048
3.67,-5.992058,-3.002330
3.67,-5.992358,-3.002612
3.67,-5.992658,-3.002893
3.67,-5.992959,-3.003174
3.67,-5.993259,-3.003455
3.67,-5.993559,-3.003735
3.67,-5.993860,-3.004016
3.67,-5.994160,-3.004295
3.68,-5.994460,-3.004575
3.68,-5.994761,-3.004854
3.68,-5.995061,-3.005133
3.68,-5.995362,-3.005412
3.68,-5.995662,-3.005691
3.68,-5.995963,-3.005969
3.68,-5.996264,-3.006247
3.68,-5.996564,-3.006524
3.68,-5.996865,-3.006802
3.68,-5.997166,-3.007079
3.68,-5.997466,-3.007356
3.68,-5.997767,-3.007632
3.68,-5.998068,-3.007908
3.68,-5.998369,-3.008184
3.68,-5.998669,-3.008460
3.68,-5.998970,-3.008735
3.68,-5.999271,-3.009010
3.68,-5.999572,-3.009285
3.68,-5.999873,-3.009560
3.68,-6.000174,-3.009834
3.68,-6.000475,-3.010108
3.68,-6.000776,-3.010381
3.68,-6.001077,-3.010655
3.68,-6.001378,-3.010928
3.68,-6.001679,-3.011201
3.68,-6.001980,-3.011473
3.68,-6.002281,-3.011745
3.68,-6.002583,-3.012017
3.68,-6.002884,-3.012289
3.68,-6.003185,-3.012560
3.68,-6.003486,-3.012832
3.68,-6.003787,-3.013102
3.68,-6.004089,-3.013373
3.68,-6.004390,-3.013643
3.68,-6.004691,-3.013913
3.68,-6.004993,-3.014183
3.68,-6.005294,-3.014452
3.68,-6.005596,-3.014721
3.68,-6.005897,-3.014990
3.68,-6.006199,-3.015259
3.68,-6.006500,-3.015527
3.68,-6.006802,-3.015795
3.68,-6.007103,-3.016063
3.68,-6.007405,-3.016330
3.68,-6.007707,-3.016597
3.68,-6.008008,-3.016864
3.68,-6.008310,-3.017131
3.68,-6.008612,-3.017397
3.68,-6.008913,-3.017663
3.68,-6.009215,-3.017929
3.68,-6.009517,-3.018194
3.68,-6.009819,-3.018459
3.68,-6.010121,-3.018724
3.68,-6.010423,-3.018988
3.68,-6.010724,-3.019253
3.68,-6.011026,-3.019517
3.68,-6.011328,-3.019780
3.68,-6.011630,-3.020044
3.68,-6.011932,-3.020307
3.68,-6.012234,-3.020570
3.68,-6.012536,-3.020832
3.68,-6.012838,-3.021095
3.68,-6.013141,-3.021357
3.68,-6.013443,-3.021618
3.68,-6.013745,-3.021880
3.68,-6.014047,-3.022141
3.68,-6.014349,-3.022402
3.68,-6.014651,-3.022662
3.68,-6.014954,-3.022923
3.68,-6.015256,-3.023183
3.68,-6.015558,-3.023442
3.68,-6.015861,-3.023702
3.68,-6.016163,-3.023961
3.68,-6.016465,-3.024220
3.68,-6.016768,-3.024478
3.68,-6.017070,-3.024737
3.68,-6.017373,-3.024995
3.68,-6.017675,-3.025252
3.68,-6.017978,-3.025510
3.68,-6.018280,-3.025767
3.68,-6.018583,-3.026024
3.68,-6.018886,-3.026280
3.68,-6.019188,-3.026536
3.68,-6.019491,-3.026792
3.68,-6.019794,-3.027048
3.68,-6.020096,-3.027304
3.68,-6.020399,-3.027559
3.68,-6.020702,-3.027813
3.68,-6.021005,-3.028068
3.68,-6.021307,-3.028322
3.68,-6.021610,-3.028576
3.68,-6.021913,-3.028830
3.68,-6.022216,-3.029083
3.68,-6.022519,-3.029336
3.68,-6.022822,-3.029589
3.68,-6.023125,-3.029842
3.68,-6.023428,-3.030094
3.68,-6.023731,-3.030346
3.68,-6.024034,-3.030598
3.68,-6.024337,-3.030849
3.69,-6.024640,-3.031100
3.69,-6.024943,-3.031351
3.69,-6.025246,-3.031602
3.69,-6.025549,-3.031852
3.69,-6.025852,-3.032102
3.69,-6.026156,-3.032351
3.69,-6.026459,-3.032601
3.69,-6.026762,-3.032850
3.69,-6.027065,-3.033099
3.69,-6.027369,-3.033347
3.69,-6.027672,-3.033595
3.69,-6.027975,-3.033843
3.69,-6.028279,-3.034091
3.69,-6.028582,-3.034338
3.69,-6.028886,-3.034586
3.69,-6.029189,-3.034832
3.69,-6.029493,-3.035079
3.69,-6.029796,-3.035325
3.69,-6.030100,-3.035571
3.69,-6.030403,-3.035817
3.69,-6.030707,-3.036062
3.69,-6.031010,-3.036307
3.69,-6.031314,-3.036552
3.69,-6.031618,-3.036796
3.69,-6.031921,-3.037040
3.69,-6.032225,-3.037284
3.69,-6.032529,-3.037528
3.69,-6.032833,-3.037771
3.69,-6.033136,-3.038014
3.69,-6.033440,-3.038257
3.69,-6.033744,-3.038500
3.69,-6.034048,-3.038742
3.69,-6.034352,-3.038984
3.69,-6.034656,-3.039225
3.69,-6.034959,-3.039466
3.69,-6.035263,-3.039707
3.69,-6.035567,-3.039948
3.69,-6.035871,-3.040189
3.69,-6.036175,-3.040429
3.69,-6.036479,-3.040669
3.69,-6.036784,-3.040908
3.69,-6.037088,-3.041148
3.69,-6.037392,-3.041387
3.69,-6.037696,-3.041625
3.69,-6.038000,-3.041864
3.69,-6.038304,-3.042102
3.69,-6.038608,-3.042340
3.69,-6.038913,-3.042577
3.69,-6.039217,-3.042814
3.69,-6.039521,-3.043051
3.69,-6.039826,-3.043288
3.69,-6.040130,-3.043524
3.69,-6.040434,-3.043761
3.69,-6.040739,-3.043996
3.69,-6.041043,-3.044232
3.69,-6.041347,-3.044467
3.69,-6.041652,-3.044702
3.69,-6.041956,-3.044937
3.69,-6.042261,-3.045171
3.69,-6.042565,-3.045405
3.69,-6.042870,-3.045639
3.69,-6.043174,-3.045872
3.69,-6.043479,-3.046106
3.69,-6.043784,-3.046338
3.69,-6.044088,-3.046571
3.69,-6.044393,-3.046803
3.69,-6.044698,-3.047035
3.69,-6.045002,-3.047267
3.69,-6.045307,-3.047499
3.69,-6.045612,-3.047730
3.69,-6.045917,-3.047961
3.69,-6.046221,-3.048191
3.69,-6.046526,-3.048422
3.69,-6.046831,-3.048652
3.69,-6.047136,-3.048881
3.69,-6.047441,-3.049111
3.69,-6.047746,-3.049340
3.69,-6.048051,-3.049569
3.69,-6.048356,-3.049797
3.69,-6.048661,-3.050025
3.69,-6.048966,-3.050253
3.69,-6.049271,-3.050481
3.69,-6.049576,-3.050708
3.69,-6.049881,-3.050936
3.69,-6.050186,-3.051162
3.69,-6.050491,-3.051389
3.69,-6.050796,-3.051615
3.69,-6.051101,-3.051841
3.69,-6.051406,-3.052067
3.69,-6.051712,-3.052292
3.69,-6.052017,-3.052517
3.69,-6.052322,-3.052742
3.69,-6.052627,-3.052966
3.69,-6.052933,-3.053190
3.69,-6.053238,-3.053414
3.69,-6.053543,-3.053638
3.69,-6.053849,-3.053861
3.69,-6.054154,-3.054084
3.69,-6.054459,-3.054307
3.69,-6.054765,-3.054529
3.70,-6.055070,-3.054752
3.70,-6.055376,-3.054973
3.70,-6.055681,-3.055195
3.70,-6.055987,-3.055416
3.70,-6.056292,-3.055637
3.70,-6.056598,-3.055858
3.70,-6.056904,-3.056078
3.70,-6.057209,-3.056298
3.70,-6.057515,-3.056518
3.70,-6.057820,-3.056738
3.70,-6.058126,-3.056957
3.70,-6.058432,-3.057176
3.70,-6.058738,-3.057394
3.70,-6.059043,-3.057613
3.70,-6.059349,-3.057831
3.70,-6.059655,-3.058049
3.70,-6.059961,-3.058266
3.70,-6.060266,-3.058483
3.70,-6.060572,-3.058700
3.70,-6.060878,-3.058917
3.70,-6.061184,-3.059133
3.70,-6.061490,-3.059349
3.70,-6.061796,-3.059565
3.70,-6.062102,-3.059780
3.70,-6.062408,-3.059995
3.70,-6.062714,-3.060210
3.70,-6.063020,-3.060425
3.70,-6.063326,-3.060639
3.70,-6.063632,-3.060853
3.70,-6.063938,-3.061066
3.70,-6.064244,-3.061280
3.70,-6.064550,-3.061493
3.70,-6.064856,-3.061706
3.70,-6.065163,-3.061918
3.70,-6.065469,-3.062130
3.70,-6.065775,-3.062342
3.70,-6.066081,-3.062554
3.70,-6.066387,-3.062765
3.70,-6.066694,-3.062976
3.70,-6.067000,-3.063187
3.70,-6.067306,-3.063397
3.70,-6.067613,-3.063607
3.70,-6.067919,-3.063817
3.70,-6.068225,-3.064027
3.70,-6.068532,-3.064236
3.70,-6.068838,-3.064445
3.70,-6.069145,-3.064654
3.70,-6.069451,-3.064862
3.70,-6.069758,-3.065070
3.70,-6.070064,-3.065278
3.70,-6.070371,-3.065485
3.70,-6.070677,-3.065693
3.70,-6.070984,-3.065899
3.70,-6.071290,-3.066106
3.70,-6.071597,-3.066312
3.70,-6.071904,-3.066518
3.70,-6.072210,-3.066724
3.70,-6.072517,-3.066930
3.70,-6.072824,-3.067135
3.70,-6.073130,-3.067340
3.70,-6.073437,-3.067544
3.70,-6.073744,-3.067748
3.70,-6.074051,-3.067952
3.70,-6.074357,-3.068156
3.70,-6.074664,-3.068359
3.70,-6.074971,-3.068562
3.70,-6.075278,-3.068765
3.70,-6.075585,-3.068968
3.70,-6.075892,-3.069170
3.70,-6.076199,-3.069372
3.70,-6.076506,-3.069573
3.70,-6.076813,-3.069775
3.70,-6.077120,-3.069976
3.70,-6.077427,-3.070177
3.70,-6.077734,-3.070377
3.70,-6.078041,-3.070577
3.70,-6.078348,-3.070777
3.70,-6.078655,-3.070976
3.70,-6.078962,-3.071176
3.70,-6.079269,-3.071375
3.70,-6.079576,-3.071573
3.70,-6.079883,-3.071772
3.70,-6.080190,-3.071970
3.70,-6.080498,-3.072168
3.70,-6.080805,-3.072365
3.70,-6.081112,-3.072562
3.70,-6.081419,-3.072759
3.70,-6.081727,-3.072956
3.70,-6.082034,-3.073152
3.70,-6.082341,-3.073348
3.70,-6.082649,-3.073544
3.70,-6.082956,-3.073739
3.70,-6.083263,-3.073934
3.70,-6.083571,-3.074129
3.70,-6.083878,-3.074324
3.70,-6.084185,-3.074518
3.70,-6.084493,-3.074712
3.70,-6.084800,-3.074905
3.70,-6.085108,-3.075099
3.70,-6.085415,-3.075292
3.71,-6.085723,-3.075484
3.71,-6.086030,-3.075677
3.71,-6.086338,-3.075869
3.71,-6.086646,-3.076061
3.71,-6.086953,-3.076253
3.71,-6.087261,-3.076444
3.71,-6.087569,-3.076635
3.71,-6.087876,-3.076825
3.71,-6.088184,-3.077016
3.71,-6.088492,-3.077206
3.71,-6.088799,-3.077396
3.71,-6.089107,-3.077585
3.71,-6.089415,-3.077774
3.71,-6.089723,-3.077963
3.71,-6.090030,-3.078152
3.71,-6.090338,-3.078340
3.71,-6.090646,-3.078528
3.71,-6.090954,-3.078716
3.71,-6.091262,-3.078903
3.71,-6.091570,-3.079090
3.71,-6.091878,-3.079277
3.71,-6.092185,-3.079464
3.71,-6.092493,-3.079650
3.71,-6.092801,-3.079836
3.71,-6.093109,-3.080022
3.71,-6.093417,-3.080207
3.71,-6.093725,-3.080392
3.71,-6.094033,-3.080577
3.71,-6.094341,-3.080761
3.71,-6.094650,-3.080945
3.71,-6.094958,-3.081129
3.71,-6.095266,-3.081313
3.71,-6.095574,-3.081496
3.71,-6.095882,-3.081679
3.71,-6.096190,-3.081862
3.71,-6.096498,-3.082044
3.71,-6.096807,-3.082226
3.71,-6.097115,-3.082408
3.71,-6.097423,-3.082589
3.71,-6.097731,-3.082771
3.71,-6.098040,-3.082952
3.71,-6.098348,-3.083132
3.71,-6.098656,-3.083312
3.71,-6.098965,-3.083492
3.71,-6.099273,-3.083672
3.71,-6.099581,-3.083852
3.71,-6.099890,-3.084031
3.71,-6.100198,-3.084209
3.71,-6.100506,-3.084388
3.71,-6.100815,-3.084566
3.71,-6.101123,-3.084744
3.71,-6.101432,-3.084922
3.71,-6.101740,-3.085099
3.71,-6.102049,-3.085276
3.71,-6.102357,-3.085453
3.71,-6.102666,-3.085629
3.71,-6.102974,-3.085805
3.71,-6.103283,-3.085981
3.71,-6.103592,-3.086157
3.71,-6.103900,-3.086332
3.71,-6.104209,-3.086507
3.71,-6.104518,-3.086681
3.71,-6.104826,-3.086856
3.71,-6.105135,-3.087030
3.71,-6.105444,-3.087204
3.71,-6.105752,-3.087377
3.71,-6.106061,-3.087550
3.71,-6.106370,-3.087723
3.71,-6.106679,-3.087896
3.71,-6.106987,-3.088068
3.71,-6.107296,-3.088240
3.71,-6.107605,-3.088411
3.71,-6.107914,-3.088583
3.71,-6.108223,-3.088754
3.71,-6.108532,-3.088925
3.71,-6.108840,-3.089095
3.71,-6.109149,-3.089265
3.71,-6.109458,-3.089435
3.71,-6.109767,-3.089605
3.71,-6.110076,-3.089774
3.71,-6.110385,-3.089943
3.71,-6.110694,-3.090112
3.71,-6.111003,-3.090280
3.71,-6.111312,-3.090448
3.71,-6.111621,-3.090616
3.71,-6.111930,-3.090783
3.71,-6.112239,-3.090951
3.71,-6.112549,-3.091117
3.71,-6.112858,-3.091284
3.71,-6.113167,-3.091450
3.71,-6.113476,-3.091616
3.71,-6.113785,-3.091782
3.71,-6.114094,-3.091947
3.71,-6.114403,-3.092112
3.71,-6.114713,-3.092277
3.71,-6.115022,-3.092442
3.71,-6.115331,-3.092606
3.71,-6.115640,-3.092770
3.71,-6.115950,-3.092933
3.71,-6.116259,-3.093097
3.72,-6.116568,-3.093260
3.72,-6.116878,-3.093422
3.72,-6.117187,-3.093585
3.72,-6.117496,-3.093747
3.72,-6.117806,-3.093909
3.72,-6.118115,-3.094070
3.72,-6.118424,-3.094231
3.72,-6.118734,-3.094392
3.72,-6.119043,-3.094553
3.72,-6.119353,-3.094713
3.72,-6.119662,-3.094873
3.72,-6.119972,-3.095033
3.72,-6.120281,-3.095192
3.72,-6.120591,-3.095351
3.72,-6.120900,-3.095510
3.72,-6.121210,-3.095669
3.72,-6.121519,-3.095827
3.72,-6.121829,-3.095985
3.72,-6.122139,-3.096142
3.72,-6.122448,-3.096300
3.72,-6.122758,-3.096457
3.72,-6.123067,-3.096613
3.72,-6.123377,-3.096770
3.72,-6.123687,-3.096926
3.72,-6.123997,-3.097082
3.72,-6.124306,-3.097237
3.72,-6.124616,-3.097392
3.72,-6.124926,-3.097547
3.72,-6.125235,-3.097702
3.72,-6.125545,-3.097856
3.72,-6.125855,-3.098010
3.72,-6.126165,-3.098164
3.72,-6.126475,-3.098317
3.72,-6.126784,-3.098470
3.72,-6.127094,-3.098623
3.72,-6.127404,-3.098776
3.72,-6.127714,-3.098928
3.72,-6.128024,-3.099080
3.72,-6.128334,-3.099232
3.72,-6.128644,-3.099383
3.72,-6.128954,-3.099534
3.72,-6.129264,-3.099685
3.72,-6.129574,-3.099835
3.72,-6.129884,-3.099985
3.72,-6.130194,-3.100135
3.72,-6.130504,-3.100284
3.72,-6.130814,-3.100434
3.72,-6.131124,-3.100582
3.72,-6.131434,-3.100731
3.72,-6.131744,-3.100879
3.72,-6.132054,-3.101027
3.72,-6.132364,-3.101175
3.72,-6.132674,-3.101322
3.72,-6.132984,-3.101470
3.72,-6.133294,-3.101616
3.72,-6.133605,-3.101763
3.72,-6.133915,-3.101909
3.72,-6.134225,-3.102055
3.72,-6.134535,-3.102200
3.72,-6.134845,-3.102346
3.72,-6.135156,-3.102491
3.72,-6.135466,-3.102635
3.72,-6.135776,-3.102780
3.72,-6.136086,-3.102924
3.72,-6.136397,-3.103068
3.72,-6.136707,-3.103211
3.72,-6.137017,-3.103354
3.72,-6.137328,-3.103497
3.72,-6.137638,-3.103640
3.72,-6.137948,-3.103782
3.72,-6.138259,-3.103924
3.72,-6.138569,-3.104066
3.72,-6.138880,-3.104207
3.72,-6.139190,-3.104348
3.72,-6.139500,-3.104489
3.72,-6.139811,-3.104629
3.72,-6.140121,-3.104770
3.72,-6.140432,-3.104909
3.72,-6.140742,-3.105049
3.72,-6.141053,-3.105188
3.72,-6.141363,-3.105327
3.72,-6.141674,-3.105466
3.72,-6.141984,-3.105604
3.72,-6.142295,-3.105742
3.72,-6.142605,-3.105880
3.72,-6.142916,-3.106018
3.72,-6.143227,-3.106155
3.72,-6.143537,-3.106292
3.72,-6.143848,-3.106428
3.72,-6.144159,-3.106564
3.72,-6.144469,-3.106700
3.72,-6.144780,-3.106836
3.72,-6.145091,-3.106971
3.72,-6.145401,-3.107106
3.72,-6.145712,-3.107241
3.72,-6.146023,-3.107376
3.72,-6.146333,-3.107510
3.72,-6.146644,-3.107643
3.72,-6.146955,-3.107777
3.72,-6.147266,-3.107910
3.73,-6.147577,-3.108043
3.73,-6.147887,-3.108176
3.73,-6.148198,-3.108308
3.73,-6.148509,-3.108440
3.73,-6.148820,-3.108572
3.73,-6.149131,-3.108703
3.73,-6.149442,-3.108834
3.73,-6.149752,-3.108965
3.73,-6.150063,-3.109096
3.73,-6.150374,-3.109226
3.73,-6.150685,-3.109356
3.73,-6.150996,-3.109485
3.73,-6.151307,-3.109615
3.73,-6.151618,-3.109744
3.73,-6.151929,-3.109872
3.73,-6.152240,-3.110001
3.73,-6.152551,-3.110129
3.73,-6.152862,-3.110257
3.73,-6.153173,-3.110384
3.73,-6.153484,-3.110511
