TIME,ANGLE,ANGULAR_VELOCITY
3.39,-1.308497,0.214737
3.39,-1.308476,0.215684
3.39,-1.308454,0.216632
3.39,-1.308433,0.217579
3.39,-1.308411,0.218526
3.39,-1.308389,0.219474
3.39,-1.308367,0.220421
3.39,-1.308345,0.221369
3.39,-1.308323,0.222316
3.39,-1.308301,0.223264
3.39,-1.308278,0.224211
3.39,-1.308256,0.225158
3.39,-1.308233,0.226106
3.39,-1.308211,0.227053
3.39,-1.308188,0.228000
3.39,-1.308165,0.228948
3.39,-1.308142,0.229895
3.39,-1.308119,0.230843
3.39,-1.308096,0.231790
3.39,-1.308073,0.232737
3.39,-1.308050,0.233685
3.39,-1.308027,0.234632
3.39,-1.308003,0.235579
3.39,-1.307980,0.236527
3.39,-1.307956,0.237474
3.39,-1.307932,0.238421
3.39,-1.307908,0.239368
3.39,-1.307884,0.240316
3.39,-1.307860,0.241263
3.39,-1.307836,0.242210
3.39,-1.307812,0.243158
3.39,-1.307788,0.244105
3.39,-1.307763,0.245052
3.39,-1.307739,0.245999
3.39,-1.307714,0.246947
3.39,-1.307689,0.247894
3.39,-1.307665,0.248841
3.39,-1.307640,0.249788
3.39,-1.307615,0.250736
3.39,-1.307590,0.251683
3.39,-1.307565,0.252630
3.39,-1.307539,0.253577
3.39,-1.307514,0.254524
3.39,-1.307488,0.255472
3.39,-1.307463,0.256419
3.39,-1.307437,0.257366
3.39,-1.307412,0.258313
3.40,-1.307386,0.259260
3.40,-1.307360,0.260208
3.40,-1.307334,0.261155
3.40,-1.307308,0.262102
3.40,-1.307281,0.263049
3.40,-1.307255,0.263996
3.40,-1.307229,0.264943
3.40,-1.307202,0.265890
3.40,-1.307176,0.266837
3.40,-1.307149,0.267785
3.40,-1.307122,0.268732
3.40,-1.307095,0.269679
3.40,-1.307068,0.270626
3.40,-1.307041,0.271573
3.40,-1.307014,0.272520
3.40,-1.306987,0.273467
3.40,-1.306960,0.274414
3.40,-1.306932,0.275361
3.40,-1.306905,0.276308
3.40,-1.306877,0.277255
3.40,-1.306849,0.278202
3.40,-1.306821,0.279149
3.40,-1.306793,0.280096
3.40,-1.306765,0.281043
3.40,-1.306737,0.281990
3.40,-1.306709,0.282937
3.40,-1.306681,0.283884
3.40,-1.306652,0.284831
3.40,-1.306624,0.285778
3.40,-1.306595,0.286725
3.40,-1.306567,0.287672
3.40,-1.306538,0.288619
3.40,-1.306509,0.289566
3.40,-1.306480,0.290513
3.40,-1.306451,0.291460
3.40,-1.306422,0.292407
3.40,-1.306393,0.293354
3.40,-1.306363,0.294301
3.40,-1.306334,0.295248
3.40,-1.306304,0.296195
3.40,-1.306275,0.297141
3.40,-1.306245,0.298088
3.40,-1.306215,0.299035
3.40,-1.306185,0.299982
3.40,-1.306155,0.300929
3.40,-1.306125,0.301876
3.40,-1.306095,0.302823
3.40,-1.306065,0.303769
3.40,-1.306034,0.304716
3.40,-1.306004,0.305663
3.40,-1.305973,0.306610
3.40,-1.305943,0.307557
3.40,-1.305912,0.308504
3.40,-1.305881,0.309450
3.40,-1.305850,0.310397
3.40,-1.305819,0.311344
3.40,-1.305788,0.312291
3.40,-1.305757,0.313237
3.40,-1.305725,0.314184
3.40,-1.305694,0.315131
3.40,-1.305663,0.316078
3.40,-1.305631,0.317024
3.40,-1.305599,0.317971
3.40,-1.305567,0.318918
3.40,-1.305536,0.319864
3.40,-1.305504,0.320811
3.40,-1.305471,0.321758
3.40,-1.305439,0.322704
3.40,-1.305407,0.323651
3.40,-1.305375,0.324598
3.40,-1.305342,0.325544
3.40,-1.305310,0.326491
3.40,-1.305277,0.327438
3.40,-1.305244,0.328384
3.40,-1.305211,0.329331
3.40,-1.305178,0.330278
3.40,-1.305145,0.331224
3.40,-1.305112,0.332171
3.40,-1.305079,0.333117
3.40,-1.305046,0.334064
3.40,-1.305012,0.335010
3.40,-1.304979,0.335957
3.40,-1.304945,0.336904
3.40,-1.304912,0.337850
3.40,-1.304878,0.338797
3.40,-1.304844,0.339743
3.40,-1.304810,0.340690
3.40,-1.304776,0.341636
3.40,-1.304742,0.342583
3.40,-1.304707,0.343529
3.40,-1.304673,0.344476
3.40,-1.304639,0.345422
3.40,-1.304604,0.346368
3.40,-1.304570,0.347315
3.40,-1.304535,0.348261
3.40,-1.304500,0.349208
3.40,-1.304465,0.350154
3.40,-1.304430,0.351101
3.40,-1.304395,0.352047
3.40,-1.304360,0.352993
3.41,-1.304324,0.353940
3.41,-1.304289,0.354886
3.41,-1.304254,0.355833
3.41,-1.304218,0.356779
3.41,-1.304182,0.357725
3.41,-1.304146,0.358672
3.41,-1.304111,0.359618
3.41,-1.304075,0.360564
3.41,-1.304039,0.361511
3.41,-1.304002,0.362457
3.41,-1.303966,0.363403
3.41,-1.303930,0.364349
3.41,-1.303893,0.365296
3.41,-1.303857,0.366242
3.41,-1.303820,0.367188
3.41,-1.303784,0.368135
3.41,-1.303747,0.369081
3.41,-1.303710,0.370027
3.41,-1.303673,0.370973
3.41,-1.303636,0.371919
3.41,-1.303599,0.372866
3.41,-1.303561,0.373812
3.41,-1.303524,0.374758
3.41,-1.303486,0.375704
3.41,-1.303449,0.376650
3.41,-1.303411,0.377596
3.41,-1.303373,0.378543
3.41,-1.303336,0.379489
3.41,-1.303298,0.380435
3.41,-1.303260,0.381381
3.41,-1.303221,0.382327
3.41,-1.303183,0.383273
3.41,-1.303145,0.384219
3.41,-1.303106,0.385165
3.41,-1.303068,0.386111
3.41,-1.303029,0.387057
3.41,-1.302991,0.388003
3.41,-1.302952,0.388949
3.41,-1.302913,0.389895
3.41,-1.302874,0.390842
3.41,-1.302835,0.391788
3.41,-1.302796,0.392733
3.41,-1.302756,0.393679
3.41,-1.302717,0.394625
3.41,-1.302678,0.395571
3.41,-1.302638,0.396517
3.41,-1.302598,0.397463
3.41,-1.302559,0.398409
3.41,-1.302519,0.399355
3.41,-1.302479,0.400301
3.41,-1.302439,0.401247
3.41,-1.302399,0.402193
3.41,-1.302358,0.403139
3.41,-1.302318,0.404085
3.41,-1.302278,0.405030
3.41,-1.302237,0.405976
3.41,-1.302197,0.406922
3.41,-1.302156,0.407868
3.41,-1.302115,0.408814
3.41,-1.302074,0.409760
3.41,-1.302033,0.410705
3.41,-1.301992,0.411651
3.41,-1.301951,0.412597
3.41,-1.301910,0.413543
3.41,-1.301868,0.414488
3.41,-1.301827,0.415434
3.41,-1.301785,0.416380
3.41,-1.301744,0.417326
3.41,-1.301702,0.418271
3.41,-1.301660,0.419217
3.41,-1.301618,0.420163
3.41,-1.301576,0.421108
3.41,-1.301534,0.422054
3.41,-1.301492,0.423000
3.41,-1.301450,0.423945
3.41,-1.301407,0.424891
3.41,-1.301365,0.425837
3.41,-1.301322,0.426782
3.41,-1.301280,0.427728
3.41,-1.301237,0.428673
3.41,-1.301194,0.429619
3.41,-1.301151,0.430565
3.41,-1.301108,0.431510
3.41,-1.301065,0.432456
3.41,-1.301021,0.433401
3.41,-1.300978,0.434347
3.41,-1.300935,0.435292
3.41,-1.300891,0.436238
3.41,-1.300848,0.437183
3.41,-1.300804,0.438129
3.41,-1.300760,0.439074
3.41,-1.300716,0.440020
3.41,-1.300672,0.440965
3.41,-1.300628,0.441910
3.41,-1.300584,0.442856
3.41,-1.300540,0.443801
3.41,-1.300495,0.444747
3.41,-1.300451,0.445692
3.41,-1.300406,0.446637
3.41,-1.300361,0.447583
3.42,-1.300317,0.448528
3.42,-1.300272,0.449473
3.42,-1.300227,0.450419
3.42,-1.300182,0.451364
3.42,-1.300137,0.452309
3.42,-1.300091,0.453255
3.42,-1.300046,0.454200
3.42,-1.300001,0.455145
3.42,-1.299955,0.456090
3.42,-1.299910,0.457036
3.42,-1.299864,0.457981
3.42,-1.299818,0.458926
3.42,-1.299772,0.459871
3.42,-1.299726,0.460816
3.42,-1.299680,0.461762
3.42,-1.299634,0.462707
3.42,-1.299588,0.463652
3.42,-1.299541,0.464597
3.42,-1.299495,0.465542
3.42,-1.299448,0.466487
3.42,-1.299402,0.467432
3.42,-1.299355,0.468378
3.42,-1.299308,0.469323
3.42,-1.299261,0.470268
3.42,-1.299214,0.471213
3.42,-1.299167,0.472158
3.42,-1.299120,0.473103
3.42,-1.299073,0.474048
3.42,-1.299025,0.474993
3.42,-1.298978,0.475938
3.42,-1.298930,0.476883
3.42,-1.298882,0.477828
3.42,-1.298835,0.478773
3.42,-1.298787,0.479718
3.42,-1.298739,0.480663
3.42,-1.298691,0.481608
3.42,-1.298642,0.482552
3.42,-1.298594,0.483497
3.42,-1.298546,0.484442
3.42,-1.298497,0.485387
3.42,-1.298449,0.486332
3.42,-1.298400,0.487277
3.42,-1.298352,0.488222
3.42,-1.298303,0.489166
3.42,-1.298254,0.490111
3.42,-1.298205,0.491056
3.42,-1.298156,0.492001
3.42,-1.298106,0.492946
3.42,-1.298057,0.493890
3.42,-1.298008,0.494835
3.42,-1.297958,0.495780
3.42,-1.297909,0.496725
3.42,-1.297859,0.497669
3.42,-1.297809,0.498614
3.42,-1.297759,0.499559
3.42,-1.297709,0.500503
3.42,-1.297659,0.501448
3.42,-1.297609,0.502393
3.42,-1.297559,0.503337
3.42,-1.297509,0.504282
3.42,-1.297458,0.505226
3.42,-1.297408,0.506171
3.42,-1.297357,0.507115
3.42,-1.297306,0.508060
3.42,-1.297256,0.509005
3.42,-1.297205,0.509949
3.42,-1.297154,0.510894
3.42,-1.297103,0.511838
3.42,-1.297051,0.512783
3.42,-1.297000,0.513727
3.42,-1.296949,0.514672
3.42,-1.296897,0.515616
3.42,-1.296846,0.516560
3.42,-1.296794,0.517505
3.42,-1.296742,0.518449
3.42,-1.296690,0.519394
3.42,-1.296639,0.520338
3.42,-1.296587,0.521282
3.42,-1.296534,0.522227
3.42,-1.296482,0.523171
3.42,-1.296430,0.524115
3.42,-1.296377,0.525060
3.42,-1.296325,0.526004
3.42,-1.296272,0.526948
3.42,-1.296220,0.527893
3.42,-1.296167,0.528837
3.42,-1.296114,0.529781
3.42,-1.296061,0.530725
3.42,-1.296008,0.531669
3.42,-1.295955,0.532614
3.42,-1.295901,0.533558
3.42,-1.295848,0.534502
3.42,-1.295795,0.535446
3.42,-1.295741,0.536390
3.42,-1.295688,0.537334
3.42,-1.295634,0.538279
3.42,-1.295580,0.539223
3.42,-1.295526,0.540167
3.42,-1.295472,0.541111
3.42,-1.295418,0.542055
3.43,-1.295364,0.542999
3.43,-1.295309,0.543943
3.43,-1.295255,0.544887
3.43,-1.295201,0.545831
3.43,-1.295146,0.546775
3.43,-1.295091,0.547719
3.43,-1.295036,0.548663
3.43,-1.294982,0.549607
3.43,-1.294927,0.550551
3.43,-1.294872,0.551495
3.43,-1.294816,0.552438
3.43,-1.294761,0.553382
3.43,-1.294706,0.554326
3.43,-1.294650,0.555270
3.43,-1.294595,0.556214
3.43,-1.294539,0.557158
3.43,-1.294484,0.558101
3.43,-1.294428,0.559045
3.43,-1.294372,0.559989
3.43,-1.294316,0.560933
3.43,-1.294260,0.561877
3.43,-1.294204,0.562820
3.43,-1.294147,0.563764
3.43,-1.294091,0.564708
3.43,-1.294034,0.565651
3.43,-1.293978,0.566595
3.43,-1.293921,0.567539
3.43,-1.293864,0.568482
3.43,-1.293808,0.569426
3.43,-1.293751,0.570370
3.43,-1.293694,0.571313
3.43,-1.293636,0.572257
3.43,-1.293579,0.573200
3.43,-1.293522,0.574144
3.43,-1.293465,0.575087
3.43,-1.293407,0.576031
3.43,-1.293349,0.576974
3.43,-1.293292,0.577918
3.43,-1.293234,0.578861
3.43,-1.293176,0.579805
3.43,-1.293118,0.580748
3.43,-1.293060,0.581692
3.43,-1.293002,0.582635
3.43,-1.292944,0.583578
3.43,-1.292885,0.584522
3.43,-1.292827,0.585465
3.43,-1.292768,0.586409
3.43,-1.292710,0.587352
3.43,-1.292651,0.588295
3.43,-1.292592,0.589238
3.43,-1.292533,0.590182
3.43,-1.292474,0.591125
3.43,-1.292415,0.592068
3.43,-1.292356,0.593011
3.43,-1.292296,0.593955
3.43,-1.292237,0.594898
3.43,-1.292178,0.595841
3.43,-1.292118,0.596784
3.43,-1.292058,0.597727
3.43,-1.291999,0.598671
3.43,-1.291939,0.599614
3.43,-1.291879,0.600557
3.43,-1.291819,0.601500
3.43,-1.291758,0.602443
3.43,-1.291698,0.603386
3.43,-1.291638,0.604329
3.43,-1.291577,0.605272
3.43,-1.291517,0.606215
3.43,-1.291456,0.607158
3.43,-1.291396,0.608101
3.43,-1.291335,0.609044
3.43,-1.291274,0.609987
3.43,-1.291213,0.610930
3.43,-1.291152,0.611873
3.43,-1.291091,0.612816
3.43,-1.291029,0.613759
3.43,-1.290968,0.614701
3.43,-1.290906,0.615644
3.43,-1.290845,0.616587
3.43,-1.290783,0.617530
3.43,-1.290722,0.618473
3.43,-1.290660,0.619415
3.43,-1.290598,0.620358
3.43,-1.290536,0.621301
3.43,-1.290474,0.622244
3.43,-1.290411,0.623186
3.43,-1.290349,0.624129
3.43,-1.290287,0.625072
3.43,-1.290224,0.626014
3.43,-1.290161,0.626957
3.43,-1.290099,0.627900
3.43,-1.290036,0.628842
3.43,-1.289973,0.629785
3.43,-1.289910,0.630727
3.43,-1.289847,0.631670
3.43,-1.289784,0.632612
3.43,-1.289721,0.633555
3.43,-1.289657,0.634498
3.43,-1.289594,0.635440
3.43,-1.289530,0.636382
3.44,-1.289467,0.637325
3.44,-1.289403,0.638267
3.44,-1.289339,0.639210
3.44,-1.289275,0.640152
3.44,-1.289211,0.641095
3.44,-1.289147,0.642037
3.44,-1.289083,0.642979
3.44,-1.289019,0.643922
3.44,-1.288954,0.644864
3.44,-1.288890,0.645806
3.44,-1.288825,0.646748
3.44,-1.288760,0.647691
3.44,-1.288696,0.648633
3.44,-1.288631,0.649575
3.44,-1.288566,0.650517
3.44,-1.288501,0.651460
3.44,-1.288436,0.652402
3.44,-1.288370,0.653344
3.44,-1.288305,0.654286
3.44,-1.288240,0.655228
3.44,-1.288174,0.656170
3.44,-1.288108,0.657112
3.44,-1.288043,0.658054
3.44,-1.287977,0.658996
3.44,-1.287911,0.659938
3.44,-1.287845,0.660880
3.44,-1.287779,0.661822
3.44,-1.287713,0.662764
3.44,-1.287647,0.663706
3.44,-1.287580,0.664648
3.44,-1.287514,0.665590
3.44,-1.287447,0.666532
3.44,-1.287380,0.667474
3.44,-1.287314,0.668416
3.44,-1.287247,0.669358
3.44,-1.287180,0.670300
3.44,-1.287113,0.671241
3.44,-1.287046,0.672183
3.44,-1.286979,0.673125
3.44,-1.286911,0.674067
3.44,-1.286844,0.675008
3.44,-1.286776,0.675950
3.44,-1.286709,0.676892
3.44,-1.286641,0.677834
3.44,-1.286573,0.678775
3.44,-1.286505,0.679717
3.44,-1.286437,0.680658
3.44,-1.286369,0.681600
3.44,-1.286301,0.682542
3.44,-1.286233,0.683483
3.44,-1.286165,0.684425
3.44,-1.286096,0.685366
3.44,-1.286028,0.686308
3.44,-1.285959,0.687249
3.44,-1.285890,0.688191
3.44,-1.285821,0.689132
3.44,-1.285753,0.690074
3.44,-1.285684,0.691015
3.44,-1.285614,0.691956
3.44,-1.285545,0.692898
3.44,-1.285476,0.693839
3.44,-1.285407,0.694781
3.44,-1.285337,0.695722
3.44,-1.285268,0.696663
3.44,-1.285198,0.697604
3.44,-1.285128,0.698546
3.44,-1.285058,0.699487
3.44,-1.284988,0.700428
3.44,-1.284918,0.701369
3.44,-1.284848,0.702311
3.44,-1.284778,0.703252
3.44,-1.284708,0.704193
3.44,-1.284637,0.705134
3.44,-1.284567,0.706075
3.44,-1.284496,0.707016
3.44,-1.284425,0.707957
3.44,-1.284355,0.708898
3.44,-1.284284,0.709839
3.44,-1.284213,0.710780
3.44,-1.284142,0.711721
3.44,-1.284070,0.712662
3.44,-1.283999,0.713603
3.44,-1.283928,0.714544
3.44,-1.283856,0.715485
3.44,-1.283785,0.716426
3.44,-1.283713,0.717367
3.44,-1.283641,0.718308
3.44,-1.283570,0.719249
3.44,-1.283498,0.720189
3.44,-1.283426,0.721130
3.44,-1.283353,0.722071
3.44,-1.283281,0.723012
3.44,-1.283209,0.723952
3.44,-1.283137,0.724893
3.44,-1.283064,0.725834
3.44,-1.282992,0.726775
3.44,-1.282919,0.727715
3.44,-1.282846,0.728656
3.44,-1.282773,0.729596
3.44,-1.282700,0.730537
3.45,-1.282627,0.731478
3.45,-1.282554,0.732418
3.45,-1.282481,0.733359
3.45,-1.282407,0.734299
3.45,-1.282334,0.735240
3.45,-1.282261,0.736180
3.45,-1.282187,0.737121
3.45,-1.282113,0.738061
3.45,-1.282039,0.739001
3.45,-1.281965,0.739942
3.45,-1.281891,0.740882
3.45,-1.281817,0.741822
3.45,-1.281743,0.742763
3.45,-1.281669,0.743703
3.45,-1.281595,0.744643
3.45,-1.281520,0.745584
3.45,-1.281446,0.746524
3.45,-1.281371,0.747464
3.45,-1.281296,0.748404
3.45,-1.281221,0.749344
3.45,-1.281146,0.750285
3.45,-1.281071,0.751225
3.45,-1.280996,0.752165
3.45,-1.280921,0.753105
3.45,-1.280846,0.754045
3.45,-1.280770,0.754985
3.45,-1.280695,0.755925
3.45,-1.280619,0.756865
3.45,-1.280544,0.757805
3.45,-1.280468,0.758745
3.45,-1.280392,0.759685
3.45,-1.280316,0.760625
3.45,-1.280240,0.761565
3.45,-1.280164,0.762505
3.45,-1.280087,0.763445
3.45,-1.280011,0.764384
3.45,-1.279935,0.765324
3.45,-1.279858,0.766264
3.45,-1.279781,0.767204
3.45,-1.279705,0.768144
3.45,-1.279628,0.769083
3.45,-1.279551,0.770023
3.45,-1.279474,0.770963
3.45,-1.279397,0.771902
3.45,-1.279320,0.772842
3.45,-1.279242,0.773782
3.45,-1.279165,0.774721
3.45,-1.279088,0.775661
3.45,-1.279010,0.776600
3.45,-1.278932,0.777540
3.45,-1.278855,0.778479
3.45,-1.278777,0.779419
3.45,-1.278699,0.780358
3.45,-1.278621,0.781298
3.45,-1.278543,0.782237
3.45,-1.278464,0.783177
3.45,-1.278386,0.784116
3.45,-1.278308,0.785055
3.45,-1.278229,0.785995
3.45,-1.278151,0.786934
3.45,-1.278072,0.787873
3.45,-1.277993,0.788813
3.45,-1.277914,0.789752
3.45,-1.277835,0.790691
3.45,-1.277756,0.791630
3.45,-1.277677,0.792569
3.45,-1.277598,0.793509
3.45,-1.277518,0.794448
3.45,-1.277439,0.795387
3.45,-1.277359,0.796326
3.45,-1.277280,0.797265
3.45,-1.277200,0.798204
3.45,-1.277120,0.799143
3.45,-1.277040,0.800082
3.45,-1.276960,0.801021
3.45,-1.276880,0.801960
3.45,-1.276800,0.802899
3.45,-1.276720,0.803838
3.45,-1.276639,0.804777
3.45,-1.276559,0.805716
3.45,-1.276478,0.806654
3.45,-1.276398,0.807593
3.45,-1.276317,0.808532
3.45,-1.276236,0.809471
3.45,-1.276155,0.810410
3.45,-1.276074,0.811348
3.45,-1.275993,0.812287
3.45,-1.275912,0.813226
3.45,-1.275830,0.814164
3.45,-1.275749,0.815103
3.45,-1.275667,0.816042
3.45,-1.275586,0.816980
3.45,-1.275504,0.817919
3.45,-1.275422,0.818857
3.45,-1.275340,0.819796
3.45,-1.275258,0.820734
3.45,-1.275176,0.821673
3.45,-1.275094,0.822611
3.45,-1.275012,0.823550
3.45,-1.274930,0.824488
3.46,-1.274847,0.825426
3.46,-1.274765,0.826365
3.46,-1.274682,0.827303
3.46,-1.274599,0.828241
3.46,-1.274516,0.829180
3.46,-1.274434,0.830118
3.46,-1.274351,0.831056
3.46,-1.274267,0.831994
3.46,-1.274184,0.832933
3.46,-1.274101,0.833871
3.46,-1.274018,0.834809
3.46,-1.273934,0.835747
3.46,-1.273850,0.836685
3.46,-1.273767,0.837623
3.46,-1.273683,0.838561
3.46,-1.273599,0.839499
3.46,-1.273515,0.840437
3.46,-1.273431,0.841375
3.46,-1.273347,0.842313
3.46,-1.273263,0.843251
3.46,-1.273179,0.844189
3.46,-1.273094,0.845127
3.46,-1.273010,0.846065
3.46,-1.272925,0.847002
3.46,-1.272840,0.847940
3.46,-1.272755,0.848878
3.46,-1.272671,0.849816
3.46,-1.272586,0.850754
3.46,-1.272501,0.851691
3.46,-1.272415,0.852629
3.46,-1.272330,0.853567
3.46,-1.272245,0.854504
3.46,-1.272159,0.855442
3.46,-1.272074,0.856379
3.46,-1.271988,0.857317
3.46,-1.271902,0.858254
3.46,-1.271817,0.859192
3.46,-1.271731,0.860129
3.46,-1.271645,0.861067
3.46,-1.271559,0.862004
3.46,-1.271472,0.862942
3.46,-1.271386,0.863879
3.46,-1.271300,0.864816
3.46,-1.271213,0.865754
3.46,-1.271127,0.866691
3.46,-1.271040,0.867628
3.46,-1.270953,0.868566
3.46,-1.270866,0.869503
3.46,-1.270779,0.870440
3.46,-1.270692,0.871377
3.46,-1.270605,0.872314
3.46,-1.270518,0.873252
3.46,-1.270431,0.874189
3.46,-1.270343,0.875126
3.46,-1.270256,0.876063
3.46,-1.270168,0.877000
3.46,-1.270080,0.877937
3.46,-1.269993,0.878874
3.46,-1.269905,0.879811
3.46,-1.269817,0.880748
3.46,-1.269729,0.881685
3.46,-1.269640,0.882621
3.46,-1.269552,0.883558
3.46,-1.269464,0.884495
3.46,-1.269375,0.885432
3.46,-1.269287,0.886369
3.46,-1.269198,0.887305
3.46,-1.269109,0.888242
3.46,-1.269021,0.889179
3.46,-1.268932,0.890115
3.46,-1.268843,0.891052
3.46,-1.268754,0.891989
3.46,-1.268664,0.892925
3.46,-1.268575,0.893862
3.46,-1.268486,0.894798
3.46,-1.268396,0.895735
3.46,-1.268307,0.896671
3.46,-1.268217,0.897608
3.46,-1.268127,0.898544
3.46,-1.268037,0.899481
3.46,-1.267947,0.900417
3.46,-1.267857,0.901353
3.46,-1.267767,0.902290
3.46,-1.267677,0.903226
3.46,-1.267587,0.904162
3.46,-1.267496,0.905099
3.46,-1.267406,0.906035
3.46,-1.267315,0.906971
3.46,-1.267224,0.907907
3.46,-1.267134,0.908843
3.46,-1.267043,0.909779
3.46,-1.266952,0.910716
3.46,-1.266861,0.911652
3.46,-1.266770,0.912588
3.46,-1.266678,0.913524
3.46,-1.266587,0.914460
3.46,-1.266496,0.915396
3.46,-1.266404,0.916332
3.46,-1.266312,0.917267
3.46,-1.266221,0.918203
3.47,-1.266129,0.919139
3.47,-1.266037,0.920075
3.47,-1.265945,0.921011
3.47,-1.265853,0.921947
3.47,-1.265761,0.922882
3.47,-1.265668,0.923818
3.47,-1.265576,0.924754
3.47,-1.265483,0.925689
3.47,-1.265391,0.926625
3.47,-1.265298,0.927561
3.47,-1.265205,0.928496
3.47,-1.265113,0.929432
3.47,-1.265020,0.930367
3.47,-1.264927,0.931303
3.47,-1.264834,0.932238
3.47,-1.264740,0.933174
3.47,-1.264647,0.934109
3.47,-1.264554,0.935044
3.47,-1.264460,0.935980
3.47,-1.264366,0.936915
3.47,-1.264273,0.937850
3.47,-1.264179,0.938786
3.47,-1.264085,0.939721
3.47,-1.263991,0.940656
3.47,-1.263897,0.941591
3.47,-1.263803,0.942527
3.47,-1.263709,0.943462
3.47,-1.263614,0.944397
3.47,-1.263520,0.945332
3.47,-1.263425,0.946267
3.47,-1.263331,0.947202
3.47,-1.263236,0.948137
3.47,-1.263141,0.949072
3.47,-1.263046,0.950007
3.47,-1.262951,0.950942
3.47,-1.262856,0.951877
3.47,-1.262761,0.952811
3.47,-1.262666,0.953746
3.47,-1.262570,0.954681
3.47,-1.262475,0.955616
3.47,-1.262379,0.956551
3.47,-1.262284,0.957485
3.47,-1.262188,0.958420
3.47,-1.262092,0.959355
3.47,-1.261996,0.960289
3.47,-1.261900,0.961224
3.47,-1.261804,0.962158
3.47,-1.261708,0.963093
3.47,-1.261611,0.964028
3.47,-1.261515,0.964962
3.47,-1.261419,0.965896
3.47,-1.261322,0.966831
3.47,-1.261225,0.967765
3.47,-1.261128,0.968700
3.47,-1.261032,0.969634
3.47,-1.260935,0.970568
3.47,-1.260838,0.971503
3.47,-1.260740,0.972437
3.47,-1.260643,0.973371
3.47,-1.260546,0.974305
3.47,-1.260448,0.975239
3.47,-1.260351,0.976174
3.47,-1.260253,0.977108
3.47,-1.260156,0.978042
3.47,-1.260058,0.978976
3.47,-1.259960,0.979910
3.47,-1.259862,0.980844
3.47,-1.259764,0.981778
3.47,-1.259666,0.982712
3.47,-1.259567,0.983646
3.47,-1.259469,0.984579
3.47,-1.259371,0.985513
3.47,-1.259272,0.986447
3.47,-1.259173,0.987381
3.47,-1.259075,0.988315
3.47,-1.258976,0.989248
3.47,-1.258877,0.990182
3.47,-1.258778,0.991116
3.47,-1.258679,0.992049
3.47,-1.258580,0.992983
3.47,-1.258480,0.993916
3.47,-1.258381,0.994850
3.47,-1.258281,0.995784
3.47,-1.258182,0.996717
3.47,-1.258082,0.997650
3.47,-1.257982,0.998584
3.47,-1.257882,0.999517
3.47,-1.257783,1.000451
3.47,-1.257682,1.001384
3.47,-1.257582,1.002317
3.47,-1.257482,1.003251
3.47,-1.257382,1.004184
3.47,-1.257281,1.005117
3.47,-1.257181,1.006050
3.47,-1.257080,1.006983
3.47,-1.256980,1.007916
3.47,-1.256879,1.008850
3.47,-1.256778,1.009783
3.47,-1.256677,1.010716
3.47,-1.256576,1.011649
3.48,-1.256475,1.012582
3.48,-1.256373,1.013515
3.48,-1.256272,1.014447
3.48,-1.256171,1.015380
3.48,-1.256069,1.016313
3.48,-1.255967,1.017246
3.48,-1.255866,1.018179
3.48,-1.255764,1.019112
3.48,-1.255662,1.020044
3.48,-1.255560,1.020977
3.48,-1.255458,1.021910
3.48,-1.255356,1.022842
3.48,-1.255253,1.023775
3.48,-1.255151,1.024707
3.48,-1.255049,1.025640
3.48,-1.254946,1.026572
3.48,-1.254843,1.027505
3.48,-1.254741,1.028437
3.48,-1.254638,1.029370
3.48,-1.254535,1.030302
3.48,-1.254432,1.031234
3.48,-1.254329,1.032167
3.48,-1.254225,1.033099
3.48,-1.254122,1.034031
3.48,-1.254019,1.034964
3.48,-1.253915,1.035896
3.48,-1.253812,1.036828
3.48,-1.253708,1.037760
3.48,-1.253604,1.038692
3.48,-1.253500,1.039624
3.48,-1.253396,1.040556
3.48,-1.253292,1.041488
3.48,-1.253188,1.042420
3.48,-1.253084,1.043352
3.48,-1.252980,1.044284
3.48,-1.252875,1.045216
3.48,-1.252771,1.046148
3.48,-1.252666,1.047080
3.48,-1.252561,1.048011
3.48,-1.252456,1.048943
3.48,-1.252352,1.049875
3.48,-1.252247,1.050806
3.48,-1.252142,1.051738
3.48,-1.252036,1.052670
3.48,-1.251931,1.053601
3.48,-1.251826,1.054533
3.48,-1.251720,1.055464
3.48,-1.251615,1.056396
3.48,-1.251509,1.057327
3.48,-1.251403,1.058259
3.48,-1.251298,1.059190
3.48,-1.251192,1.060121
3.48,-1.251086,1.061053
3.48,-1.250979,1.061984
3.48,-1.250873,1.062915
3.48,-1.250767,1.063847
3.48,-1.250661,1.064778
3.48,-1.250554,1.065709
3.48,-1.250448,1.066640
3.48,-1.250341,1.067571
3.48,-1.250234,1.068502
3.48,-1.250127,1.069433
3.48,-1.250020,1.070364
3.48,-1.249913,1.071295
3.48,-1.249806,1.072226
3.48,-1.249699,1.073157
3.48,-1.249592,1.074088
3.48,-1.249484,1.075019
3.48,-1.249377,1.075949
3.48,-1.249269,1.076880
3.48,-1.249161,1.077811
3.48,-1.249054,1.078742
3.48,-1.248946,1.079672
3.48,-1.248838,1.080603
3.48,-1.248730,1.081534
3.48,-1.248622,1.082464
3.48,-1.248513,1.083395
3.48,-1.248405,1.084325
3.48,-1.248297,1.085256
3.48,-1.248188,1.086186
3.48,-1.248079,1.087116
3.48,-1.247971,1.088047
3.48,-1.247862,1.088977
3.48,-1.247753,1.089907
